GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "45000" ,"South Carolina",5,SQINC7N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",6060412,6069308,6146548,6221460,6127580,6092168,6172464,6161080,6239248,6293732,6215960,6174084,6224692,6004912,5810296,5718668,5713588,5759788,5727072,5739284,5668940,5636664,5545556,5626432,5269796,5310284,5420384,5230736,5350216,5175732,5100612,5136368,5239632,5191744,5128584,5086032,5110544,5061504,5007264,5033152,5027468,4976692,4932852,4877468,4364960,4511368,4554716,4636916,4419072,4581548,4611600,4678076,4817016,4742268,4736736,4673512,4826604,4899704,4806768,4902172,4928772,4933172,4962308,5010356,5086556,5115824,5138048,5252008,5384460,5373344,5488264,5452024,5492908,5450576,5479192,5575960,5754008,5775732,5817292,5734752,5864724,5908404
 "45000" ,"South Carolina",5,SQINC7N,600,"42","   Wholesale trade","Thousands of dollars",2070084,2157140,2211380,2270324,2278588,2305308,2331888,2422452,2481440,2547000,2560804,2576488,2596112,2617696,2612504,2578328,2650648,2687316,2730500,2720568,2633396,2667756,2675692,2767904,2823000,2937948,3028388,3116232,3209676,3224944,3328028,3357052,3495032,3547820,3600580,3709748,3833192,3865384,3889848,3942972,3977728,3987800,3961784,3905700,3665840,3569032,3519140,3570348,3463728,3566440,3650212,3655604,3742248,3758232,3797180,3777628,3935308,3962168,3987740,4066212,4081740,4080208,4064924,4117568,4255552,4319580,4437604,4476812,4581460,4627292,4705152,4741188,4722836,4743316,4760668,4929352,4984540,5022868,5045964,5004208,5055946,5100621
 "45000" ,"South Carolina",5,SQINC7N,700,"44-45","   Retail trade","Thousands of dollars",4241732,4327396,4364352,4513980,4520720,4694332,4848460,4707792,4934588,4883772,4915876,4894524,5004860,4908824,4937416,4916260,4914620,4982892,4985460,4977060,5037072,5007648,5127776,5238452,5189856,5339188,5423896,5496044,5464672,5551896,5556920,5585236,5749044,5758468,5761668,5881656,5958420,6003248,5983108,6029608,6039916,5981300,5905416,5809356,5562304,5605724,5654248,5699960,5583532,5802628,5776728,5729488,5752504,5795960,5821760,5791328,5932456,5860444,5887360,5977428,6064992,6074784,6105956,6145620,6204684,6285132,6346564,6421124,6457568,6531108,6745740,6797740,6828976,6923800,6892976,7017908,7055484,7048332,7061760,7153796,7257018,7347306
 "45000" ,"South Carolina",5,SQINC7N,800,"48-49","   Transportation and warehousing","Thousands of dollars",1355648,1386888,1401924,1431816,1440580,1488132,1569452,1608240,1651732,1648844,1654880,1642492,1670156,1644280,1617064,1612376,1613336,1640976,1665876,1683976,1686208,1703632,1702928,1756284,1720828,1766332,1821980,1829156,1868916,1889676,1931300,1945276,2008320,2032280,2004664,2014876,2079532,2095828,2094576,2122772,2100272,2064452,2025936,1981500,1879404,1832924,1838432,1870444,1819472,1873952,1923388,1916544,1931392,1986132,1985032,1986952,2088000,2090784,2103648,2145592,2174592,2185640,2213520,2246320,2314036,2382624,2413956,2494716,2579684,2652876,2704348,2692208,2650680,2720372,2792304,2833192,2901552,2915332,2992032,3061256,3134073,3167803
 "45000" ,"South Carolina",5,SQINC7N,900,"51","   Information","Thousands of dollars",946464,990296,1048948,1088860,1070056,1067232,1089724,1098124,1115772,1221324,1150152,1154304,1217092,1154576,1127052,1096444,1078084,1098840,1128244,1156396,1112672,1100904,1131688,1160348,1174104,1224672,1208732,1207752,1200228,1245172,1258840,1240500,1420428,1343496,1346604,1353636,1386352,1385012,1409020,1383688,1414564,1437168,1454136,1432448,1398744,1379020,1366992,1387892,1376184,1314940,1350084,1350472,1321616,1337920,1399664,1343844,1350792,1405612,1380464,1407292,1416964,1453876,1468028,1530604,1548472,1515896,1503844,1562832,1576684,1596556,1629348,1599812,1615008,1600460,1636144,1676124,1743864,1727060,1731124,1790812,1775184,1778120
 "45000" ,"South Carolina",5,SQINC7N,1000,"52","   Finance and insurance","Thousands of dollars",2070232,2088856,2125508,2207312,2252692,2199736,2258896,2282900,2310132,2388864,2357176,2337808,2440048,2479852,2533784,2596136,2607820,2624404,2705388,2842672,2795328,2932344,3026772,3029568,2964764,3054496,3093168,3194904,3149080,3241868,3379544,3326588,3661372,3555956,3660424,3723812,3839960,3895604,3850744,4098336,3813504,3826336,3828788,3735924,3771768,3770356,3818112,3762412,3591328,3760140,3817152,3935528,3873212,3874984,4018904,3985408,3980112,4177824,4116624,4243936,4317796,4272880,4243376,4239980,4390608,4358744,4301140,4360316,4449636,4580340,4640480,4751132,4693044,4762772,4821844,4975292,4965252,5002460,5213148,5200436,5197375,5187428
 "45000" ,"South Carolina",5,SQINC7N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",517332,535640,584192,604868,654764,668052,653560,697444,722180,714220,712684,735936,805460,737700,726604,747204,781372,774016,764732,746528,747792,776488,783900,786240,770072,796564,850024,850824,851984,892652,928828,962764,998448,1009592,1018480,1055872,1068876,1052836,1078112,1086140,1071352,1062476,1023784,1007136,971164,964544,956756,933664,909080,916828,926664,912904,942936,945056,945396,952044,971812,978808,984444,982684,1044976,1020380,1070348,1050376,1082192,1126752,1147832,1151852,1189568,1189832,1218024,1274328,1274260,1283356,1282700,1321336,1329976,1366232,1383536,1425940,1460672,1488979
 "45000" ,"South Carolina",5,SQINC7N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",2093812,2159884,2321632,2441276,2438304,2449328,2437724,2583000,2550404,2587936,2604636,2603088,2779632,2918908,2861732,2886236,2881192,2838872,2903368,2915076,2921964,2948884,2919844,2947328,3049520,3157632,3259888,3322324,3327392,3413252,3524744,3577152,3605936,3703552,3761252,3935172,4042748,4120216,4170728,4368984,4361344,4391136,4450584,4401932,4290788,4265528,4257328,4311236,4403044,4442400,4561700,4626676,4649880,4876236,5037464,4959996,5146228,5130148,5040388,5171440,5322580,5245484,5269732,5302712,5460312,5570824,5636856,5824952,5720100,5952720,6157452,6319540,6293124,6457712,6614516,6759952,6933060,6846380,6982876,7067628,7291008,7478543
 "45000" ,"South Carolina",5,SQINC7N,1300,"55","   Management of companies and enterprises","Thousands of dollars",428480,462684,455348,441936,459312,448964,466720,508844,486004,495756,481368,460844,409120,485480,497148,527972,442616,492404,496232,483024,600228,523672,601524,669584,682880,1045160,856200,860848,865212,849776,865464,855032,914328,918624,949052,981380,1006860,1006112,974512,967244,995448,994384,992240,1033304,928788,932132,1001196,956220,944128,952816,928492,996428,1055340,1054224,1044816,1039004,1106056,1157432,1218416,1140600,1182084,1161624,1170560,1206764,1213268,1201216,1187224,1300120,1183752,1239632,1264412,1296096,1369544,1314856,1347904,1517236,1655568,1594280,1685520,1700056,1882939,1900456
 "45000" ,"South Carolina",5,SQINC7N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",2260252,2283116,2355836,2444340,2452248,2675796,2686096,2644520,2686936,2690752,2723740,2776216,2762896,2692700,2742504,2693400,2731264,2797628,2845692,2896072,2908328,2942516,2973124,3066532,3099384,3204848,3315324,3329648,3412876,3528400,3521048,3584336,3682324,3647764,3703092,3803068,3951584,3999396,4051788,4060336,4066296,4120512,4024092,3915268,3665480,3616096,3701856,3867884,3955012,4220400,4423376,4411524,4585076,4682264,4657472,4532148,4758628,4769092,4719704,4720540,4745284,4671084,4757976,4878872,4953736,5181824,5177312,5243952,5228956,5387000,5465508,5548780,5433576,5496976,5519620,5683700,5787348,5734992,5843808,5881060,5978795,6066769
 "45000" ,"South Carolina",5,SQINC7N,1500,"61","   Educational services","Thousands of dollars",330788,335956,345588,351628,366168,376972,384824,396144,388384,409120,412160,429352,438872,446444,461240,478936,475492,486224,497248,507296,514344,525620,530984,538524,544572,556092,563568,565740,579212,588912,590012,603512,627004,636756,646076,656384,676324,676804,697528,711152,722100,736108,765464,765480,768632,779768,785012,788956,793872,798192,827776,821096,845276,849364,856544,866508,879240,889376,894172,908608,916660,926116,924740,939804,971296,980036,986008,1006636,1007744,1024920,1039596,1054148,1066264,1079984,1085692,1075988,1072444,1066608,1078260,1079452,1099477,1094746
 "45000" ,"South Carolina",5,SQINC7N,1600,"62","   Health care and social assistance","Thousands of dollars",3312848,3400900,3486708,3533508,3570644,3590280,3649732,3715028,3791580,3909212,3916676,3970996,4203360,4234660,4321088,4485084,4399936,4553260,4600980,4703708,4686508,4733152,4822136,4889040,4927580,5037164,5140936,5272744,5259880,5403848,5479804,5541428,5693072,5731144,5822252,5936576,6048644,6092948,6162976,6261100,6365416,6463700,6563432,6690808,6565296,6737096,6740684,6891176,6887920,7105900,7201136,7323244,7208132,7369560,7483660,7434336,7636468,7632320,7675048,7803940,7831184,7833120,7939928,8022944,8175172,8298804,8388516,8454416,8770444,8876700,8975276,9048980,9064816,9243044,9359492,9567232,9650004,9807736,9744176,9931428,10038729,10195726
 "45000" ,"South Carolina",5,SQINC7N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",439864,445496,446160,459032,477768,493288,509080,507588,490508,487688,460692,430740,416896,429916,441300,445068,425288,446356,430348,444500,451224,455996,458532,458620,461648,470316,483444,509732,510700,501728,512468,501676,511580,514668,504056,528668,549332,536412,540504,567564,585104,599504,591692,574584,544208,548828,547568,527488,525508,517684,536956,536396,537676,550764,566112,568800,578624,569812,562892,566416,572368,561500,587504,587052,599172,608908,622416,620660,636140,645392,665460,678672,685248,649248,684280,701300,703096,704012,704424,721684,733952,724730
 "45000" ,"South Carolina",5,SQINC7N,1800,"72","   Accommodation and food services","Thousands of dollars",1757708,1795904,1881696,1935976,1964736,1985832,2009628,2076252,2109040,2161312,2103212,2132148,2209492,2161668,2208208,2222152,2231260,2301072,2313636,2345884,2363352,2395512,2436992,2501572,2525588,2599536,2641408,2636492,2676732,2698244,2730312,2735432,2865316,2875516,2897364,2984324,3025668,3055512,3050956,3125232,3160900,3132184,3125756,3063556,3004516,2981732,3019744,3006112,3040024,3057044,3134228,3113744,3143176,3216284,3238200,3265892,3403320,3435936,3426896,3495048,3529304,3577840,3634296,3647484,3639852,3743052,3758696,3863348,3960396,3990444,4070872,4129796,4285812,4266776,4373044,4413672,4511012,4552440,4590500,4656244,4673889,4738621
 "45000" ,"South Carolina",5,SQINC7N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",1533512,1576000,1655880,1637188,1592420,1638804,1604276,1652568,1688280,1745872,1733768,1741964,1792640,1783596,1807736,1798384,1845208,1891288,1926088,1979740,1945476,1998364,2033672,2069576,2093364,2118180,2142184,2167696,2136108,2156032,2200228,2213472,2256876,2280644,2286892,2350976,2395136,2416240,2434524,2475732,2521260,2539988,2546580,2583208,2447468,2477324,2476156,2485656,2453784,2489216,2535280,2566000,2532008,2554288,2585712,2577488,2664084,2676496,2658428,2679400,2748324,2777488,2848236,2863112,2842480,2958468,2992532,3034456,3063844,3101152,3110268,3195832,3140500,3170180,3231848,3294672,3322636,3306840,3326876,3329632,3408304,3463367
 "45000" ,"South Carolina",5,SQINC7N,2000,"...","  Government and government enterprises","Thousands of dollars",9366676,9533464,9705636,9835308,10038644,10176888,10448116,10568108,10734444,11066664,11257404,11261932,11091544,11277856,11512764,11690120,11788796,11971476,12015692,12107856,12302724,12440332,12606420,12561024,12837760,12853180,13293676,13288296,13519756,13743276,13771012,14095444,14123712,14348632,14556476,14686112,14958448,15265696,15581776,15780600,16094508,16331180,16621588,16726452,16743296,16909596,16932720,17091256,16895080,17150884,16678792,16574208,16673620,16863812,16870932,16959084,17000936,17087452,17394972,17471568,17615524,17763356,17608552,17662584,17830656,17943444,18118260,18264192,18584772,18733704,18908972,18947336,19084116,19148584,19222948,19349124,19560664,19702112,19786380,19820056,19729321,19879438
 "45000" ,"South Carolina",5,SQINC7N,2001,"...","   Federal civilian","Thousands of dollars",1119644,1120836,1118088,1132804,1135208,1141956,1164360,1194396,1191492,1333048,1267992,1223764,1190020,1198728,1220476,1254552,1277900,1290388,1312544,1350800,1341972,1349980,1373204,1386452,1418992,1458536,1485164,1498084,1528708,1531624,1535572,1562812,1580748,1595360,1634956,1634460,1659364,1691888,1728236,1758168,1779592,1804924,1828032,1838536,1838412,1913760,1878268,1925704,1966744,2049384,2002020,2014096,2029076,2031904,2047804,2053512,2050684,2059876,2082996,2101340,2105792,2093040,2035020,2073140,2076228,2088024,2108676,2133764,2170452,2198704,2218032,2227472,2232628,2237716,2242936,2263776,2296364,2303372,2326712,2333164,2345346,2364364
 "45000" ,"South Carolina",5,SQINC7N,2002,"...","   Military","Thousands of dollars",1131100,1139972,1229484,1249960,1298168,1312544,1320608,1336148,1363608,1373640,1397732,1403416,1384272,1379216,1411116,1519180,1572016,1627108,1617136,1594096,1647036,1766184,1756460,1774096,1826276,1850776,1890588,1951940,1958800,1981140,2004652,2030224,2024680,2055076,2075112,2074612,2089972,2164056,2241988,2231544,2277516,2309844,2410540,2447972,2504128,2497112,2496144,2546992,2538784,2498260,2463068,2454452,2460304,2482620,2486316,2504376,2506588,2510428,2546060,2561148,2555568,2563948,2503224,2473728,2459296,2471024,2458700,2485496,2512192,2514524,2519996,2479484,2479076,2474564,2474336,2453856,2465356,2441096,2443384,2457288,2434926,2486172
 "45000" ,"South Carolina",5,SQINC7N,2010,"...","   State and local","Thousands of dollars",7115932,7272656,7358064,7452544,7605268,7722388,7963148,8037564,8179344,8359976,8591680,8634752,8517252,8699912,8881172,8916388,8938880,9053980,9086012,9162960,9313716,9324168,9476756,9400476,9592492,9543868,9917924,9838272,10032248,10230512,10230788,10502408,10518284,10698196,10846408,10977040,11209112,11409752,11611552,11790888,12037400,12216412,12383016,12439944,12400756,12498724,12558308,12618560,12389552,12603240,12213704,12105660,12184240,12349288,12336812,12401196,12443664,12517148,12765916,12809080,12954164,13106368,13070308,13115716,13295132,13384396,13550884,13644932,13902128,14020476,14170944,14240380,14372412,14436304,14505676,14631492,14798944,14957644,15016284,15029604,14949049,15028902
"Note: See the included footnote file."
"SQINC7N Wages and Salaries by NAICS Industry 1/"
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
