GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "37000" ,"North Carolina",5,SQINC6N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",5989396,6194344,6486848,6739216,7085868,7270776,7514828,7789116,7999772,8193940,8381680,8677728,8837660,8851696,8751056,8679584,8709940,8846588,8760856,8568996,8714788,8737288,8889332,9176556,9133680,9273320,9568192,9863256,10017024,10387528,10682628,10922612,11663244,11533200,11988464,12451160,12776072,13017592,13260412,13526724,13688708,13882196,14037012,14115564,13641148,13492784,13719820,13616876,13821308,14219004,14309612,14548560,14916784,15021672,15335384,15494160,16002212,16311484,16603624,16691796,16704192,16718688,16600488,17022720,17576460,17866800,18333768,18657564,19058296,19473004,19915024,20261704,20329656,20392724,20939852,21551584,22019012,22552468,22714232,22823156,23763721,24379594
 "37000" ,"North Carolina",5,SQINC6N,1300,"55","   Management of companies and enterprises","Thousands of dollars",2919804,3227556,3367952,3824912,3993304,3714852,3584888,3626608,3981644,3994868,4065160,4180540,5088584,5054200,4762656,4757548,5126484,5301888,5404504,5524864,5003748,5428660,5646984,6024040,5901272,5763044,6227396,6437708,6395200,6471136,6652520,6564348,7037116,7129268,6928292,6932860,7526088,7196128,7261864,7524072,7800708,7933200,8190400,7711220,6551864,7240412,7694920,7697500,7448724,7567088,7701688,8174664,8452412,8379424,8216972,8404984,8664480,8842680,9094016,9832648,8841252,8903636,8899568,9483380,10301776,9217516,9870648,9838704,10360480,10431892,10370372,10472704,10452564,10318444,10494560,10553008,10523324,10382764,11128532,10963732,10832994,10929021
 "37000" ,"North Carolina",5,SQINC6N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",4374192,4312212,4519116,4626680,4587400,4732380,4763220,4864044,5015884,5175152,5143608,5115304,5465504,5324212,5146736,5126676,5365364,5550020,5619052,5641644,5665100,5735160,5776004,6047408,5896116,6163432,6429104,6533652,6606120,6644360,6873804,7007184,7247908,7399764,7521852,7707364,7937896,8207296,7973748,8235804,8437988,8445660,8376944,8372716,7857460,7628116,7777880,8020892,8282572,8467340,8673092,8881012,9292204,9211384,9316916,9464580,9934892,9751456,11106328,10250620,10200796,10411464,10556652,10900040,11136272,11325600,11429496,11958628,11510076,11743904,11904608,12051364,12074184,12146504,12228460,12629664,12898928,12971376,13149540,13049120,13261946,13474736
 "37000" ,"North Carolina",5,SQINC6N,1500,"61","   Educational services","Thousands of dollars",1326016,1350944,1388724,1411504,1455504,1485180,1496444,1526364,1585276,1603388,1675432,1689936,1686580,1708680,1772352,1851812,1886224,1954880,2007792,2083352,2035560,2085596,2137536,2195280,2381944,2472268,2532352,2545316,2606212,2652744,2684840,2737680,2908520,2972364,3072416,3126556,3193216,3244252,3333520,3494256,3483224,3527440,3635344,3742288,3912408,4012828,4062936,4044532,4131724,4160736,4192796,4124848,4271132,4305372,4384972,4535076,4634304,4686764,4625680,4524028,4298468,4196316,4091716,4223840,4336360,4414580,4612236,4799720,5131124,5396556,5561056,5579436,5645148,5669424,5496616,5422944,5311468,5258012,5329940,5512084,5639121,5604913
 "37000" ,"North Carolina",5,SQINC6N,1600,"62","   Health care and social assistance","Thousands of dollars",10292364,10469684,10658736,10812612,11031940,11278784,11361064,11638236,12307852,11696920,12278784,12319328,12818196,13077232,13304196,13666140,13872944,14085508,14260352,14368860,14755488,14901316,15332968,15654612,15824100,16055344,16710488,16838452,17000520,17208436,17459580,17897828,18553332,18897116,19171720,19665996,19894344,20299252,20459324,20898736,21196332,21407304,21502744,22109436,21717332,22310816,22648524,22929760,22938004,22948144,23006804,22673384,23021264,22963380,22880276,23100056,23820024,23761084,24160776,24519692,24795964,24835260,24848856,24771904,25212712,25460352,25858400,26353264,26259316,26371068,26751404,26913668,27425932,27334316,27360900,28173532,28816540,29076892,28994416,29609704,29929350,30396179
 "37000" ,"North Carolina",5,SQINC6N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",947332,1017980,1067484,1091592,1144664,1111556,1145536,1215856,1269040,1269972,1300044,1394668,1326940,1384920,1287000,1394952,1324464,1371912,1432928,1399308,1382504,1350528,1443060,1506480,1554604,1498448,1504400,1431216,1366876,1473312,1583392,1571588,1701072,1767028,1770728,1828772,1847100,1925192,1925532,1990892,1994964,2003804,2035692,2082736,2005628,2038536,2037292,2079320,2022012,2001328,1995436,1997048,2050264,1847664,2364528,2054272,2174200,2214604,2197824,2202888,2238180,2275448,2302208,2341308,2456112,2490788,2486856,2529496,2475412,2518340,2644196,2596756,2642588,2671664,2788684,2825384,2817000,2775192,2867096,2914304,2874641,2884400
 "37000" ,"North Carolina",5,SQINC6N,1800,"72","   Accommodation and food services","Thousands of dollars",3920420,3981460,4144716,4243872,4296216,4354080,4430172,4617916,4677320,4812180,4708228,4610896,4582272,4468412,4361184,4376488,4408072,4591964,4657648,4667972,4682876,4768132,4880864,5002384,5030680,5203400,5289304,5347084,5379992,5430388,5487740,5554436,5711584,5726552,5840504,6006864,6209868,6300536,6280116,6376436,6473780,6448432,6483244,6415712,6218824,6306816,6333352,6298668,6345480,6448612,6547344,6551292,6598432,6666476,6746120,6845732,7254704,7284792,7327840,7459364,7469804,7565648,7663716,7755588,7912088,8101168,8185492,8332740,8520032,8598648,8726560,8798964,9013792,9111236,9236168,9325364,9640084,9563976,9733644,9769248,9986997,10100702
 "37000" ,"North Carolina",5,SQINC6N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",3665136,3770496,3858496,3866464,3915256,3992680,4027840,4177960,4244624,4294232,4361436,4314344,4512768,4449544,4502432,4566840,4652996,4753308,4815636,4867392,4907192,4958200,4998364,5112480,5138056,5172808,5292052,5255824,5224172,5219008,5280064,5264128,5410776,5470984,5535244,5683048,5864824,5905132,5898640,6042832,6062760,6071376,6142432,6208844,5929204,5982088,6005420,5987688,5923664,5903980,5990044,5995572,6037588,6063172,6091420,6148060,6528084,6529344,6467908,6560284,6681592,6624708,6711952,6821368,6848536,7034808,7172108,7272912,7369248,7419916,7471408,7451268,7511292,7620796,7770056,7948604,7952476,7901140,7947224,8062368,8266113,8388785
 "37000" ,"North Carolina",5,SQINC6N,2000,"...","  Government and government enterprises","Thousands of dollars",25288864,25639060,26328720,26788132,26812620,27080320,28479440,28118604,28613180,29392892,30351000,30240288,30872632,31287356,31936284,32415456,32497000,32901800,33049612,33510140,34155956,35035544,35284184,36737500,36934944,37658276,38285460,38687944,40054832,40292252,40855940,41437356,41539564,42254580,43241284,44524844,45066260,45812712,46757940,47515124,48159212,48648444,49921188,50205380,50688976,50923476,50926952,51194452,52436696,52652580,52379492,52492276,52635868,53200828,52653116,52573016,53050384,52885888,53285536,53517728,53872568,53960044,53797720,53612004,53456432,53679460,54158572,54174768,55780896,55795080,55931692,57187260,56301144,56587308,57980992,58405908,58167756,58908292,58484108,58732180,59045081,59459730
 "37000" ,"North Carolina",5,SQINC6N,2001,"...","   Federal civilian","Thousands of dollars",3010864,3051048,3088864,3118464,3145744,3158832,3192976,3247004,3377668,3682788,3572304,3405840,3488180,3518484,3560816,3592244,3600832,3648100,3712104,3821504,3908932,3913308,4000344,4071336,4177872,4255124,4294756,4340992,4437328,4465816,4442868,4542592,4568828,4699536,4782044,4844216,4927424,4994160,5084616,5141484,5140472,5167424,5192532,5236912,5327528,5516416,5515440,5602300,5685696,5946140,5971108,5966684,6099160,6129264,6158948,6226388,6205316,6214792,6203284,6212028,6229412,6214904,6086184,6252584,6283340,6357868,6462084,6548144,6659300,6760860,6813248,6890852,6940560,6990508,7074916,7145272,7244080,7283136,7345784,7329236,7363882,7403680
 "37000" ,"North Carolina",5,SQINC6N,2002,"...","   Military","Thousands of dollars",3865836,3883784,3909844,3948840,3982792,4008116,4073588,4071320,4125620,4137920,4210524,4254736,4336324,4420052,4493988,4741640,4748900,4877508,5005076,5167084,5453652,5994212,6153700,6185004,6279016,6331940,6524672,6866624,7089116,7276416,7477196,7597540,7609680,7599692,7843512,8049228,8258812,8490996,8714596,8964568,9325084,9632412,9864792,10089616,10271704,10539252,10763520,10858544,11302272,11328208,11260168,11273612,11328192,11414092,11462988,11439684,11448200,11271960,11113108,11054164,10714344,10679708,10710808,10670780,10614224,10533220,10336856,10232744,10479252,10375800,10276808,10310568,10267404,10463508,10837960,10655984,10451880,10302092,10238740,10206100,10250700,10402424
 "37000" ,"North Carolina",5,SQINC6N,2010,"...","   State and local","Thousands of dollars",18412164,18704228,19330012,19720828,19684084,19913372,21212876,20800280,21109892,21572184,22568172,22579712,23048128,23348820,23881480,24081572,24147268,24376192,24332432,24521552,24793372,25128024,25130140,26481160,26478056,27071212,27466032,27480328,28528388,28550020,28935876,29297224,29361056,29955352,30615728,31631400,31880024,32327556,32958728,33409072,33693656,33848608,34863864,34878852,35089744,34867808,34647992,34733608,35448728,35378232,35148216,35251980,35208516,35657472,35031180,34906944,35396868,35399136,35969144,36251536,36928812,37065432,37000728,36688640,36558868,36788372,37359632,37393880,38642344,38658420,38841636,39985840,39093180,39133292,40068116,40604652,40471796,41323064,40899584,41196844,41430499,41653626
"Note: See the included footnote file."
"SQINC6N Compensation of Employees by NAICS Industry 1/"
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
