GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "31000" ,"Nebraska",4,SQINC6N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",1402040,1437060,1471904,1508804,1484668,1562468,1605520,1670308,1748876,1719440,1736056,1745012,1768600,1826672,1766568,1787476,1782368,1834660,1818084,1813516,1840020,1866480,1922372,1958188,1962520,1993452,2039112,2070996,2142496,2169756,2220372,2277664,2391772,2488776,2417176,2560948,2519948,2551268,2619924,2767284,2814248,2900164,2940368,2971120,2953772,2951892,2920196,2938652,2934472,2952268,3037936,2877092,2999860,3087660,3059428,3030108,3264544,3236876,3336444,3361564,3265696,3181012,3209844,3135056,3239492,3274324,3200584,3308820,3366496,3402932,3430620,3438320,3403308,3440120,3449912,3505184,3597716,3631648,3638456,3726172,3748322,3837997
 "31000" ,"Nebraska",4,SQINC6N,1300,"55","   Management of companies and enterprises","Thousands of dollars",602220,587880,577788,595352,638780,645788,610648,710128,737056,745056,760204,731524,814384,963736,938852,1012240,1083792,1022604,1077260,997260,1018152,1013604,1090832,993028,1093060,1088032,1188300,1100764,1131832,1245600,1155384,1380212,1506236,1304048,1284804,1574772,1551924,1697680,1755020,1597444,1386256,1672272,2023548,1475532,1899364,1653556,1514984,1520928,1617684,1706560,1525728,1570744,1670532,1632392,1602584,1488484,1917856,1607856,1686152,2000328,2158896,2047812,2378808,1990156,2403952,2250428,2276908,2305312,2457904,2555552,2685476,2635748,2385820,2559316,2420424,2420044,2401272,2544272,2542000,2536400,2319448,2326844
 "31000" ,"Nebraska",4,SQINC6N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",1016596,1102180,1079156,1060128,1002956,1020408,1062696,1120564,1183028,1202404,1202232,1215356,1355852,1295512,1267296,1279544,1307568,1312792,1305272,1327436,1249700,1272280,1254132,1251220,1245700,1272392,1284440,1326528,1305624,1354272,1405448,1384820,1452740,1436452,1424292,1691372,1398860,1568792,1519148,1485100,1538140,1558548,1560152,1558624,1475112,1452736,1441684,1494624,1391404,1421592,1454068,1470380,1490320,1502972,1572988,1558768,1641436,1687668,1689636,1728136,1746440,1773632,1811500,1854928,1961936,1988152,2000640,2052100,2071228,2116508,2168064,2182028,2151180,2224080,2313172,2371000,2334640,2355972,2397436,2405428,2365574,2425720
 "31000" ,"Nebraska",4,SQINC6N,1500,"61","   Educational services","Thousands of dollars",321236,318964,328028,337312,349048,351144,352172,355940,372324,379968,417428,407292,421132,422384,444276,445984,445412,477028,477896,478244,482404,472388,475376,492344,509104,516472,523512,519396,517924,525956,526620,534512,545596,565972,576052,580392,596404,596108,599968,605208,614804,617976,628396,648900,667428,671856,676228,675920,689392,684336,677464,673612,693884,699244,687400,692664,734768,719108,745336,737328,698916,705068,731840,669944,712896,711440,715220,715748,725624,722472,724680,716620,749800,748056,738476,822528,759428,773044,737772,739372,739078,735873
 "31000" ,"Nebraska",4,SQINC6N,1600,"62","   Health care and social assistance","Thousands of dollars",2551360,2570696,2724244,2778412,2883596,2956440,2936300,3031304,3152848,3073636,3240808,3171256,3262324,3281364,3376404,3468240,3507744,3593384,3653864,3662664,3870368,3868916,3905224,3928256,4050664,4086456,4211056,4287464,4254912,4301804,4425116,4474932,4483560,4587648,4585968,4675992,4717552,4826152,4879036,4953988,5023576,5107016,5228984,5339752,5300760,5357428,5349904,5443740,5436992,5473272,5443568,5538032,5489252,5631588,5690792,5675992,5962356,5908196,6072728,6080628,6124756,6098676,6191228,6174796,6235656,6250744,6296176,6359816,6467352,6515068,6587700,6718252,6753128,6907564,7092476,7180772,7072756,7397352,7134204,7299316,7420740,7523777
 "31000" ,"Nebraska",4,SQINC6N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",146760,151732,157784,162952,163788,165460,168108,173856,181176,187284,185924,181588,188836,189636,186596,183940,187488,198372,198568,198352,197944,197904,206828,205536,206588,210996,215232,216104,214144,213868,217192,229488,230716,229128,224696,236348,243892,247480,252956,253252,255816,266304,260204,262040,270336,276804,279268,262288,265376,267048,268384,273496,271508,274920,277412,277176,290720,297784,303680,305524,306200,305440,322188,329276,335100,339920,350016,340440,337404,348928,330644,349928,355776,370736,361860,380776,382804,383228,392744,392976,400494,404603
 "31000" ,"Nebraska",4,SQINC6N,1800,"72","   Accommodation and food services","Thousands of dollars",846088,855548,875732,897872,912292,923064,925092,953744,990996,998168,987692,961868,922388,906176,885128,892748,859360,896976,914236,918300,928756,927204,940504,955844,969140,992608,1012220,1009200,1021600,1028688,1023980,1024104,1055224,1043168,1037724,1060440,1081760,1092228,1093280,1115564,1119256,1114596,1128764,1138464,1108168,1120844,1122876,1105224,1117132,1136460,1138320,1132956,1162452,1179284,1185164,1194276,1280764,1275480,1301556,1305172,1304184,1310696,1331724,1362952,1384964,1393944,1417976,1428732,1465592,1482756,1501892,1516760,1570800,1598480,1601868,1627656,1648836,1644580,1665584,1670172,1688644,1714124
 "31000" ,"Nebraska",4,SQINC6N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",811664,827656,853020,845208,870288,892660,894424,934828,942744,950144,960844,956948,964728,980248,988032,1017392,1021552,1040312,1060296,1071248,1075864,1070204,1076228,1088184,1114944,1133476,1152816,1136068,1138888,1132692,1140952,1144744,1168308,1174680,1173492,1209868,1224376,1243088,1236972,1287184,1285564,1286276,1310416,1342448,1317912,1327220,1332340,1325304,1366160,1352844,1341932,1325552,1360068,1371068,1402760,1378204,1441452,1439712,1453280,1459672,1458872,1469564,1482048,1506104,1504684,1530124,1551784,1588296,1581504,1588948,1596052,1595832,1618692,1632452,1637420,1659744,1672996,1680724,1671968,1693644,1718283,1760207
 "31000" ,"Nebraska",4,SQINC6N,2000,"...","  Government and government enterprises","Thousands of dollars",5479424,5527976,5557272,5586076,5596896,5688420,5732232,5794772,5887876,5929092,5851996,6143080,6145560,6411240,6529352,6769540,6689376,6958400,6986504,7156808,7196704,7497344,7327000,7641228,7626856,7807092,7832500,7914908,8085000,8031968,8029628,8264128,8410860,8591592,8690780,8776548,8764360,8719236,8797596,8860048,8911060,8981288,9046456,9263312,9135740,9363844,9545432,9754320,9781108,10063348,9972472,10111868,10040484,10311268,10004452,10310820,10029084,10349792,10125332,10391444,10090056,10395544,10202164,10477516,10320440,10687656,10616892,11005204,10868728,11252224,11266856,11220836,11422036,11320952,11415020,11611872,11616904,11716832,11736044,11826760,11727903,11757640
 "31000" ,"Nebraska",4,SQINC6N,2001,"...","   Federal civilian","Thousands of dollars",795576,798344,818176,831940,802692,824772,845684,856752,906696,889736,859608,881644,894688,909156,918960,922764,919916,934512,946776,973032,1016736,1026608,1064112,1069736,1082972,1110676,1113732,1115340,1128736,1135644,1150064,1184056,1196464,1215580,1227624,1207328,1212720,1206156,1212004,1216356,1229460,1244484,1254300,1266044,1280540,1306292,1303124,1314160,1377788,1394580,1424340,1428812,1438104,1438280,1441156,1459632,1459016,1473636,1468744,1469556,1469468,1459488,1441424,1484856,1496276,1513932,1531372,1548668,1550080,1564000,1570292,1578928,1592732,1606860,1617544,1628036,1648980,1660120,1672980,1674624,1688537,1698501
 "31000" ,"Nebraska",4,SQINC6N,2002,"...","   Military","Thousands of dollars",493612,489532,485092,473908,471080,469144,472728,479984,474196,482848,489276,497376,502024,508868,521892,557372,586676,626496,651096,657160,684608,729072,736388,739616,748268,748404,758672,777804,790804,791748,787520,794808,784240,772740,780340,772996,755152,760996,767208,769452,777996,789144,794024,802932,819192,829372,843268,843680,852244,851468,841912,841440,835448,836680,839268,852536,847020,844444,844772,834300,820456,809888,808984,811772,811300,818140,810124,797360,790896,793280,801908,808340,819436,820856,815928,821744,827408,831456,839288,838664,843601,847951
 "31000" ,"Nebraska",4,SQINC6N,2010,"...","   State and local","Thousands of dollars",4190236,4240100,4254004,4280228,4323124,4394504,4413820,4458036,4506984,4556508,4503112,4764060,4748848,4993216,5088500,5289404,5182784,5397392,5388632,5526616,5495360,5741664,5526500,5831876,5795616,5948012,5960096,6021764,6165460,6104576,6092044,6285264,6430156,6603272,6682816,6796224,6796488,6752084,6818384,6874240,6903604,6947660,6998132,7194336,7036008,7228180,7399040,7596480,7551076,7817300,7706220,7841616,7766932,8036308,7724028,7998652,7723048,8031712,7811816,8087588,7800132,8126168,7951756,8180888,8012864,8355584,8275396,8659176,8527752,8894944,8894656,8833568,9009868,8893236,8981548,9162092,9140516,9225256,9223776,9313472,9195765,9211188
"Note: See the included footnote file."
"SQINC6N Compensation of Employees by NAICS Industry 1/"
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
