GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "41000" ,"Oregon",8,SQINC7N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",1876108,1889168,1916672,1942976,1938368,1945212,1924016,1954480,2039836,2009684,2010000,1997180,1958788,1932400,1904412,1880804,1878324,1899868,1893864,1891596,1928580,1916632,1878588,1956580,1919520,1959216,1994340,2007212,1978692,2010484,2006328,2026476,2065156,2068128,2102104,2100404,2167488,2150692,2137492,2146784,2177568,2185932,2155804,2164336,2039204,2027584,2065928,2057672,2070380,2046632,2030468,2065468,2080976,2074776,2109992,2096824,2110816,2183284,2161688,2204164,2232588,2269808,2264084,2276780,2324632,2351248,2360220,2410352,2503168,2521628,2696852,2546520,2585908,2612368,2608456,2726544,2766700,2755148,2759984,2975944,2859752,2891037
 "41000" ,"Oregon",8,SQINC7N,600,"42","   Wholesale trade","Thousands of dollars",3118340,3122648,3117788,3243028,3302420,3337552,3319900,3389132,3560856,3662520,3859100,3845800,3751668,3634900,3540056,3495156,3656452,3701712,3691852,3670216,3728624,3835020,3841132,3978220,3960436,4162168,4303960,4327076,4324064,4416136,4584688,4607784,4725944,4706980,4807952,5020864,5121380,5093476,5146440,5063792,5159520,5219288,5103744,5054484,4873880,4809552,4708620,4718764,4761160,4769448,4949300,4962808,4979532,5008244,5450260,5204892,5316416,5396476,5546948,5318636,4600048,4588636,4358376,4543304,4734892,4726612,4671888,4772428,4925328,4958692,5039348,5061076,5154960,5157964,5151548,5381440,5478812,5511280,5575768,5556192,5545808,5569174
 "41000" ,"Oregon",8,SQINC7N,700,"44-45","   Retail trade","Thousands of dollars",3877580,3936884,4021364,4120272,4164032,4182700,4215812,4297976,4385864,4429080,4468320,4468512,4462760,4417904,4351492,4389092,4447548,4444192,4459624,4468748,4400368,4417156,4513152,4618900,4552980,4725652,4767576,4808596,4856748,4906884,4937972,4997160,5212628,5145480,5229684,5285700,5378608,5382740,5431984,5433380,5392532,5317816,5228136,5075832,4896424,4893460,4888052,4935148,4877696,4974428,4974296,5002612,5074156,5047980,5059408,5042948,5235460,5171308,5249216,5304568,5397340,5432284,5440720,5502372,5633528,5687128,5738132,5849416,5999412,6051452,6112256,6147932,6322984,6288576,6328172,6365428,6565096,6569584,6755396,6807856,6852290,6946060
 "41000" ,"Oregon",8,SQINC7N,800,"48-49","   Transportation and warehousing","Thousands of dollars",1617240,1632212,1679616,1686988,1735444,1757912,1765036,1821812,1849924,1885612,1879096,1885816,1835576,1833120,1834340,1797856,1804224,1830492,1839628,1844768,1815932,1825404,1845504,1887076,1906392,1971232,2000980,2029192,2064144,2092048,2117668,2122832,2310244,2197804,2237912,2238592,2276984,2275876,2302176,2314084,2306740,2327840,2303640,2253476,2122116,2078232,2055624,2048464,2009324,2057464,2132236,2126904,2156240,2161076,2180180,2190908,2243128,2251032,2238268,2282064,2282484,2300968,2319644,2350920,2425736,2512384,2514076,2574372,2610580,2644920,2671096,2697576,2722428,2728972,2724484,2784520,2897744,2909848,3015364,3023852,3102038,3131690
 "41000" ,"Oregon",8,SQINC7N,900,"51","   Information","Thousands of dollars",1327188,1381328,1380952,1457780,1521044,1556308,1724188,1779256,1893652,1879924,2089060,1946104,2000684,1974972,1910164,1828488,1765072,1722872,1733152,1738700,1677992,1741392,1761612,1792420,1846220,1844592,1803088,1830588,1806104,1837356,1888816,1877056,2043464,1957288,2061804,2107444,2125132,2250368,2232616,2264188,2289440,2283108,2320972,2235424,2146188,2105536,2071524,2069048,2054524,2011600,2130288,2134012,2152640,2254408,2183508,2124324,2173692,2173184,2201880,2303276,2226860,2224764,2263232,2234156,2361252,2354292,2232728,2397292,2449012,2459836,2544172,2564856,2496996,2526636,2616576,2657464,2767180,2813664,2821620,2845704,2923666,2922880
 "41000" ,"Oregon",8,SQINC7N,1000,"52","   Finance and insurance","Thousands of dollars",2310188,2379520,2386896,2503704,2585920,2548868,2511568,2521444,2659372,2667884,2682084,2649752,2675728,2771164,2846156,2910544,2865516,2889072,2929404,3050152,3149180,3198332,3313200,3273004,3133764,3241524,3207292,3256284,3297896,3369652,3525840,3592636,3682136,3730384,3781100,3776116,3844548,3841716,3854800,3898664,3790176,3772716,3736324,3670520,3434928,3645816,3591588,3577784,3504568,3564856,3605364,3732240,3777760,3666312,3761860,3742268,3792616,3949864,3959116,4078472,4194648,4157472,4052316,4015384,4295968,4175476,4212624,4221920,4296892,4484092,4609460,4777384,4847836,4563500,4653820,4771348,4717556,4901292,5029708,5057232,5001881,5016474
 "41000" ,"Oregon",8,SQINC7N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",642268,638744,654504,670860,682508,680072,679296,684488,713912,735904,744656,750448,761608,766644,782408,747428,731312,735556,733812,747388,754548,765276,786772,790484,799592,800340,812464,822160,858920,903340,870396,920096,953408,948960,926328,948516,950700,936236,945856,935132,920532,906684,891448,863068,831208,839360,827336,818944,825552,828372,815148,795376,833148,817508,810840,811496,838708,841160,846844,863104,875480,874628,868328,900748,909732,925956,973616,954520,996652,1022828,1041312,1060048,1094316,1091832,1114400,1166444,1172572,1195716,1229608,1262972,1321645,1347753
 "41000" ,"Oregon",8,SQINC7N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",2609796,2610380,2631912,2613056,2678652,2708456,2734380,2889212,2964248,3088440,3168956,3335780,3317876,3237680,3146688,3081460,3070728,3077820,3046928,3021760,3012620,3021064,3040196,3102664,3142104,3198504,3293292,3250844,3376184,3427972,3498260,3588716,3638640,3722856,3802836,3994740,4048708,4039208,4172508,4268672,4347256,4315268,4436268,4346648,4223992,4184792,4106980,4124128,4243052,4239404,4389032,4434576,4610172,4667456,4730296,4787136,5077612,5088720,5154492,5192048,5393780,5381824,5428348,5588900,5813700,5870268,6024120,6169472,6261828,6420532,6556900,6723784,6928436,6799916,7054336,7187100,7333120,7784364,7417524,7473600,7703852,7920855
 "41000" ,"Oregon",8,SQINC7N,1300,"55","   Management of companies and enterprises","Thousands of dollars",1324616,1299476,1278640,1342116,1418460,1480048,1464380,1548020,1614080,1651048,1773816,1478544,1729436,1624568,1648732,1573360,1589892,1577488,1517716,1586952,1598436,1583852,1640504,1681900,1751020,1752152,1796328,1771056,1991464,2013804,2039792,1889844,2162504,2096940,2166848,2235116,2401660,2401532,2382932,2508116,2483680,2532420,2566968,2418408,2287860,2346040,2293280,2294036,2305028,2307296,2342048,2379280,2514056,2415432,2428608,2494984,2646716,2628728,2408668,2596316,3689276,3876100,4332768,4366308,4171772,4416980,4601292,4876244,4774256,4912964,5825796,5435468,5815536,5281428,5057656,5121548,5331056,5584836,5742440,5863700,6005805,6075937
 "41000" ,"Oregon",8,SQINC7N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",1625712,1639948,1676420,1679288,1724424,1794180,1804524,1909992,1985640,1976512,1989484,1981984,2061656,1952552,1911092,1876236,2026004,2079692,2109480,2109736,2016076,2071080,2055928,2129544,2099128,2159776,2210024,2201308,2333940,2357176,2426284,2444216,2546932,2560116,2612120,2683416,2693228,2721704,2729804,2754044,2747332,2763460,2754672,2612516,2505628,2395928,2368052,2412988,2382052,2422572,2506584,2524428,2560180,2555828,2602884,2576460,2820484,2785348,2771264,2816744,2855920,2914160,2980744,2947928,3090868,3141072,3170860,3311620,3347048,3388984,3466604,3547708,3597196,3586760,3622352,3725332,3673000,3760400,3835612,3850684,3927776,3936109
 "41000" ,"Oregon",8,SQINC7N,1500,"61","   Educational services","Thousands of dollars",419104,429408,436496,444312,470068,476256,478792,497332,492536,507000,517728,526812,548052,555852,551424,565380,584680,593924,617580,619560,624516,636412,652700,674656,685904,714136,731776,730256,752560,751708,754428,772280,802548,817332,828372,840544,836384,833744,836212,877688,891512,908028,937240,943012,945336,956268,966628,966428,986032,993024,1011272,1016976,1045640,1040960,1061532,1056556,1100648,1111248,1109296,1130684,1146128,1158892,1152904,1188764,1180160,1191920,1193580,1203364,1212636,1216480,1233896,1231512,1259300,1260320,1261216,1277200,1293680,1293204,1300300,1307096,1319432,1297302
 "41000" ,"Oregon",8,SQINC7N,1600,"62","   Health care and social assistance","Thousands of dollars",4030960,4049048,4136408,4212584,4291344,4414436,4385416,4533552,4732096,4625888,4903804,4950660,4962180,5051812,5197960,5311212,5347004,5511552,5604320,5746820,5906556,5969312,6063500,6151672,6260120,6346712,6531536,6566024,6675628,6696412,6885376,6996600,7127896,7343028,7379020,7585760,7705804,7834048,7961108,8138444,8253092,8423448,8569308,8839004,8565624,8731288,8847380,8971760,8982832,9080516,9037116,9253936,9253968,9579108,9607836,9600868,9788512,9765704,9953600,9990424,10086980,10185384,10292064,10416720,10607608,10705688,10909264,11025064,11556016,11729140,11888392,12079100,12198928,12336740,12680000,12940448,13007804,13349880,13074648,13377340,13518507,13675315
 "41000" ,"Oregon",8,SQINC7N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",343304,359240,378836,350188,388892,376432,357688,413316,434792,423812,438220,459944,475920,479536,463300,434044,443940,464096,466300,548180,493744,463380,439592,454108,463332,470436,466080,477896,476528,490112,480460,500372,490720,520000,518088,512708,561012,552940,588604,562648,590972,618456,553564,573496,559340,563036,535228,526708,532764,558240,648296,541832,548720,569924,531604,590496,649388,609564,617516,585176,584840,620452,629744,629040,627812,664388,682844,665228,662552,682640,735764,700276,735552,751452,720960,808936,825832,855400,846124,872252,859897,863993
 "41000" ,"Oregon",8,SQINC7N,1800,"72","   Accommodation and food services","Thousands of dollars",1566392,1592824,1623976,1639252,1670276,1700520,1712008,1768652,1799444,1830408,1848568,1848976,1852960,1855888,1859240,1847668,1860748,1901012,1926760,1955036,1959384,1982320,2012288,2071204,2056100,2130532,2152064,2157420,2213080,2240312,2275928,2342328,2389400,2426292,2454188,2510332,2554116,2582064,2599456,2639252,2667096,2666068,2646596,2583468,2483464,2517204,2518444,2495552,2522800,2540524,2548556,2575356,2636868,2665000,2684948,2711740,2836752,2850476,2891200,2933300,2996868,3047252,3097456,3112756,3199160,3261544,3316036,3374232,3528720,3554876,3620816,3681888,3768932,3824372,3868836,3984992,4021160,4156756,4273652,4354908,4441832,4529252
 "41000" ,"Oregon",8,SQINC7N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",1418344,1435116,1466520,1470108,1473348,1498540,1520960,1556628,1615672,1638944,1638584,1671892,1697728,1703480,1693740,1700828,1689248,1719628,1746816,1774492,1795292,1798372,1824604,1871792,1902516,1956800,2006780,2013676,2058488,2065932,2075184,2116896,2167272,2206568,2225560,2274680,2311184,2309720,2322712,2333684,2345892,2352348,2336776,2309572,2252492,2212240,2201420,2169292,2191308,2201244,2240096,2242192,2282876,2277512,2273564,2308872,2389304,2403972,2384712,2433720,2438368,2469728,2496088,2526436,2569308,2636688,2688444,2752924,2816340,2836960,2858524,2862656,2954616,3008324,3030152,3086588,3068800,3087360,3129740,3229288,3330164,3346560
 "41000" ,"Oregon",8,SQINC7N,2000,"...","  Government and government enterprises","Thousands of dollars",7791964,7844240,7994652,8080328,8302280,8289496,8327436,8538080,8744764,8964848,8996704,8980216,9153456,9298652,9477164,9540740,9598148,9732464,9740916,9759004,9873128,9854964,9909264,9926716,10159580,10259728,10349320,10320112,10721548,10621228,10644276,10909584,10933480,11128992,11226516,11397676,11472528,11653216,11814592,12009420,12210992,12334236,12505192,12735036,12798724,12932628,12973124,12780932,13061060,13087400,13149056,13068168,13288800,13454840,12905320,13118584,13177100,13218032,13263948,13255616,13322296,13409652,13408860,13536992,13695736,13765452,14103080,14163776,14491388,14566872,14629496,14692340,15149700,15103188,15291440,15612916,15705120,16123684,15900244,16140468,16201703,16295896
 "41000" ,"Oregon",8,SQINC7N,2001,"...","   Federal civilian","Thousands of dollars",1264412,1275960,1292812,1291124,1320548,1277656,1240704,1305756,1375644,1445408,1402636,1376632,1388344,1390376,1410180,1408656,1416068,1455832,1484616,1500060,1550384,1560912,1578172,1596348,1616640,1634228,1649092,1692056,1676416,1698988,1710920,1727160,1719720,1732348,1737440,1752608,1765084,1782652,1800660,1825244,1845940,1853796,1865872,1872552,1879432,1931224,1894172,1896696,1916340,1994592,1987592,1976364,1980668,1978472,1960584,1951608,1947172,1949196,1943228,1942604,1933120,1904040,1857220,1907500,1911196,1910828,1932748,1948736,1965496,1986852,1983588,1996784,2014588,2051236,2068636,2080892,2101344,2127516,2140404,2139576,2152301,2186252
 "41000" ,"Oregon",8,SQINC7N,2002,"...","   Military","Thousands of dollars",146240,146336,147184,145688,149940,150040,151808,154672,160200,162188,166140,165504,163940,165968,170940,184664,213636,219860,224972,226248,281180,297548,291780,289040,290908,295880,304140,317688,333884,338640,342968,346364,318112,319384,323520,323712,321012,321608,327864,326400,337620,341136,349884,359428,382532,391308,394616,394212,379412,376888,369852,368244,351136,350000,349592,349524,328992,326964,326864,325592,323412,322464,321476,319588,305348,304000,301324,300832,293092,295440,299084,300360,311896,311584,310444,309500,310068,308688,308512,310856,313889,315667
 "41000" ,"Oregon",8,SQINC7N,2010,"...","   State and local","Thousands of dollars",6381312,6421944,6554656,6643516,6831792,6861800,6934924,7077652,7208920,7357252,7427928,7438080,7601172,7742308,7896044,7947420,7968444,8056772,8031328,8032696,8041564,7996504,8039312,8041328,8252032,8329620,8396088,8310368,8711248,8583600,8590388,8836060,8895648,9077260,9165556,9321356,9386432,9548956,9686068,9857776,10027432,10139304,10289436,10503056,10536760,10610096,10684336,10490024,10765308,10715920,10791612,10723560,10956996,11126368,10595144,10817452,10900936,10941872,10993856,10987420,11065764,11183148,11230164,11309904,11479192,11550624,11869008,11914208,12232800,12284580,12346824,12395196,12823216,12740368,12912360,13222524,13293708,13687480,13451328,13690036,13735513,13793977
"Note: See the included footnote file."
"SQINC7N Wages and Salaries by NAICS Industry 1/"
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
