GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "91000" ,"New England",1,SQINC6N,300,"22","   Utilities","Thousands of dollars",2308944,2240276,2333644,2340256,2304776,2342996,2481956,2372436,2525728,2520880,2357220,2649560,(D),(D),(D),(D),(D),(D),(D),(D),2678552,2731784,2692172,2911172,3128140,2886324,3274988,2607024,2872232,2767076,2775220,2896688,2806152,2773400,2837972,2872760,3033312,3000708,3024740,2858000,3109848,3156076,3151512,3360800,3523816,3080988,3161344,3054140,3249136,3403612,3276968,3092576,3495240,3530596,3371556,3405396,2981040,3126680,3206452,3433092,3413972,3258780,3321300,3129852,3429400,3334820,3296628,3479724,3478208,3332296,3380320,3271280,3380288,3407004,3420692,3381856,3648896,3764732,3574488,3626008,3977662,4019263
 "91000" ,"New England",1,SQINC6N,400,"23","   Construction","Thousands of dollars",11450752,11735560,12308548,12755564,13118516,13406532,13831448,14196408,15204216,15374536,15563324,15982256,16521052,16570632,16588712,16904372,(D),(D),(D),(D),16773108,16949108,17143636,17335152,17440940,17946408,18328952,18097000,18146652,18450696,18691648,18693268,19420840,19203656,18964464,19363844,19901128,20010860,19866736,20148656,20476172,20212524,19643352,19460184,17726368,16991376,16702396,16458380,16055408,16358656,16634140,16305388,16553696,16905344,17147832,17243728,17858572,17719560,17694624,18092740,18413604,18815872,19044084,19182668,19475552,20018196,20564092,20931136,21179504,22003024,22457896,23153324,23517480,23505868,23301776,23891268,(D),(D),(D),(D),(D),(D)
 "91000" ,"New England",1,SQINC6N,500,"31-33","   Manufacturing","Thousands of dollars",49276196,50803716,50890852,52490736,51441788,52411588,54866180,53601872,56874184,55665784,57059380,56431416,58000932,56990580,54546276,53826956,52966924,52731092,51587836,51014684,50804260,50984804,51275252,52778460,51561632,53187420,54457596,52695120,53909688,52775720,52991372,53027956,53959780,54346784,53881720,54334372,56401792,56335068,56470780,57787932,56728648,56310148,55292020,54986604,51655912,50666464,50376000,50819216,50616136,52430020,53842276,53506208,54783408,55118796,52996324,53862208,54862812,54953692,54566348,54903176,54888924,55096104,55367348,55098860,55546352,55513908,55213864,56727748,57911536,57031244,56338432,56399232,55345464,55399796,57602100,55949720,57844024,57810996,58323960,57707520,59669029,60461191
 "91000" ,"New England",1,SQINC6N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",35357828,36597032,36481064,37866056,36909692,37702824,39418288,38944440,41340852,40256592,41184120,40664352,42187160,41302888,39319680,38846064,38046184,37774032,36893736,36526580,36068856,36127844,36310744,37506140,(D),(D),(D),(D),38794416,37778892,38160300,38301612,38785524,39103740,38808600,39394648,41070452,40925368,40972452,41070736,41303400,40747528,40443144,40352888,37862080,36940884,36772648,37103232,36750984,38291660,39284448,39436080,40301864,40630624,38746216,39488152,40471716,40301592,40097596,40239944,40240984,40253784,40423736,40010580,40183280,40257396,40118712,41130916,40451228,41110172,40882876,40946640,40612152,40495032,42558960,40924924,42663928,42499060,42488776,41983196,43763727,44449764
 "91000" ,"New England",1,SQINC6N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",13918368,14206684,14409788,14624680,14532096,14708764,15447892,14657432,15533332,15409192,15875260,15767064,15813772,15687692,15226596,14980892,14920740,14957060,14694100,14488104,14735404,14856960,14964508,15272320,(D),(D),(D),(D),15115272,14996828,14831072,14726344,15174256,15243044,15073120,14939724,15331340,15409700,15498328,16717196,15425248,15562620,14848876,14633716,13793832,13725580,13603352,13715984,13865152,14138360,14557828,14070128,14481544,14488172,14250108,14374056,14391096,14652100,14468752,14663232,14647940,14842320,14943612,15088280,15363072,15256512,15095152,15596832,17460308,15921072,15455556,15452592,14733312,14904764,15043140,15024796,15180096,15311936,15835184,15724324,15905302,16011427
 "91000" ,"New England",1,SQINC6N,600,"42","   Wholesale trade","Thousands of dollars",15562708,15836584,16215268,16444944,16345788,16449104,16921852,17274176,18359712,18558236,19012296,19266968,19239764,19410780,19631492,18982632,18860908,18914136,18752884,18663576,18973160,19036992,19449100,19978540,19910140,20477524,20603264,20625820,20651164,20778436,21337464,21392396,23214488,22130252,22564320,22795320,23221220,23645968,23659208,23828196,24080732,24176924,23914588,23750192,22730684,22204536,22242060,22216976,21902100,22348724,22784528,22826120,23459968,23659288,23666640,23275300,23611328,23621268,23578660,24049448,24168560,24279784,24075524,24466472,24763216,24942008,25133388,25646308,25942028,26380804,26288984,26429104,26306756,26756136,26788616,27016112,27560708,27469252,27793572,27885724,28159250,28261807
 "91000" ,"New England",1,SQINC6N,700,"44-45","   Retail trade","Thousands of dollars",20415716,20806500,21303016,21739064,21351692,22004456,22693296,23177472,24598988,24398520,24027700,23759492,24146908,23974144,23898104,24158468,24577132,24698976,25013672,25062384,25340024,25532528,25889068,26471548,26383108,26623032,26940924,27025084,27006336,27232924,27319748,27595516,27321712,27369852,27100656,27044500,27723836,27605508,27541708,27618432,27946620,27719848,27409624,27013932,26064472,26163496,26403480,26542796,26212480,26631600,26659140,26765240,27273844,27115640,27368460,27272068,27933648,27328384,27406992,27586740,28164436,28225016,28155440,28222116,28772492,28736208,28668392,29489508,29327376,29841840,30426820,30816952,30677448,30623100,30672016,30991860,31109284,31446172,31737992,31701204,32141388,32529131
 "91000" ,"New England",1,SQINC6N,800,"48-49","   Transportation and warehousing","Thousands of dollars",6027316,6143200,6298680,6386116,6514804,6644760,6762432,6976988,7014464,7226188,7226780,7300868,(D),(D),(D),(D),(D),(D),(D),(D),7210356,7277340,7352004,7436448,7457340,7661004,7783432,7877404,7846620,7894264,8006340,7918004,8036868,8076596,8190096,8435888,8573692,9059820,8765628,8770864,8816380,8633700,8659388,8805644,8429716,8337480,8273148,8329580,8292840,8514852,8577360,8590676,8762632,8906360,8965408,8927924,9152088,9128836,9170460,9291604,9194372,9253328,9329736,9469868,9575352,9670552,9674156,9737844,10044896,10263324,10500504,10659000,10603436,10735240,10861756,11004724,11188192,11237144,11369116,11431780,11716789,11880123
 "91000" ,"New England",1,SQINC6N,900,"51","   Information","Thousands of dollars",10370032,10594228,10749392,11035228,11356044,11135972,11678880,12105496,12627164,12791832,14986320,13830052,14667664,14712808,13943188,13209064,(D),(D),(D),(D),12618108,12584400,12918956,13261076,13280928,13213968,13529080,13186628,13506688,13959588,13777560,13969776,13971072,14172716,14107144,14442172,14843920,14826196,14808000,14840724,15155888,15165128,15172656,15349620,14522512,14517756,14677944,14877512,14793400,15127196,15390696,15257604,15543772,15740560,15521772,15592224,15749512,15906132,16183100,16692336,15955136,16395160,16504240,16098508,17211736,17387232,16899224,17217336,18162784,18159516,18183976,17975940,18066400,18124548,18389208,18697460,18393240,18544452,18748364,19373068,19059057,19052831
 "91000" ,"New England",1,SQINC6N,1000,"52","   Finance and insurance","Thousands of dollars",25538296,27189100,28471500,27701588,30213872,29950276,30917980,33347576,36333840,33337308,35398220,37915604,39602620,37534876,38226652,39466456,36556584,38472256,39050712,38887676,36364992,38788448,41425380,39993240,42277940,43558848,44714056,44227972,44126696,44698296,45646180,48003296,48079096,47422332,47609648,51442676,54629756,52710904,52402060,52002636,55429716,52647548,53115184,51563664,45265472,48725604,48953108,47904908,48115512,50413648,50532888,51909064,52179260,54132344,54992368,50522248,50865088,53977948,52735880,56841060,52268684,53697788,53477676,53880076,57203396,54957480,54741904,57676888,58533140,57868948,58261268,61270564,59575336,59063328,60940416,58577748,59949732,62301272,64119524,62006164,65894163,62840799
 "91000" ,"New England",1,SQINC6N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",3224612,3359912,3407552,3490676,3518556,3578992,3708416,3708200,4080068,4007292,4111952,4213624,4244300,4134992,4105308,4303512,4329900,4386228,4428868,4385348,4332040,4297840,4363044,4417380,4489816,4657336,4750208,4838564,4819980,4910320,5045508,4955232,5094100,5161784,4989144,5397020,5463856,5322800,5145608,5311308,5382340,5192672,5272552,5121040,4857200,5061540,5022676,4988168,4974000,5106984,5288832,5168984,5332272,5361936,5414268,5390548,5570316,5629284,5782168,5989696,5944604,5880380,6157012,5982052,6257056,6071916,6334652,6322376,6500432,6579396,6544400,6844252,6826280,6956768,6682372,7013588,6814412,6996032,7081968,7033828,7294911,7451413
 "91000" ,"New England",1,SQINC6N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",23908832,24420928,25315816,25815280,26456436,27394876,27957044,29712604,31165872,31942592,34486816,34804296,34682220,34177532,33111772,32832956,31823448,31748524,31479876,31100460,30841556,30952108,31491744,31728516,32248516,33204620,33763152,34466844,34970040,35904368,36652224,37122548,38544108,38849180,40497252,40487968,41223124,41518188,42253592,43626148,44424680,45946884,45152144,45196344,43838244,43100804,43233080,43743904,43136364,44051720,45395652,46067788,46240068,47499348,47951248,47504432,49918152,49625368,49753812,51325992,51688312,52488476,52171556,53088568,54299536,54467872,56490316,57619980,57631088,59723180,60374964,61678468,61359048,61547484,62869912,63806936,65759828,66709752,68305768,69198624,71347965,73182794
 "91000" ,"New England",1,SQINC6N,1300,"55","   Management of companies and enterprises","Thousands of dollars",8445264,8683392,8983184,9149332,9446268,9518696,9533288,9620124,10311488,10077504,10304224,11032824,11007192,11672544,10886712,10923092,10399160,10404624,9893924,10201536,10844064,10753180,11122168,11630376,11868768,11580196,12159376,12417140,12276020,12078856,12704636,12768336,13232652,14164768,13030492,14449680,14741324,15097044,15605680,14691376,14421692,14895808,14736444,14602152,13877132,13517560,14188664,14414148,13474956,13753644,14592784,14902584,14838544,18390804,15137784,15501628,16617260,16333152,17286472,19386440,18343392,17650384,17904156,18665404,19491068,18578964,18586472,19323388,20587568,22291696,19744352,19718344,19183020,20563016,20886856,20337440,19878228,19754360,20933256,21246076,21764697,21319357
 "91000" ,"New England",1,SQINC6N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",9317452,9337616,9533124,9902168,9819560,10039896,10272592,10603696,11188468,11678416,11891492,11641628,11652528,11410608,10938160,10844036,10841168,10926156,11062216,10827796,10920380,10968396,11162508,11508224,11700816,11904912,12178656,12301000,12472628,12659576,12975288,13065456,13367700,13780088,13682532,13948328,14653532,14824236,14925684,15233092,15163352,15234548,15176476,14995752,13916000,13816136,13762972,14021452,14027808,14380760,14705916,14826928,15320576,15403260,15687648,15689848,16278188,16139232,16169324,16324420,16313288,16527228,16754652,16854220,17199284,17512084,17697856,18118712,18286956,18541264,18920460,19147464,19074264,19044052,19061152,19532220,19989628,20403572,20910176,20720896,20950013,21356130
 "91000" ,"New England",1,SQINC6N,1500,"61","   Educational services","Thousands of dollars",7926900,8004740,8291284,8181596,8394132,8505500,8585396,8972684,9230960,9444596,9690752,9631996,9640960,9865008,10017700,10273016,10650916,10917184,11127048,11384292,11195972,11475672,11472432,11970100,12016708,12401424,12414220,12517572,12319072,12555872,12704864,12682456,12970520,13032540,13333796,13568464,13959300,14276524,14328052,14693984,14801876,14957580,15354932,15842856,15933432,16054332,16215820,16527692,16550620,16864192,17015672,17017228,17269588,17500124,17882012,18055568,18253196,18570340,18611676,18792200,18806380,19091452,19140500,19441544,19760684,20133044,20231960,20644400,20602304,20864652,20981368,21163940,21102552,21566016,21672732,22083144,21573684,21835704,22161372,22348672,22786937,22720406
 "91000" ,"New England",1,SQINC6N,1600,"62","   Health care and social assistance","Thousands of dollars",30548696,31417348,31747672,32143352,31983748,32655616,33424604,33129548,34831652,34640712,35352716,35607184,35694008,36351052,36784668,37569004,38392840,39151628,39740212,40488044,41135908,41558352,42145560,43642188,42846576,44443808,46650816,45675776,46757472,47094720,47538556,48635652,49740148,50502988,50948036,51611780,52727540,53775228,54114088,55271368,56644392,57002712,57710148,59996648,57931048,60149068,60806188,62375908,61585052,63079524,64988404,63304924,64756732,64518392,64353132,64970576,66987284,67055668,67178320,67992752,68999536,69043980,69337560,69431676,69879884,70769792,70989456,73070744,71858864,74270424,74978212,76018472,76908616,76915888,76421620,77208556,79939212,78879416,79707984,78842740,79645234,80797987
 "91000" ,"New England",1,SQINC6N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",2135732,2254628,2362488,2396744,2380996,2452984,2492400,2566604,2692624,2759320,2782976,2793188,2752872,2877004,2860036,2937256,2900720,3010664,3112068,3023464,3100816,3102860,3201168,3361520,3261668,3398056,3391044,3340556,3357748,3341076,3440784,3419436,3508060,3557604,3392964,3614844,3697984,3739884,3826692,4050364,3916108,3908920,3904132,3944844,3797992,3723176,3818452,3793740,3845560,3936640,4006948,3732564,3800708,4044492,4200544,3909576,4239080,4179804,4106704,4114524,4216880,4310840,4436892,4476312,4498928,4603460,4630156,4790696,4718020,4670816,4922636,4908724,4902736,5148164,5278032,5365948,5453216,5395788,5422804,5548708,5607634,5590265
 "91000" ,"New England",1,SQINC6N,1800,"72","   Accommodation and food services","Thousands of dollars",8425128,8804624,8903272,9075968,9007812,9328008,9555112,9879684,10218528,10408396,10403360,10105796,10138952,9932452,9776376,9737284,9945900,10170428,10273612,10517940,10397584,10557068,10746360,11098188,10965216,11393060,11576276,11574552,11469596,11590496,11694400,11655904,11915320,11914548,11953116,12166472,12496996,12564512,12591236,12822388,12916496,12917104,12828828,12806952,12290260,12467664,12539040,12667884,12451404,12771744,13022988,13077780,13139724,13408640,13748144,13698920,14381796,14404748,14470292,14602092,14846408,15065084,15163328,15369568,15575536,15824544,16007412,16435340,16396788,16895848,17136040,17601332,17570508,17867516,18284784,18347684,18679996,18930360,19079248,19230608,19333225,19564427
 "91000" ,"New England",1,SQINC6N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",7472472,7594148,7746660,7893824,7779840,8013028,8125616,8369692,8713388,8774332,8933028,8829892,8894636,9001540,9063192,9233568,(D),(D),(D),(D),9919924,9972888,10072336,10323824,10309436,10448524,10636156,10612648,10482764,10621132,10643768,10704428,10819152,10931100,10991088,11114552,11385696,11486052,11586492,11655256,11921092,11868476,11864376,11995732,11674644,11638588,11590144,11629788,11349860,11444404,11620676,11513552,11575728,11733168,11876380,11988196,12093076,12174072,12311652,12420292,12389504,12517556,12458900,12651004,12875072,13072376,13236112,13491092,13333204,13741572,13714352,13978260,13789432,13979432,14042836,14113660,14140444,14214096,14352808,14401236,14695397,14916329
 "91000" ,"New England",1,SQINC6N,2000,"...","  Government and government enterprises","Thousands of dollars",42313848,42909060,43712820,44379576,44567232,45754532,46555296,47569472,48060680,49306360,48921464,49181104,50950000,51314340,52747408,52757016,53673260,54498896,55187796,55330696,56651176,56712168,57154916,58358708,58863724,60247016,60688452,61050680,61391080,62529060,63097420,63923552,64113136,64866324,65807036,66534456,67219908,68167664,69006088,69452792,70758968,70848720,71205312,71917396,71383348,72239284,72160356,73525108,72285860,74402148,74419792,75065536,74653524,75251240,75580628,74776172,75417928,75514872,76469960,76630152,78283900,78594396,78958708,79407664,80558540,81181520,82508704,82805612,83775852,84280472,85044008,86126480,84503672,85908868,86064520,86293140,87063064,87509892,87679036,88071540,87969140,88306907
 "91000" ,"New England",1,SQINC6N,2001,"...","   Federal civilian","Thousands of dollars",6429792,6423444,6488888,6600088,6583524,6771052,6925960,6996552,7243896,7523552,7113364,7118244,7231660,7338480,7528016,7526500,7583768,7690904,7836552,8027908,8100260,8087752,8244564,8416140,8666836,8826568,8742728,8691080,8932280,8893020,8909440,8980268,9081896,9199520,9286000,9335768,9410760,9476768,9593016,9686364,9762592,9869908,9938372,10002200,10044624,10287744,10208328,10205732,10299268,10752584,10432208,10473140,10557912,10529764,10574736,10590020,10515808,10507088,10547792,10509064,10484048,10446508,10220888,10507448,10538744,10691116,10801864,10950544,11096228,11286156,11368048,11406424,11453324,11517464,11634600,11716808,11812708,11910180,12024776,12036020,12081717,12179489
 "91000" ,"New England",1,SQINC6N,2002,"...","   Military","Thousands of dollars",1541112,1533448,1528112,1525432,1525160,1540664,1566604,1596936,1616956,1622696,1636068,1631152,1617288,1644092,1692288,1822352,1946112,1998712,2103208,2161140,2407176,2582272,2580800,2574552,2578772,2599596,2640628,2736144,2779708,2797624,2792916,2847628,2809640,2807176,2791880,2773656,2745416,2786508,2841016,2839380,2884648,2929632,3002432,3064852,3155464,3196564,3236236,3277216,3314688,3306300,3245096,3236976,3198336,3163364,3140640,3147092,3111732,3092096,3072292,3036852,3021888,3018256,2980980,2938244,2866924,2828128,2821044,2778932,2717104,2733708,2752372,2756836,2772580,2758892,2753108,2767612,2772812,2790768,2781712,2784736,2817009,2825996
 "91000" ,"New England",1,SQINC6N,2010,"...","   State and local","Thousands of dollars",34342944,34952168,35695820,36254056,36458548,37442816,38062732,38975984,39199828,40160112,40172032,40431708,42101052,42331768,43527104,43408164,44143380,44809280,45248036,45141648,46143740,46042144,46329552,47368016,47618116,48820852,49305096,49623456,49679092,50838416,51395064,52095656,52221600,52859628,53729156,54425032,55063732,55904388,56572056,56927048,58111728,58049180,58264508,58850344,58183260,58754976,58715792,60042160,58671904,60343264,60742488,61355420,60897276,61558112,61865252,61039060,61790388,61915688,62849876,63084236,64777964,65129632,65756840,65961972,67152872,67662276,68885796,69076136,69962520,70260608,70923588,71963220,70277768,71632512,71676812,71808720,72477544,72808944,72872548,73250784,73070414,73301422
"Note: See the included footnote file."
"SQINC6N Compensation of Employees by NAICS Industry 1/"
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
