GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "04000" ,"Arizona",6,SQINC6N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",1273420,1263776,1318544,1361928,1399228,1396580,1510164,1526460,1545876,1599548,1617836,1612216,1629608,1618856,1651452,1647816,1682556,1738540,1763500,1815048,1707532,1754980,1743628,1749744,1829340,1943840,2029828,2107524,2181012,2289312,2395864,2471164,2552688,2558668,2649164,2759768,2735900,2720000,2693004,2615164,2837680,2700188,2632092,2565100,2470672,2419408,2393676,2347192,2310064,2305680,2315916,2274728,2322980,2309936,2324664,2425284,2521244,2551960,2489312,2551844,2529892,2572044,2581200,2656676,2704416,2682468,2748276,2736440,2821208,2837072,2875336,2917408,2992108,2968852,3037984,3075756,3047228,3094940,3188040,3258964,3375436,3465826
 "04000" ,"Arizona",6,SQINC6N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",4334996,4616944,4751448,4960200,4867820,5154700,5321816,5501760,6463432,5666520,5860488,6058156,6162876,6169512,6133216,6108048,6143324,6085960,6085164,6166468,6105096,6173000,6238012,6343984,6361172,6830268,7034524,7125544,7565380,7751596,8075944,8357288,8715512,9112576,9312400,9576900,9717384,9807596,10142460,10297692,10386608,10336072,10309320,10176020,9888292,9709452,9573444,9529856,9362700,9579220,9663088,9761208,9992872,10080740,10408480,10333460,10354928,10460740,10530100,11018624,11056220,11082416,10944036,11171828,11354372,11270508,11476188,11528772,11710264,11791532,12025628,12182744,12398572,12521296,12535468,12557356,13118760,13034772,13217940,13309748,13525139,13790285
 "04000" ,"Arizona",6,SQINC6N,1300,"55","   Management of companies and enterprises","Thousands of dollars",1053012,987356,1030164,1158540,1142652,1098180,1082936,1053648,1073840,1235980,1219988,1285868,1202624,1326488,1878820,1415024,1375188,1410480,1489068,1483780,1437956,1568284,1621708,1762216,2291896,1747368,1805524,1899448,1637912,1896920,1887708,1889284,2004292,2108764,2125656,2229204,2693244,2299984,2542872,2572796,2485900,2541080,2571552,2750672,2314664,2405528,2634040,2389320,2199308,2265496,2339508,2412452,2249736,2418468,2341532,2426216,2495584,2603216,2461632,2900480,2768236,3066268,2981040,3030128,3107460,3240356,3263312,3262896,3411308,3297136,3240636,3267656,3283148,3240088,3353100,3403364,3698060,3419724,3593056,3435928,3280578,3303792
 "04000" ,"Arizona",6,SQINC6N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",3816636,3935664,4149140,4296092,4482940,4650452,4729768,4994596,5249096,5487064,5567616,5603064,5667816,5546556,5402528,5366848,5429728,5531232,5592076,5594284,5679280,5745524,5848280,6024720,6014432,6218696,6575832,6708144,6981860,7315420,7630900,7821236,8030012,8279892,8384352,8623436,8639160,8691276,8936640,8917160,8910436,8829720,8614980,8594740,7822032,7890000,7638384,7646564,7517940,7572632,7672448,7795824,7885144,7894820,7961760,7957788,8313628,8151244,8302496,8380184,8707856,8911136,9087644,9249560,9327956,9463612,9627044,9812516,10054788,10016900,10166928,10286548,10209944,10467620,10725560,10936628,11002368,11255952,11437316,11527180,11723670,11940987
 "04000" ,"Arizona",6,SQINC6N,1500,"61","   Educational services","Thousands of dollars",560968,583816,637320,622708,603456,633576,608296,656844,703516,739976,735788,758224,727828,739936,800188,845260,900164,973256,999232,1048432,1046108,1096264,1085432,1183148,1254568,1304868,1393092,1430920,1434932,1460764,1511532,1524640,1572532,1625996,1633096,1633576,1676516,1741260,1748180,1849164,1880004,1934796,2016148,2094964,2136888,2174200,2248268,2383536,2377416,2437000,2531744,2541788,2489824,2594060,2735208,2694816,2803796,2896616,2816664,2834992,2767440,2805808,2769896,2826148,2892348,2905136,2970496,3022000,2983276,2997500,3045724,3138956,3046492,3119584,3163032,3105136,3178840,3092088,3104024,3064724,3257050,3255825
 "04000" ,"Arizona",6,SQINC6N,1600,"62","   Health care and social assistance","Thousands of dollars",6440096,6607020,6691232,6744340,6937020,6976532,7039360,7155120,7466000,7256680,7601012,7636936,7872804,7984736,8109292,8366364,8564040,8759004,8895768,9112128,9307180,9619996,9919216,10218260,10430920,10580880,11062764,11046036,11217440,11532688,12054880,12217516,12678316,13137556,13326228,13771212,14144352,14295028,14645588,15003228,15485300,15899452,16149860,16390296,16034452,16403744,16622428,17066064,16937320,16953984,17419548,17621360,17668892,17803864,17879752,17878088,18344828,18342360,18349684,18583000,18687748,19054704,19051800,19372028,19250852,19637036,19787356,20014896,20234540,20684044,20791308,21017544,21649900,21545220,22078284,22191532,23207584,23008804,23433400,23460020,24114442,24550715
 "04000" ,"Arizona",6,SQINC6N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",697908,747944,787124,766800,815592,826260,874140,872524,883312,1049976,992724,1040540,1034832,1030016,1006908,1061720,1049812,1088248,1063504,1108012,1042304,1038708,1061308,1106060,1117292,1112508,1112908,1041792,1050788,1135964,1224204,1145084,1232676,1385176,1231272,1407628,1378892,1342900,1349240,1467364,1475940,1421684,1432284,1431644,1377604,1399388,1381748,1419500,1412224,1379056,1401264,1420976,1359196,1302708,1516372,1445268,1448732,1529056,1575384,1531224,1548888,1582920,1600476,1587268,1710900,1807336,1739056,1820832,1788180,1701872,1739824,1955004,1861256,1946140,2003520,1955588,2029804,2067264,2344256,2008564,2165831,2147784
 "04000" ,"Arizona",6,SQINC6N,1800,"72","   Accommodation and food services","Thousands of dollars",3234500,3291360,3344568,3349020,3348204,3441708,3452664,3591332,3699584,3760000,3800916,3691036,3671216,3633048,3568792,3500424,3546100,3661880,3678232,3767496,3719204,3778096,3858072,3959188,4065284,4128988,4262308,4321992,4429428,4475788,4645748,4772208,4833452,4935072,4958084,5053532,5381048,5373340,5345448,5549972,5459544,5427688,5400328,5292216,5078960,5081656,5023344,4985468,4945204,5032640,5040932,5071508,5171408,5233456,5341320,5307488,5579880,5541288,5608640,5683432,5749136,5810720,5935876,5995768,6151968,6232444,6287708,6427868,6686960,6660980,6775300,6887252,6889256,6980852,7130956,7291768,7434032,7703396,7750660,7904268,7981589,8097727
 "04000" ,"Arizona",6,SQINC6N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",2079740,2127380,2175884,2246212,2191680,2266240,2286036,2363908,2451764,2460828,2515924,2525796,2518828,2519492,2547540,2514808,2586208,2642384,2683624,2720212,2702028,2699884,2746040,2811552,2852072,2897136,2936204,2920292,2985252,2982960,3079100,3153324,3295220,3374460,3410536,3487676,3582228,3670580,3687376,3739740,3718448,3749252,3781548,3724636,3585788,3566072,3526008,3693944,3362492,3415056,3429768,3527828,3548072,3583636,3603408,3573372,3732968,3752744,3765372,3833576,3835336,3909524,3962736,3964240,4111072,4086540,4352368,4293304,4287992,4390216,4400104,4490312,4387676,4518432,4552160,4659320,4943568,4612044,4703808,4764500,4774092,4859531
 "04000" ,"Arizona",6,SQINC6N,2000,"...","  Government and government enterprises","Thousands of dollars",13890748,14009512,14328376,14580880,14479700,14930608,15483884,15479064,15548316,16142132,16084244,16731520,17088460,17549104,18137864,18714840,18907500,19077224,19343744,19807440,20240492,20694728,20446664,21237800,21147620,21787096,21871880,22750028,22556884,23365708,23867500,23749312,24395112,24384588,25809644,25574488,26153844,26537956,27482108,27603860,28364132,28331808,28455680,28497612,28358144,28329204,28163640,29016032,27853452,28995568,28771416,28771628,28440728,28475584,29014532,28837888,28605144,28957104,28958356,29028072,29384712,29664924,29554324,29777012,29600648,29791756,29813344,30396628,30279956,30998504,30437724,31349704,31030984,31208184,31878428,31337424,32183316,32099452,32722596,32441668,32529282,32780199
