GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "49000" ,"Utah",7,SQINC6N,1300,"55","   Management of companies and enterprises","Thousands of dollars",1111132,1086628,1093332,1148540,1181764,1130308,1585116,1228524,1151160,1301820,1150964,1208852,1250600,1243664,1280160,1405600,1223524,1244288,1218300,1215008,1134612,1164060,1165272,1157884,1191760,1205096,1186184,1184144,1199528,1225480,1285612,1301136,1286332,1375596,1372432,1616924,1515964,1535024,1512788,1551400,1563224,1578332,1607960,1509928,1481128,1515012,1526072,1512672,1487700,1476508,1604132,1815132,1574808,1610156,1598964,1578040,1714600,1707860,1724808,1903568,1845472,1854300,1815424,1757040,1891288,1773324,1821304,1839884,1880064,1881460,1884940,1885580,1870296,1950816,1996340,2174564,1920476,2059504,2106924,2081640,2168871,2191030
 "49000" ,"Utah",7,SQINC6N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",1173172,1194144,1227180,1262896,1295124,1351436,1438268,1482552,1485660,1563288,1516100,1545060,1582224,1564080,1507560,1472664,1547408,1539952,1524864,1502848,1455212,1504820,1554624,1614256,1703244,1759692,1782492,1798712,1840688,1898788,1975072,2052444,2121712,2143224,2228944,2408796,2396868,2465660,2448160,2455096,2458792,2460760,2492376,2354768,2289140,2206764,2190344,2187388,2233248,2312656,2383044,2385616,2559256,2535856,2612304,2673692,2688884,2734652,2686000,2916800,2870980,2992764,3093744,3091944,3111268,3089568,3086648,3339180,3260252,3355100,3358748,3450232,3611112,3645876,3742188,3789632,3902292,3948712,4083428,4066460,4120878,4246836
 "49000" ,"Utah",7,SQINC6N,1500,"61","   Educational services","Thousands of dollars",465344,465440,469052,483652,512980,514816,529040,568772,573140,607648,599200,621308,584692,660132,642572,685048,735696,681856,734872,712940,747004,719092,731384,739564,764108,813244,832776,842904,867940,884592,900828,916072,949108,1004420,1017756,1036964,1054872,1072512,1085748,1119012,1140640,1161716,1180968,1183224,1232984,1228596,1264960,1271300,1309168,1306412,1348748,1351956,1399160,1412784,1441640,1436692,1500964,1506816,1476580,1512516,1555436,1564120,1540612,1649084,1622996,1649680,1795824,1685568,1699980,1870028,1735512,1812128,1910768,1952540,1941836,1942660,1993356,1959292,2011072,2017676,2103176,2135320
 "49000" ,"Utah",7,SQINC6N,1600,"62","   Health care and social assistance","Thousands of dollars",2504288,2477164,2535824,2574040,2563396,2620764,2603884,2691212,2630916,2799480,2824624,2877556,2792540,2866956,2946796,3006980,3042360,3094200,3174000,3246128,3283376,3346192,3418612,3587160,3574088,3733296,3747164,3885980,3880928,4060612,4070292,4130116,4406932,4383588,4580568,4644716,4680072,4697592,4814344,4889436,5081100,5131332,5240168,5163952,5305480,5448204,5502736,5638988,5510680,5543588,5702896,5721304,5779116,5774912,5882788,6004472,5969496,6223648,5858656,6320156,6360456,6563104,6700780,6558548,6781920,6614928,6599144,6798664,6798696,7228748,6991004,7311912,7293064,7943192,7824852,8110316,8163380,7885788,8369912,8166088,8589520,8701658
 "49000" ,"Utah",7,SQINC6N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",222252,230916,240068,248224,239700,247832,257124,280928,289532,302404,321800,326252,335424,388728,414400,389536,598048,485484,460416,416140,346660,370624,378280,398060,367996,381804,416980,404080,399588,391064,422656,446716,478424,467124,465336,478632,512956,517320,509072,522980,492312,516008,517312,519512,512336,492672,553744,501028,515416,506604,502240,558392,568236,546736,564296,478016,575088,573896,566144,580372,614184,632196,618932,649004,642064,660096,676936,667080,638836,682876,724256,750500,725684,798648,859964,877580,891308,897276,935788,931036,980729,945526
 "49000" ,"Utah",7,SQINC6N,1800,"72","   Accommodation and food services","Thousands of dollars",1030824,1053260,1089580,1101176,1112328,1133748,1135556,1179992,1226880,1252160,1233664,1223728,1221604,1220904,1207996,1183944,1276864,1254884,1261040,1276396,1260744,1289136,1308368,1329560,1340268,1376708,1409132,1416244,1432696,1460972,1477684,1508596,1576436,1590732,1625904,1680636,1711180,1737776,1767364,1807672,1862748,1862032,1870808,1865364,1741904,1771316,1747468,1748636,1738460,1754872,1780816,1792060,1834020,1863260,1907432,1920576,1987496,2023192,2047932,2105192,2106620,2161084,2161576,2204052,2249220,2304640,2326132,2372784,2456172,2494160,2561868,2591460,2615096,2640800,2700568,2743508,2799796,2776760,2848712,2869412,2938583,2950662
 "49000" ,"Utah",7,SQINC6N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",1489496,1509404,1530628,1547684,1527500,1547296,1565376,1602972,1621888,1646688,1667296,1752912,1683656,1735996,1782640,1808320,1882008,1918424,1972932,2008900,1992128,2017084,2038076,2097444,2150900,2118112,2138244,2094412,2085448,2079312,2072132,2104392,2145852,2183192,2228656,2291976,2296856,2331148,2311176,2379092,2442188,2465140,2593124,2565472,2527460,2584724,2594124,2556312,2627468,2540724,2538368,2562464,2598872,2656104,2702220,2721020,2838984,2851556,2892124,2991772,2992816,3074764,2939920,3006312,3104284,3196584,3274320,3303368,3374324,3311232,3317340,3357768,3396336,3455752,3513768,3570792,3619932,3678476,3703756,3760424,3815792,3890115
 "49000" ,"Utah",7,SQINC6N,2000,"...","  Government and government enterprises","Thousands of dollars",6821752,7052344,7005644,7280848,7222652,7534492,7449644,7740924,7912136,7917776,8184532,8226540,8308204,8477280,8820480,8943836,9124024,9204120,9298788,9293004,9547880,9690512,9744412,9809668,10119496,10189880,10367996,10558316,10674208,10719120,10986340,11123664,11119300,11506132,11559552,11636388,11736920,11917080,12121144,12437392,12493008,12455524,12659556,12864468,12960012,13194768,13064944,13035604,13453676,13683856,13551104,13644800,13858736,14050404,13846644,13931148,13851244,13820852,13910904,13793832,13925340,13958364,14226692,14122344,14376900,14613736,14659880,14683736,14887644,14897880,15122660,15112352,15482308,15398800,15696932,15924792,15964592,16204676,16340908,16701068,16672328,16827256
 "49000" ,"Utah",7,SQINC6N,2001,"...","   Federal civilian","Thousands of dollars",1558184,1589908,1580620,1582488,1597260,1598132,1660460,1749120,1826904,1866220,1869256,1914588,1922768,1957564,2002360,2017808,2057932,2148840,2206992,2218948,2269828,2237676,2264880,2322000,2350788,2357988,2384316,2429468,2476244,2531416,2588376,2614792,2624260,2673352,2723804,2724648,2769564,2821320,2832460,2828872,2810324,2805712,2798612,2829336,2866636,2944780,2944424,2958724,2987904,3075856,3088544,3131948,3180828,3222280,3206576,3221376,3199292,3185816,3170964,3127428,3107848,3091484,3022548,3121328,3145608,3190992,3229536,3246364,3303372,3327980,3355692,3413752,3418556,3464192,3553268,3577136,3603176,3630072,3645152,3675168,3747410,3814720
 "49000" ,"Utah",7,SQINC6N,2002,"...","   Military","Thousands of dollars",327148,328248,331504,332224,337724,339380,347192,352228,355904,365456,372648,380716,388720,396672,406484,444288,489064,521128,549524,564216,636540,688516,681372,682308,681296,683364,700796,729460,761756,777824,783496,791216,754924,745844,755116,755228,737620,746168,760024,765396,772324,775488,786428,805940,838316,858012,870172,872828,874448,869936,852176,847088,834712,815848,812672,811124,794168,788436,784028,776376,768736,764456,763720,758812,744672,745340,731268,716228,705284,707168,714784,726048,742512,747432,742912,747156,752036,755884,765792,770028,770993,780689
 "49000" ,"Utah",7,SQINC6N,2010,"...","   State and local","Thousands of dollars",4936420,5134188,5093520,5366136,5287668,5596980,5441992,5639576,5729328,5686100,5942628,5931236,5996716,6123044,6411636,6481740,6577028,6534152,6542272,6509840,6641512,6764320,6798160,6805360,7087412,7148528,7282884,7399388,7436208,7409880,7614468,7717656,7740116,8086936,8080632,8156512,8229736,8349592,8528660,8843124,8910360,8874324,9074516,9229192,9255060,9391976,9250348,9204052,9591324,9738064,9610384,9665764,9843196,10012276,9827396,9898648,9857784,9846600,9955912,9890028,10048756,10102424,10440424,10242204,10486620,10677404,10699076,10721144,10878988,10862732,11052184,10972552,11321240,11187176,11400752,11600500,11609380,11818720,11929964,12255872,12153925,12231847
"Note: See the included footnote file."
"SQINC6N Compensation of Employees by NAICS Industry 1/"
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
