GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "24000" ,"Maryland",2,SQINC7N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",2952448,2932188,2979132,3145080,3137432,3171352,3259112,3119136,3201292,3269976,3289360,3278504,3334128,3251104,3283468,3211752,3135120,3122160,3071108,3075316,3052832,3040092,3013140,3163404,3024228,3126568,3134508,3192368,3183460,3084232,3133184,3186912,3190540,3114820,3244856,3250224,3192656,3733884,3270296,3295124,3347940,3368776,3227396,3196520,3048568,2998464,3082172,3162420,3152440,3010132,3131572,3253884,3264644,3144704,3193584,3151880,3190440,3133628,3188540,3190548,3139876,3139260,3134300,3135784,3233264,3265624,3276032,3370352,3402528,3520696,3366792,3494660,3366988,3336892,3446828,3472964,3667984,3652996,3761000,3849124,4037011,4056029
 "24000" ,"Maryland",2,SQINC7N,600,"42","   Wholesale trade","Thousands of dollars",3956972,3984936,4114308,4205984,4283140,4332116,4462504,4547816,4673960,4840824,4872208,4905628,5126772,5069468,5033580,4919864,5050696,5092532,5060988,5055404,5083872,5148776,5185656,5270728,5339464,5419376,5535852,5526456,5662092,5637180,5802204,5934960,6024808,6047380,6069344,6174364,6301136,6337680,6326932,6337264,6390740,6360564,6346248,6283960,6069360,5978160,6056408,6009488,5900708,6049452,6150260,6166956,6312240,6398176,6343784,6173248,6455252,6414100,6423880,6438608,6577504,6456744,6358204,6527784,6574408,6582576,6584376,6688516,6794720,6878600,6964788,6872988,6784532,6814992,6862260,6991444,6952024,7001584,7079192,7002184,7151735,7146289
 "24000" ,"Maryland",2,SQINC7N,700,"44-45","   Retail trade","Thousands of dollars",6079076,6178948,6244356,6550376,6513784,6626504,6724008,6830580,6978304,7091828,7203824,7315636,7512348,7394096,7414900,7550160,7565372,7573444,7596412,7575776,7582644,7689300,7744764,8033136,7870260,8078392,8244896,8230652,8187600,8225656,8438212,8362832,8583292,8583684,8502640,8640500,8731276,8728000,8571908,8644836,8500256,8399612,8280796,8220768,7881728,7851656,7988544,8001124,7864712,8151784,8143940,8152952,8186008,8199816,8227892,8190084,8511828,8302040,8372256,8485680,8464564,8437036,8457460,8433420,8617104,8696732,8684620,8794356,9039708,9139608,9257828,9321108,9296136,9250048,9350524,9389584,9431828,9373712,9438436,9460324,9589188,9723954
 "24000" ,"Maryland",2,SQINC7N,800,"48-49","   Transportation and warehousing","Thousands of dollars",2022176,2093144,2167964,2215528,2216304,2255660,2328136,2330160,2360588,2420552,2457280,2543496,2555040,2537860,2534460,2532280,2607188,2587184,2591152,2571464,2494420,2547352,2542992,2633652,2632992,2734140,2790448,2810556,2825440,2867780,2898808,2925668,3005688,3014064,3040912,3041756,3146244,3104472,3102416,3111004,3150564,3160544,3156440,3130936,3016676,3024964,3048436,3070540,3055852,3128204,3244932,3251664,3304224,3323140,3338352,3413264,3439220,3447108,3449964,3431500,3335792,3520056,3532492,3617268,3775036,3805708,3845596,3874828,4265692,4129944,4195424,4286676,4290988,4255016,4321264,4464636,4274844,4520108,4550216,4520868,4675429,4749679
 "24000" ,"Maryland",2,SQINC7N,900,"51","   Information","Thousands of dollars",2536812,2640148,2607192,2602884,2669144,2685584,2727136,2933292,2983452,3099356,3425468,3370004,3358828,3422312,3387060,3247460,3207620,3206692,3110568,3043740,2977012,3011828,3090960,3161716,3308972,3013352,3152808,3113736,3031696,3108572,3343896,3360196,3351696,3329392,3302576,3334500,3361020,3421732,3381772,3372848,3449648,3432132,3431944,3390212,3256472,3224564,3182320,3404728,3069316,3264444,3335408,3347180,3197724,3272964,3206452,3227316,3259704,3147104,3174328,3243324,3253244,3362620,3349560,3178388,3413472,3365684,3276460,3248600,3333708,3234844,3381172,3368452,3399552,3550012,3461280,3559884,3342408,3376984,3402604,3500988,3393581,3396090
 "24000" ,"Maryland",2,SQINC7N,1000,"52","   Finance and insurance","Thousands of dollars",4935780,5407552,5290348,5381356,5471640,5575040,5931848,5447492,5948936,5913952,5853404,6021696,6141520,6249268,6350312,6428052,6377036,6528672,6689628,7005692,6767396,7384116,7777336,7566476,7742196,7804432,7673228,7493572,7915320,8042864,8559520,8784888,8584164,8437960,8707168,8855580,8866944,8726180,8628784,8997596,8643880,8614484,8429252,7979072,7801272,8136048,8025984,7860844,7911156,8039520,8161940,8555372,8611772,8196728,8596436,8351252,8952216,9083232,9403832,9608164,9490152,9468404,9045364,9059532,9662424,9373016,9346456,9702772,9934680,10049152,9984252,10001232,10194028,10300452,10439688,10526228,10146428,10218120,10776656,10964356,10783924,10734568
 "24000" ,"Maryland",2,SQINC7N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",1425384,1413364,1416548,1537316,1465784,1497976,1532136,1512872,1633544,1586268,1622440,1636580,1688160,1757544,1797308,1782476,1742336,1884232,1879724,1902116,1895280,1968220,2013076,2037128,2134140,2173784,2225496,2284636,2264088,2277820,2384536,2467880,2498584,2458496,2468096,2495460,2573260,2538396,2507488,2506196,2495076,2543532,2458168,2433316,2204344,2362624,2284744,2326328,2311084,2409792,2419808,2428040,2498712,2394436,2432424,2393600,2493016,2493108,2516160,2611396,2548620,2549332,2524584,2595864,2639236,2669700,2724360,2698284,2895940,2837196,2811148,2886344,2862720,2901324,2871260,2951824,3017528,3077720,3300100,3153596,3110179,3155778
 "24000" ,"Maryland",2,SQINC7N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",8520224,8665632,9082184,9463612,10409132,9399956,9565800,10166012,10491256,11015092,11634960,11766072,11924956,11976392,12083004,12313752,12398776,12524120,12477420,12467976,12508212,12811088,13038632,13321156,13413720,13976372,14182388,14463040,14493268,14965108,15447580,15724220,16110176,16209604,16520020,16893396,17179744,17157608,17339584,17594164,17993288,18285608,18569864,18463536,18460180,18656660,18904624,19159280,18734984,19099820,19474356,19921584,19876732,20392992,20790848,20706264,21154876,21309304,21475712,22068324,21748056,21589948,21025836,21299836,21951820,22164184,22705948,22511624,22462828,22861348,22969188,23632884,23421572,23643604,23869840,24015176,24128504,24092856,24527476,24563672,25144311,25845372
 "24000" ,"Maryland",2,SQINC7N,1300,"55","   Management of companies and enterprises","Thousands of dollars",396784,383280,408608,402936,493220,485440,486204,485944,488844,478648,490992,507132,340008,520860,611432,652284,351384,564600,624168,570188,636804,612160,674152,866928,885552,1177532,1375404,1432980,1606404,1630460,1655908,1562476,1812704,1799652,1827524,1893352,1978012,2022864,1967008,2016060,2000184,1991840,1991960,1953544,1669672,1919256,2003784,2181428,1947376,2059780,2234800,2166388,2450696,2330508,2288384,2408220,2608892,2491572,2583688,2723740,2803148,2806232,2760784,2768036,2865524,2744264,2870608,2894900,2891292,2919420,2941556,2993720,2891568,2910532,2916896,3151196,3056704,3202140,3239936,3397636,3576328,3619610
 "24000" ,"Maryland",2,SQINC7N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",2897956,2929220,3087736,3189160,3318124,3405660,3568544,3559456,3636944,3692588,3707276,3782172,3948092,4010556,4021228,4067872,4165900,4173232,4195988,4215880,4193552,4271604,4328900,4509116,4469612,4641884,4747068,4761076,4865104,4905532,4983164,5019076,5154184,5230508,5311244,5370248,5503676,5483608,5550516,5732944,5563624,5638256,5594264,5590216,5237224,5239020,5202516,5334396,5435028,5503824,5522676,5580588,5621928,5650820,5782260,5815188,6033776,5878128,5947088,6017492,6265684,6138992,6160144,6183332,6246672,6377200,6491668,6571616,6734356,6892960,6999296,7037632,7205064,7274748,7317304,7507420,7610708,7504620,7585852,8157424,7907569,8017607
 "24000" ,"Maryland",2,SQINC7N,1500,"61","   Educational services","Thousands of dollars",1243256,1276336,1313340,1321612,1343328,1344824,1492204,1597820,1543500,1552364,1617560,1616884,1724300,1722060,1778164,1844628,1898800,1964516,2024056,2085328,2104816,2156188,2164336,2215844,2257792,2326548,2358332,2336128,2366016,2406596,2438248,2450456,2497160,2510400,2571680,2603212,2674760,2674296,2678192,2741404,2771012,2794384,2877104,2896976,2941992,3027416,2960568,2963852,2996008,3046272,3080768,3056420,3174676,3180424,3277572,3381504,3364324,3408712,3430592,3480104,3357960,3435672,3402272,3524808,3599504,3661924,3654020,3652544,3719792,3759696,3821588,3822596,3877264,3923504,3891936,3937320,3980456,3996480,4133288,4191920,4281201,4258215
 "24000" ,"Maryland",2,SQINC7N,1600,"62","   Health care and social assistance","Thousands of dollars",7742944,7842540,7927532,8130332,8227136,8358708,8268816,8417368,8786740,8772572,9163164,9220916,9399268,9357284,9471596,9657140,9853056,10027636,10174984,10349028,10503280,10761416,10922664,11040208,11240636,11326884,11642748,11815304,11657024,11879168,12316104,12497836,12553616,12984412,12888788,13237904,13364776,13616448,13785864,14032704,14390276,14511656,14724828,15074932,15005708,15344392,15376444,15709472,15317364,15774384,15814288,16071332,16003880,16386288,16686476,16417720,16946056,16788768,17084520,17179192,17298860,17332460,17372776,17156468,17575828,17716800,17921472,18160772,18591620,18778068,19137616,19297256,19008528,19303012,19640344,19981940,20014920,20520172,20065416,20431996,20613146,20888424
 "24000" ,"Maryland",2,SQINC7N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",625280,677652,711520,701684,690040,728612,754012,766912,723292,830416,828644,866152,787792,825576,821304,877448,819412,840780,874752,850528,825612,900756,879216,857136,928708,881380,942328,991140,1030688,987468,983796,1020036,1059708,1049836,1079484,1037172,1096036,1108764,1109476,1122948,1060836,1088208,1059744,1135452,1085848,1077096,1051420,1051012,1056068,1104524,1149136,1180588,1090112,1120376,1217548,1173700,1191944,1229332,1230544,1316792,1392256,1335844,1410504,1377280,1486852,1495052,1494980,1538156,1548828,1618936,1592288,1615888,1615784,1667868,1700028,1759488,1759904,1744376,1766076,1706824,1706874,1703499
 "24000" ,"Maryland",2,SQINC7N,1800,"72","   Accommodation and food services","Thousands of dollars",2579624,2482860,2583708,2694048,2813932,2897880,2759016,2882672,2890512,2850336,2968164,2949572,3284264,3183088,3109504,3054976,3137700,3127380,3241716,3407240,3219980,3489328,3493800,3521812,3261284,3251448,3170292,3210056,3276680,3370204,3469236,3447704,3588648,3635448,3672948,3752304,3813772,3804540,3817040,3901884,3928052,3966936,3970992,3974764,3804432,3871940,3866272,3841148,3764524,3902484,3941920,3991232,3985044,4055576,4100168,4115592,4298140,4327384,4347772,4394588,4485800,4527904,4564260,4591220,4634724,4752160,4767636,4856140,4895676,5020700,5133888,5182560,5224556,5283952,5406180,5483524,5797468,5792824,5869296,5858156,5953207,6049109
 "24000" ,"Maryland",2,SQINC7N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",3085120,3179272,3156384,3238520,3271696,3318092,3328152,3433992,3490860,3542252,3635104,3612780,3500340,3537124,3534900,3619176,3669024,3730424,3791408,3853888,3910088,3993688,4044396,4095244,4115944,4146840,4215776,4262784,4176124,4210848,4290068,4332200,4426504,4510316,4574360,4618856,4724380,4741628,4779200,4855240,4904916,4902724,4901564,4974912,4854088,4884104,4826504,4857308,4729336,4844416,4924756,4979204,4952516,5019520,5048944,4976236,5231312,5149972,5171756,5220392,5230756,5273992,5314884,5372188,5438016,5542064,5627092,5625168,5648828,5758756,5768060,5845776,5760596,5837328,5941336,5962108,6027144,6079780,6103532,6139044,6203574,6304664
 "24000" ,"Maryland",2,SQINC7N,2000,"...","  Government and government enterprises","Thousands of dollars",18190976,18822672,19039276,19012816,19155204,19209408,19485096,19966864,20590232,20382780,20687248,21027276,21427248,21626440,22143040,22458244,23715644,24096888,24737440,25053444,25128380,25342004,25893468,25618820,25943696,26519160,26241456,27382520,27173376,27974876,28231620,28515116,28806580,29088980,29769628,30157020,30513488,30855716,31283468,31870756,32080692,32421428,32731280,33458928,33324056,34159140,34355004,34645096,34826512,35264796,35189776,35897388,36051768,36644288,37242492,36558372,37047016,36933416,36742156,36336384,36997884,36647680,36486284,36802416,36972540,37507240,38000024,38334284,38717132,38805196,39296596,39477164,39119944,39589552,39750064,40176780,40420868,40754852,40755108,40948820,41049148,41268844
 "24000" ,"Maryland",2,SQINC7N,2001,"...","   Federal civilian","Thousands of dollars",7417040,7476036,7540840,7582948,7515804,7648868,7727752,7819776,8163480,8118444,8162416,8264604,8216608,8314324,8467552,8782580,9256040,9667464,10000968,10193948,10405028,10460624,10646944,10685800,10785740,11017524,11164708,11503796,11583840,11750220,11851988,11959576,11956324,12002948,12063324,12175864,12449236,12652024,12812636,12940420,12990216,13164796,13288376,13483868,13737144,13999968,14262092,14548064,14744136,15324960,15419200,15606272,16074560,16388284,16567632,16435116,16411296,16203680,16032792,15933184,15842092,15795988,15450168,15823364,15911252,16117460,16360056,16543412,16626612,16716512,16959380,17120228,17148740,17310440,17572084,17651064,17794364,17877340,17920132,17888424,17901367,18001434
 "24000" ,"Maryland",2,SQINC7N,2002,"...","   Military","Thousands of dollars",1344372,1343212,1349020,1356360,1381008,1390900,1392184,1407872,1407560,1428548,1409048,1454412,1462532,1490744,1534192,1634928,1691688,1733824,1766568,1755600,1784040,1880396,1883180,1871428,1901344,1885324,1913280,1988076,2028100,2068716,2078636,2119416,2149400,2220096,2310916,2300764,2248136,2225044,2234976,2254040,2288072,2312444,2356984,2395060,2413752,2452176,2418364,2435052,2475216,2488124,2485396,2492232,2535600,2564200,2590868,2748572,2788308,2808004,2809724,2809956,2803288,2799204,2780604,2726496,2733724,2746864,2754552,2733320,2760588,2781364,2806616,2837556,2830836,2787716,2830088,2817700,2838108,2845948,2856060,2897228,2922489,2959432
 "24000" ,"Maryland",2,SQINC7N,2010,"...","   State and local","Thousands of dollars",9429564,10003424,10149416,10073508,10258392,10169640,10365160,10739216,11019192,10835788,11115784,11308260,11748108,11821372,12141296,12040736,12767916,12695600,12969904,13103896,12939312,13000984,13363344,13061592,13256612,13616312,13163468,13890648,13561436,14155940,14300996,14436124,14700856,14865936,15395388,15680392,15816116,15978648,16235856,16676296,16802404,16944188,17085920,17580000,17173160,17706996,17674548,17661980,17607160,17451712,17285180,17798884,17441608,17691804,18083992,17374684,17847412,17921732,17899640,17593244,18352504,18052488,18255512,18252556,18327564,18642916,18885416,19057552,19329932,19307320,19530600,19519380,19140368,19491396,19347892,19708016,19788396,20031564,19978916,20163168,20225292,20307978
"Note: See the included footnote file."
"SQINC7N Wages and Salaries by NAICS Industry 1/"
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
