GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "94000" ,"Plains",4,SQINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",62867636,63342012,63613840,64439336,65586292,65862000,66878068,67719488,68727748,70744388,71983268,73222208,75970240,78285320,77291908,81435712,82858160,84052144,84460692,85297136,86168948,87144008,87817244,88032416,90223284,90910652,91685492,92817284,95235776,96940052,97347828,98225324,102243864,104181300,106067836,107175508,111113892,111622004,113114636,115151056,117684128,140499960,126719656,124614040,131691160,139979188,139099272,139772652,145563344,146449888,148251608,148930132,149645860,149184584,149368652,150362756,148864076,150462248,149735928,150803460,152297172,152533332,154132548,155094456,156295792,158819052,161149820,161852244,165217340,166338176,167347796,168082656,170116660,172221044,172778120,173510680,175042932,174933524,176906936,177956844,181034257,182636615
 "94000" ,"Plains",4,SQINC5N,50,"..."," Wages and salaries","Thousands of dollars",272703120,276233116,280900072,284673432,289177152,292680076,294726284,303549724,309545788,312271428,317195948,316740240,322766492,323814280,323565476,325423236,326659164,329576656,331373948,332787628,333645096,336872352,341368464,344688128,347615864,353147872,360138280,363318580,363051140,366156564,372939100,375369060,383848744,388332488,388036332,394851000,403801328,410509736,410775052,416902260,422072292,424028096,427723228,431524476,410864580,411045224,410091964,412175692,408756064,416457072,420910468,425535048,427161840,432554516,437341432,436578356,449173104,453138888,455112948,465855204,464459048,467208144,469632516,472927160,483241712,486995424,492349404,498946844,507418532,510850268,513369096,516294228,515498472,517576952,523790064,530338768,535261692,539585556,541293956,545970532,550137158,556140095
 "94000" ,"Plains",4,SQINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",57933828,58774180,59751132,60459412,61228812,62230856,63117452,65102672,66402752,67560308,68640848,68852416,70192172,70727928,71256732,72027176,73116868,73933892,74968560,76475680,77891204,78947536,80153952,80802816,82535636,83529836,85080804,86451160,87576008,88624364,89849960,89988616,90369264,91159400,91070420,92335180,93740552,95846008,96675168,98137856,99217180,100125496,100912600,101792324,99599556,99325732,99364600,99797572,100905372,101972032,102878144,103752544,104613448,105584600,105819720,105606792,105818664,106080068,106590724,108251600,109805064,111800884,113467388,114458448,115728156,116725820,117507924,118264012,119164520,119546580,119906496,120638200,120722936,121579632,123080308,124559576,125592120,126953836,127220168,128212512,128619685,129600189
 "94000" ,"Plains",4,SQINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",37125320,37729056,38369492,38868428,39319632,40098092,40864532,42249612,43133136,44134512,44847200,45085528,46006648,46495624,47066516,47701700,48641544,49221056,50100152,51440420,52423536,53188660,54097496,54618204,55935028,56664920,57769216,58896136,59808304,60564480,61219716,61108604,60904908,61355676,61354840,62211748,63255708,65066808,65890652,66875156,67609344,68311328,68728932,69305792,68366656,67990988,68106620,68450420,69158912,69819112,70599076,71311052,71157940,71843428,71827124,71866276,71189788,71288984,71763176,72564920,74161148,75748448,77191456,78014904,78871668,79757292,80223052,80516140,80991480,81055768,81212404,81721980,82136160,82840336,83915344,84964836,85698804,86788412,86926616,87606732,87698952,88276788
 "94000" ,"Plains",4,SQINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",20808508,21045124,21381640,21590984,21909180,22132764,22252920,22853060,23269616,23425796,23793648,23766888,24185524,24232304,24190216,24325476,24475324,24712836,24868408,25035260,25467668,25758876,26056456,26184612,26600608,26864916,27311588,27555024,27767704,28059884,28630244,28880012,29464356,29803724,29715580,30123432,30484844,30779200,30784516,31262700,31607836,31814168,32183668,32486532,31232900,31334744,31257980,31347152,31746460,32152920,32279068,32441492,33455508,33741172,33992596,33740516,34628876,34791084,34827548,35686680,35643916,36052436,36275932,36443544,36856488,36968528,37284872,37747872,38173040,38490812,38694092,38916220,38586776,38739296,39164964,39594740,39893316,40165424,40293552,40605780,40920733,41323401
 "94000" ,"Plains",4,SQINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",40623317,41400817,42667813,45092541,41855950,42618718,43499334,44100374,43761272,46256144,46406184,47520404,46422992,47087792,47511928,46814352,46697676,46049472,48040504,49937740,52135804,54362096,55190300,55402184,62549356,62654416,61036884,63220976,60664608,62135956,62616580,61511228,64090040,63975608,63432156,63186196,66653336,64948072,64610280,66827220,74352508,72950208,68561004,66055708,63990132,64595324,68157012,75061164,73846548,77971280,81041972,83319936,95370680,96367796,100074212,100171020,108003892,109381816,103686052,107795228,114290236,117359328,115061904,108768472,104253256,109059992,108691372,109398856,101573816,100354372,104581328,101749932,94828292,92987664,92585560,90555360,90420928,91302608,90115412,89856452,88923583,91303308
 "94000" ,"Plains",4,SQINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",6302661,6509317,7034253,8534045,5951810,5941230,6130642,5755226,6492200,7674108,7537676,8054596,7264292,7056584,6668432,5898520,3403996,2301728,4264848,5937340,8625072,10537540,10851516,10580852,15572156,14733332,12638924,14236516,13448072,15029752,14474396,12056884,9031316,8809328,8524344,8294304,12989696,11916132,11902512,14510944,21413856,19306020,15505912,13526008,9867224,10566720,11715816,15475884,11976880,13482776,15839912,17768320,28538084,25540040,26543324,25626280,25473420,24151412,21249692,24781300,32442096,33685724,31920528,24964936,19445732,23060892,19699336,20619920,12988360,14266036,16705412,14752272,10635288,11183572,9505508,6783768,8172956,7609088,5433300,4612632,2366288,3926528
 "94000" ,"Plains",4,SQINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",34320656,34891500,35633560,36558496,35904140,36677488,37368692,38345148,37269072,38582036,38868508,39465808,39158700,40031208,40843496,40915832,43293680,43747744,43775656,44000400,43510732,43824556,44338784,44821332,46977200,47921084,48397960,48984460,47216536,47106204,48142184,49454344,55058724,55166280,54907812,54891892,53663640,53031940,52707768,52316276,52938652,53644188,53055092,52529700,54122908,54028604,56441196,59585280,61869668,64488504,65202060,65551616,66832596,70827756,73530888,74544740,82530472,85230404,82436360,83013928,81848140,83673604,83141376,83803536,84807524,85999100,88992036,88778936,88585456,86088336,87875916,86997660,84193004,81804092,83080052,83771592,82247972,83693520,84682112,85243820,86557295,87376780
 "94000" ,"Plains",4,SQINC5N,81,"111-112"," Farm earnings","Thousands of dollars",8334237,8622877,9177537,10659801,7998394,7923882,8091854,7738030,8547484,9810420,9748932,10328216,9575088,9401092,9034960,8275180,5702284,4586776,6529088,8172180,10965636,12869128,13205628,12989380,17971336,17192572,15134464,16745308,15745540,17311144,16733784,14288360,11199036,10984356,10745124,10600376,15987324,15027092,15088344,17730888,24413616,22298848,18491816,16506200,12863544,13552100,14686308,18425244,14879476,16337576,18629036,20472924,31281184,28265896,29344676,28597764,29017708,27893412,25109000,28678224,35625312,36855964,35099900,28172832,23066200,26696952,23311092,24166608,16269280,17491964,19925472,18014600,13971300,14587288,12956316,10262820,11673480,11125788,8973872,8186248,5968256,7553683
 "94000" ,"Plains",4,SQINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",362926028,367785236,374141480,379565584,384263520,389605768,393251216,405014740,411162328,416277460,422494048,422784844,429806568,432228908,433299176,435989584,440771424,444973244,447853924,451028868,452706468,457312856,463507088,467903748,474729520,482139552,491121504,496245408,495546216,499605740,508671856,512580544,527109012,532483140,531793784,539772000,548207892,556276724,556972156,564136448,571228364,574804952,578705016,582866308,561590724,561414180,562927268,568609184,568628508,580062808,586201548,592134604,595864784,606241016,613890688,613758404,633977952,640707360,640280724,653223808,652929036,659512392,663061908,667981248,680156924,686084284,695237608,702443104,711887588,713259256,717931448,720667760,717078400,717556960,726499616,735190884,739601260,746716212,749655664,755853248,761712170,769489909
 "94000" ,"Plains",4,SQINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",305999420,310498276,316041780,320706180,325038464,329226608,331813408,341987300,347469492,351555412,357546080,357129908,363453944,364714684,364333312,366399500,370047676,373376380,375689920,377883372,378484604,381857252,387866276,391342048,396826932,403207076,411566176,415737436,414317704,417860464,426092124,428914388,442638324,446821080,444843444,451731400,459464860,466597664,465759228,471951316,477802484,480263880,483087388,486276936,464116012,462698268,463533552,468414588,467825092,478542840,484198260,490171208,494310400,504008204,511968392,511809436,532556864,539074432,537996492,550247728,548734992,554115984,557416164,561391320,573330696,578092428,586563832,592603980,601223788,601906020,606673912,609003372,604907384,604819532,612592936,620950732,624640144,630747844,633520140,639020160,645195969,652490997
 "94000" ,"Plains",4,SQINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",1008404,1042620,1053600,1060052,1014936,1016344,1024384,1059764,1075552,1100536,1176660,1352728,983864,1146692,1251176,1281928,1144692,1136224,1154040,1123964,1207832,1228076,1255792,1288304,1458100,1455556,1429852,1458716,1021768,1125620,1462536,1978584,1646628,1510288,1445096,1483520,1260452,1265592,1281076,1179300,1233900,1158160,1263328,1483424,1261312,1360768,1408780,1410572,2013908,1939552,1889392,1869752,1687332,1741016,1919008,1933352,2274228,2240936,2208248,2173964,2138240,2166776,2211148,2303440,2246544,2275124,2304048,2255364,2464444,2299264,2479844,2658512,2422336,2522720,2569488,2645572,2599092,2599276,2588904,2617132,2653764,2699340
 "94000" ,"Plains",4,SQINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",1583772,1556336,1545512,1514752,1461584,1459548,1451124,1497868,1538032,1564172,1584736,1585260,1604684,1644532,1581876,1529852,1481492,1449756,1460824,1487420,1525956,1613864,1646288,1716476,1724368,1778064,1923052,1951132,2357608,2222640,2420240,2443932,2739676,2875580,2794336,2771636,2596000,2628224,2806024,2927200,3636292,4157588,4907608,5295444,4914600,3050984,2431576,2500800,3444732,4308364,4926360,5559132,6403260,6866532,7398916,7440904,7458360,7859724,7744652,7621648,7567320,7927992,8171420,8502296,8444524,8785244,8687684,8439232,7323156,6123604,5271292,4840280,4067756,3838788,4005868,4200088,4299648,4611792,4893000,4964672,5210012,5487400
 "94000" ,"Plains",4,SQINC5N,300,"22","   Utilities","Thousands of dollars",2568840,2603588,2643908,2726252,2781724,2748300,2652712,2732460,2809604,2628692,2937872,2992500,3726996,3697148,3890876,3888372,4434956,3817928,3990800,3745852,3608712,3686956,3724480,3842792,4303312,4303384,4048812,4157456,3599128,3778616,3884636,4027888,4424576,4624572,4673984,4695392,4935484,4985344,5103160,5023288,5927160,6025208,6221736,6035184,6196696,5873768,5806208,5944672,6202056,6448852,6398288,6438920,6770200,6981792,6967576,6648996,6911948,6823664,6639632,6466252,5924380,6279484,6261800,6406668,6208568,6391084,6341144,6518604,6625516,6812956,6635780,6492560,7084272,6935128,6812604,6973488,6799004,6988968,7180220,7304576,7370461,7451395
 "94000" ,"Plains",4,SQINC5N,400,"23","   Construction","Thousands of dollars",23393368,23699368,24465524,25260076,26405768,26998284,27598828,28844072,29896132,29890464,29265772,28614564,30433052,30199884,29956312,30157956,30832868,30899072,31043248,31399928,31467760,31756660,32623000,33235084,32662848,33926448,34341036,34417272,33571912,34240128,35104160,35257536,37267764,36947760,35503060,35197752,35836636,35962800,36068868,36365172,35681828,35646700,35638312,34610748,33774752,33134312,34349516,33976184,34115596,34513988,34242020,34640524,34799384,35882660,36880840,37483576,40056824,40612780,40122948,40944372,40538220,41223076,42479864,42340820,43015344,44044016,44699772,44885908,46538868,46134676,45395212,45928484,46334872,46696060,47106116,47368476,47875500,47341448,48030392,48246216,48588199,49579908
 "94000" ,"Plains",4,SQINC5N,500,"31-33","   Manufacturing","Thousands of dollars",61164612,61845788,61989656,62723760,62605456,63336396,63846120,64824572,65916944,66317252,66718860,66725828,67351276,67112564,66397576,65825196,65966904,67027796,66550688,66506248,66498768,66359348,67095096,68883704,69505296,71325896,73715720,73772216,72578556,73870736,74508804,74546768,76959428,77962596,76733444,78437852,79654364,80117284,79770000,80257440,80120988,80435948,78899656,80537604,72111052,70820424,68631812,69266884,66925560,70282348,72049404,71570284,72995788,75834500,76730380,76544488,81358020,82639720,81269632,81559032,81405592,83386020,82895488,83989872,84877040,85629732,87699232,89503044,90512024,89057096,91487952,90888628,87988796,86774224,87424452,87798184,88145228,89473164,90404896,89750944,92091758,93299791
 "94000" ,"Plains",4,SQINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",39378060,39806352,39874448,40217344,39876112,40270748,40604132,41379428,42364940,42671580,42905060,42674564,43034668,42906724,42273316,41671120,41362512,42121988,41935156,41765816,41516160,41393264,42138112,43424152,43640680,44871348,46690828,46531724,45886628,46894144,47311808,47365540,48183428,49159264,48106600,49535456,49918348,49928616,49606464,49626800,50103432,49915660,49468688,48363976,44923044,43660148,41864136,42192588,40589072,42940156,44528648,44286920,44494268,45565184,45995984,46569920,46956176,47445572,47459292,47616864,48565980,49131592,49461752,49364084,50715744,50879144,51264196,51711616,52547224,52602220,53362116,53539128,52416700,52733012,52703536,53149176,53354420,54283680,54694780,54694680,55893700,56747555
 "94000" ,"Plains",4,SQINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",21786552,22039436,22115208,22506416,22729344,23065648,23241988,23445144,23552004,23645672,23813800,24051264,24316608,24205840,24124260,24154076,24604392,24905808,24615532,24740432,24982608,24966084,24956984,25459552,25864616,26454548,27024892,27240492,26691928,26976592,27196996,27181228,28776000,28803332,28626844,28902396,29736016,30188668,30163536,30630640,30017556,30520288,29430968,32173628,27188008,27160276,26767676,27074296,26336488,27342192,27520756,27283364,28501520,30269316,30734396,29974568,34401844,35194148,33810340,33942168,32839612,34254428,33433736,34625788,34161296,34750588,36435036,37791428,37964800,36454876,38125836,37349500,35572096,34041212,34720916,34649008,34790808,35189484,35710116,35056264,36198058,36552236
 "94000" ,"Plains",4,SQINC5N,600,"42","   Wholesale trade","Thousands of dollars",22403212,22845436,22961448,22855604,22921720,22989916,23287756,23815332,23915408,24218852,24643976,25115832,25722900,25957720,25701640,25912436,26101336,26283324,26382940,26282652,26090192,26293496,26497468,26923300,27183912,27883024,28496956,28736352,29498492,29451608,30077952,30327248,31230904,31356424,31545816,31747248,32624936,33203252,33358616,33498120,34617608,34497208,34852632,34688548,33952796,33402360,33182244,33271680,33621172,34067040,34714520,34312676,35190164,36510000,36835232,36663064,38066036,38492476,38561232,40002036,39997788,39956432,39942292,40520020,41139404,41709204,42600880,43051360,42948432,42805160,43037480,42891312,42029340,41567920,41702540,42322916,42689160,44144188,43268492,43284688,43917543,44013068
 "94000" ,"Plains",4,SQINC5N,700,"44-45","   Retail trade","Thousands of dollars",27644504,27966416,28345900,29165652,29337224,29705596,30098996,30770568,31615436,31214748,31660372,30968008,31116328,30804176,30650692,31273880,31490980,31840676,32222008,32172136,32664476,32551972,33020280,33446536,33270280,33357384,33870580,34027796,33870748,34334256,34302812,34470836,35023376,34982168,34788248,34770600,35107260,35312832,34799376,35074932,35156056,35074276,34691444,34448960,34460696,34718672,35050648,35436716,35376176,36374036,36434296,36420504,36634036,36724436,37288932,37438840,38213700,37852924,38099680,38593272,39268476,39466856,39649036,39688944,40306760,40658448,41007880,41705024,42021320,42204240,42710748,42935104,42443528,42712852,42853364,43435156,43433096,43444232,43621620,43754136,44046939,44409818
 "94000" ,"Plains",4,SQINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",16342096,16741456,16861024,16988392,17290896,17574672,17814752,18123100,18078688,18416520,18651616,18757532,19054036,19268844,18892580,18655932,18650304,18888388,19059444,19092384,19610736,19543672,19624568,19873780,20054024,20455056,21020556,21374180,21477520,21669740,21782752,21630676,21620960,21696684,22041312,22612372,23039936,24249344,23454372,23226764,23002468,22546736,22463384,23435916,22031560,21590988,21642436,22056844,21827192,22401680,22900000,22941088,25325528,25955504,26545192,26748012,27196040,27633136,27424304,27943180,28446684,28897984,28970532,29591136,30999932,32018536,32522336,33079948,33191968,33231372,33454368,33017304,32047432,31521444,31856912,32408272,33167136,33636088,34064776,34177672,34899895,35002957
 "94000" ,"Plains",4,SQINC5N,900,"51","   Information","Thousands of dollars",10587712,10759280,10958412,11239384,11921368,11777460,11928900,13331180,12717992,13267292,14895808,13446308,13490900,13895692,14201400,14155016,13781012,13922996,13839420,13877000,13685000,13992432,13901912,13895856,14279224,13986660,13959360,14110240,14335644,14168060,14774672,14218600,16358388,16990552,16550204,17352412,17865172,18404300,18291900,19308584,18244516,18390396,18625116,18320584,16774232,17216352,17216172,17109624,15356844,14832596,14428196,14644712,14334468,14472244,15004996,14476684,15606216,15799212,15823184,16482900,17153224,17459120,17484400,17102820,18356340,17796036,17718888,17632516,16646052,16625480,16350032,16114112,15886640,15835592,15991492,16526128,16044348,16213780,16061884,16617012,16499997,16481828
 "94000" ,"Plains",4,SQINC5N,1000,"52","   Finance and insurance","Thousands of dollars",22385416,23242396,23201436,23902404,24550852,24799404,24871964,25224832,26290284,26330700,27173128,27525216,28921780,29388140,29906984,30234144,30197120,30239732,30654908,31344652,31483628,32537912,33776392,32640056,33561844,33491404,34230452,35889596,35520728,34906804,36238124,37058932,37690820,37909708,37835812,38249644,39391876,39761652,39257764,39805976,39179044,39825220,40265360,39911816,38652088,41386052,42340516,42967584,43642588,44628572,44824592,46171888,44603132,44083136,44815244,45140780,47238716,50108072,49134308,51378124,48542296,49116928,48280836,47611676,50231456,48581580,47926788,48266440,49832388,50290336,51430344,52868632,52679064,53005188,54820784,56455056,55460688,57572404,57652704,59120880,58442536,58448888
