GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "45000" ,"South Carolina",5,SQINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",13382328,13485456,13552724,13770032,14159792,14246964,14468196,14621832,14918712,15383336,15629008,15875856,16719752,17270312,16941252,18049272,18470548,18712992,18772576,18945736,19269740,19592244,19922656,19942860,20518052,21261568,21418440,21948152,22617432,22787124,22959388,23175420,24405840,24387944,25089696,25147508,26104648,26267704,26348932,26693808,27474380,33975564,30100812,29980444,31958616,34136508,33984592,34230768,35982716,36073636,36688572,36683464,36831400,36867600,36614776,36680068,36593836,36894412,36964784,37213248,37617640,37733852,38068588,38284124,38951544,39929812,40781556,41233116,42159712,42863396,42899800,43098928,43866812,44119192,44419820,44667860,45233000,45471324,45797912,46081908,46800731,47186963
 "45000" ,"South Carolina",5,SQINC5N,50,"..."," Wages and salaries","Thousands of dollars",47492580,48552704,49800448,50956936,51093660,51890912,52744108,53480088,54436760,55376640,55535564,55659988,56483752,56365996,56505796,56722140,56581884,57622796,58033180,58535720,58750708,59185968,59872944,60964236,60849100,62478100,63853776,64150752,64651120,65494956,66298172,67313148,69343336,69702152,70180972,71409900,72725156,73522432,73974856,74969208,75315296,75395640,75376736,74854728,71913520,71807104,71870068,72847492,71584648,73480800,74040072,74189840,74941452,75935184,76538612,76163308,78273456,78711304,78993340,80063676,80952504,80965868,81568716,82332116,83754344,85205312,85699624,87125964,88441768,89726448,91422912,92277680,92608100,93525196,94504184,96513196,98079100,98523040,99351400,99668924,101381608,102289226
 "45000" ,"South Carolina",5,SQINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",10304240,10542684,10791840,10986644,10976896,11172120,11447380,11669104,11929832,12294276,12376780,12403436,12470764,12459728,12534324,12628200,12657196,12935632,13153236,13531192,13917924,14115764,14318744,14467368,14501796,14711088,14953824,15087696,15419180,15706076,15899476,16195880,16527304,16702876,16900336,17185632,17415180,17838076,18241464,18650924,18986848,19230824,19282836,19092956,18637664,18345604,18184980,18190048,17939728,18149336,18270240,18556952,19314180,19790152,19875896,19714668,19473604,19299784,19329920,19479072,20075460,20408572,20812108,21094992,21309872,21736992,21901012,22221368,22551128,22785152,23054032,23009976,22794572,22801764,22857992,23243404,23640668,23853200,24028804,24098804,24342488,24480305
 "45000" ,"South Carolina",5,SQINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",6638920,6803836,6965672,7087284,7086572,7228396,7438792,7603444,7778152,8068132,8127596,8139272,8154440,8161776,8226108,8296680,8314660,8505368,8688212,9024376,9335748,9494068,9654732,9745168,9747236,9880540,10053692,10200680,10503148,10740016,10856528,11025104,11151864,11251360,11397720,11605256,11808696,12211500,12583088,12906864,13196728,13410004,13433776,13267884,13008972,12719348,12579304,12554420,12322128,12440720,12544856,12807588,13275156,13647808,13687428,13593156,13216764,13056360,13101772,13178804,13728860,14038520,14389852,14610012,14744452,15066984,15192304,15398128,15665756,15805524,15962544,15882932,15729536,15694060,15693184,15942176,16221804,16397032,16509472,16549244,16671682,16747796
 "45000" ,"South Carolina",5,SQINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",3665320,3738848,3826168,3899360,3890324,3943724,4008588,4065660,4151680,4226144,4249184,4264164,4316324,4297952,4308216,4331520,4342536,4430264,4465024,4506816,4582176,4621696,4664012,4722200,4754560,4830548,4900132,4887016,4916032,4966060,5042948,5170776,5375440,5451516,5502616,5580376,5606484,5626576,5658376,5744060,5790120,5820820,5849060,5825072,5628692,5626256,5605676,5635628,5617600,5708616,5725384,5749364,6039024,6142344,6188468,6121512,6256840,6243424,6228148,6300268,6346600,6370052,6422256,6484980,6565420,6670008,6708708,6823240,6885372,6979628,7091488,7127044,7065036,7107704,7164808,7301228,7418864,7456168,7519332,7549560,7670806,7732509
 "45000" ,"South Carolina",5,SQINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",5260068,5388764,5544304,5722728,5802701,5881929,5955681,6086809,6013746,6288526,6369658,6572038,6303612,6404384,6510192,6450740,6465456,6565744,6595528,6668144,6414940,6543952,6728368,6902060,6631956,6884716,6927864,7006408,6893104,6883672,6988304,7081680,7379776,7387000,7340604,7329240,7433804,7258152,7087748,6972388,6459732,6376576,6097188,5918792,5423392,5624648,5890484,6298172,7482060,7700260,7716372,7586608,8244284,8215140,8418504,8601928,11675900,12133104,11950980,12014360,11478672,11668600,11858128,11621768,12482172,12482016,12601588,12595672,13233836,13256808,13837840,14200160,13746020,13778476,14049564,14193636,14675328,14822160,14847932,14961156,15218070,15426184
 "45000" ,"South Carolina",5,SQINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",201492,183088,182240,219148,326193,282817,258433,253613,338842,412790,401110,422338,501372,479388,479992,458584,46608,29932,79848,115560,341500,398128,404928,414684,501136,490800,425936,455188,477804,527740,510048,435892,354088,309724,288996,265600,186756,116168,100680,92844,369096,313556,201380,202656,255744,282276,331664,408536,261016,318372,352284,334136,294468,215928,203236,159920,328572,267692,229520,207916,530596,571188,737488,409812,63932,106748,51544,69600,-89400,-54260,1596,-69244,15244,38572,8684,-38944,29740,21956,-13784,-13216,55652,123080
 "45000" ,"South Carolina",5,SQINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",5058576,5205676,5362064,5503580,5476508,5599112,5697248,5833196,5674904,5875736,5968548,6149700,5802240,5924996,6030200,5992156,6418848,6535812,6515680,6552584,6073440,6145824,6323440,6487376,6130820,6393916,6501928,6551220,6415300,6355932,6478256,6645788,7025688,7077276,7051608,7063640,7247048,7141984,6987068,6879544,6090636,6063020,5895808,5716136,5167648,5342372,5558820,5889636,7221044,7381888,7364088,7252472,7949816,7999212,8215268,8442008,11347328,11865412,11721460,11806444,10948076,11097412,11120640,11211956,12418240,12375268,12550044,12526072,13323236,13311068,13836244,14269404,13730776,13739904,14040880,14232580,14645588,14800204,14861716,14974372,15162418,15303104
 "45000" ,"South Carolina",5,SQINC5N,81,"111-112"," Farm earnings","Thousands of dollars",340732,322100,318924,352544,451329,404965,379689,376017,464058,540874,535042,564030,669224,649368,651488,631000,210112,193108,242284,276796,475464,531924,539888,552124,673512,666440,603476,633336,633716,682524,663256,587044,509072,465488,448748,432692,361188,298540,288180,282388,540852,484800,372472,374008,427964,453780,501268,574896,436572,489156,518556,495972,436100,357644,349196,314392,533072,483148,452320,434492,708848,749700,916420,589108,233736,275828,218856,234048,116860,149220,204768,136028,176668,202840,175340,129768,195312,189240,155244,157688,227880,296496
 "45000" ,"South Carolina",5,SQINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",62716156,64162052,65817668,67313764,67421928,68539996,69767480,70859984,71916280,73418568,73746960,74071432,74588904,74580740,74898824,75170080,75494424,76931064,77539660,78458260,78608108,79313760,80380168,81781540,81309340,83407464,85131988,85611520,86329688,87402180,88522696,90003664,92741344,93326540,93973164,95492080,97212952,98320120,99015888,100310132,100221024,100518240,100384288,99492468,95546612,95323576,95444264,96760816,96569864,98841240,99508128,99837428,102063816,103582832,104483816,104165512,108889888,109661044,109821920,111122616,111797788,112293340,113322532,114459768,117312652,119148492,119983368,121708956,124109872,125619188,128110016,129351788,128972024,129902596,131236400,133820468,136199784,137009160,138072892,138571196,140714286,141899219
 "45000" ,"South Carolina",5,SQINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",50695216,51912184,53323544,54630440,54443660,55345208,56183492,57101752,57952072,58989932,59076436,59403640,60165508,59928856,59950408,60007588,60223124,61442428,61972388,62700940,62535148,63011708,63834072,65288696,64399432,66489644,67647436,68106740,68493144,69230688,70258696,71218944,73807852,73992152,74312672,75687348,77142212,77847560,78105144,79139276,78627552,78585424,78080456,77095072,73059520,72683636,72776036,73870272,73787352,75711208,76928260,77288512,79212640,80383336,81253080,80773028,85582992,86271448,86011940,87252076,87636576,87855520,89023136,90060696,92713888,94325588,94847332,96291288,98131916,99358816,101574924,102780136,102278944,103158072,104423944,106849900,108927244,109518864,110474844,110926624,113231827,114224713
 "45000" ,"South Carolina",5,SQINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",219044,241884,250060,249040,241012,234436,240756,241500,235808,233388,262376,328048,261952,273752,294416,289096,275724,274944,266808,259480,255208,257692,261336,282280,272156,279400,282024,285400,259944,258844,266176,284248,299208,298672,292600,305620,283540,284732,283440,274144,263900,264636,266652,259616,247964,263080,270988,262352,275388,284684,282552,284020,274552,269972,282716,291160,300624,296468,290396,299016,302244,291740,297896,310364,333300,338476,339164,365344,358636,367340,398180,374616,392592,390568,397512,395456,422452,414340,407288,408392,414142,427691
 "45000" ,"South Carolina",5,SQINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",89164,92680,96208,99288,104240,96500,98716,101240,94412,98180,93808,92536,89036,84096,83060,83076,82568,83764,82500,82856,81732,84892,86960,89772,85180,89740,94780,91648,93136,94252,96844,94796,100396,100992,101096,101716,94944,93220,92608,94076,99680,100176,105684,102536,75772,72632,73772,75456,70692,82904,81964,79544,78180,81752,84176,85264,79112,79728,77620,76424,76772,77076,75452,79696,80756,79852,79292,80392,83576,97716,95396,139420,113456,112484,129412,133320,144632,137568,151912,140684,150534,157903
 "45000" ,"South Carolina",5,SQINC5N,300,"22","   Utilities","Thousands of dollars",762988,756464,748936,764704,727704,774116,758160,781008,793364,761156,797084,813700,892732,942692,979972,997644,882856,1003296,987532,968164,984964,959892,997808,1029376,1130296,1036796,1025944,1045108,1004252,1013844,1058956,1114256,1183548,1217520,1195300,1245276,1053652,1181472,1246764,1213260,1250668,1281004,1270740,1316196,1337488,1267096,1278748,1306468,1315472,1308560,1312604,1356032,1406436,1439360,1356032,1307656,1281328,1278816,1362108,1357188,1421980,1358820,1472376,1496204,1504060,1538760,1508612,1482584,1556860,1501960,1583608,1617008,1594592,1639080,1624832,1703648,1681752,1642500,1570620,1622488,1429525,1447728
 "45000" ,"South Carolina",5,SQINC5N,400,"23","   Construction","Thousands of dollars",4162492,4425288,4749028,4840084,4857776,4959068,4974956,5133304,5252400,5315500,5217932,5219176,5356116,5300896,5234924,5191484,5206900,5358044,5415088,5419184,5456056,5503380,5681000,6114836,6041828,6403356,6598964,6629888,6420780,6485872,6683536,6869080,7312068,7388800,7324728,7344432,7392024,7491844,7399304,7425424,7179152,6959672,6632576,6387748,5892236,5641656,5491388,5425420,5220068,5251724,5283960,5096472,5083580,5150856,5166460,5177700,5665716,5661900,5829400,5974416,6023240,6132932,6311892,6445792,6687764,6867276,6985624,7081476,7209212,7329072,7491924,7718068,7809460,8000496,8378372,8572524,9199692,9381744,9291120,9231432,9349216,9465715
 "45000" ,"South Carolina",5,SQINC5N,500,"31-33","   Manufacturing","Thousands of dollars",13268856,13385000,13493500,13808936,13489496,13524160,13731164,13859744,14135496,14349712,14471756,14431372,14475144,14218432,13922040,13773140,13749300,13928956,13912992,14002212,14052012,14052052,13955780,14258992,13722404,13990276,14375388,14069384,14351588,14193560,14130540,14504684,14604604,14550572,14429760,14494412,14683464,14800908,14879300,14901564,14890220,14751836,14678308,14422920,12964828,12872668,12711884,13303556,12763672,13361232,13612872,13695592,14531772,14626076,14713904,14699536,15100416,15176980,15078416,15399728,15659748,15729436,15932020,16127876,16534980,17012176,17010140,17391436,17798776,17774392,18227004,17988720,18342732,18172192,18075208,18446180,18676732,18950340,19164524,18688316,19778689,19650437
 "45000" ,"South Carolina",5,SQINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",5984972,6088324,6103964,6331036,6154940,6227508,6330920,6467628,6651292,6775244,6963280,6934940,6888492,6867080,6790524,6753744,6717304,6847680,6857120,6892224,7011000,7025048,7030928,7241304,7102236,7334400,7586764,7504740,7607728,7659992,7697984,8033480,8062052,8069296,8014428,8113564,8274084,8413676,8515960,8466920,8496860,8404324,8405160,8256904,7415076,7184444,6992468,7492576,7163476,7554520,7755588,7747780,8416316,8587900,8687808,8762008,8938040,8929784,8974820,9188040,9320220,9340204,9496968,9590360,9760816,10177752,10059740,10290656,10492676,10599508,10860424,10738592,10941584,11014580,10865224,11191708,11184264,11382004,11523036,11227096,12110200,11925754
 "45000" ,"South Carolina",5,SQINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",7283884,7296676,7389536,7477900,7334556,7296652,7400244,7392116,7484204,7574468,7508476,7496432,7586652,7351352,7131516,7019396,7031996,7081276,7055872,7109988,7041012,7027004,6924852,7017688,6620168,6655876,6788624,6564644,6743860,6533568,6432556,6471204,6542552,6481276,6415332,6380848,6409380,6387232,6363340,6434644,6393360,6347512,6273148,6166016,5549752,5688224,5719416,5810980,5600196,5806712,5857284,5947812,6115456,6038176,6026096,5937528,6162376,6247196,6103596,6211688,6339528,6389232,6435052,6537516,6774164,6834424,6950400,7100780,7306100,7174884,7366580,7250128,7401148,7157612,7209984,7254472,7492468,7568336,7641488,7461220,7668489,7724683
 "45000" ,"South Carolina",5,SQINC5N,600,"42","   Wholesale trade","Thousands of dollars",2582576,2682752,2739196,2794976,2776808,2794000,2815780,2913668,2975592,3064440,3103620,3159076,3211824,3259480,3272032,3241044,3327096,3368784,3415788,3413620,3299836,3339376,3346060,3449104,3492660,3632024,3739540,3852156,3987784,4016292,4144188,4181744,4351320,4406296,4465088,4572260,4711628,4757532,4788876,4832316,4921252,4957040,4928904,4839480,4516912,4369448,4310596,4348996,4236272,4353516,4455360,4452924,4549616,4605616,4665488,4633316,4786384,4814492,4824496,4922048,4979564,4991824,4978680,5040640,5192688,5281352,5440652,5480824,5628136,5665840,5760256,5787260,5722828,5709836,5738992,5929436,6008436,6082644,6107524,6061588,6124419,6173550
 "45000" ,"South Carolina",5,SQINC5N,700,"44-45","   Retail trade","Thousands of dollars",5594056,5704460,5751120,5930488,5934148,6152188,6360604,6219980,6475596,6436856,6457536,6388804,6391048,6215100,6217396,6212500,6274332,6393644,6437636,6471944,6614008,6591364,6740376,6850620,6779808,6916500,7013388,7111156,7074672,7217432,7243208,7307920,7487144,7506484,7516060,7639452,7694988,7728512,7688324,7720012,7657272,7579456,7466996,7336936,7035288,7083156,7139000,7179348,6995476,7257124,7235048,7207704,7419116,7495972,7525212,7487644,7673488,7570972,7600956,7733604,7929444,7962592,8017828,8069180,8133056,8252140,8329272,8401384,8476832,8526952,8773840,8812216,8843008,8925292,8895556,9048440,9168704,9173292,9203412,9326852,9448361,9554350
 "45000" ,"South Carolina",5,SQINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",1919832,1959780,1981712,2023512,1988040,2053508,2161192,2214668,2273384,2280728,2295072,2292200,2312832,2290760,2259120,2238348,2263064,2289616,2319536,2348708,2360724,2394720,2399012,2473140,2394168,2456340,2531712,2550092,2596576,2630112,2680508,2697948,2745748,2776344,2768220,2814264,2950268,3003052,3004328,3019628,2899836,2830660,2782384,2740348,2623720,2576656,2605264,2661860,2623172,2691828,2763584,2765144,2847264,2940500,2954100,2952480,3080372,3089320,3088948,3145208,3211772,3247408,3281372,3325228,3402752,3497664,3546744,3644192,3766800,3862872,3945692,3933820,3854456,3929604,4029352,4080560,4174192,4203956,4294720,4381456,4486520,4524042
 "45000" ,"South Carolina",5,SQINC5N,900,"51","   Information","Thousands of dollars",1161832,1211564,1275408,1313652,1280436,1268552,1287612,1292388,1303140,1428172,1361788,1389020,1502960,1452332,1436744,1409776,1399096,1431084,1480160,1534288,1486704,1484716,1530188,1563992,1547976,1601940,1575492,1573720,1588484,1642232,1650900,1614808,1807096,1705408,1713916,1736780,1898476,1937748,2004840,2002048,2188096,2222920,2248616,2217504,2207200,2198428,2191176,2220152,2070300,1958972,1990400,1991736,1872252,1911520,2004496,1941728,1866840,1941440,1909616,1940272,1928656,1986220,2015180,2105596,2157848,2119852,2110168,2182812,2232012,2255996,2289972,2239740,2397444,2366548,2404016,2452472,2816496,2797032,2804388,2889348,2871116,2873292
 "45000" ,"South Carolina",5,SQINC5N,1000,"52","   Finance and insurance","Thousands of dollars",2648920,2680204,2732396,2837088,2903048,2848116,2923120,2953028,2982780,3090596,3076064,3090640,3259232,3339760,3441948,3529856,3579904,3580200,3657484,3799444,3689612,3858216,3960012,3939016,3903256,3984724,4034144,4203048,4270696,4262420,4434908,4356832,4822032,4663524,4753472,4823092,5130400,5163128,5083220,5400404,4833480,4862756,4868684,4758308,4849748,4889068,4982356,4943772,5593444,5821048,5786856,5872192,5770812,5628764,5818388,5786892,7406896,7915596,7599364,7664932,6006844,5926320,5815460,5724944,6677108,6272312,5985564,5919624,6415328,6597156,6950060,7592324,6601916,6905648,7092564,7297164,6997140,7013580,7231524,7237548,7229128,7190656
 "45000" ,"South Carolina",5,SQINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",1627960,1708600,1812804,1872232,1985048,2017176,2016896,2086408,2023960,2048360,2074140,2148372,2300948,2277848,2301180,2292200,2351264,2390232,2354800,2386044,2017444,2099304,2180828,2098500,1460072,1543316,1571272,1547936,1538416,1612376,1659864,1656368,1691760,1706656,1685928,1728784,1609004,1555072,1562852,1552376,1675784,1694296,1652736,1608920,1198544,1194872,1188520,1160980,1008288,1014056,1024972,1008724,1206876,1212216,1220648,1239532,1812048,1845520,1870548,1900344,2351280,2386808,2483536,2444980,2402684,2488988,2559720,2601300,2732692,2785768,2861780,2914316,2944668,2999384,3034632,3119636,3098980,3114964,3137352,3247812,3291905,3308858
