GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "16000" ,"Idaho",7,SQINC6N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",136388,137280,140540,147332,153160,152960,153332,152868,159356,162800,163508,164540,171256,170416,171012,171928,178232,181544,182952,185496,187048,191684,196428,195672,207024,218552,230184,240648,254796,254504,265084,295116,282156,300132,306504,318336,317128,320552,310536,312400,306636,297436,289008,266656,272216,258544,256672,248700,257544,245720,240252,234556,241296,234232,230332,229512,239212,235964,245272,251884,261240,262984,262964,267276,276096,279872,278152,285544,296296,309244,313456,305052,309680,305232,311168,322096,329928,332596,343260,360956,360075,367626
 "16000" ,"Idaho",7,SQINC6N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",1127432,1117024,1146584,1174228,1177864,1196412,1226412,1278592,1273536,1455496,1341332,1481796,1427560,1518600,1436848,1466568,1455900,1465500,1489616,1491868,1513824,1530464,1545780,1556356,1582972,1625496,1636832,1654508,1668848,1731720,1776088,1788808,1948608,1923284,1977724,2019220,2015664,2056000,2076364,2121408,2109048,2137096,2160772,2138656,2122636,2116360,2144276,2151644,2106536,2181676,2205132,2183048,2186600,2220080,2280792,2216768,2122572,2139416,2099376,2143488,2218596,2167032,2125836,2252448,2246392,2252076,2298600,2321560,2405328,2475580,2524176,2589168,2469244,2542832,2582124,2581256,2728088,2728880,2779988,2729352,2853017,2937263
 "16000" ,"Idaho",7,SQINC6N,1300,"55","   Management of companies and enterprises","Thousands of dollars",468300,429044,442984,453208,491504,470804,491292,478840,492368,513320,495960,491004,683108,628272,624424,591304,630964,576808,574996,583028,572964,581936,594080,604884,609968,654500,613680,697072,654620,628228,638284,648572,706876,910560,720880,948616,948060,817016,759776,681132,678320,725228,695912,651672,628412,659956,630600,630872,585724,566564,584724,555488,643988,558116,639624,574148,649364,614816,628712,606292,602484,546176,495116,648316,502220,521464,486516,544312,519052,521568,518560,518048,461748,625900,502064,500784,542856,596564,655112,623604,677430,678442
 "16000" ,"Idaho",7,SQINC6N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",392612,403356,412284,439872,452600,470432,492032,520048,578860,613532,626180,636176,663852,674808,675088,689788,706780,737180,773368,789200,818028,817328,830696,857184,876396,927500,961636,984364,1043408,1056480,1063628,1105572,1182672,1165320,1203420,1203716,1207880,1218180,1239752,1247556,1260764,1263204,1261644,1228584,1183956,1153336,1152416,1179456,1153356,1175572,1172840,1190000,1216432,1200508,1203112,1193344,1196424,1207992,1231736,1238092,1254780,1291948,1328516,1368400,1355316,1341264,1324500,1376444,1360444,1387264,1438932,1474448,1627624,1676208,1722724,1801260,1886272,1882224,1979064,2096184,2165472,2212671
 "16000" ,"Idaho",7,SQINC6N,1500,"61","   Educational services","Thousands of dollars",110296,111356,113184,115260,118184,119720,121984,129160,133116,137036,142000,141672,147868,163024,168044,168184,180516,187732,197620,207092,210016,213844,220640,223828,231152,237192,237852,230492,239068,238352,240140,264956,249760,257280,268900,272100,287088,283420,276156,282920,288872,290576,298188,304704,312896,317716,321756,321700,334308,336448,337732,332740,351016,348956,354116,358476,360752,369948,369716,386304,372736,380728,387856,392500,398872,396980,399688,404568,418776,429884,441420,441508,443512,443992,433632,440808,437588,436516,422996,435476,444953,445493
 "16000" ,"Idaho",7,SQINC6N,1600,"62","   Health care and social assistance","Thousands of dollars",1345112,1372388,1399320,1394304,1430696,1442820,1452296,1486660,1550352,1574036,1628728,1638008,1676324,1730508,1746760,1822312,1847108,1883916,1943320,1961144,2013268,2023556,2063400,2109704,2154052,2206136,2243696,2240960,2321652,2325840,2364412,2418688,2486704,2566028,2643064,2717932,2745588,2809316,2854520,2951884,2990676,3030984,3069676,3138460,3136604,3234924,3277900,3324172,3373044,3435768,3456784,3491348,3527896,3566928,3533236,3516692,3552012,3512564,3598032,3653888,3787032,3856432,3936588,3906480,4013416,4014856,4052404,4059576,4225940,4298032,4402164,4439396,4532072,4634968,4679992,4836740,4611492,4882228,4682920,4810288,4897612,4971248
 "16000" ,"Idaho",7,SQINC6N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",90504,95640,91012,102120,108308,115472,136988,127520,155940,128952,149528,148888,154112,156584,133668,203060,151060,177884,162712,235000,183264,146848,148820,155580,164828,171924,167168,136436,175104,156696,161432,162276,184860,194116,186780,196796,210664,217760,213152,211060,217880,212452,215928,206244,204132,200024,193696,186864,192668,191488,188960,243600,201952,203500,190412,190804,197844,207356,210652,213848,216844,223772,229100,222752,235480,239020,237540,251888,238584,236188,250272,246276,263976,269984,277692,292004,293152,298700,299352,310224,318537,318243
 "16000" ,"Idaho",7,SQINC6N,1800,"72","   Accommodation and food services","Thousands of dollars",562088,563516,577260,578744,584244,593200,593936,624976,637324,657204,651660,643092,628568,627584,618296,607920,612724,632456,646044,658964,667056,669256,687520,699924,716960,724956,733800,736516,756468,764200,766112,791728,822712,832048,847576,867636,889348,909180,914988,934036,940708,936560,924184,900720,868720,863820,859560,853664,873620,874808,875704,880036,901248,913264,912808,917312,962372,963612,978116,989796,953444,1025724,1029068,1036628,1066628,1075916,1093708,1114388,1153080,1170020,1197644,1208124,1262784,1288300,1289452,1342184,1341692,1384584,1406920,1429576,1464783,1483830
 "16000" ,"Idaho",7,SQINC6N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",549744,534496,440608,431360,449400,445340,486624,504280,482520,499212,525012,529692,533264,522240,516428,515968,524760,537532,549084,560864,555300,554240,561084,580644,581680,592412,600044,595828,609024,606636,610748,625128,647952,665820,679576,695124,709576,723684,726144,748212,760820,761108,761076,763664,743752,737352,725932,716184,715104,710056,720436,711036,724440,722324,717148,710008,737248,725328,736092,754512,766120,775196,777388,788708,802600,813384,834412,844208,865944,875972,886544,901832,920152,937960,955504,964264,973620,1006620,1000284,1032692,1055340,1069700
 "16000" ,"Idaho",7,SQINC6N,2000,"...","  Government and government enterprises","Thousands of dollars",3706676,3822296,3844112,3915856,4017860,4102272,4012424,4201712,4261804,4299480,4463420,4339360,4408212,4521420,4628040,4685088,4738336,4783100,4818864,4850072,4940908,4998764,5075960,5041908,5260472,5295952,5452296,5480948,5442368,5446836,5597908,5761316,5691244,5919232,5779944,5949384,5936408,6056100,6077696,6117028,6199948,6256460,6283068,6405744,6370320,6463576,6448640,6500912,6506512,6539368,6476476,6472452,6309408,6472260,6460164,6337908,6413712,6393076,6541288,6664740,6686980,6693920,6687108,6617264,6638484,6660896,6742040,6717972,7008596,7060048,7249348,7276140,7202308,7220596,7476736,7560252,7486492,7820656,7627908,7849040,7803207,7854582
 "16000" ,"Idaho",7,SQINC6N,2001,"...","   Federal civilian","Thousands of dollars",650680,655620,670004,659116,710332,662128,632792,693540,681796,770908,731036,725908,741652,759512,762372,767684,761936,769708,793952,815020,834304,842284,858052,856420,889852,916384,921792,934008,924268,930180,943264,965764,971544,963464,1001356,998196,1006240,1000128,1009336,1020880,1030772,1038080,1020388,1025784,1044412,1095048,1071188,1081544,1094672,1108592,1126928,1089724,1091348,1107336,1108160,1113560,1118308,1120000,1116144,1122600,1116644,1102396,1073320,1099556,1095480,1108132,1129640,1132832,1156376,1169464,1180600,1196452,1211444,1228308,1236572,1243112,1255184,1275084,1289924,1283708,1301300,1319926
 "16000" ,"Idaho",7,SQINC6N,2002,"...","   Military","Thousands of dollars",238456,236964,239000,240632,242944,246124,249540,252848,249796,251368,257040,261740,263932,268648,276980,295652,322420,341992,347708,344160,370664,398104,404432,409704,421820,423980,430400,443572,454468,450300,453316,456456,443128,446420,458228,462344,463628,469288,478164,483996,496464,500140,505900,513672,524908,533088,543576,544588,546928,541812,525028,513376,500412,497472,500304,508348,498884,500996,501708,494936,490384,484520,482952,486068,480220,476940,467040,455980,442796,440512,443296,444388,450096,453268,453356,458184,463616,465764,467840,469944,474162,472638
 "16000" ,"Idaho",7,SQINC6N,2010,"...","   State and local","Thousands of dollars",2817540,2929712,2935108,3016108,3064584,3194020,3130092,3255324,3330212,3277204,3475344,3351712,3402628,3493260,3588688,3621752,3653980,3671400,3677204,3690892,3735940,3758376,3813476,3775784,3948800,3955588,4100104,4103368,4063632,4066356,4201328,4339096,4276572,4509348,4320360,4488844,4466540,4586684,4590196,4612152,4672712,4718240,4756780,4866288,4801000,4835440,4833876,4874780,4864912,4888964,4824520,4869352,4717648,4867452,4851700,4716000,4796520,4772080,4923436,5047204,5079952,5107004,5130836,5031640,5062784,5075824,5145360,5129160,5409424,5450072,5625452,5635300,5540768,5539020,5786808,5858956,5767692,6079808,5870144,6095388,6027745,6062018
"Note: See the included footnote file."
"SQINC6N Compensation of Employees by NAICS Industry 1/"
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
