GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "27000" ,"Minnesota",4,SQINC7N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",4865220,4929412,4944780,4969216,5042748,5114108,5182576,5325964,5334132,5301608,5334904,5258752,5355824,5284348,5194376,5159264,5227648,5372828,5282740,5265800,5320896,5288260,5313720,5490708,5179532,5303584,5446772,5495296,5292816,5319524,5447376,5367432,5468716,5500460,5387284,5564164,5557500,5626536,5596512,5612888,5682752,5636728,5591152,5546672,5118456,5266768,5273980,5324036,5138084,5326076,5344812,5507436,5520996,5526024,5618560,5622320,5628992,5610460,5773332,5763200,5746480,5822088,5751612,5791044,5975072,5974924,5955924,6090160,6268036,6200432,6428588,6398836,6334552,6473368,6558040,6715412,6802864,6777128,6771804,6934404,6887837,6961738
 "27000" ,"Minnesota",4,SQINC7N,600,"42","   Wholesale trade","Thousands of dollars",5570080,5681840,5715744,5730364,5793556,5884484,5980900,6122088,6366108,6413752,6506832,6601548,6845792,6854556,6621584,6801536,6813316,6776732,6859704,6766984,6859048,6974476,7013680,7215692,7235868,7395432,7521632,7613464,7959876,7688556,7908920,7882144,8187688,8235252,8369776,8467344,8449344,8698120,8665964,8822168,9371332,8941836,9149364,8921104,8481480,8507324,8310800,8512704,8558960,8442792,8718660,8762644,8950716,9260992,9109764,8956424,9381224,9428540,9675348,9920416,10014152,9780856,9923080,10103672,10115488,10147408,10181020,10337696,10672564,10476664,10523572,10556760,10492772,10346108,10368900,10598932,10871716,11667300,10816028,10932936,10890514,10937751
 "27000" ,"Minnesota",4,SQINC7N,700,"44-45","   Retail trade","Thousands of dollars",5408060,5529788,5645432,5957160,5988288,5993092,6017160,6121844,6538436,6254236,6450068,6322736,6522852,6509100,6522108,6731768,6621576,6678052,6735328,6642504,6698964,6704188,6729992,6860536,6965880,6992112,7087508,7086168,6869940,6942372,7040528,7009460,7114288,7073388,6970472,7002904,7105104,7223148,7086128,7269176,7179568,7229172,7080780,6973392,6818248,6776140,6776612,6886284,6691876,6909184,6864340,6884288,6858192,7007916,7126028,7094984,7207636,7146344,7241572,7338632,7384836,7454808,7547028,7577596,7786548,7800532,7879664,8135648,8208788,8274300,8394204,8456368,8433892,8597012,8729240,8824188,8774572,8857704,8865672,8959732,9006443,9085542
 "27000" ,"Minnesota",4,SQINC7N,800,"48-49","   Transportation and warehousing","Thousands of dollars",3210992,3282520,3170352,3304868,3365284,3390124,3429196,3513120,3500272,3606804,3623400,3677184,3815812,3900536,3686128,3536524,3468764,3490684,3534728,3510152,3607456,3503288,3463744,3512428,3582224,3614160,3725436,3786900,3752596,3712508,3751720,3497008,3455288,3380976,3421320,3447992,3644172,4202256,3697668,3629736,3926856,3651332,3680796,4454168,3559072,3455248,3424372,3359192,3400900,3424300,3475688,3430072,3688128,3652808,3704908,3665760,3867088,3824224,3814592,3865320,3849552,3915524,3906732,4004500,4107660,4201032,4214560,4385720,4402972,4462648,4488316,4413848,4738360,4551296,4619416,4836644,4941756,4903492,5049536,5016856,5147075,5188975
 "27000" ,"Minnesota",4,SQINC7N,900,"51","   Information","Thousands of dollars",2562580,2544528,2569016,2709892,2709284,2852812,2882516,3036308,3160024,3047412,3393492,3254328,3332620,3303976,3355964,3282532,3226620,3222276,3184624,3162192,2962792,3092356,3029156,3062352,3148168,3208044,3143784,3217708,3155108,3173256,3380240,3241596,3188440,3302144,3156020,3506368,3623572,3507256,3432024,3465412,3450440,3470696,3653280,3464340,3342960,3374504,3295412,3383232,3315084,3380312,3277840,3498396,3543388,3554708,3724596,3408868,3469308,3499532,3507080,3511492,3559156,3581144,3601304,3507928,3685748,3609456,3646588,3701704,3860492,3697592,3693724,3677148,3530688,3522972,3684760,3801100,3711340,3781160,3675980,4031640,3798536,3809868
 "27000" ,"Minnesota",4,SQINC7N,1000,"52","   Finance and insurance","Thousands of dollars",5933704,6458536,6064628,6485412,6633416,6584284,6567592,6637788,7371044,7075796,7627172,7611140,8255136,8116424,8012900,8082924,8061296,8015180,8184268,8459624,8489100,8959280,9590052,8865000,9208200,9304304,9312692,10102772,9406060,9564900,9920892,10037996,10259100,10109004,10290680,10288620,11151816,11291140,11000440,11035712,10409288,10719136,11058868,10724152,9771328,10418348,10471808,10468860,10167088,10592212,10732344,11466208,11385288,11528816,11694904,11761620,11987280,12610512,12409640,13741072,12351256,13161292,12967048,12656728,13370492,13015060,12951884,13372092,13958852,13950892,14217212,14111488,13350164,13618296,13808852,14420968,14129564,14980432,14873228,15334996,15307349,15335638
 "27000" ,"Minnesota",4,SQINC7N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",933012,904672,941192,1033180,954732,1013428,990204,1043916,1171000,1091536,1113728,1152016,1207656,1225336,1218260,1218520,1250336,1258436,1291344,1312260,1324836,1330460,1355600,1359000,1281144,1362156,1404252,1488420,1474868,1434720,1513520,1528860,1569920,1811756,1574496,1586236,1651764,1646352,1705284,1716804,1697728,1739484,1740900,1719352,1581836,1624536,1620844,1657112,1559652,1645732,1643680,1739664,1607928,1738008,1756088,1755312,2061916,1983872,2100088,2106532,2186364,2194512,2167896,2146044,2246108,2155320,2171476,2193444,2385896,2333628,2303504,2307220,1614884,1831768,1789284,1827708,1758096,1881892,1873500,1814812,1812623,1852245
 "27000" ,"Minnesota",4,SQINC7N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",5689436,5514188,5970744,5945484,6162864,6266804,6501380,6608100,6775800,7038140,7129548,7489936,7407696,7256064,6968900,6881752,6971944,6917184,6895268,6903172,6911288,6964788,7048040,7034300,7018672,7258880,7433964,7541368,7594380,7669368,7703592,7891184,8355176,8245232,8355120,8541300,9154304,9066168,9161888,9493356,9594280,9577228,9782924,9572296,9254900,9160464,9060444,8981604,9133188,9177132,9383492,9390412,9614644,9940248,9837200,9880032,10199188,10269348,10326736,10772172,11159776,10815296,11218336,11159388,11333668,11823252,12108080,12395048,12028932,12437192,12985056,13022444,14314308,14152648,14412424,14629592,14919772,14648008,14459920,14894608,15228972,15620302
 "27000" ,"Minnesota",4,SQINC7N,1300,"55","   Management of companies and enterprises","Thousands of dollars",3886468,3976608,4188244,4079752,4552200,4406164,4098056,4546272,4104836,4951836,4781000,4775268,5209812,5054572,4815436,4983752,5055112,4876840,4880300,4545372,4630212,4581700,5144436,4739920,5335688,5495400,5568868,6225728,6050840,5383472,5993804,5799840,5716488,6097304,6112828,6168376,6227072,7199792,7011776,7396412,8909888,7535368,8593440,7622076,6539360,6134200,6608332,7207292,7300164,7744428,7780104,8392032,8540200,8066396,7619280,7642092,7969820,7965572,8579812,9042552,8841960,8401116,8772148,8749480,8845772,8632372,9503184,9339952,9586776,9797360,8998428,9304232,9644568,8890788,9470976,9396624,9793792,9639228,9890312,10748892,9889011,9984244
 "27000" ,"Minnesota",4,SQINC7N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",2502476,2537668,2572696,2641812,2689064,2731864,2772276,2805032,2859024,2919300,2983228,2988844,3140576,3017560,2933068,2945088,2968176,2956940,3056800,3071144,3052124,3056860,3080276,3118852,3169936,3270776,3313084,3335024,3334856,3399352,3457972,3489428,3607312,3635028,3604240,3619344,3844916,3869852,3891608,3928884,3929256,3906672,3941920,3821752,3602680,3520100,3481152,3541296,3678840,3845368,3896000,3874948,4089768,4105020,4145648,4140500,4246256,4300768,4285320,4342164,4242004,4278884,4344584,4413532,4467040,4498276,4632680,4649816,4688244,4879860,4965976,4923476,4991052,5109056,5284648,5572936,6132136,5396216,5436964,5348340,5352723,5404124
 "27000" ,"Minnesota",4,SQINC7N,1500,"61","   Educational services","Thousands of dollars",822688,837072,866048,874996,908612,933128,949564,1003456,1009416,1005864,1083568,1065040,1097904,1121044,1145684,1172844,1192540,1223888,1246448,1273940,1280308,1298840,1320288,1317132,1333776,1343760,1382080,1364296,1378944,1382616,1432576,1461996,1498788,1533024,1539236,1559824,1617584,1661196,1695728,1761644,1782016,1792620,1839448,1888988,1905040,1940672,1927548,1950120,1962612,1997828,2034220,2014436,2084428,2045992,2081340,2061184,2097308,2123896,2114912,2153888,2145652,2143220,2162104,2151332,2190588,2211608,2210960,2214504,2229124,2258288,2277820,2312840,2267848,2285836,2344668,2321820,2372620,2356184,2341240,2361168,2419836,2417658
 "27000" ,"Minnesota",4,SQINC7N,1600,"62","   Health care and social assistance","Thousands of dollars",7639636,7875828,7815832,8001344,8223424,8418684,8453072,8775492,8972012,9120416,9352456,9589124,9435288,9629732,9803628,10134900,10257608,10580768,10722016,11206124,11018852,11429868,11562908,11709756,11881620,12067516,12357400,12483352,12376616,12575924,12879456,13065240,13531436,13706972,14070804,14100252,14716756,14816368,15088776,15463656,15368920,15534384,15958340,16059420,16240388,16482088,16542056,16722280,16440316,16777540,16896188,18115332,16873264,17351324,17445016,17583312,17971752,18181284,18271196,18555452,18651392,18933892,18815284,19299316,19166724,19690424,19918452,19861556,20695136,20766924,21228864,21405692,21782700,21664844,22332684,22673536,23033648,23126528,23495032,23738452,23980148,24326734
 "27000" ,"Minnesota",4,SQINC7N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",620644,585572,613784,613596,672652,650456,658004,692968,727404,714912,726348,877524,798200,790368,846004,877004,832340,905956,896424,948672,910212,949432,962992,962128,935688,926776,955720,953848,898324,921320,946192,966920,1006304,1196992,1069416,1032976,1087600,1091320,1117696,1121248,1143988,1124240,1144024,1269172,1121712,1106684,1065180,1142384,1172220,1161264,1209484,1227644,1083868,1211524,1299880,1227540,1252968,1268976,1231488,1176924,1269948,1270720,1288820,1312820,1309624,1355076,1375500,1343328,1350448,1418164,1438140,1521056,1411808,1495104,1534036,1603584,1601412,1578140,1680876,1671412,1757858,1740439
 "27000" ,"Minnesota",4,SQINC7N,1800,"72","   Accommodation and food services","Thousands of dollars",2084864,2101872,2164604,2191732,2202180,2248112,2277260,2351176,2362192,2409212,2412408,2450872,2504620,2504048,2559916,2556124,2553852,2574608,2617472,2648420,2628404,2708916,2697892,2737792,2742388,2826028,2849728,2890840,2826548,2884560,2965144,2965960,3068236,3061064,3046384,3107500,3183716,3187496,3204328,3263924,3274592,3234492,3277152,3243180,3106192,3140548,3153376,3171144,3093308,3183656,3190960,3224144,3253204,3357144,3423948,3420160,3545276,3515216,3540968,3612112,3638532,3672892,3755304,3757148,3812952,3894080,3974248,4012728,4100464,4203792,4271504,4439956,4407752,4505980,4623488,4695648,4784848,4810020,4877728,4885068,4930301,5023207
 "27000" ,"Minnesota",4,SQINC7N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",2451356,2483160,2576528,2635016,2623376,2694560,2688976,2765516,2870052,2889048,2930436,2990488,3002688,3014560,3043224,3075576,3165088,3237200,3309680,3408104,3322556,3309428,3314420,3391408,3420424,3509004,3460664,3454608,3429820,3444716,3486636,3502200,3562728,3597112,3583292,3626136,3626276,3642880,3737944,3710080,3773436,3761656,3821540,3784336,3687060,3708092,3647320,3667264,3578124,3610776,3634712,3651828,3746876,3731312,3761832,3722924,3848736,3832496,3848468,3898460,3902304,3984080,4024424,4100956,4163708,4264620,4336040,4340600,4379276,4464368,4498316,4535136,4437160,4529580,4649948,4627272,5058576,4744136,4678372,4705448,4777420,4842113
 "27000" ,"Minnesota",4,SQINC7N,2000,"...","  Government and government enterprises","Thousands of dollars",11549584,11412332,11715464,11804060,11722676,12037140,12137608,12489440,12629768,12947248,12896496,13182768,13206136,13426904,13499508,13585772,13927208,14125608,14289184,14469652,14515460,14740320,14586064,14801204,14949628,15041884,15173320,15487340,15399140,15651564,15830312,15876472,16230676,16128600,16542336,16625808,16812380,16933532,17094164,17135972,17638560,17781052,18022088,17975688,18101504,18213120,18326604,18527428,17998412,18073348,18514808,18481616,18035732,18198992,18279092,18256568,18190696,18439072,18402136,18556664,18629788,18834660,18779520,18993908,19091052,19368364,19524000,19819420,19793748,20180612,19940632,20436132,20204260,20651768,21148608,20815788,21169676,21094692,21375132,21423128,21591016,21688276
 "27000" ,"Minnesota",4,SQINC7N,2001,"...","   Federal civilian","Thousands of dollars",1370644,1384180,1407076,1424588,1395844,1416716,1424516,1454620,1506672,1635340,1584040,1513340,1521164,1523068,1541760,1561320,1580892,1592720,1615300,1660344,1721436,1708912,1735196,1750920,1779176,1816324,1846548,1868668,1893788,1899228,1917076,1941160,1949264,1965068,1978880,1973348,1986868,2001960,2018788,2034160,2060836,2078408,2095744,2097056,2101056,2162748,2125892,2133276,2167496,2121508,2148800,2152644,2174144,2159296,2137364,2137028,2122648,2122200,2117296,2109924,2100820,2087956,2042944,2094124,2107860,2121212,2136320,2152464,2189744,2209376,2221444,2225832,2237480,2242948,2266204,2282580,2298504,2309724,2317720,2317356,2329161,2341538
 "27000" ,"Minnesota",4,SQINC7N,2002,"...","   Military","Thousands of dollars",198756,198352,198796,200324,207728,207600,209996,209292,213272,211536,215928,216888,222116,227212,233348,249564,300952,307412,308116,300020,400912,421696,415228,412548,425068,437032,459588,496796,555320,578312,595116,608800,527936,530908,541904,547648,566512,571892,578828,577024,552752,558004,566752,577060,597068,607464,610272,610444,595376,590636,582032,576448,534048,534428,535916,550744,515988,514296,511828,508032,499312,495840,493248,492056,475564,473656,458320,450096,433824,433744,435604,439188,461756,463324,465280,465152,461576,462012,465076,466884,469425,472558
 "27000" ,"Minnesota",4,SQINC7N,2010,"...","   State and local","Thousands of dollars",9980184,9829800,10109592,10179148,10119104,10412824,10503096,10825528,10909824,11100372,11096528,11452540,11462856,11676624,11724400,11774888,12045364,12225476,12365768,12509288,12393112,12609712,12435640,12637736,12745384,12788528,12867184,13121876,12950032,13174024,13318120,13326512,13753476,13632624,14021552,14104812,14259000,14359680,14496548,14524788,15024972,15144640,15359592,15301572,15403380,15442908,15590440,15783708,15235540,15361204,15783976,15752524,15327540,15505268,15605812,15568796,15552060,15802576,15773012,15938708,16029656,16250864,16243328,16407728,16507628,16773496,16929360,17216860,17170180,17537492,17283584,17771112,17505024,17945496,18417124,18068056,18409596,18322956,18592336,18638888,18792430,18874180
"Note: See the included footnote file."
"SQINC7N Wages and Salaries by NAICS Industry 1/"
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
