GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "50000" ,"Vermont",1,SQINC5N,1500,"61","   Educational services","Thousands of dollars",283284,289956,293012,303448,313716,321312,327252,338760,347296,349776,358868,352744,347912,342716,367564,371452,385484,399808,396840,416348,409396,412540,416420,419340,427792,459676,451384,471396,441256,461128,468364,471272,482456,470748,485716,487448,504156,512356,522336,520264,535032,533576,546856,554284,551592,554716,554696,573984,535432,547336,557284,580288,558636,566556,598548,591548,594720,606416,596408,602304,605404,609140,602220,618064,627188,636596,647724,638812,628976,637312,667784,694540,734188,774384,784264,807656,811796,786292,783668,772428,774256,773707
 "50000" ,"Vermont",1,SQINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",1067340,1073492,1106532,1133860,1154508,1197508,1217948,1245800,1311156,1287976,1331920,1351712,1425664,1462580,1504580,1543284,1596872,1629464,1655144,1703968,1714760,1742112,1746948,1816920,1784076,1863000,1912216,1875484,1951632,1929404,1960264,1997920,2030832,2048176,2067696,2117508,2156476,2185012,2220024,2259476,2323756,2349640,2369304,2453264,2346420,2424744,2478236,2490612,2495688,2490688,2573028,2530872,2594916,2594768,2554384,2595260,2663232,2672000,2672188,2727460,2773136,2784124,2795588,2808924,2803620,2796716,2821624,2894456,2889472,2972332,2994704,3038456,3123624,3148696,3102176,3103796,3194908,3147632,3244124,3244028,3298419,3344856
 "50000" ,"Vermont",1,SQINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",115224,121552,133128,123144,128320,132076,136376,141900,143544,151588,152632,171680,165728,173664,164920,173460,181608,188916,189632,191468,192020,193836,195468,191064,161704,165704,172508,177776,148784,145352,147016,150300,132956,138896,141084,146452,172904,177404,179724,181312,163720,159504,157784,158084,163108,162660,173368,175384,187092,193520,201020,208176,195236,199340,199760,203364,204028,210312,214304,216620,219940,220712,222404,224128,244816,246480,242624,263252,227524,224036,223804,230472,222108,232120,244456,240892,239844,234508,234104,238504,236231,236828
 "50000" ,"Vermont",1,SQINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",489540,504536,518516,527136,524772,543768,549200,582272,601904,602580,601512,586616,584848,578324,570304,563436,576480,586576,591576,618864,600944,603448,608132,624616,627744,644888,650472,644636,646212,649944,652716,647656,655020,650044,660208,654712,651748,675284,671232,681252,682412,686772,687176,695488,653300,642628,650572,663836,653140,671200,679384,694200,697736,720624,728068,727584,749636,743280,771484,776452,805964,804392,806200,821128,833000,842640,850924,858132,912952,929488,928940,943232,935372,957884,999660,990108,1042688,1054916,1072592,1062920,1048262,1060006
 "50000" ,"Vermont",1,SQINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",477312,480472,487472,490304,506052,518984,534316,555460,569108,592060,597292,617904,543316,553072,554620,554808,(D),(D),(D),(D),599660,602716,604624,622848,609544,618888,621072,619948,640740,639624,646060,648364,661188,667548,674352,677228,652060,647484,632360,626864,606584,591344,582664,587348,576900,588700,600376,624684,630528,649884,675352,668704,659320,664216,674232,687624,713740,727184,732308,735380,724976,725244,726892,733612,743588,760788,771944,777576,762376,776520,774060,780592,792524,790988,788816,794440,789388,794700,800852,810140,821732,833036
 "50000" ,"Vermont",1,SQINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",1674128,1703172,1754204,1776792,1791876,1804172,1872444,1894032,1927376,1972880,1935784,2010384,2077892,2118544,2180680,2218132,2247824,2282572,2299856,2384288,2435336,2498004,2486496,2621984,2607188,2716732,2776420,2739516,2886744,2810496,2823684,2893860,2943032,2955468,3022568,3008744,3048080,3067540,3121168,3072296,3213380,3181080,3226908,3289004,3250768,3311808,3301112,3324104,3343960,3366352,3395024,3367556,3499700,3569492,3484584,3519468,3476492,3447364,3442284,3509956,3609664,3657492,3671612,3669820,3647104,3688044,3665936,3750288,3786120,3910604,3794064,3922956,3968576,3862648,3978660,3893684,4023968,4003828,4065208,4049416,4076159,4087895
 "50000" ,"Vermont",1,SQINC5N,2001,"...","   Federal civilian","Thousands of dollars",285216,285052,290392,292816,284468,292892,298864,302556,331572,337488,320276,326716,329596,337076,346940,347080,346504,355412,370460,386672,397868,401304,408892,418796,429816,439708,443044,445252,455724,457060,454236,456768,463264,462144,467372,471312,468416,472120,489360,495284,502788,516384,526232,536700,543224,567324,547812,553824,566764,600660,564380,568484,584264,588144,601116,607368,603260,603892,611388,617024,625364,630908,622640,639504,645704,659112,666216,671380,686088,692116,697360,703816,716356,727664,737380,741576,744952,754944,760784,768128,771455,775494
 "50000" ,"Vermont",1,SQINC5N,2002,"...","   Military","Thousands of dollars",52812,52396,53284,54768,55976,57100,58576,58636,60476,60260,59732,60596,60408,59676,62020,66988,76888,78672,85884,88216,111164,124268,123820,124524,124388,125912,126016,130252,138688,138256,139340,140016,125936,128484,129448,127648,126968,128004,133760,135688,142752,146520,152952,158740,167460,170272,169016,172884,176688,171804,170184,167096,159264,162976,160012,161328,155096,154020,153808,150640,149456,150384,147500,147244,145244,145700,147036,145356,139424,142036,133428,135916,140932,136456,139084,138616,132596,133268,134536,135004,138080,136035
 "50000" ,"Vermont",1,SQINC5N,2010,"...","   State and local","Thousands of dollars",1336100,1365724,1410528,1429208,1451432,1454180,1515004,1532840,1535328,1575132,1555776,1623072,1687888,1721792,1771720,1804064,1824432,1848488,1843512,1909400,1926304,1972432,1953784,2078664,2052984,2151112,2207360,2164012,2292332,2215180,2230108,2297076,2353832,2364840,2425748,2409784,2452696,2467416,2498048,2441324,2567840,2518176,2547724,2593564,2540084,2574212,2584284,2597396,2600508,2593888,2660460,2631976,2756172,2818372,2723456,2750772,2718136,2689452,2677088,2742292,2834844,2876200,2901472,2883072,2856156,2883232,2852684,2933552,2960608,3076452,2963276,3083224,3111288,2998528,3102196,3013492,3146420,3115616,3169888,3146284,3166624,3176366
"Note: See the included footnote file."
"SQINC5N Personal Income by Major Component and Earnings by NAICS Industry 1/"
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
