GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "95000" ,"Southeast",5,SQINC7N,1600,"62","   Health care and social assistance","Thousands of dollars",79580984,79817172,80665892,81974604,82406372,83931372,84042288,85146164,88164116,87735224,89616284,90593684,92030636,93909772,95446900,97898096,99030992,100704832,102621204,103843348,105308348,106733920,108873740,111242520,112722740,114432240,117564668,118386252,120162080,121958504,123752608,124951668,128354412,130632860,132236888,135237068,137495300,139414912,141574644,143938732,146080312,147714732,149199016,152082816,150836780,153922832,155296652,157962568,156523888,158418544,160133148,161304220,162024992,164385800,166380312,166097908,170294092,170489172,171730028,174484264,175591800,176183292,176880356,177549684,179979320,181670240,183897556,186494672,190823164,193032308,195876780,197490448,198836636,200553380,203101432,206424908,209272460,210751716,210812304,212973472,216391680,219736324
 "95000" ,"Southeast",5,SQINC7N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",8973832,9192452,9465852,9634052,9955452,10022728,10181236,10372340,11285768,10803100,10990716,11160192,11426040,11620588,11573288,11623724,11401968,11576200,11680976,11891348,11784408,11790468,12149020,12595268,12478700,12642796,12963412,12990648,12971404,13115964,13498228,13319320,13769656,13777556,14062544,14254220,14836016,14970084,15009856,15227000,15691236,15798500,15816500,16101236,14848596,15309328,15123616,15334064,15083216,15228520,15495720,15671672,15373884,15184372,16652720,15711780,16407904,16361264,16699904,16683040,16701512,16651640,17049884,17151104,17864496,18288704,18413716,18614292,18781168,19447624,19713136,20312008,20016200,20118144,20383060,21144032,21085536,21303612,21921800,22075412,22216128,22138538
 "95000" ,"Southeast",5,SQINC7N,1800,"72","   Accommodation and food services","Thousands of dollars",29869332,30743872,31310816,32010848,32446180,32884456,33120372,34078332,34742564,35185652,35250284,35445532,(D),(D),(D),(D),36948168,37932924,38507468,38717932,38713388,39386832,40344972,41628120,41809176,42939792,43491336,44229112,45272076,45470616,46094728,46279076,47941580,48243216,48816880,49976944,50873732,51191816,51509408,52568872,52897148,52554140,52448656,51957604,50200560,50737200,50952480,50736312,50888572,51839936,52544048,52945100,53853016,54458036,55295112,55522064,58402612,57997696,58512840,59492112,60369112,61295016,62047084,62587260,63760292,64920316,65482160,66846344,67714040,68678936,70030688,71041032,72127688,72842448,74128060,75116828,76155184,76752652,77297972,78606632,79938392,81015858
 "95000" ,"Southeast",5,SQINC7N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",28693808,29737236,30142532,30546244,30273276,30882564,31015400,31944772,32836056,33054688,33355948,33432508,34068064,34252992,34744556,34851960,35589364,36227240,37121796,37688332,37821908,38477164,38992456,39905884,40119120,40548276,41016972,41319280,41110472,41554788,41914172,42213292,43532568,44146420,44529524,45385220,46362476,46414772,46785240,47506816,48051940,48273144,48336680,48708892,46674568,47125304,46766828,46977256,46078524,46820676,47653244,47914868,47660716,48014796,48594232,48379420,50296000,50141336,50154808,50943192,51142308,51603356,52040336,52841812,53539392,54637400,55245004,56065924,56536708,57417300,57730204,58424236,58225312,58912556,59869212,60349584,60839932,61105652,61334892,61881756,62880082,63882054
 "95000" ,"Southeast",5,SQINC7N,2000,"...","  Government and government enterprises","Thousands of dollars",160328916,161860924,164819528,166106148,167231916,168371664,173012092,174518620,177683668,182176620,182285540,185265532,185816432,189219548,192688208,195714144,198616184,202001480,205220500,207246376,210478592,214189820,215910588,218575416,221859248,225211600,227862992,230759264,234467280,236927124,238995844,241660532,243707832,246322776,251387512,255872244,259362420,260948908,266051392,270533460,274801324,277302464,281308984,282016220,283165304,285228232,285135976,285987764,287339352,290402224,289732592,287976280,288910364,291243000,288238172,289241332,288692956,289160284,288648552,289839780,290225976,289855004,287641172,289539828,291590524,292788436,294211192,296475316,299371312,300742848,301270484,303164804,303888208,306257388,308729588,310250528,313282504,313806288,317391036,318183400,318779464,320567003
 "95000" ,"Southeast",5,SQINC7N,2001,"...","   Federal civilian","Thousands of dollars",29680868,29923148,30175688,30407192,30156076,30379776,30857856,31492552,32669524,33977520,33503776,33004320,33066392,33176004,33494396,33758196,34559188,35500976,36194876,37085184,37738564,37957176,38670852,39302772,40033072,40893244,41496608,42042252,42589356,43024680,43299960,43685008,43919272,44481980,45096468,45615796,46383808,47007516,47487920,48101864,48482620,48999168,49522016,49978004,50444052,51896940,51997724,52813476,53762604,56013400,55680536,55704080,56368156,56524404,56398428,56482040,56182060,56123656,56002820,55856504,55780984,55156580,53715584,55192608,55868904,56370308,57075848,57671612,58297804,58809200,59056840,59225332,59349132,59656156,60220752,60745340,61506720,61854056,62207724,62366256,62507360,62994574
 "95000" ,"Southeast",5,SQINC7N,2002,"...","   Military","Thousands of dollars",18640920,18663320,18818460,18880356,19137980,19233248,19406032,19590696,19887196,20063504,20491016,20817636,21003820,21277888,21760280,23175088,23890248,24642348,25039552,24925464,25802180,27518196,27576736,27632652,28174524,28439744,28910824,29917148,30512664,30980616,31567648,32114196,32099396,32129220,32784832,33053180,33206832,33664800,34423324,34937860,35631256,36418712,37151648,37827964,37972368,38327872,38618172,38773392,39467212,39437816,38938012,38711768,38754780,38798472,38776012,38499584,38284312,37899200,37663900,37564900,37181912,37046912,36907508,36799984,36583996,36370808,35935524,35767192,35844464,35878264,35832740,35795304,35653028,35624412,35675452,35542120,35519492,35516812,35752312,35938584,36070117,36378959
 "95000" ,"Southeast",5,SQINC7N,2010,"...","   State and local","Thousands of dollars",112007128,113274456,115825380,116818600,117937860,118758640,122748204,123435372,125126948,128135596,128290748,131443576,131746220,134765656,137433532,138780860,140166748,141858156,143986072,145235728,146937848,148714448,149663000,151639992,153651652,155878612,157455560,158799864,161365260,162921828,164128236,165861328,167689164,169711576,173506212,177203268,179771780,180276592,184140148,187493736,190687448,191884584,194635320,194210252,194748884,195003420,194520080,194400896,194109536,194951008,195114044,193560432,193787428,195920124,193063732,194259708,194226584,195137428,194981832,196418376,197263080,197651512,197018080,197547236,199137624,200047320,201199820,203036512,205229044,206055384,206380904,208144168,208886048,210976820,212833384,213963068,216256292,216435420,219431000,219878560,220201987,221193470
"Note: See the included footnote file."
"SQINC7N Wages and Salaries by NAICS Industry 1/"
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
