GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "93000" ,"Great Lakes",3,SQINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",154445956,154934496,155940788,156836300,159563984,160259500,162508312,164305420,165985392,170163172,172953428,175815924,183235348,188021780,186000044,194245268,196241412,199978376,200245516,202138928,205311768,207400340,210126600,210537632,214454800,216543376,217269032,220280508,229243824,232649116,234890340,237285772,242373816,243980016,247529496,247965592,260599952,262413508,267267524,271494428,273936500,329572276,297185216,294471572,314570000,337225316,337135328,340999724,355840964,353747136,357031328,357363576,355518872,353889356,350865632,351519748,348527224,353103412,354359916,356216140,359428596,360989260,362143624,363118032,367825716,373559072,379564456,382203228,388890164,394688292,395699124,398148740,398373432,401971048,403055240,404107980,409300048,408621580,412801412,416744552,423882685,427931756
 "93000" ,"Great Lakes",3,SQINC5N,50,"..."," Wages and salaries","Thousands of dollars",687357500,697658580,705597512,721730772,728768908,737340412,741762676,760626096,780598264,779641340,787350104,783162884,796841612,790850368,788799264,788932960,787684256,800309496,802057160,803809296,803401632,809691592,814549316,832412304,826751464,842677664,858003588,861404532,862095664,868788788,876549676,881374368,897901924,904236196,908016420,915422400,937570008,937756532,937591708,944882812,951850352,951490092,950442632,945247372,893850088,894047852,890610584,897600896,882397592,906212052,920301572,926275664,939627276,943563064,958397220,953852124,980429036,984590444,986334116,1006287808,1005357468,1011159356,1011243332,1018900732,1042018064,1047274844,1055805008,1071572524,1085711392,1097491644,1110033300,1119203604,1118394768,1122282408,1131194756,1148513928,1160639876,1166012364,1181605620,1185170492,1205697713,1218949865
 "93000" ,"Great Lakes",3,SQINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",150346724,152736220,154181204,157140640,158302248,160537788,162160384,166384108,169840124,171633352,174272264,175219440,180258308,181293376,183153320,184574156,185691812,188671076,189893060,192723000,195107812,196689156,198183544,202316168,203974016,207473620,210883984,213311028,215891980,218311276,220195460,221670472,224135048,226641892,228280104,228739072,231559860,231718724,232446424,233388936,234492264,235437720,235438580,235235964,229579524,229289332,228982204,229866976,228834620,231753196,233821756,234496216,238129372,238775660,241411560,241376028,244026264,244556144,245576564,248334592,250890996,254040352,255562532,256355100,257632988,258153188,258238652,260135660,260626944,262390300,264237812,267243324,268128948,270629324,273353224,277329328,280213628,281977812,285427268,285885772,289450097,291623945
 "93000" ,"Great Lakes",3,SQINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",99089376,100806008,101729280,103522648,104316032,106032800,107500656,110678080,113107332,115233244,117449384,118631096,122491308,123971336,126091792,127604740,128798184,131030180,132209820,134906292,136507708,137467072,138493208,141224220,142277564,144545500,146707220,148831884,150833500,152785712,154015020,155062076,156592664,158725564,160300052,160401320,162197936,162624368,163406080,163747424,164450176,165274168,165071844,165010352,162657976,162164568,162234208,162957160,161988048,163716972,165353200,165984928,166755040,167315428,168853796,169166920,169385852,169588148,170736540,172257064,175394784,178259660,179997752,180496636,180776032,181306744,180978124,181963860,182101780,183066272,184031100,186290532,187696184,189790692,191869096,194677724,196816260,198225408,200640764,200803488,202922945,204208927
 "93000" ,"Great Lakes",3,SQINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",51257348,51930212,52451924,53617992,53986216,54504988,54659728,55706028,56732792,56400108,56822880,56588344,57767000,57322040,57061528,56969416,56893628,57640896,57683240,57816708,58600104,59222084,59690336,61091948,61696452,62928120,64176764,64479144,65058480,65525564,66180440,66608396,67542384,67916328,67980052,68337752,69361924,69094356,69040344,69641512,70042088,70163552,70366736,70225612,66921548,67124764,66747996,66909816,66846572,68036224,68468556,68511288,71374332,71460232,72557764,72209108,74640412,74967996,74840024,76077528,75496212,75780692,75564780,75858464,76856956,76846444,77260528,78171800,78525164,79324028,80206712,80952792,80432764,80838632,81484128,82651604,83397368,83752404,84786504,85082284,86527152,87415018
 "93000" ,"Great Lakes",3,SQINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",78746921,80606101,82686489,85547445,86900211,88378859,89750499,92278555,95296669,98988189,100404785,103448285,107564400,109777344,112070408,110943184,112245080,112474180,113917704,115778424,111218756,114118412,116068420,117228400,116595504,118620812,118023436,119835096,109063804,109197912,111174584,112630784,116307492,115748716,114962232,116143732,115649948,113555220,111712168,111054304,113078012,111621024,108559128,107045272,101283780,100257660,104393944,112603592,119766924,124640432,128082772,130108496,138876768,142402840,148508864,150120104,151754156,156833164,154332472,156286696,172147452,175303464,174005332,171420744,167024292,171543388,172607260,172979680,167524452,167083304,171144084,170558296,167420904,165860252,166452604,168286836,167567212,169103488,169749500,171489504,171583344,175274019
 "93000" ,"Great Lakes",3,SQINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",3002105,3106249,3286265,3991473,2683475,2407443,2249915,2422523,2505385,3305157,3166309,3518309,3808104,3490872,3453648,2577972,1299492,373612,1621468,2465836,2723364,3890744,4182124,4573036,8241272,8181092,6530168,7187340,4416428,5103600,4807764,3617324,4288288,4070604,4046020,4648516,5802736,5412880,5877008,7686148,10033160,9201848,7105808,6379136,3448064,3733092,4362004,6463964,5127024,5701572,6583484,7771220,14490528,13035036,14227228,12851732,9030740,9053664,7900100,6992448,19949884,19995780,18531704,14656140,9836944,11626712,8181876,8301328,1648668,2222324,3360740,3434516,4039252,4692572,4085544,2841804,2440096,1562436,620708,392216,-1543656,243020
 "93000" ,"Great Lakes",3,SQINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",75744816,77499852,79400224,81555972,84216736,85971416,87500584,89856032,92791284,95683032,97238476,99929976,103756296,106286472,108616760,108365212,110945588,112100568,112296236,113312588,108495392,110227668,111886296,112655364,108354232,110439720,111493268,112647756,104647376,104094312,106366820,109013460,112019204,111678112,110916212,111495216,109847212,108142340,105835160,103368156,103044852,102419176,101453320,100666136,97835716,96524568,100031940,106139628,114639900,118938860,121499288,122337276,124386240,129367804,134281636,137268372,142723416,147779500,146432372,149294248,152197568,155307684,155473628,156764604,157187348,159916676,164425384,164678352,165875784,164860980,167783344,167123780,163381652,161167680,162367060,165445032,165127116,167541052,169128792,171097288,173127000,175030999
 "93000" ,"Great Lakes",3,SQINC5N,81,"111-112"," Farm earnings","Thousands of dollars",5159133,5341117,5552001,6246377,4847231,4511531,4331863,4520283,4677193,5552433,5473381,5865437,6097624,5814048,5792992,4915272,3649108,2699980,3925496,4747120,5076760,6243380,6560484,7003660,10865816,10865584,9250744,9921396,6876264,7549728,7236056,6023592,6582648,6379452,6406880,7099492,8875716,8598600,9136444,10977352,13043836,12209480,10113520,9391856,6418708,6704124,7327700,9415440,7818772,8347596,9164880,10268168,17311956,15832348,17099636,15901600,12254196,12457452,11402504,10511068,23264436,23281816,21819864,17973384,13384576,15193152,11723736,11774604,5180092,5689544,6818708,6937092,7847204,8577592,8022612,6808076,5841976,4978008,4058008,3860840,1952197,3763152
 "93000" ,"Great Lakes",3,SQINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",911292012,925659784,936913204,958172480,969124136,981745528,989341696,1014768476,1041057864,1044710448,1056553772,1055965172,1078566696,1076107040,1078230000,1079535028,1081972040,1098754772,1101942428,1107563600,1104651440,1114255780,1122240796,1144953212,1136455168,1157906512,1177660264,1184629260,1180175184,1188748248,1200683664,1209652032,1231761816,1240247352,1244851876,1253205712,1275904100,1274431876,1272613856,1278348700,1286376792,1286339356,1284326820,1278136752,1218294684,1216890720,1216659032,1230656024,1223180364,1254258084,1273041220,1280612208,1299321460,1308909216,1331218008,1329446656,1363955260,1373522300,1374840648,1400398028,1405131480,1417221356,1418991332,1428703192,1453290768,1461778268,1474927184,1492913260,1508682696,1521275704,1538596488,1550068132,1546097416,1550194392,1562977972,1587322016,1602578740,1612115656,1632724380,1638684928,1664778957,1682084677
 "93000" ,"Great Lakes",3,SQINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",786189584,798784568,809067960,828854892,837239748,847828572,854640380,876902676,901129096,903130184,912794880,911186332,931004612,925819592,923935524,923211120,923912204,939175516,941240856,944569552,939549484,947126352,953768244,975240008,963932104,983349932,1002442516,1006295424,1001140940,1007319260,1019104836,1027859676,1048964212,1055782912,1057562200,1065668796,1085372888,1084242224,1080487416,1085319308,1090665592,1089087836,1085724520,1077852876,1018463780,1014316396,1012377100,1023883656,1014652000,1043005080,1061997264,1068857312,1090331408,1099347932,1120516944,1121672952,1153835708,1165587440,1165359580,1190260944,1193673056,1204109940,1205912400,1214903972,1239985308,1246548800,1260129188,1273841724,1289509568,1300071972,1318995408,1328915676,1325847056,1328775372,1339958460,1363339124,1376806652,1385690672,1403211728,1409810860,1435732653,1452213055
 "93000" ,"Great Lakes",3,SQINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",1383828,1407836,1421604,1474432,1374056,1381404,1389592,1437280,1499220,1555896,1642764,1846356,1492908,1738004,1900500,1926220,1718764,1678264,1666128,1655308,1484324,1513240,1569600,1608140,1438780,1445548,1423432,1445860,1077348,1217548,1595948,2165520,1901252,1717672,1653048,1688996,1455400,1456584,1437544,1344520,1321328,1236596,1325284,1551892,1233776,1292744,1361080,1338284,1753748,1670548,1646684,1641152,1477704,1530732,1656548,1717160,2076572,2046380,1977044,1898436,2058180,2072412,2126908,2230156,2398148,2441832,2484352,2381836,2806380,2598920,2839756,3132496,2719344,2829004,2894488,2974272,2809288,2826416,2862016,2834916,2865878,2933756
 "93000" ,"Great Lakes",3,SQINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",4016848,4074212,4228652,4267804,4030724,4086896,4004744,3978652,4951112,4904704,4990928,5104472,6491428,6662092,6858268,6713200,6428620,6539704,6685828,6966352,6408664,6857592,7008104,7299736,5968760,6030704,6293712,6535136,5393308,5533716,5898204,6031608,5520996,5595768,5554520,5325108,4352844,4401236,4676124,4673696,5647228,6637708,8070476,8884296,7647120,4870592,3572676,3632540,4056024,4913676,5718336,6011352,5934268,6245608,6398624,6254588,5568860,5650252,5451272,5523160,5229724,5391304,5602400,5874592,5830412,5969440,5913580,5726220,5368192,4750632,4248696,4030044,3878200,3780248,3866928,3970840,3784208,3969068,4156188,4195264,4360747,4562622
 "93000" ,"Great Lakes",3,SQINC5N,300,"22","   Utilities","Thousands of dollars",7510952,7622872,7831796,7813604,8098452,8030592,8194984,8215700,8324360,8266680,8194388,8817240,9281172,9963580,10308816,10360596,9829120,9992540,9786824,9624828,9825396,9349060,9379064,9455552,9655792,10211728,10010888,10241852,10039532,9914644,10151320,10332744,10845084,11147028,11135720,11361596,10603424,10844532,11004672,10792636,12091228,12140084,12089936,12094568,11941752,11102520,10937528,10946816,10697004,11192644,11835188,11290116,11834480,12002308,11757916,12121396,11356220,11580484,11768152,11705884,12009152,12422748,12312972,12300600,13017888,12795840,12826680,12843176,13241824,13453728,13250020,13480084,13545964,13534804,13466996,13723364,13622484,13721940,13742524,13928436,13799831,13940120
 "93000" ,"Great Lakes",3,SQINC5N,400,"23","   Construction","Thousands of dollars",51890116,53114028,55005096,56576936,58697612,59695700,60581824,64466596,67581696,67213392,65968152,64279000,67928876,67416692,67074524,67665152,68798668,68083972,68733432,69283720,68767684,69984972,71062840,72386588,72103612,73623528,74841180,73395932,73915472,74217736,74553192,75560008,79827228,77590328,74480948,73946648,74277340,75381860,74052200,73232644,71667012,69977964,68911576,66644404,62511288,59045308,60270288,58300936,60276728,61320240,60733564,60286544,61613756,62525000,63777104,63490560,67302472,68387188,68137912,70321044,71895712,72243536,73218088,73749516,75143404,77024616,79261540,80472524,80603260,82331672,82805824,84149424,85764592,85461752,83539892,86650548,89507232,91495072,93130816,92976572,94132901,96194269
 "93000" ,"Great Lakes",3,SQINC5N,500,"31-33","   Manufacturing","Thousands of dollars",208812640,209972364,207104808,212449220,210413820,212299388,214220068,216647420,222074524,220122140,220761408,217156732,219631652,214069624,209963136,206456032,203561868,208345312,206786080,206682788,206157984,204786528,202725876,213440888,205184032,211293048,215490040,215556628,213892556,212519192,213350700,214110172,216912768,217655628,217594580,216498628,221209996,219001792,216754140,214329796,215426304,214393532,210264556,205950324,183488720,179514092,176682428,180211388,176170036,184373760,189412536,189008976,197796692,197576340,201128616,202440732,210665044,212816236,210330260,213969304,213819152,214660804,215104344,217530156,218983252,221466544,223550472,226644988,229286040,228845824,233483072,233234200,232369840,229809436,231964716,233785124,239784716,240332000,243597224,242628284,252433237,255414241
 "93000" ,"Great Lakes",3,SQINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",153265696,153932584,150635400,154753660,151867392,154168688,155213920,157770504,162390368,160265056,160058104,156295124,157022004,152198884,148253192,145294976,143163236,147492628,146237936,145979752,145221984,143228220,141616400,150482888,144005944,148540960,151500100,151601544,151158136,149613732,150402276,150798216,153393268,154116380,153529852,151927540,156281492,154014864,152147052,149454872,149878464,149551092,146023000,142200456,123498840,119222600,116883080,119053844,114563312,122145328,126417024,126050144,133108536,131408320,134236388,136368724,141986280,142230388,140830736,143742392,144281068,144138408,144835124,145870348,146006388,148699696,148766052,150531752,152567212,153913380,154828196,155291436,155941380,154424448,155915404,156864796,161784328,162002096,165176660,164230980,171403140,173877855
 "93000" ,"Great Lakes",3,SQINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",55546944,56039780,56469408,57695560,58546428,58130700,59006148,58876916,59684156,59857084,60703304,60861608,62609648,61870740,61709944,61161056,60398632,60852684,60548144,60703036,60936000,61558308,61109476,62958000,61178088,62752088,63989940,63955084,62734420,62905460,62948424,63311956,63519500,63539248,64064728,64571088,64928504,64986928,64607088,64874924,65547840,64842440,64241556,63749868,59989880,60291492,59799348,61157544,61606724,62228432,62995512,62958832,64688156,66168020,66892228,66072008,68678764,70585848,69499524,70226912,69538084,70522396,70269220,71659808,72976864,72766848,74784420,76113236,76718828,74932444,78654876,77942764,76428460,75384988,76049312,76920328,78000388,78329904,78420564,78397304,81030097,81536386
 "93000" ,"Great Lakes",3,SQINC5N,600,"42","   Wholesale trade","Thousands of dollars",51841600,52408704,53153732,53685972,54254204,54333604,54717944,56109168,57509692,58228104,59101040,59345820,61077284,60810956,60186504,60030940,60011404,60717640,60573352,60432924,59866556,59986916,60451488,61136524,60600868,62319620,63515876,64191532,64725352,65190036,65841500,66968284,68471064,69108256,69373788,70348440,71390420,71951024,71952912,73007324,73344308,73879688,74045464,72842156,69686800,67664216,66499936,66065440,66909296,68425796,70198536,69777908,72249100,73904880,75120104,75001168,77106136,77293932,77624516,79681232,80200624,80624124,79394360,80222836,81636056,82156268,83909632,84712096,85500088,86161852,86525048,86193476,85893376,85882004,86718104,88206968,89170252,90319068,91311552,90860960,92971409,93436769
 "93000" ,"Great Lakes",3,SQINC5N,700,"44-45","   Retail trade","Thousands of dollars",62874416,64496324,65317928,65972768,66566248,68179812,68921300,70927260,72919288,72527196,72544908,71490752,71172968,70222444,70154048,70388012,71464200,71990372,72200476,72535996,73295756,73482928,73984904,75128152,74348900,74273328,75510672,75304848,74591752,75460124,75509044,75374948,76426920,76480544,76187304,76343000,77509440,77219528,75919284,77371584,75458936,75247864,74132768,73318004,71838076,72274796,72441128,73061208,72051112,74522320,74235564,74789004,76119048,76516456,77775812,77825716,78810464,78136064,78758016,79376688,80606620,80772636,80895920,80601448,82298984,82775300,83128568,84160160,85579404,85605692,87223796,88199472,87233444,87787508,88436692,89967404,90531880,91125224,90566348,91635796,91648828,92667684
 "93000" ,"Great Lakes",3,SQINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",32784556,33174144,34108212,35113352,35332856,36013556,36466060,37782824,37374124,38371244,38335820,38954980,40080136,40339096,39673140,38872140,39013720,39559244,39796272,40046376,40141872,40420772,40585664,41577844,41296252,42613944,43690144,44676012,44389124,45027136,45670072,45945572,46759012,47338284,48497124,48779520,50615556,51123040,50936884,50628636,49936472,48726516,48223908,47933960,46202468,45860880,46037388,46957308,46831488,48376668,49540072,50908400,51782936,52955744,53902288,53995220,55375836,55765080,55474052,55837308,56546356,57375388,57595632,58950440,58758276,60501532,60996356,61647244,63444252,64113060,65298968,65888592,62132044,62705840,63607904,64880556,64206716,64683296,65608852,66156796,68388683,68856294
 "93000" ,"Great Lakes",3,SQINC5N,900,"51","   Information","Thousands of dollars",21456616,22119232,22437684,22805184,23152560,23104948,23274040,24191724,24402188,24559992,25279748,25226596,26439704,26589232,26355208,26290020,25826660,26399256,26327816,26448852,25592164,26022196,26724332,26716000,26010832,25908500,26009816,25982400,26148108,25766108,26133652,25817580,26002940,25828548,25712828,26399872,27145840,27358144,27207092,27391008,27189412,27141280,27666496,27194572,27847128,28457768,28228724,28688592,28241816,28021788,28246476,28144328,29845852,29800436,30387056,30433672,30113984,30432248,30805904,31230236,30519252,31069840,31594428,30997836,30567936,30275296,30041440,30065828,29864888,30003760,30057072,29925700,29550896,29567752,29672832,30487484,29874496,29660780,29916760,30315136,30198609,30107794
