GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "39000" ,"Ohio",3,SQINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",41859996,42096916,42300420,42472560,43047544,43145432,43690076,44201196,44790784,45960636,46786084,47530860,49113464,50513052,49746568,52255192,52891972,53744956,53949248,54695580,55612008,56213584,56691628,57001976,58143944,58706468,59099108,59787788,61519504,62624932,62413808,63139048,64876692,65422496,66258808,66436992,68834440,69041464,70622624,71492052,73185196,86507748,78069560,77778060,82043880,87549884,86877652,87236868,90483520,89893860,91339420,91053284,93042360,93161020,92735540,93559968,90784968,91914668,91216248,91193276,92255376,92972908,93552332,94199044,96076744,97215648,98772788,98955704,100259140,101413848,102371012,102606224,103024688,104617220,104233284,105099996,107065240,105276896,106648124,108486948,109035135,110061041
 "39000" ,"Ohio",3,SQINC5N,50,"..."," Wages and salaries","Thousands of dollars",167285076,168862468,170847504,175133076,176111384,177538644,178741424,182988592,187655872,186661972,188259788,186921108,190689868,190054368,189786632,189554268,189624976,191847160,193759756,193451988,194530044,195768140,196449828,201260448,199262604,203725376,207302984,209462936,207543724,209281448,211589752,212979124,215983556,217645624,218634164,219646504,226371340,224784444,224089368,224614560,227220188,227215656,227265632,225181220,216218720,214857824,214390988,215567344,212783060,217616128,220999472,222810596,225047952,226372328,230920612,230479268,236502772,238646760,238839416,242895012,243440520,244551076,244002224,245688276,252085496,252735100,255854264,259542500,260858280,263826456,265433780,268602716,268236552,268659092,271217652,274918848,277856776,279806168,283593360,283568100,286827918,289968723
 "39000" ,"Ohio",3,SQINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",37272924,37678028,38028872,38885152,38998724,39284684,39524508,40239372,40879120,40805236,41268152,41310648,42436168,42768472,43167560,43257676,43436760,43851996,44500008,45034928,46040876,46482820,46809152,47930184,48138240,49011332,49615880,50347980,50117712,50714360,51328296,52139684,52990464,54028952,54604680,54460872,55261300,54824648,54906976,54975336,55873752,56088704,55982328,55194720,53889960,53020904,52901836,53184380,53672424,54550392,55339976,55746140,56476612,56614864,57216396,56911768,56646528,56956708,57284400,58502236,60384560,61887828,62444264,62609544,62741552,62603212,62852672,63489320,63862844,64494528,64687104,65128984,64662240,64645892,65253796,66271356,67220640,68096528,69124220,69119468,69657918,70165295
 "39000" ,"Ohio",3,SQINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",24438324,24720584,24904644,25382164,25440856,25657104,25904792,26529328,27187812,27360884,27789132,27842380,28452948,28769756,29235164,29456672,29831288,30229992,30807656,31307804,31943168,32134500,32271728,32909168,32942676,33416804,33751516,34430720,34371224,34974176,35424644,36103728,36699400,37589972,38132364,37954564,38469768,38206320,38328984,38244636,38870968,38932536,38645796,37829428,37012272,36135524,36091220,36439224,37035836,37767520,38500040,38896512,38951228,39054332,39334872,39119644,38396640,38656692,39171304,40300632,42453200,44050892,44784116,44954788,44823164,44757244,44847160,45255280,45675988,46049296,46022048,46075084,45602668,45339736,45638480,46285684,46912004,47580888,48288020,48232796,48529669,48808286
 "39000" ,"Ohio",3,SQINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",12834600,12957444,13124228,13502988,13557868,13627580,13619716,13710044,13691308,13444352,13479020,13468268,13983220,13998716,13932396,13801004,13605472,13622004,13692352,13727124,14097708,14348320,14537424,15021016,15195564,15594528,15864364,15917260,15746488,15740184,15903652,16035956,16291064,16438980,16472316,16506308,16791532,16618328,16577992,16730700,17002784,17156168,17336532,17365292,16877688,16885380,16810616,16745156,16636588,16782872,16839936,16849628,17525384,17560532,17881524,17792124,18249888,18300016,18113096,18201604,17931360,17836936,17660148,17654756,17918388,17845968,18005512,18234040,18186856,18445232,18665056,19053900,19059572,19306156,19615316,19985672,20308636,20515640,20836200,20886672,21128249,21357009
 "39000" ,"Ohio",3,SQINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",18372841,18750729,19103609,19742693,19281880,19620852,20045880,20577684,20702161,21405993,21690729,22270225,22326008,22677744,23107652,22887588,23304776,23407736,23797472,24142376,23825688,24200972,24506148,24967124,25488236,25881648,25915972,26272976,23895484,24200868,24712104,25125896,25272540,25119328,24984388,25140020,26112960,25610920,25083828,24760092,26945272,26724096,26164380,25775436,27527108,27062324,28155540,29845664,30813512,31734272,32436444,32760592,36187260,37059724,38583452,39402644,38761656,40091692,40170552,40822212,41901176,42569144,42317768,41792732,39650732,40515432,40618932,40520732,40472740,39950256,40852784,41020012,39655052,39186396,39348812,39977928,40325888,41008140,41306712,41467264,41689972,42601127
 "39000" ,"Ohio",3,SQINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",908389,907509,853229,974725,464908,493984,516140,546192,803885,878909,886465,934581,849112,791124,803612,637004,223684,80680,283020,422668,212272,401836,463764,537664,1101004,1090556,828048,925964,697468,782136,733772,541184,602224,560408,529864,577000,645764,528088,522892,845616,1096712,952568,638560,536808,935912,949576,1118676,1390056,1043780,1117012,1206044,1402288,2507296,2285564,2504616,2254544,1327020,1333084,1256448,1246352,2756928,2835836,2488048,1707944,1491372,1805984,1226944,1176176,-262672,-118876,140616,182452,-98632,38920,-48860,-251520,-172312,-384908,-540268,-566716,-792968,-388388
 "39000" ,"Ohio",3,SQINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",17464452,17843220,18250380,18767968,18816972,19126868,19529740,20031492,19898276,20527084,20804264,21335644,21476896,21886620,22304040,22250584,23081092,23327056,23514452,23719708,23613416,23799136,24042384,24429460,24387232,24791092,25087924,25347012,23198016,23418732,23978332,24584712,24670316,24558920,24454524,24563020,25467196,25082832,24560936,23914476,25848560,25771528,25525820,25238628,26591196,26112748,27036864,28455608,29769732,30617260,31230400,31358304,33679964,34774160,36078836,37148100,37434636,38758608,38914104,39575860,39144248,39733308,39829720,40084788,38159360,38709448,39391988,39344556,40735412,40069132,40712168,40837560,39753684,39147476,39397672,40229448,40498200,41393048,41846980,42033980,42482940,42989515
 "39000" ,"Ohio",3,SQINC5N,81,"111-112"," Farm earnings","Thousands of dollars",1254105,1266609,1219185,1341313,820744,842744,857712,882184,1130489,1205685,1218593,1276997,1211152,1160704,1176288,1008188,562916,414480,612060,747428,599460,788916,855336,938376,1523912,1523984,1268100,1368892,1088396,1171376,1120568,924680,968904,930276,909812,974212,1183460,1087832,1095032,1419800,1555312,1406596,1089876,987380,1407608,1423344,1595616,1870856,1441836,1511852,1591512,1772612,2974824,2744348,2972436,2749188,1926816,1967132,1909560,1903384,3354100,3428252,3080632,2305160,2026952,2342524,1757120,1692676,422180,550132,806352,857212,647552,803600,730064,537640,426528,219076,69420,49452,-171926,236973
 "39000" ,"Ohio",3,SQINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",221676736,224024616,226760800,232419608,233571244,235601436,237454100,242923464,248106664,247667516,250000076,249224984,254240892,254339880,254885556,254691344,255803596,258692412,261445176,261881864,263797148,265663016,266909792,273219380,271365168,277094372,281566736,284715000,280468524,283025300,286509584,289320024,293277656,295863628,297313420,298273184,306562140,304132180,302985140,302930188,308483900,308621860,308322464,305163996,296228180,293517708,293852748,296726532,295827160,302388940,307184380,309544716,314737000,317302568,323748024,324044492,329984140,333728028,334384808,340316076,342372156,345579796,345683624,347785392,352450828,353511220,357568748,361859876,364771684,367721108,370167316,373894500,371906292,371687780,375090196,380630492,384976776,388691760,393954872,394105380,398347734,402498172
 "39000" ,"Ohio",3,SQINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",189626272,191891060,194493568,199500496,199817188,201652216,203742300,208666044,212366176,212413904,213905456,212968032,217900576,217204440,216717328,216471240,216862904,219490592,221605860,221790112,222945840,224398444,225269364,231156584,228447396,233965544,238508252,240318128,236802392,238243012,242083740,244309424,248518332,250413496,251045224,252567424,259155840,257309728,255459504,255836504,260019088,260212632,259494896,256359428,247108516,244439284,244311380,246514900,244523016,250474128,255045340,257173140,263126180,265642988,271703868,272436712,278267464,281548424,282310128,287785004,289834788,292373404,292903132,294778936,299371388,299589720,303755460,307508112,309574628,312360304,314741920,318603656,316037048,315994412,318517920,323052820,327482228,330475232,335033776,335648580,339632675,343656107
 "39000" ,"Ohio",3,SQINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",218996,223996,224684,228356,211752,213920,223484,228636,226708,237428,248184,275908,215168,252176,270412,280884,257556,251544,250972,248908,247520,255404,266020,274516,304968,315288,313032,314952,191616,221828,300872,422260,345012,308160,302384,306320,259192,262096,254140,235556,239612,218580,232956,274984,213916,221660,241632,235516,273832,267004,272320,272064,279568,296200,318652,333784,453044,444384,429572,408920,467964,477748,488812,511440,532708,553520,557404,539784,627388,572184,621256,702128,587196,626228,653292,662924,618668,628004,638792,631508,639131,651882
 "39000" ,"Ohio",3,SQINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",730252,731004,729964,756780,737688,734356,716420,716452,741688,723772,745856,746532,835960,795564,880796,860864,803484,810140,774584,798048,822108,870972,859024,915284,1060412,1001892,1053432,1046872,1184880,1205276,1272820,1292564,1320944,1331652,1413368,1276296,1331712,1361596,1380784,1414668,1678916,1963548,2384316,2600856,2627600,1669952,1228564,1224424,1269668,1566332,1757740,1865672,2075116,2220340,2217744,2158580,1885348,1950296,1857636,1935556,1766292,1854704,1973668,2091544,2117832,2151332,2215064,2161868,2327032,1939308,1685316,1546468,1620064,1571320,1629176,1719476,1629312,1726264,1854796,1882700,1997599,2099649
 "39000" ,"Ohio",3,SQINC5N,300,"22","   Utilities","Thousands of dollars",1682008,1521324,1547844,1572624,1607436,1592872,1619176,1531724,1536176,1660040,1575564,1751120,1884540,2066860,2137048,2134000,1949376,1993664,2001052,1997312,1972592,1902968,1920500,1911404,1768988,1969736,1841040,1983368,1881228,1931736,2040392,2042848,2185060,2298504,2269864,2315520,2182348,2404924,2332972,2329160,2567632,2503720,2526732,2531216,2737116,2451572,2406664,2320716,2064892,2345676,2638064,2284028,2296804,2408652,2405540,2487696,2201892,2258152,2371328,2337276,2465388,2537064,2486492,2506056,2528448,2466884,2457420,2523576,2595316,2663604,2617652,2724944,2595428,2665628,2717928,2703624,2672156,2718512,2714924,2780980,2752212,2769457
 "39000" ,"Ohio",3,SQINC5N,400,"23","   Construction","Thousands of dollars",12308840,12653596,13053092,13570440,14002952,13915844,14430284,15147804,15588208,15512492,15056012,14537260,15349780,15118092,15166532,15167484,15324644,15102720,15575572,15608656,15546384,15785976,15829304,16363352,16457024,16660580,16969588,16885052,16523824,16812300,17056772,17104640,18034948,17422636,16829460,16532920,16661692,16990752,16608208,16479184,16164456,15833940,15445128,15079496,14839264,14022348,14744500,13968956,13929804,14081888,14262104,14241660,14459248,14972368,15731596,16093504,16819476,17132428,17091224,17721460,17610588,17827872,18178640,18414772,18611632,19288872,19592936,20020368,20027520,19897328,20254324,21109400,21537760,21180020,20552296,21412552,22662412,23969672,24472060,23805328,23834196,24305276
 "39000" ,"Ohio",3,SQINC5N,500,"31-33","   Manufacturing","Thousands of dollars",51326748,51703448,51213324,52893172,51671236,51858112,52569132,52938568,53894780,53465736,53479012,52652272,52447044,51412944,50603256,49485728,48623480,49706704,49455956,49415024,49860420,49385608,48656800,51008540,49271320,51546044,52321276,52551020,51878760,51309440,51781376,52116364,52568376,53156372,53575648,53270220,54118404,53132636,52346784,51499828,52134340,51842016,51097088,49175668,43960952,42867356,41749584,42959928,42116388,43815840,44510136,44850100,46530000,46221088,47778984,48075600,48150668,48984592,48641724,48837672,50040044,50434168,50439708,50743976,51838424,52035104,52599668,53878960,53965808,54325700,54766488,55380904,54139844,53950080,54409524,54105888,55262624,54932200,56086116,55630236,57338142,57972655
 "39000" ,"Ohio",3,SQINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",37579256,37921612,37388112,38839584,37478028,37529960,38093764,38520968,39167928,38828932,38782432,38183768,37728024,36830452,36092820,35111844,34296756,35200672,34883944,34807380,35127468,34657688,34083064,36082556,34621180,36446616,36869760,37145748,36774180,36231152,36741736,36959228,37476040,38114152,38445116,37692732,38792824,37836116,37135452,36509908,36946200,36932768,36337480,34651764,30570896,29244356,28152736,28816084,28250896,29660912,30373716,30566780,31820036,31560140,32585976,33240248,33566852,33989508,33754508,33797032,34647608,35070060,35047304,35159876,35689864,35888316,36249824,37034144,36546924,37234816,37294016,37462304,36892508,36666352,36930408,37007644,37450240,37388784,38272016,38077544,39280777,39831274
 "39000" ,"Ohio",3,SQINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",13747492,13781836,13825212,14053588,14193208,14328152,14475368,14417600,14726852,14636804,14696580,14468504,14719020,14582492,14510436,14373884,14326724,14506032,14572012,14607644,14732952,14727920,14573736,14925984,14650140,15099428,15451516,15405272,15104580,15078288,15039640,15157136,15092336,15042220,15130532,15577488,15325580,15296520,15211332,14989920,15188140,14909248,14759608,14523904,13390056,13623000,13596848,14143844,13865492,14154928,14136420,14283320,14709964,14660948,15193008,14835352,14583816,14995084,14887216,15040640,15392436,15364108,15392404,15584100,16148560,16146788,16349844,16844816,17418884,17090884,17472472,17918600,17247336,17283728,17479116,17098244,17812384,17543416,17814100,17552692,18057365,18141381
 "39000" ,"Ohio",3,SQINC5N,600,"42","   Wholesale trade","Thousands of dollars",12674052,12711064,12986744,13211128,13398352,13192104,13229504,13406860,13580480,13830940,14030888,14116312,14715540,14654732,14461400,14352816,14411580,14487092,14521844,14491724,14373128,14402240,14543408,14679236,14320232,14849516,15114412,15314644,15210672,15316852,15538408,15695596,16068744,16167748,16195840,16542716,16863816,16914756,16927108,16956788,17220332,17373552,17396524,16982220,16354844,15829064,15628452,15593000,15695996,16094428,16431920,16413844,16538428,17182224,17442872,17426484,17758280,17814832,17865224,18389572,18507264,18570876,18464196,18840688,19034828,19191496,19872360,19892728,20247320,20307152,20363952,20349160,20025528,19954228,20257988,20413988,20670092,21172736,21197104,21065292,21469189,21576896
 "39000" ,"Ohio",3,SQINC5N,700,"44-45","   Retail trade","Thousands of dollars",17166460,17364984,17569480,17847576,17846820,18189496,18375756,18970988,19158800,19056588,19214312,18950032,18925936,18647780,18472428,18584676,18701468,18797508,18990944,19019672,19404780,19546916,19716000,20092956,19602024,19590304,19740512,19689960,19028248,19236992,19200232,19172700,18824280,18896152,18923784,18795132,19267060,18851432,18572440,18455752,18566580,18407268,18211708,18056116,17780580,17969612,18064484,18311960,18017124,18748784,18858952,18939072,19273704,19424536,19741612,19792156,19951956,19840564,19805084,20127024,20147652,20208676,20287592,20211924,20533116,20610716,20616576,20896316,21041968,21187092,21533044,21611388,21581748,21652088,21760804,22137984,22453248,22626384,22600980,22932908,22722624,23040294
 "39000" ,"Ohio",3,SQINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",7517680,7565776,7770300,8103156,7945964,8158520,8381004,8637632,8536148,8810996,8596208,8821044,8995312,9090144,8967648,8766992,8896112,8951524,9010596,9101548,9061008,9247376,9387576,9596884,9458392,9881472,10157444,10507924,10428620,10596764,10876020,11049544,11186304,11286592,11537000,11728828,12289236,12360648,12356868,12311864,12242608,11935900,11806952,11636692,11360752,11116748,11068240,11262212,11094264,11313668,11565488,11806096,12272304,12538760,12891276,12932500,12524628,12877432,12582828,12682096,12714364,12901484,13005932,13169760,13660452,13999136,14180724,14450224,16633764,16845516,17033208,17593020,15828024,15951004,16228736,16418512,16128764,16173868,16496480,16675556,17473140,17598855
 "39000" ,"Ohio",3,SQINC5N,900,"51","   Information","Thousands of dollars",5200044,5262556,5388000,5448016,5439116,5627008,5651392,5879404,6182484,6023796,6108876,6058532,6804616,6634588,6583976,6766932,6668360,6817188,6768680,6735668,6549384,6653444,6829456,6797456,6102076,6090520,6105472,6034620,6003020,5942520,6054628,5991192,5975172,5946824,5923376,6059700,6188252,6269592,6122244,6186080,6104668,6153228,6205644,6271028,7569724,7606536,7674580,7724356,8803360,8705784,8660184,8599756,9816988,9945432,10115616,10236288,9379308,9615928,9944440,10078924,9263360,9462380,9586212,9446528,7617588,7415016,7302692,7394220,6488972,6729292,6609444,6537312,6185056,6278140,6362108,6469204,6539508,6462356,6462920,6633952,6452811,6468424
 "39000" ,"Ohio",3,SQINC5N,1000,"52","   Finance and insurance","Thousands of dollars",9672024,9690532,10048364,10298400,11315312,11297004,11267852,11601120,12387320,12279324,12432128,12631900,13475692,13784220,14225860,14479548,13892120,14116708,14295416,14496976,14355856,14796704,14936236,15170408,15606448,15784272,16435656,16659816,16496348,16127804,16674696,16818332,17239656,17335932,17114600,17438248,18241784,17656296,17815440,17517304,17378932,17258528,16976180,16921428,16303680,16947824,17176208,17146380,16870124,17086168,17472248,18010224,17843268,17650144,18126908,18116304,17805152,19005432,18528288,19305640,19983556,19929948,19449312,19163520,20589160,19514944,19508752,19743232,19906500,20393852,20664988,21570408,21211552,21744964,22112612,22737156,22858664,23176372,24227244,24300248,24299681,24214757
 "39000" ,"Ohio",3,SQINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",3275808,3355724,3467404,3583764,3668956,3709824,3740220,3862444,3832012,3913156,3945444,3945616,4083340,4165556,4227100,4209520,4269288,4360380,4334392,4409432,4111528,4171020,4304464,4214428,4050196,4248764,4179424,4129160,3991888,4038216,4162472,4068328,4168004,4160984,4043968,4052952,4844480,4599896,4453404,4307184,6086252,6272744,6220856,5972628,5448324,5388956,5486184,5799192,3707036,3754748,3805408,3975144,3060300,3131940,3264640,3282328,4194840,4258304,4304152,4508896,4842700,4976496,4986076,5039476,5080504,5165688,5393764,5452520,5450440,5535012,5603176,5656336,6040888,6183656,6319612,6397680,6535268,6515968,6527804,6734944,6692652,6773106
