GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "36000" ,"New York",2,SQINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",201604,210276,212488,217968,220020,214528,214008,213576,212888,217312,241296,289852,205420,223428,237232,249648,225404,225428,225352,225496,229308,231796,236540,243660,257972,263052,266364,270300,213324,236624,302664,395636,347188,321412,320276,324412,274288,272956,264424,256488,264524,249052,257180,298700,238476,255588,256200,263620,322312,306864,304212,303060,267948,276416,295620,297600,337088,328592,324368,318624,315964,319536,327220,346636,343604,357168,360224,351472,414852,390808,424944,455040,405080,415616,426020,439352,435652,437872,442020,437496,441773,454532
 "36000" ,"New York",2,SQINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",927832,975224,1007764,1030940,1077644,1088448,1076920,1081552,1001720,997036,999980,1024540,893456,930468,945212,922608,913928,925580,953060,996548,654896,705332,717952,755952,639252,662492,701264,724156,462864,480024,511576,530976,823680,826384,812980,795608,1097012,1105876,1230936,1255160,1591308,1992000,2575992,2833704,2737868,1389280,822340,815204,735316,933028,1062032,1191928,1493288,1550984,1620384,1666892,1656320,1527156,1496384,1464136,1593564,1719484,1786172,1875052,1710744,1713976,1654664,1476512,842316,732332,637464,596532,1022228,998860,1071796,1146264,2771056,3050800,3341944,3452520,3661615,3810836
 "36000" ,"New York",2,SQINC5N,300,"22","   Utilities","Thousands of dollars",3611500,3769496,3450200,3453436,3402184,3480444,3550356,3469872,3540188,3493564,3537384,3770640,3805440,4098504,4192412,4260376,4350852,4512704,4554320,4500672,4740716,4600908,4549756,4674812,5748448,5673080,5499056,5482852,5213040,5182732,5131552,5195060,5430644,5327404,5421948,5586032,5108256,5026440,5354480,5046492,5373432,5482588,5320652,5530152,4824880,5323480,5131004,4994256,5343032,5314660,5037336,5109648,5523588,5642796,5459892,5353472,5215196,5348380,5218244,5592848,5438144,5645480,5792568,5625344,5949404,6016428,6046952,6235884,6359156,6197212,6394312,6162056,6366940,6102588,5983364,6357580,6353232,6832776,6351820,6742316,6841070,6868765
 "36000" ,"New York",2,SQINC5N,400,"23","   Construction","Thousands of dollars",17987024,17710840,18445336,19052376,19919372,20615224,21282152,21973840,22780628,23217040,23148120,23649412,24670020,24505104,23752452,24162240,24653248,24373172,24654188,24733116,24766356,25103840,25508232,25922412,25229640,26040828,26394084,25771224,26130412,26056740,26643820,26795996,28444388,28471876,28060808,28570964,29475248,30129404,30190248,30904000,31765840,31628584,31621072,31642136,30222416,30353156,31174836,31578532,31016064,31153084,30949988,30138228,30561764,30626256,30906772,31614888,33062976,32735900,32903148,33634092,34860096,34159160,34213492,34701564,34883052,36668788,37785624,38064916,38019280,39891380,40344804,40829856,42066828,41681388,41340816,42399956,43291548,43486696,44728248,45103008,46366226,47447948
 "36000" ,"New York",2,SQINC5N,500,"31-33","   Manufacturing","Thousands of dollars",38365656,39914328,38366288,39547196,37860264,38246560,38171652,38545452,39861752,39275896,40566732,40342852,41782624,41122940,40179300,39788784,39061128,39150996,38833580,38536796,38155356,38716200,38130540,38845428,38511236,38777140,39497140,38863928,39168540,38937296,38627260,38227112,39368988,38888976,38846432,39507316,40374408,40208064,40102428,40274772,40485744,40550820,39549824,38873104,36194300,36194944,35460344,35426864,34877852,35805916,36066068,36011496,35914760,36507788,35952352,36069748,37407500,37270288,37041196,36791180,37406740,37540900,37269760,37141156,37236700,37099064,36936224,37957856,38934740,38886932,42229836,39620424,39917156,39263116,38492860,38789536,39860248,40200072,40299008,39944884,40791686,40897475
 "36000" ,"New York",2,SQINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",22486648,23554264,22028320,23014676,22118736,22282140,22345328,22533032,23394324,23221376,24144160,24109912,25294764,24862184,24269340,24114244,23948764,24094880,23576216,23340104,22987636,22921068,22816272,23194820,22571220,22887988,23565104,22946168,23970228,23246256,23265600,22819456,23959112,23767180,23839164,24450012,24689932,24605956,24638388,24803404,24933716,24911016,24290360,23759016,22200436,22019472,21609076,21705912,20931752,21578152,21493556,21608320,21920268,22169412,21976388,22124996,22806716,22634000,22732164,22513656,22986364,22765288,22741700,22238136,22632564,22663784,22409248,23110044,23535544,23819788,25233068,24169636,23861016,23849392,23291720,23613696,23804508,24006288,23990548,23954116,24520322,24392627
 "36000" ,"New York",2,SQINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",15879008,16360064,16337968,16532520,15741528,15964420,15826324,16012420,16467428,16054520,16422572,16232940,16487860,16260756,15909960,15674540,15112364,15056116,15257364,15196692,15167720,15795132,15314268,15650608,15940016,15889152,15932036,15917760,15198312,15691040,15361660,15407656,15409876,15121796,15007268,15057304,15684476,15602108,15464040,15471368,15552028,15639804,15259464,15114088,13993864,14175472,13851268,13720952,13946100,14227764,14572512,14403176,13994492,14338376,13975964,13944752,14600784,14636288,14309032,14277524,14420376,14775612,14528060,14903020,14604136,14435280,14526976,14847812,15399196,15067144,16996768,15450788,16056140,15413724,15201140,15175840,16055740,16193784,16308460,15990768,16271364,16504848
 "36000" ,"New York",2,SQINC5N,600,"42","   Wholesale trade","Thousands of dollars",23076324,23442176,23823020,23616756,24131848,24140820,24637840,24488476,25503392,25635528,26076836,26761700,25893120,25759780,25640460,25325248,25338332,25794608,25579528,25801252,26356432,26316936,26433204,26809388,26792208,27315476,28751624,27689988,28108864,27945472,28566256,29032812,29410792,29655396,29560936,30049468,30718880,31952980,30658108,30748012,30013996,29947692,30155216,29150660,28420056,27988056,27797192,27674884,28281900,28861856,29218088,29183924,30721980,31032064,31024944,30898340,32196120,31704580,32750024,34273592,32708860,33003784,32480668,32670832,33468820,34068364,34558112,34988876,35839172,36141844,36328400,37880384,36600556,35714220,35522672,35301428,36937748,36853836,37398876,36071368,36892328,37249485
 "36000" ,"New York",2,SQINC5N,700,"44-45","   Retail trade","Thousands of dollars",24646700,25050148,25579048,25917824,26376776,26761132,27133920,27767160,28530140,28703476,28990924,28867864,28778672,28644216,28281160,28373928,29032620,29159616,29615928,30119056,29797252,30120624,30373020,31058696,31360792,31743612,32263592,32197544,32151540,32603288,33128636,33223196,34111532,34368236,34604464,35151508,35843676,35653460,35197428,35289676,34897472,34753572,34458288,34214776,33277448,33881076,34677936,35261516,35138904,35995760,36330944,36384540,37169076,37658764,37809536,38529088,38837528,38648472,38961664,39558948,39869996,40010148,40006840,40084824,41102436,41543076,41983432,42371832,42433840,43192660,43116820,43720088,43168200,42982760,43317620,43451164,43986452,43726176,44664412,44700896,45432565,45648641
 "36000" ,"New York",2,SQINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",11314572,11401636,11644564,11911292,11850560,12051104,12306600,12642988,12564720,12771192,12843348,13141264,13451304,13487396,13356596,12936992,13042828,12966064,13033232,13199592,13413660,13523648,13582572,13914480,13756468,14210396,14519856,14617176,14625020,14612980,14744640,14948040,15236712,15427628,15710900,16071700,17446840,18516812,17777608,17519360,17122144,16522988,16579920,16918020,16070860,16181208,16549868,17095888,17512608,17736308,18170528,18237652,18633792,18596216,18838664,18945448,19904756,20153756,20002224,20088244,20080136,20538800,20561076,21479716,20959984,21754096,21815908,22182144,22873752,23148324,23606844,23637912,22789284,22271396,22726952,23054040,23248712,23253316,23497372,23411732,23991854,24042846
 "36000" ,"New York",2,SQINC5N,900,"51","   Information","Thousands of dollars",23732004,24479728,24479372,25013132,26285968,26328060,26977860,26973932,29395596,29664200,30637844,30458836,33419208,34890444,33181716,32683804,32916300,33531528,33645724,33092520,31615096,31965540,32428360,32977536,29193984,29321416,29889208,29444088,27923160,27238512,27416996,28210048,26325440,26040276,26208156,26949104,29822768,30264824,30051064,29988372,30746436,31186660,31216376,30583664,33133768,34725964,33843700,34271216,34248600,34477208,34966464,33941992,35712180,35539736,35820476,37427324,38611028,39401924,40377896,42589280,39390924,40843828,41639576,40884752,43993612,43486252,42841296,43844028,45590564,46076368,47877528,46832104,48258944,50081784,48047072,50415092,49442208,49981116,50453384,51612820,52517669,52333070
 "36000" ,"New York",2,SQINC5N,1000,"52","   Finance and insurance","Thousands of dollars",70515024,74648732,74538732,70641432,86670008,79249760,83932144,77330600,89811172,91331260,92525284,104461036,113929448,102808252,102281616,100520236,93638912,97837648,91688664,86678044,78403944,88820524,88208400,91481460,88462580,89582488,95162892,98712868,93857220,95708420,101383112,106134272,120180596,115671916,113551424,121885140,147015136,124589968,128731520,126754544,141503140,121334440,124079028,115669592,99276172,114742536,117238232,121405376,121174068,136180164,122952240,120453684,140987184,126973848,132097708,122780348,120084176,131946624,129673244,144161468,123985576,130531740,127503220,130182376,136481096,126861408,128200792,131034372,127254280,131491632,129546368,121894832,137979596,139072092,139868924,134150208,147318092,145862756,150325988,165879836,151478033,150771672
 "36000" ,"New York",2,SQINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",12070340,12681340,12871220,13125840,14260968,14167340,14789656,15008684,14962528,15158664,14936796,15488160,16309528,16279508,16842648,16263832,16495788,16748004,16672100,17052908,15177772,15706980,16257804,16038476,14927020,16004396,16095504,15495424,14914304,15555460,15286444,15144728,15378672,15186368,15251424,15734492,13897972,13724740,12962800,13267808,6912940,6913552,7070380,6821852,5301380,5882448,6062000,6307080,9058232,9668720,9896596,9687004,11784516,12156772,12080232,11994976,17312664,17688744,17852552,19232132,21770416,22350940,22746896,22849568,21807632,22083028,22487856,23366548,23029032,23667920,24449132,24129200,25160688,25694872,25643772,26586212,29793456,29286928,29424260,29931084,30365964,30348810
