GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "34000" ,"New Jersey",2,SQINC6N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",2197564,2212224,2152704,2139876,2210864,2331300,2295420,2325172,2568832,2410688,2540604,2507844,2487716,2461164,2534600,2574064,2685456,2855120,2878200,2870204,2880860,2916212,2981984,3044840,3034976,3134944,3250412,3832324,3395016,3378132,3347272,3402392,3565204,3675832,3605772,3695824,3794348,3925232,3706504,3702116,3882404,3636176,3661480,3656132,3361124,3495200,3583612,3494624,3611568,3471244,3535856,3486416,3388148,3417080,3432772,3439240,3524544,3526372,3760276,4138212,3800720,3836084,3768596,3784068,3974824,3817260,3897728,3962692,3882972,4707812,4140496,4142244,4229716,4216924,4281652,4311212,4302160,4362640,4469744,4482768,4555173,4644384
 "34000" ,"New Jersey",2,SQINC6N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",17791724,18275572,19339344,19679912,19597708,20522096,20292040,21249932,20740940,22625824,23037980,23229732,22187364,22513704,22066864,21329656,21742424,21400104,21356088,21205700,20977804,21302732,21194880,21411340,21615148,22100616,22876700,23145840,23220028,23647292,24314740,25144096,24903092,25596364,25663008,26323588,27307044,27699604,27844292,28710812,28691600,29006724,29442808,28881568,28231640,28078164,28335400,27798024,27751740,27827272,28079352,28482116,28567468,29829220,30225384,29649604,32288836,30267972,30868664,31458184,32389688,32279088,32011696,32449276,32650200,33123644,34036516,34549600,36826724,35987784,36228372,36542112,36415588,36825820,36530664,37198900,37061948,37221620,38557216,37275248,38029273,38960464
 "34000" ,"New Jersey",2,SQINC6N,1300,"55","   Management of companies and enterprises","Thousands of dollars",5463396,5300488,5572544,5563492,6108876,5436524,5927032,6484144,6248336,6611472,6120016,6569860,6708188,6923008,6850984,6812292,7230496,7108620,7198656,7384040,7325068,7448868,7807408,7803296,7850348,7543472,7749672,8648852,7766836,8691892,9270952,8809112,9344228,9840184,10240004,10395716,10204412,10768808,10612196,10868368,10995008,10558172,10810824,11453988,10721296,10576740,11473256,11782468,10961992,11406076,11231492,11516036,12272864,12015476,12505812,12729204,13203904,13461944,13839420,13787008,14233708,14601216,14680996,15051448,14329588,13441964,13500084,14201272,14653992,14062732,14414472,15061752,14445972,14710660,15228448,14503476,15069144,16255956,16109160,16059688,15992174,16029848
 "34000" ,"New Jersey",2,SQINC6N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",6845268,6839044,7361896,7375824,7476752,7552072,7562032,7815968,8361156,8538592,8608880,8748820,8276228,8578740,8416048,8693496,8802880,9002772,9052188,9154960,9202724,9113272,9215572,9267332,9639640,9708576,9875916,9910764,10159276,10449656,10474228,10556708,10513328,10479672,10490080,10815500,10622692,10778088,10902144,10914460,10964776,11047168,11034308,11215356,10202360,10435644,10363592,10388384,10335080,10674076,10770100,10845456,11290528,11439420,11578164,11591960,12058976,12055608,12107544,12442240,12497588,12100936,12309456,12449512,12555488,13050828,12924892,13254560,12953828,13361812,13679028,13461908,13511828,13682004,13834788,14048012,14759376,14890768,14978632,15033728,15234593,15585380
 "34000" ,"New Jersey",2,SQINC6N,1500,"61","   Educational services","Thousands of dollars",1790624,1869840,1893144,1945156,1993028,2013312,2024032,2154892,2215408,2224160,2283644,2215036,2740072,2802788,2855520,2980984,3089512,3140984,3230908,3259800,3333060,3341900,3396156,3597272,3186104,3360644,3338128,3269384,3324664,3296048,3276392,3283288,3386848,3450828,3477428,3532196,3729260,3669960,3685004,3745004,3736480,3774772,3854440,3958276,4043940,4162748,4205244,4181036,4346400,4262632,4234296,4139744,4358644,4373932,4450480,4483592,4695376,4711720,4688408,4623796,4802564,4757240,4787688,4949680,5046644,5145636,5199708,5165376,5204232,5189240,5252428,5314336,5384488,5444112,5470960,5481772,5421912,5415844,5295704,5423508,5466729,5471907
 "34000" ,"New Jersey",2,SQINC6N,1600,"62","   Health care and social assistance","Thousands of dollars",15336400,15647392,16021772,16235496,16292076,16510360,16498764,16421560,17398948,17522124,17989316,18100916,17900780,18118116,18572432,18992812,19490620,19874832,19972444,20438096,20596884,20991948,21298304,22047064,22001648,22623960,23431692,23227596,23758720,23850836,24337548,24496272,25044068,25271544,25254612,25747176,26112704,26141476,26334848,26532320,27242496,27330248,27602008,28403016,27696832,28352800,28832140,29601716,28981092,29077620,29886056,29536896,29690936,29946248,29627544,30191572,31174884,31113820,31161800,31399052,31787452,32043040,32253896,32549628,32498148,33232448,33432548,33933144,33738832,34728732,34306004,34933068,35333232,35111852,35550228,35940844,36619104,36367752,37116108,36898096,38083741,38520327
 "34000" ,"New Jersey",2,SQINC6N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",1179088,1184972,1183380,1203268,1222220,1250512,1256836,1250548,1412804,1374136,1427880,1369968,1501496,1449008,1437364,1420708,1464900,1589880,1608760,1709508,1673736,1660100,1708584,1788592,1787260,1785820,1788160,1513576,1613228,1764312,1823284,1700504,1938816,1960588,1873896,1950892,1953412,2035356,2046740,2023040,2193760,2224404,2258804,2450588,2236588,2209788,2357272,2230984,2218904,2286860,2323792,2274620,2127268,2136592,2601992,2185792,2660996,2484688,2375732,2379528,2336396,2513960,2611860,2754636,2509812,2840352,2696416,2609248,2644400,2769156,2874116,2651416,2886160,2753952,2860360,3134604,2791540,3060124,3081040,3069504,3332584,3290206
 "34000" ,"New Jersey",2,SQINC6N,1800,"72","   Accommodation and food services","Thousands of dollars",5732472,5878116,5905624,6034948,5975016,6005568,6055480,6241500,6652508,6636544,6566956,6442152,6222296,6045024,5941388,6030308,6193252,6278052,6290944,6402796,6346172,6491432,6661444,6796416,6816544,6997356,7049152,7045972,7088340,7259212,7225604,7205980,7402860,7384508,7489560,7591388,7640228,7674224,7673096,7828340,7925716,7808288,7756552,7709492,7231532,7402920,7430788,7443840,7241044,7446856,7538968,7450840,7415196,7552812,7506800,7713496,7891364,8100224,8046796,8002544,8255784,8260812,8334412,8423816,8651744,8580048,8824412,8616460,8636000,8643896,8681016,8869168,8993936,9006464,9108540,9158216,9108964,9271180,9305512,9444700,9487647,9605504
 "34000" ,"New Jersey",2,SQINC6N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",4438080,4620640,4714604,4674864,4711532,4788440,4884380,5187128,5387020,5415564,5433024,5586300,5323068,5378588,5473772,5562760,5810096,5797012,5884040,5965100,6021552,6126464,6175244,6463660,6487024,6560888,6669956,6743628,6731900,6771100,6855680,6947648,6940456,6997236,6945000,7027792,7131768,7158696,7237972,7319780,7452672,7343592,7325156,7411688,7219440,7292836,7215308,7152052,7067504,7039448,7034984,7012024,7164292,7247900,7229060,7236132,7434644,7374384,7427172,7633644,7445332,7552652,7634828,7689724,7804280,7915048,7967240,8006060,8070112,8178536,8174784,8152564,8240628,8221000,8263760,8403516,8417116,8458516,8381980,8548484,8626953,8761878
 "34000" ,"New Jersey",2,SQINC6N,2000,"...","  Government and government enterprises","Thousands of dollars",29322680,30105888,30040236,30522020,30748364,30981588,31933344,31691660,32012904,33144456,33288592,33434088,34044664,35196776,35022012,37780940,37362352,37528408,38040296,38202692,39563564,39975980,40616316,40641084,41771356,42051356,43195080,43879024,43625388,43873496,45158356,45840496,44832016,46150276,45650944,46585960,47246084,48147272,48031508,48202996,48801808,49422768,49726780,50988940,50416004,51308056,51698908,52343680,52175364,52128864,51019032,51337492,49994300,50643452,50731944,49333612,49319776,48476704,50360728,50531684,51632600,51787228,52258564,52681296,53115396,52945704,53404436,53067004,54206696,53572708,54138136,53348344,53272068,53053900,54304324,54646452,54007928,55703184,54348216,55561808,54804751,55030946
