GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "32000" ,"Nevada",8,SQINC7N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",399440,417748,415148,437084,436348,438908,455424,456964,473684,473544,477888,476820,496320,502272,481768,476496,476544,473196,478204,482280,481144,480696,489660,499864,512452,522208,533192,533708,551888,566792,572032,584808,603052,619392,619040,638256,643144,640104,645304,636300,641564,632564,612932,604236,556888,562952,557648,562120,549816,548336,551360,550832,567512,582804,570660,592288,589660,595896,628380,614304,630364,624276,636616,640512,666372,692036,683256,687512,703776,707164,725292,737344,745936,741528,768580,775076,786032,794272,811868,829656,845332,856488
 "32000" ,"Nevada",8,SQINC7N,600,"42","   Wholesale trade","Thousands of dollars",1187152,1217676,1274628,1298792,1462936,1387424,1409060,1459504,1473712,1497528,1525448,1543808,1633184,1614444,1618032,1615852,1621916,1648692,1641908,1629924,1609672,1633924,1656668,1713788,1747688,1788940,1842280,1888740,2008696,1953884,2027592,2047164,2205496,2164900,2169236,2212376,2296524,2289736,2322428,2335916,2349160,2338448,2339636,2295824,2147536,2118712,2061112,2051428,1976828,2007936,2016840,2038400,2059260,2062124,2095012,2063176,2150908,2116880,2135388,2234320,2104588,2135632,2166708,2269176,2281172,2270272,2334680,2358100,2393580,2483656,2437936,2446964,2461660,2376996,2489236,2579548,2643948,2828364,2685864,2794156,2945099,2916890
 "32000" ,"Nevada",8,SQINC7N,700,"44-45","   Retail trade","Thousands of dollars",2140268,2184004,2250420,2310504,2349976,2442448,2494336,2600568,2715392,2696716,2759652,2763200,2853408,2909724,2952072,2924544,2953304,2989944,3004384,3048508,3073416,3087452,3188700,3307652,3313208,3433496,3511376,3584164,3597184,3696580,3773348,3809972,3933568,3920204,3932220,3978608,4008356,4053776,4001400,4013656,4027868,3976196,3899456,3764596,3577928,3560296,3528020,3568444,3477520,3555208,3598404,3563812,3590320,3647588,3723556,3683952,3842780,3790852,3820060,3877260,3920256,3971732,3970336,4024696,4127712,4139148,4140336,4245148,4240148,4332536,4326220,4382276,4351264,4415812,4436324,4479448,4526184,4548748,4650548,4669592,4716103,4782899
 "32000" ,"Nevada",8,SQINC7N,800,"48-49","   Transportation and warehousing","Thousands of dollars",961812,982504,1021332,1035384,1065824,1093888,1129024,1172132,1184156,1204868,1215256,1235792,1234400,1261456,1262452,1239036,1239908,1278788,1300936,1302856,1304972,1308804,1342092,1417696,1487468,1547780,1585852,1607812,1622216,1656348,1703804,1728576,1795476,1854484,1870716,1936916,1990500,2007892,1997576,2150788,2180148,2185760,2220336,2191452,2123396,2140804,2123980,2127596,2163420,2168396,2178780,2229312,2284188,2386976,2422776,2454656,2503816,2489656,2545432,2535792,2570296,2562752,2609376,2649116,2696996,2786264,2823068,2888040,2996356,3080172,3105844,3064296,3015660,3039156,3015848,3205672,3226980,3237140,3307396,3347416,3493993,3539763
 "32000" ,"Nevada",8,SQINC7N,900,"51","   Information","Thousands of dollars",514908,534072,556496,592584,612860,672796,682312,761016,786548,777396,894096,760800,871604,956608,813084,769996,791768,758608,770700,750152,733948,696500,748976,742612,694864,689896,726084,738848,706000,1100740,746124,739400,756196,765312,788932,803432,833996,828184,814920,829076,836844,818740,804768,789160,744752,729492,725352,708840,709640,681564,710456,680648,737312,725376,723052,676032,765176,730320,717960,773336,737544,760064,766832,740600,825208,824428,799268,815588,834840,838188,873648,877740,922356,912676,910556,951452,971092,951244,979044,997288,1092314,1006144
 "32000" ,"Nevada",8,SQINC7N,1000,"52","   Finance and insurance","Thousands of dollars",1153816,1163968,1206288,1234912,1273444,1296852,1287440,1350188,1399032,1480268,1485548,1581028,1592556,1561156,1638628,1643900,1600792,1620556,1644852,1739532,1781756,1852164,1954152,1946412,1871532,2000304,1974656,2067572,2149588,2152312,2190704,2220360,2192692,2182824,2227336,2218544,2205684,2224528,2113332,2037544,2117828,2046076,2040456,1981484,1890144,1873804,1847548,1841748,1816124,1813284,1839616,1866068,1878104,1864224,1891260,1874540,1909584,1990732,2007908,2082152,2181840,2179772,2147624,2126612,2268812,2202264,2208316,2278944,2380568,2436244,2545608,2561812,2546796,2528488,2608572,2716052,2673316,2786548,2824728,2882180,2900379,2897713
 "32000" ,"Nevada",8,SQINC7N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",492772,521344,525072,535616,557304,579296,569456,590032,596768,590680,613708,618392,642068,654544,644864,630188,672708,684828,712424,713728,712396,710296,737476,766700,791116,830900,862692,892284,923768,961408,978980,1037280,1077104,1128444,1091964,1135104,1148928,1162032,1166956,1123036,1098476,1076520,1049700,1033984,941936,925604,888480,877836,869368,861916,861628,872492,881364,886812,905860,889656,893204,904268,915780,926244,982032,975388,963180,982980,1027208,1031256,1042876,1075508,1161588,1162624,1250808,1234032,1212836,1244632,1252980,1290772,1269248,1287300,1338144,1352196,1394886,1427542
 "32000" ,"Nevada",8,SQINC7N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",1457544,1500940,1565740,1569640,1596244,1641796,1633036,1699908,1800040,1844456,1839248,1931572,2050984,2063808,2082924,2127336,2091404,2166576,2235236,2313792,2339096,2457664,2496072,2575364,2798424,2734620,2847956,2845436,3067680,3022116,3126532,3231508,3403608,3418744,3446180,3607592,3558556,3654368,3618244,3640820,3630236,3649800,3615232,3534784,3368400,3249020,3224628,3160004,3123420,3196012,3213420,3156360,3178600,3221288,3332184,3246972,3346300,3372256,3316112,3425220,3482316,3483124,3447228,3484016,3521308,3547668,3628560,3806416,3701548,3816884,3850988,3880096,3930668,3959304,4202328,4009432,4165256,4178708,4282808,4273204,4418211,4571697
 "32000" ,"Nevada",8,SQINC7N,1300,"55","   Management of companies and enterprises","Thousands of dollars",546592,569012,586452,595132,632912,600356,608080,667552,740016,706036,672024,704328,692440,946244,728636,696744,829944,701416,723540,750012,720324,766356,1263300,1224784,1383992,1460152,1553584,1556564,1648032,2571104,1693120,1477352,1671212,1906612,1810384,2022064,2224924,2024584,2221376,3461340,2818432,1977964,2025452,1697888,1745540,1812908,1855372,1709800,1739460,1888096,1983876,1886036,1842540,2117828,2107196,1974516,2227816,2207672,2190092,2534672,2168260,2482284,2536432,2621324,2829592,2386972,2363424,2515060,2580156,2450512,2570924,2724656,2925368,3339640,3324144,2944144,3090092,2909112,3273536,3223040,3665651,3361385
 "32000" ,"Nevada",8,SQINC7N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",1129092,1153000,1223220,1269608,1321340,1343552,1364056,1453904,1499960,1595216,1599564,1588344,1642388,1649112,1613636,1575932,1595432,1603436,1622528,1660636,1695592,1682508,1753180,1805340,1833472,1920840,2037620,2114796,2124528,2176004,2241652,2300056,2386680,2506088,2444848,2446428,2502456,2475700,2446948,2444020,2445632,2431068,2389584,2276288,2131192,2064872,2039424,2101240,2037076,2096480,2159064,2175884,2223388,2238256,2304224,2283272,2342780,2321956,2323304,2364224,2374440,2400396,2413756,2458636,2524816,2557212,2586996,2668764,2763496,2861404,2958064,3043928,3002756,3091120,3180928,3234164,3254052,3271888,3369436,3378996,3540135,3607033
 "32000" ,"Nevada",8,SQINC7N,1500,"61","   Educational services","Thousands of dollars",60948,60132,64368,63836,70420,79120,69464,75300,76996,83776,87524,93624,100144,107624,111312,113272,121888,127560,129880,140072,131812,138768,143364,149460,150604,159832,170492,179788,194288,199148,204856,207264,211968,215232,225120,236612,255020,256868,270264,276356,286224,294364,304932,309056,311548,316116,321680,332140,333104,337828,353428,347972,348752,343004,351784,347504,352492,354752,343960,356780,365272,372160,375376,383676,389188,390504,394832,403224,399556,411952,404012,421336,419684,430472,435800,432516,441516,439740,458180,462676,486540,489219
 "32000" ,"Nevada",8,SQINC7N,1600,"62","   Health care and social assistance","Thousands of dollars",1940376,1955060,1994844,2037360,1996468,2032928,2022988,2110576,2206096,2177236,2317688,2276612,2388912,2446596,2525940,2575160,2594068,2693512,2716516,2788996,2838976,2854860,2950172,3039780,3082296,3152648,3288528,3332564,3357572,3451504,3498708,3550312,3628240,3688692,3742728,3871024,3963876,4022152,4106888,4188028,4312068,4313592,4344440,4433948,4420008,4462764,4528140,4593600,4482528,4540376,4585520,4630060,4634644,4692340,4827528,4758660,4897008,4910460,4862212,5002624,4975444,5053472,5091956,5187444,5219224,5281884,5363836,5528064,5569020,5752488,5795504,5912856,5956836,6076500,6233408,6291668,6422632,6458232,6605164,6675252,6853011,6962921
 "32000" ,"Nevada",8,SQINC7N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",625408,640368,643744,672820,628616,625712,652548,674352,696848,707992,690764,714800,704924,723008,738764,670164,693832,712444,714236,733188,739944,756400,783552,825132,782052,798556,829232,896364,862132,836800,857876,937456,896280,921592,930320,999188,989420,965520,980292,1011356,995212,986276,952240,956224,888588,868264,868548,861400,831140,824048,862664,838340,932472,903896,928712,951544,925088,923056,923504,935292,951196,937376,942344,928248,1053880,1011460,1003232,1091688,1074236,1068420,1027752,1121628,1208804,1082512,2722864,1147680,1197168,1141664,1184920,1409888,1450634,1436293
 "32000" ,"Nevada",8,SQINC7N,1800,"72","   Accommodation and food services","Thousands of dollars",5966988,6041032,6147456,6520244,6663344,6984440,7206004,7427536,7585852,7795948,7791628,7529512,7809340,7773864,7805904,7337580,7586076,7730812,7792208,7813448,7731708,7758848,7964784,8127312,8285548,8480272,8717416,8901812,8987228,9423936,9513232,9595516,9723348,9977652,9934852,10251652,10371056,10222260,10578900,10680140,10872176,10589240,10459924,10047964,9391980,9380016,9301644,9523636,9228036,9420580,9836420,9768784,9739192,10174008,10191816,10054784,10252728,10264224,10181928,10269760,10471276,10564292,10610120,10664540,10959060,11038056,11145636,11235956,11321168,11408328,11367572,11595260,11336536,11522396,11925500,11742248,11948128,11931016,12143380,11987988,12170061,12289836
 "32000" ,"Nevada",8,SQINC7N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",646500,668312,676272,695048,716136,723520,723328,732028,750336,772852,792172,824352,801060,826180,828420,819932,842412,854936,873580,892548,889704,900904,926840,968560,998820,1018612,1053728,1064152,1062672,1108672,1129268,1159272,1211344,1238084,1258828,1273076,1299028,1325216,1318428,1364520,1376364,1362264,1352352,1358528,1308052,1286116,1285276,1289504,1247336,1261932,1283712,1296196,1305384,1355568,1344656,1302064,1369564,1370564,1376296,1395844,1390288,1405064,1429196,1437544,1460876,1491244,1517112,1548772,1562428,1573920,1558760,1600288,1602368,1650560,1701724,1728364,1719948,1736784,1768004,1785708,1847708,1888906
 "32000" ,"Nevada",8,SQINC7N,2000,"...","  Government and government enterprises","Thousands of dollars",4155624,4213896,4369528,4429796,4459872,4559560,4572044,4735048,4794612,4985960,4885932,4982716,5038372,5207032,5415164,5401356,5486552,5584232,5673944,5842984,5941760,6161140,6051252,6227236,6382536,6511248,6639948,6758792,6853868,6932240,7000556,7165420,7335736,7477056,7658644,7862728,8020516,8126984,8255984,8328332,8560468,8546940,8788536,8761108,8821272,8841316,8813332,8832292,8691580,8743404,8681400,8646424,8588828,8658936,8496448,8414712,8437572,8379060,8450980,8484544,8507344,8520684,8472140,8567500,8651524,8777572,8694120,8822040,8908648,9023456,8951680,9074584,9167940,9162928,9397760,9460104,9588416,9675864,10011212,9658876,9762306,9872896
 "32000" ,"Nevada",8,SQINC7N,2001,"...","   Federal civilian","Thousands of dollars",575872,570148,576592,590724,592896,613668,634308,654608,692168,718476,684744,689948,697216,706192,719256,720916,724544,744104,767264,827172,842524,844968,866720,871412,901764,938468,952212,948756,956064,955940,960140,974560,987404,1006688,1017828,1040004,1042564,1036248,1038520,1050316,1071040,1081436,1092028,1100556,1111728,1133492,1121964,1126932,1123780,1173116,1156184,1129400,1141260,1138724,1141784,1153224,1167676,1177284,1182412,1189424,1185892,1185616,1158396,1179756,1186884,1192092,1211908,1233616,1255664,1271880,1276628,1280148,1286104,1293280,1304204,1316584,1331516,1342868,1355876,1374028,1364289,1384441
 "32000" ,"Nevada",8,SQINC7N,2002,"...","   Military","Thousands of dollars",281884,283316,286072,288412,292688,295940,299760,303936,306268,311132,319260,327840,334208,342496,357264,386192,411268,438964,455708,456472,472060,498316,495308,496412,510400,516076,529660,545276,555544,560364,563004,574516,567288,573032,591752,604892,611684,623860,638244,648516,671044,684432,705164,709384,715208,728824,733016,750148,785136,785500,791248,800428,829116,827192,840168,853416,863624,871032,873056,873080,878800,876652,874528,877296,885432,890252,877148,855008,841832,827892,830188,834612,844888,851116,870912,865988,881972,890240,899128,912084,917405,929326
 "32000" ,"Nevada",8,SQINC7N,2010,"...","   State and local","Thousands of dollars",3297868,3360432,3506864,3550660,3574288,3649952,3637976,3776504,3796176,3956352,3881928,3964928,4006948,4158344,4338644,4294248,4350740,4401164,4450972,4559340,4627176,4817856,4689224,4859412,4970372,5056704,5158076,5264760,5342260,5415936,5477412,5616344,5781044,5897336,6049064,6217832,6366268,6466876,6579220,6629500,6818384,6781072,6991344,6951168,6994336,6979000,6958352,6955212,6782664,6784788,6733968,6716596,6618452,6693020,6514496,6408072,6406272,6330744,6395512,6422040,6442652,6458416,6439216,6510448,6579208,6695228,6605064,6733416,6811152,6923684,6844864,6959824,7036948,7018532,7222644,7277532,7374928,7442756,7756208,7372764,7480612,7559129
"Note: See the included footnote file."
"SQINC7N Wages and Salaries by NAICS Industry 1/"
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
