GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "30000" ,"Montana",7,SQINC5N,1500,"61","   Educational services","Thousands of dollars",61564,62380,63384,64680,68212,69776,69448,71064,71200,70880,75340,73596,81664,84600,87292,89716,93564,96232,98148,98304,97164,97092,98700,101080,105500,108588,111092,108960,106148,105428,113164,125920,127360,130096,131012,132936,142924,142856,139580,139140,138408,138196,141708,152352,143912,144772,162072,148228,156436,153392,153804,155844,170760,169828,173904,177468,178796,178976,181392,180616,184588,186304,186248,192652,198060,202416,204096,203380,208560,205480,205944,216044,212512,215660,213504,219780,219268,218528,220132,218992,220885,220460
 "30000" ,"Montana",7,SQINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",1476640,1492660,1537128,1557128,1546772,1554440,1565520,1617764,1603744,1675216,1674648,1723356,1716180,1754200,1813492,1868284,1918216,1965108,1999280,2033600,2019636,2036704,2057464,2128304,2124800,2199168,2220444,2286356,2278008,2346052,2400472,2426220,2488772,2541116,2573464,2585048,2646736,2625452,2700344,2764628,2847992,2876912,2929464,2952248,2965804,3020908,3065788,3138500,3138916,3203124,3247688,3272828,3246048,3293596,3357368,3383424,3380604,3455676,3403300,3520548,3519720,3597308,3609648,3638404,3680124,3636720,3724412,3778968,3871148,3948632,3981096,4011252,4005836,4115364,4158172,4238008,4358508,4367628,4419808,4437516,4507454,4556686
 "30000" ,"Montana",7,SQINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",151760,154832,159956,164296,157652,159908,164104,165752,172780,180064,178584,180464,178084,182504,179100,201100,192208,201208,207980,217900,223460,225448,230364,223848,222132,223180,219392,229556,232284,232532,239452,252512,257456,266872,274248,281100,304456,322424,312072,314352,303168,295776,301656,315132,292764,292136,308848,303216,305160,295852,300888,289936,309592,300052,322912,297256,309184,314652,316816,315496,333012,336444,332124,348136,359788,388468,381512,395592,396080,382104,385744,371896,405688,394912,398032,402716,405252,405328,420808,439440,436165,438755
 "30000" ,"Montana",7,SQINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",591324,600492,616104,621136,616324,612988,613132,637112,658468,665256,660188,648668,634808,624416,620328,624772,639840,662280,668540,672584,692004,696224,711684,722944,742332,765112,772140,774804,760400,764200,773696,799080,812824,825064,826180,839060,848272,856744,852924,870108,868704,871208,871224,851620,830168,841512,851600,851340,848996,866060,880740,880760,909128,940000,943224,962500,1018692,1034660,1042072,1060868,1098564,1101780,1119428,1132712,1151784,1163636,1197732,1220284,1246416,1262424,1275912,1275660,1301272,1300816,1302316,1344668,1330616,1373132,1361376,1371004,1384521,1400860
 "30000" ,"Montana",7,SQINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",672796,674220,682800,690888,677448,691512,702288,716516,712948,730968,738244,745104,641396,641832,649324,653004,702300,710824,727664,728968,709372,716044,714576,731012,744492,746540,759228,754616,795636,841576,805424,834660,854900,863624,873460,890212,881576,880704,856648,858308,834628,820432,818144,818532,807552,835660,848120,866836,885852,908340,934860,932840,933088,938812,941884,952088,993192,1006376,1007988,1019484,1004136,1009824,1009728,1032300,1049504,1072368,1093612,1086440,1112680,1113960,1119080,1111888,1117968,1127276,1133516,1156084,1157360,1178272,1167768,1187652,1195170,1212387
 "30000" ,"Montana",7,SQINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",2782016,2805956,2890932,2887392,2939380,2937660,2867560,3092516,3163944,3236540,3120464,3226356,3258428,3276988,3342312,3382160,3422324,3492368,3566976,3596228,3622324,3827520,3871264,3935144,3976028,3966564,3980940,4009548,4196404,4152648,4158264,4198324,4332676,4310916,4400880,4441316,4549472,4593580,4665244,4680888,4808904,4807304,4847128,4931076,4940120,4988312,5124972,5054660,5183644,5237432,5115928,5092956,5301524,5293840,5186452,5302048,5317196,5348344,5361652,5378212,5379104,5361764,5347804,5446556,5504340,5572016,5519988,5647376,5645708,5715388,5729656,5572688,5854348,5790456,5843232,5930476,6024356,5995488,6002044,6027796,6028430,6076267
 "30000" ,"Montana",7,SQINC5N,2001,"...","   Federal civilian","Thousands of dollars",624692,638516,648440,639260,669280,624528,601496,701524,741556,757472,744968,760628,758688,761996,776472,770244,775972,788104,822500,857232,824020,891664,911152,923412,908032,947172,939680,957228,971612,967396,984812,997472,1013612,1008724,1017612,1025256,1046412,1053516,1064920,1069392,1068076,1077236,1078740,1104072,1109432,1134548,1143384,1149692,1171268,1208508,1172796,1148156,1168816,1187336,1197520,1204980,1185236,1180968,1177684,1181656,1163816,1145036,1120368,1147576,1156320,1166928,1176900,1185872,1198196,1211092,1231764,1249872,1271240,1291908,1297860,1303304,1302248,1315416,1324924,1316180,1335432,1363695
 "30000" ,"Montana",7,SQINC5N,2002,"...","   Military","Thousands of dollars",195208,196176,199784,203080,206184,207232,209632,212572,211880,213676,215848,219560,223048,224960,232996,250088,263620,278864,290088,297736,323540,347256,347816,347532,351716,352832,358668,367996,379652,381420,384924,390968,380528,380096,384852,387408,379768,382444,387868,387088,397364,403064,403416,404468,413452,414692,420588,425760,428784,429236,427856,425192,419756,422040,421728,433108,434576,432604,435732,430752,427208,425280,424728,421652,420064,419228,412220,407440,399928,397016,397868,398052,404248,408624,407256,409836,410816,409568,419060,421144,423255,423411
 "30000" ,"Montana",7,SQINC5N,2010,"...","   State and local","Thousands of dollars",1962116,1971264,2042708,2045052,2063916,2105900,2056432,2178420,2210508,2265392,2159648,2246168,2276692,2290032,2332844,2361828,2382732,2425400,2454388,2441260,2474764,2588600,2612296,2664200,2716280,2666560,2682592,2684324,2845140,2803832,2788528,2809884,2938536,2922096,2998416,3028652,3123292,3157620,3212456,3224408,3343464,3327004,3364972,3422536,3417236,3439072,3561000,3479208,3583592,3599688,3515276,3519608,3712952,3684464,3567204,3663960,3697384,3734772,3748236,3765804,3788080,3791448,3802708,3877328,3927956,3985860,3930868,4054064,4047584,4107280,4100024,3924764,4178860,4089924,4138116,4217336,4311292,4270504,4258060,4290472,4269743,4289161
"Note: See the included footnote file."
"SQINC5N Personal Income by Major Component and Earnings by NAICS Industry 1/"
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
