GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "26000" ,"Michigan",3,SQINC7N,1500,"61","   Educational services","Thousands of dollars",1011432,1012072,1051752,1148668,1139360,1138732,1159428,1154104,1142388,1225352,1198084,1188176,1282620,1308924,1344308,1327608,1358932,1414648,1445456,1473876,1491796,1515000,1578856,1729572,1614180,1687800,1700996,1703804,1703444,1864500,1824156,1801120,1856092,1814952,1893504,1942448,1976664,1976332,2013988,2150032,2047972,2086328,2100680,2130200,2080704,2098528,2122600,2077752,2112112,2212284,2164092,2173124,2106820,2158144,2229648,2211916,2263324,2254540,2279640,2375340,2317744,2366012,2367936,2416732,2456228,2474432,2480476,2486676,2478016,2514808,2517448,2558292,2477448,2568032,2579900,2529408,2627596,2593096,2611308,2576460,2678360,2648640
 "26000" ,"Michigan",3,SQINC7N,1600,"62","   Health care and social assistance","Thousands of dollars",13302096,13205816,13389364,13522648,13820088,13871484,14103592,14393216,14562712,14764056,14963492,15182656,15054436,15298576,15692676,16052948,16237092,16424024,16533508,16745872,16983912,17126696,17372648,17696456,17641356,18048164,18542376,18372728,18853412,19114340,19320796,19588524,19957000,20176488,20355540,20567492,21040284,21207936,21467048,21585076,22076688,22511012,22686328,23098200,22511564,23054952,23257084,23655060,22944924,23207388,23581884,23915132,23727596,24189996,24433520,24683880,25033324,24889892,25071616,25167852,25399780,25513212,25664752,25761608,26057276,26090560,26266124,26484808,27299888,27558888,27863148,28153656,28263932,28713740,28976336,29310064,29330664,29691540,29503540,29721156,30238360,30695810
 "26000" ,"Michigan",3,SQINC7N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",1056116,971940,995664,1056220,1056812,1119460,1204384,1304312,1454584,1449176,1452352,1447328,1509416,1529540,1516120,1602840,1587656,1621704,1683972,1633108,1597268,1632764,1643896,1732584,1754000,1715056,1663208,1600836,1664652,1667612,1799356,1698168,1758796,1764976,1735820,1766236,1646536,1594096,1585400,1703488,1765660,1765656,1730668,1622084,1622492,1636956,1631804,1646864,1615796,1569560,1539496,1602216,1424472,1395464,1548088,1470512,1469704,1475132,1523648,1600244,1584596,1595760,1559532,1598860,1700368,1670040,1664688,1648128,1634120,1761576,1713876,1773716,1759492,1776784,1947676,1942172,1884896,1977420,1994140,2018124,2161079,2188792
 "26000" ,"Michigan",3,SQINC7N,1800,"72","   Accommodation and food services","Thousands of dollars",3763728,3734824,3765388,3804624,3791372,3936232,3914028,4111860,4167720,4270744,4249020,4155040,4263256,4256732,4270312,4295516,4328064,4411036,4419768,4455408,4401272,4467380,4493048,4614888,4615424,4661208,4726096,4680672,4715112,4741700,4779672,4742192,4906020,4871976,4838988,4982248,5222272,5236844,5261380,5292036,5233816,5228744,5259060,5161012,4938908,5035824,5047164,5019712,5033268,5064244,5142116,5165900,5279848,5413628,5503292,5620980,5727236,5776160,5753284,5886312,5903500,5990156,6035064,6098144,6162192,6266448,6336664,6466352,6641276,6684124,6819480,6971696,7063376,7178768,7292516,7346360,7584748,7595656,7739424,7726780,7953149,8039423
 "26000" ,"Michigan",3,SQINC7N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",4288696,4315704,4316424,4321536,4382524,4493256,4480412,4656368,4721320,4734044,4775628,4650808,4884500,4869832,4971336,4995616,4964828,5018584,5086352,5141748,5152092,5134432,5115696,5177000,5252560,5301756,5360636,5273252,5247816,5295932,5284356,5286516,5379452,5407316,5366272,5386248,5426236,5452988,5466132,5473644,5489668,5477856,5432520,5582692,5207328,5207996,5139732,5154716,5076760,5163672,5209040,5229468,5171824,5285824,5329828,5317100,5475916,5440104,5469224,5522292,5628892,5616076,5606016,5714480,5884196,6058388,5989212,6247312,6173872,6262876,6453544,6448996,6428340,6547612,6540372,6699572,6668884,6713044,6718240,6809356,6922459,7047526
 "26000" ,"Michigan",3,SQINC7N,2000,"...","  Government and government enterprises","Thousands of dollars",20753564,21067400,20869128,20990588,21395840,21754872,22033036,22572196,22672800,23099296,23174128,23457436,23417932,23672896,24138580,24369916,24722864,24787476,25487408,25211752,25691632,25870480,25888280,25961368,26063916,26223072,26557420,26670652,27085588,27242124,27199468,27561192,27500528,27778532,27829036,28215392,28118276,28458496,28464072,28414644,28866628,29206160,29352532,29325920,29479800,29834052,29947200,30135952,29849684,30126500,29739408,29614320,28918008,28959200,29069764,28691948,29543224,28391992,28905408,28787004,29003120,28549412,28543600,28559228,28787432,28984632,29159928,29165932,29354924,29349748,29594256,29584452,29562084,30045320,30116288,30513564,30448712,30767004,30950924,31314548,30910500,31091377
 "26000" ,"Michigan",3,SQINC7N,2001,"...","   Federal civilian","Thousands of dollars",2339776,2365104,2393768,2415360,2414980,2424432,2445828,2471676,2564476,2731972,2559740,2536576,2511636,2510240,2542216,2538764,2568872,2630004,2670628,2752028,2783572,2793888,2844120,2857116,2915476,2974220,2998236,3006112,3035952,3040808,3053204,3076512,3074636,3096492,3126516,3161932,3211160,3250416,3275204,3282336,3266228,3252156,3242524,3228900,3256144,3445792,3417496,3516024,3630708,3669476,3735616,3766068,3767332,3747416,3726356,3728432,3711696,3719184,3714556,3700504,3675152,3685608,3597524,3679496,3660736,3708744,3748368,3793036,3821052,3868372,3885808,3895788,3868924,3887448,3910580,3934824,3941544,3985132,4012368,4011196,4011203,4054260
 "26000" ,"Michigan",3,SQINC7N,2002,"...","   Military","Thousands of dollars",245252,244104,244400,246340,252896,253916,258528,260864,265284,266492,272048,273232,274544,278544,289224,310904,359876,368508,374356,375208,473848,501400,493668,486328,489228,500756,517940,537488,556508,554020,555676,564136,523844,539436,550280,553248,554952,548576,555356,559492,579424,586640,598552,608844,641364,651392,655960,658688,640516,637924,630432,629456,589400,589380,590436,577552,534756,530112,523944,516952,503796,497892,494948,494732,474568,473812,482820,486676,470080,471196,471652,469160,489832,486080,483996,484420,485340,488992,492276,495920,499158,499560
 "26000" ,"Michigan",3,SQINC7N,2010,"...","   State and local","Thousands of dollars",18168536,18458192,18230960,18328888,18727964,19076524,19328680,19839656,19843040,20100832,20342340,20647628,20631752,20884112,21307140,21520248,21794116,21788964,22442424,22084516,22434212,22575192,22550492,22617924,22659212,22748096,23041244,23127052,23493128,23647296,23590588,23920544,23902048,24142604,24152240,24500212,24352164,24659504,24633512,24572816,25020976,25367364,25511456,25488176,25582292,25736868,25873744,25961240,25578460,25819100,25373360,25218796,24561276,24622404,24752972,24385964,25296772,24142696,24666908,24569548,24824172,24365912,24451128,24385000,24652128,24802076,24928740,24886220,25063792,25010180,25236796,25219504,25203328,25671792,25721712,26094320,26021828,26292880,26446280,26807432,26400139,26537557
"Note: See the included footnote file."
"SQINC7N Wages and Salaries by NAICS Industry 1/"
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
