GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "54000" ,"West Virginia",5,SQINC7N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",1230160,1249148,1222772,1249548,1231940,1254848,1239980,1261908,1269904,1232320,1282708,1251864,1291380,1313644,1296256,1228876,1233276,1224176,1208852,1211540,1246508,1152296,1171196,1207472,1158536,1182960,1210680,1167276,1137508,1137952,1137712,1142356,1125680,1170796,1101960,1106688,1129672,1123844,1109140,1122368,1109636,1116356,1114236,1112108,1038700,1026000,1030392,1066464,1049416,1075956,1085264,1095336,1105640,1127728,1128988,1089364,1096132,1125148,1105552,1135372,1127804,1116088,1137916,1116340,1147072,1144184,1146712,1156680,1181900,1173808,1193668,1197220,1158192,1172464,1202740,1194972,1263696,1212328,1178900,1189984,1195139,1181929
 "54000" ,"West Virginia",5,SQINC7N,600,"42","   Wholesale trade","Thousands of dollars",809492,800432,805500,801132,837444,834416,830480,845384,842336,841516,861384,857580,874296,886988,881920,877484,891176,889624,893912,876412,879340,880696,892276,905084,921084,947844,974572,987220,993056,1009392,1024352,1030248,1063360,1099460,1122904,1143336,1137528,1162244,1126644,1161976,1169392,1181204,1196064,1201940,1194444,1158896,1134436,1142288,1106000,1139596,1165224,1180192,1171460,1204576,1223148,1190172,1229812,1223952,1214772,1215896,1219524,1194540,1194892,1196300,1230840,1238648,1248916,1278356,1256236,1268840,1240648,1240448,1203748,1187488,1181508,1195756,1186232,1221232,1237780,1238784,1239305,1257143
 "54000" ,"West Virginia",5,SQINC7N,700,"44-45","   Retail trade","Thousands of dollars",1461612,1471708,1489564,1513780,1529916,1558876,1559120,1557264,1610456,1605636,1626624,1589448,1609088,1607376,1609492,1630580,1644756,1645672,1653604,1642376,1662840,1668444,1685776,1705820,1719368,1733028,1787236,1783240,1800252,1804472,1781628,1803500,1852308,1866968,1860044,1905544,1932716,1949604,1940428,1972080,1984428,1986944,1983488,2002088,1947556,1995012,2013284,1987864,2002280,2016832,2033940,2035188,2077684,2068924,2077944,2100672,2157132,2131272,2125104,2108968,2182136,2143788,2137108,2141768,2128032,2146752,2159000,2170396,2222324,2216012,2271776,2237832,2291236,2274424,2243676,2290688,2271628,2265808,2258620,2275348,2291969,2322232
 "54000" ,"West Virginia",5,SQINC7N,800,"48-49","   Transportation and warehousing","Thousands of dollars",744628,740804,736224,735468,706560,726780,789084,747280,740484,737336,725428,762612,741892,710520,698952,692596,690952,699840,701952,706932,705392,709256,712412,713436,736548,741772,773356,779852,781948,799644,828292,828788,829324,846960,851300,858676,870592,879276,885576,890172,930168,929796,944692,953972,918172,901516,874192,884084,870152,876336,899832,912212,932552,945160,964024,963572,970908,974636,969384,943200,965816,985260,989136,991704,1002732,1029572,1058404,1085412,1096244,1089260,1071504,1067000,1005380,991308,1045808,997808,1055532,1047164,1071976,1089256,1093903,1093925
 "54000" ,"West Virginia",5,SQINC7N,900,"51","   Information","Thousands of dollars",377128,378328,389844,386916,393496,405932,416540,430844,439348,450612,450640,467096,461036,472736,466224,449896,459592,457240,458476,466432,469352,470036,468904,477232,440320,454392,452788,455616,425452,433304,447872,440228,449464,459124,449972,447184,457724,458228,460108,457872,483992,467416,468728,462104,464084,462932,446940,450748,446464,460436,506192,495176,502316,504260,508988,498328,466424,467084,464540,476156,449844,460428,457948,443768,481252,468084,447856,472592,487852,488860,512852,487736,485864,497828,485556,491444,457756,429940,430104,421200,418741,426143
 "54000" ,"West Virginia",5,SQINC7N,1000,"52","   Finance and insurance","Thousands of dollars",633224,652512,655756,651940,677748,690252,699004,707768,716576,708872,717520,740320,690376,702020,702508,720444,718972,723728,738476,741784,732920,728136,746836,738504,735804,744604,746564,767024,748064,742880,784276,782444,800188,825456,822092,839420,838244,848312,857464,873676,868368,881844,871440,889316,862376,852320,871472,867844,859180,867320,882772,895536,909824,991536,1005216,906240,913344,938992,926452,950420,979448,945096,932628,943536,986712,961468,958912,974376,960220,972240,995108,999460,979508,988472,985940,1019756,1004520,1071168,1028748,1062956,1048448,1046459
 "54000" ,"West Virginia",5,SQINC7N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",126408,134276,132076,133364,136956,139876,138324,141224,142544,146956,145124,145892,153248,154196,153288,155852,157480,160516,164588,166668,165716,166340,167696,168940,170868,173808,181400,179420,182312,187640,192892,195908,201588,215560,210320,216324,219516,213988,215392,217096,217004,224308,227768,237160,225768,226968,223292,218984,231020,238724,248396,275372,249788,236564,235360,238568,247500,249000,250228,246316,255900,249984,242048,245892,262336,261680,261240,262736,259900,265604,269928,260212,252964,255596,249200,253340,245472,253160,259424,262544,269357,271120
 "54000" ,"West Virginia",5,SQINC7N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",589052,597212,609076,612152,639988,649844,655584,676112,667468,675348,677440,691148,721652,737616,751760,768284,781112,794756,816336,828648,814132,844980,846372,860556,859724,889876,903728,931080,942460,946648,981200,979272,1011616,1027700,1037352,1066372,1075776,1075016,1093544,1105152,1143488,1157728,1169368,1187028,1163100,1173264,1172068,1190284,1194732,1212772,1335252,1240716,1234420,1262036,1313168,1303172,1340032,1373040,1347372,1399616,1439416,1399636,1383636,1395088,1448476,1430620,1448064,1490112,1446516,1463480,1472300,1483692,1427300,1416276,1453400,1435180,1478604,1544216,1558784,1549324,1608869,1657602
 "54000" ,"West Virginia",5,SQINC7N,1300,"55","   Management of companies and enterprises","Thousands of dollars",126584,132572,134496,130216,132596,134188,134688,144152,136664,132320,128776,129596,136588,127080,122744,124088,124244,126124,119272,128932,139188,146112,152216,163260,160532,176092,190300,177716,236848,218420,236748,230024,247768,259152,249188,269916,299376,291952,335660,342400,315228,309532,355880,373560,348532,363112,341996,341872,360692,356712,378384,384812,412232,615056,436608,399208,488396,456552,477508,473256,452528,450364,447800,463120,440460,452728,472888,481768,482060,471204,465604,476492,444936,439448,449548,470440,510824,496396,490544,505284,511285,520657
 "54000" ,"West Virginia",5,SQINC7N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",405736,418588,441988,455348,461100,460948,478108,484484,518356,533724,533684,531736,562140,558964,548980,559976,536784,545352,545340,546984,539532,542992,552156,563560,598076,593852,623340,617084,625808,628208,651392,677388,672736,683156,686612,687764,700448,723784,729508,740100,759944,777140,783824,786924,771348,750768,753984,797812,807428,801196,829396,840680,881428,938824,942192,911884,972192,933176,939952,957136,960660,970552,973580,968956,1008828,1077412,1114264,1133652,1136088,1112668,1108504,1120276,1089884,1094712,1118168,1147196,1180524,1173608,1204404,1189832,1241435,1249190
 "54000" ,"West Virginia",5,SQINC7N,1500,"61","   Educational services","Thousands of dollars",134332,133692,135756,135268,137248,137196,138352,142792,140868,147588,146268,150372,149972,155400,158888,165596,158652,159404,160252,156916,152288,147296,144324,145356,149408,155100,156048,146820,151744,153592,151320,157620,159112,162656,168824,164696,169076,169536,171768,176504,179372,179180,183452,188952,186840,190156,193072,195740,196320,198704,208756,213180,210880,213088,223304,221520,223836,225860,221824,226584,217868,223684,221088,226820,228604,223960,215312,214360,220120,226100,222956,234368,223100,235784,242276,232620,254880,237212,240584,232536,242200,237182
 "54000" ,"West Virginia",5,SQINC7N,1600,"62","   Health care and social assistance","Thousands of dollars",2233192,2200440,2247812,2276584,2278872,2320960,2326100,2360004,2373196,2457396,2390176,2496148,2502196,2556844,2600020,2675412,2709252,2726316,2764372,2811124,2813028,2869496,2852988,2965504,2974328,3011220,3065572,3120272,3078536,3195140,3215092,3185244,3299508,3263092,3322308,3344824,3434520,3456424,3513392,3555580,3661896,3677416,3746508,3798740,3847844,3914848,3992060,4078872,3922304,4016864,4099252,4136220,4075268,4111452,4252712,4273396,4327340,4425408,4362396,4453188,4493472,4519540,4498568,4568840,4589040,4623720,4659240,4816628,4783324,4920796,4903864,5023568,4966468,5098696,5120312,5128432,5307788,5156652,5358664,5325488,5423639,5490062
 "54000" ,"West Virginia",5,SQINC7N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",92024,91092,94332,96776,99204,101144,100080,109808,118976,118024,122872,122248,123476,134076,144716,144380,156052,157872,166864,168188,177208,186220,190492,189456,190036,214532,202104,202444,156068,157556,154484,162464,158668,162476,164096,159956,170604,173040,175644,178300,171244,171596,178872,192152,181308,198252,194400,198600,190468,207952,214832,235276,128308,158520,141060,136016,150304,148268,146292,146016,138600,150068,151636,148984,155796,153456,151736,149428,151812,147888,163860,150236,144348,153588,160028,154352,154512,159796,157428,156340,156731,160184
 "54000" ,"West Virginia",5,SQINC7N,1800,"72","   Accommodation and food services","Thousands of dollars",579600,590284,611392,609156,611824,621568,609516,632176,647688,643812,648416,644572,653944,663232,663748,670040,672528,691668,700836,706984,709556,720504,733168,743660,755064,751668,762480,758816,813680,822644,826888,831472,849732,870616,871840,894792,879896,907496,915828,949504,968516,970428,986640,986152,965620,965392,981184,971972,988860,1005232,1020676,1001048,1121888,1129336,1132880,1151728,1188716,1182312,1178180,1186920,1199508,1187388,1183136,1188068,1188208,1207088,1210916,1223152,1253460,1266340,1259792,1264644,1281688,1284520,1283864,1280368,1325996,1298416,1316656,1299712,1347937,1368740
 "54000" ,"West Virginia",5,SQINC7N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",545688,551560,558304,556520,553544,554016,547076,558656,576500,572112,579116,577280,607016,613584,616780,620196,637540,646272,659672,664868,668128,667740,690964,702948,688180,769972,732112,738752,726504,801456,728952,714740,731696,749660,796536,840372,820336,798264,781624,773908,794068,806944,820020,832080,823696,817192,801208,812112,776208,811028,835820,868596,828360,835004,842756,846036,859216,853212,846024,840884,872496,876624,851204,862108,850484,914624,883684,866720,860776,883788,894516,884352,869448,882152,871732,896368,892464,895400,913772,916124,923010,930700
 "54000" ,"West Virginia",5,SQINC7N,2000,"...","  Government and government enterprises","Thousands of dollars",3688008,3698552,3757992,3770196,3866628,3892496,3982096,4010784,4101376,4184008,4171256,4231928,4212728,4262116,4354744,4394912,4438616,4502284,4574260,4629840,4728476,4763228,4780184,4776748,4866412,4923072,4952520,4900308,5134668,5066108,4999084,5151860,5165504,5214340,5264860,5312428,5341292,5422664,5502816,5579852,5664312,5758072,5874168,5945212,6018216,6134816,6084024,6042512,6253576,6210448,6157060,6085940,6244404,6225636,6215168,6300072,6289256,6336636,6330040,6351088,6384044,6347248,6298180,6349992,6346656,6380368,6484648,6482108,6525364,6524852,6455236,6489348,6579016,6567276,6504228,6655740,6625220,6603716,6633652,6559832,6612070,6694708
 "54000" ,"West Virginia",5,SQINC7N,2001,"...","   Federal civilian","Thousands of dollars",834572,833356,848532,862748,862220,885508,897092,921500,979384,976876,964772,966788,971500,980144,994040,996648,1012080,1037244,1054484,1074964,1098432,1105064,1122724,1133544,1156008,1181288,1200228,1216572,1238904,1257208,1270492,1289312,1301052,1313412,1326936,1336988,1348460,1366680,1385576,1420008,1446680,1484996,1515992,1529864,1532548,1571328,1553392,1558152,1586776,1612624,1589428,1588296,1605144,1619568,1611972,1611308,1605848,1605344,1611016,1615584,1605784,1598988,1578856,1629584,1633336,1648568,1668308,1684280,1679776,1681216,1702744,1707660,1708220,1724048,1737228,1761124,1778156,1802620,1807060,1797672,1800371,1805758
 "54000" ,"West Virginia",5,SQINC7N,2002,"...","   Military","Thousands of dollars",98152,97804,98908,99860,104716,105576,107112,108300,113200,113248,115484,115184,116436,118020,119796,128268,151020,155008,156160,154944,193752,205568,206740,208476,212668,216752,220664,232812,252816,255220,256408,256112,227500,228208,233368,234376,231216,235656,243448,248968,265716,273552,280376,286868,304372,306944,307464,307284,294472,293380,288348,285376,261164,253036,253540,254224,236132,236044,235580,233664,229084,227364,225348,224572,213552,211800,209772,207128,196740,194952,192120,187940,198080,196732,196164,196864,197060,198692,201076,202116,202667,202405
 "54000" ,"West Virginia",5,SQINC7N,2010,"...","   State and local","Thousands of dollars",2755284,2767392,2810552,2807588,2899692,2901412,2977892,2980984,3008792,3093884,3091000,3149956,3124792,3163952,3240908,3269996,3275516,3310032,3363616,3399932,3436292,3452596,3450720,3434728,3497736,3525032,3531628,3450924,3642948,3553680,3472184,3606436,3636952,3672720,3704556,3741064,3761616,3820328,3873792,3910876,3951916,3999524,4077800,4128480,4181296,4256544,4223168,4177076,4372328,4304444,4279284,4212268,4378096,4353032,4349656,4434540,4447276,4495248,4483444,4501840,4549176,4520896,4493976,4495836,4499768,4520000,4606568,4590700,4648848,4648684,4560372,4593748,4672716,4646496,4570836,4697752,4650004,4602404,4625516,4560044,4609032,4686545
"Note: See the included footnote file."
"SQINC7N Wages and Salaries by NAICS Industry 1/"
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
