GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "09000" ,"Connecticut",1,SQINC6N,300,"22","   Utilities","Thousands of dollars",771488,743036,798840,810556,786056,829532,836208,825788,877080,875456,772552,933948,1097080,934680,922356,920096,878752,912680,927520,914844,888580,944056,898512,1051184,1109352,1035068,1466960,890816,1048020,1001336,1006404,982136,940220,870272,875228,898496,1059036,950096,916436,876596,994168,1013592,994272,1033180,1106752,896472,958496,902776,879784,932052,933344,875272,958624,973428,931212,944944,820680,838776,863804,920036,938324,923396,911240,860140,949768,911824,858528,877796,865900,924060,874148,863024,864132,899876,902076,821308,895132,859748,882380,902704,961370,966747
 "09000" ,"Connecticut",1,SQINC6N,400,"23","   Construction","Thousands of dollars",2952080,2957744,3103504,3196400,3251504,3218312,3332784,3490372,3627340,3751860,3729136,3728808,3857520,3864452,3808764,3908836,3944804,3786836,3704240,3671848,3608704,3656908,3771196,3853456,3865428,4109452,4235628,4139964,4204376,4245420,4216048,4201872,4342108,4290780,4291708,4471984,4603788,4679256,4722624,4808308,4921948,4733984,4534472,4441068,4094812,3906772,3850868,3827120,3640124,3672788,3682396,3595424,3710580,3697888,3722396,3726480,3864380,3761948,3717320,3824000,3887960,3960588,3986036,3984300,4060920,4207440,4324564,4391184,4394844,4594236,4673732,4800856,4967372,4850896,4744568,4749824,4753200,4872872,4953544,4936440,4939822,5075997
 "09000" ,"Connecticut",1,SQINC6N,500,"31-33","   Manufacturing","Thousands of dollars",14067468,14321696,14417892,15104180,14691012,15002692,15167348,14435548,15197140,14919152,15879296,15621380,15991244,16062224,15192916,15244660,14990644,14898300,14801348,14506328,14738920,14692940,14826504,15170536,15186544,15709916,15973292,15495160,15899360,15655816,15560524,15574576,15877128,16177408,16002200,16096992,16587692,16653808,16856216,16940928,16731688,16943064,16539728,16672592,15906116,15399412,15387492,15200636,15040028,15469260,16079236,15624552,16568224,16241576,15780176,16127372,16665888,16354544,16306908,16300576,16868196,16625224,16518168,16792864,16177764,16380592,15883700,16332604,16141860,16229820,15914880,16038904,15401432,15557276,15610272,15708248,16046576,16176324,16618196,16261516,16883975,17110786
 "09000" ,"Connecticut",1,SQINC6N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",10566008,10653272,10831576,11419632,11022308,11259264,10979780,10651572,11196096,11010516,11517184,11259704,11504552,11585908,10921296,11018412,10740592,10777488,10644420,10599012,10669224,10585184,10747312,10995080,11091820,11542044,11840116,11316388,11667452,11475524,11469696,11480668,11580984,12017428,11788796,11966520,12326120,12321456,12490336,12603956,12645388,12561484,12666424,12878260,12203468,11790544,11858704,11760328,11482840,11891452,12234924,12060448,12613020,12541928,12068304,12270996,12797000,12634188,12715704,12801204,13076812,12968696,12942204,13039624,12810436,12683516,12402296,12899480,12572308,12611064,12517988,12679460,12336568,12590684,12657768,12671024,12845220,13056560,13242040,13033600,13574774,13778080
 "09000" ,"Connecticut",1,SQINC6N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",3501460,3668424,3586316,3684548,3668704,3743428,4187568,3783976,4001044,3908636,4362112,4361676,4486692,4476316,4271620,4226248,4250052,4120812,4156928,3907316,4069696,4107756,4079192,4175456,4094724,4167872,4133176,4178772,4231908,4180292,4090828,4093908,4296144,4159980,4213404,4130472,4261572,4332352,4365880,4336972,4086300,4381580,3873304,3794332,3702648,3608868,3528788,3440308,3557188,3577808,3844312,3564104,3955204,3699648,3711872,3856376,3868888,3720356,3591204,3499372,3791384,3656528,3575964,3753240,3367328,3697076,3481404,3433124,3569552,3618756,3396892,3359444,3064864,2966592,2952504,3037224,3201356,3119764,3376156,3227916,3309201,3332706
 "09000" ,"Connecticut",1,SQINC6N,600,"42","   Wholesale trade","Thousands of dollars",4199272,4240700,4279260,4332352,4226484,4238132,4393380,4390608,4757844,4725024,4832852,4989064,4893692,5138732,5360656,4936300,4988892,4917256,4932172,4876396,4865324,4855360,4883864,5020256,4914192,5130348,5249212,5356140,5437580,5601252,5643444,5837356,6089612,5929236,6096280,6078252,6140888,6272460,6307224,6346164,6416156,6380628,6386168,6413384,6188428,5921604,5873336,5869464,5786612,5922660,5969396,5997160,6131228,6213076,6190216,6063196,6156132,6271356,6195952,6424424,6370116,6218412,6187092,6359256,6367712,6436332,6389852,6446556,6813168,6697668,6693184,6555004,6614632,6806356,6748212,6751100,6800232,6829936,6879696,6888912,6800207,6805302
 "09000" ,"Connecticut",1,SQINC6N,700,"44-45","   Retail trade","Thousands of dollars",5361260,5431520,5600524,5681444,5379676,5602280,6100188,6075820,6893148,6514692,5933104,5729528,6249700,6279460,6229396,6275912,6405500,6343708,6446340,6423328,6429540,6465048,6563024,6632492,6673660,6681604,6764076,6781160,6774228,6741612,6857060,6970244,6852100,7067728,6878540,6908048,7010280,7065948,7107320,7146232,7158028,7079140,7004516,6891096,6630924,6677544,6722480,6790324,6679848,6699148,6680612,6763128,6987628,6789748,6915020,6821604,7179968,6891164,6876352,6985156,7183676,7073424,7035020,7018444,7220444,7188016,7163696,7219132,7310268,7333620,7418200,7457184,7504584,7361236,7377172,7391344,7349252,7453096,7498744,7475316,7547859,7624680
 "09000" ,"Connecticut",1,SQINC6N,800,"48-49","   Transportation and warehousing","Thousands of dollars",1615280,1618736,1640444,1627520,1664672,1698048,1709180,1742368,1751740,1774644,1781292,1779844,1813284,1780108,1753332,1755624,1772064,1811584,1809880,1774932,1842424,1876136,1960804,1973816,1962236,2061788,2114512,2190576,2187140,2204696,2242932,2200436,2228952,2242668,2260544,2380716,2382548,2768332,2533952,2450596,2492416,2398724,2449068,2573976,2429984,2338644,2295932,2281324,2230460,2339860,2356436,2298624,2381652,2414932,2429200,2418972,2512276,2440332,2474668,2517588,2444264,2469796,2465064,2480572,2511196,2544208,2531416,2545796,2616592,2671156,2710496,2777180,2748672,2799248,2788960,2748936,2855744,2808736,2865592,2878164,2960169,3004418
 "09000" ,"Connecticut",1,SQINC6N,900,"51","   Information","Thousands of dollars",2723652,2726364,2665328,2803348,2806536,2863952,2856764,2922220,2923904,2937256,3270376,2923984,3190200,3215016,2958292,2788832,2782952,2720912,2811864,2788328,2767360,2768656,2873280,2995580,2912524,2907280,3079788,3038376,2998632,3129744,2975560,2987180,3048696,3031200,3012764,3072848,3254500,3373612,3285432,3170844,3226428,3245668,3235112,3204116,3060904,3076768,3047248,3249956,2964496,2979992,3072332,3069772,3121816,3005396,3123728,3008356,3034704,3116520,3140664,3341716,3304900,3566388,3593476,3349656,3625364,3532336,3581928,3721164,3878684,3809248,3880576,3915632,3853372,3836032,3866032,4085804,3789684,3826604,3812836,3898552,4057588,4062814
 "09000" ,"Connecticut",1,SQINC6N,1000,"52","   Finance and insurance","Thousands of dollars",9669764,9975164,10318196,10185072,11189344,11155368,11280400,12059628,12634068,11739780,13096812,13919700,14311736,13921676,14318484,15000432,13033572,14315104,14537408,14670796,13430316,15491208,15689704,15125788,15798728,15975048,17334252,17555820,17657492,17574396,18117908,19794028,20494816,18833792,18624084,20064908,22514212,21265140,20084744,20021244,21720656,20042956,20771100,19406256,16998944,18493820,18491104,18539484,19258604,19940076,19674604,19815916,20887712,22014744,21203724,18865892,20107756,20532472,20093612,21420000,19497268,19894196,20098444,19621436,20896436,20016876,20181832,20236260,21295880,20737432,20757224,21160664,21737084,20783280,20687992,20414704,21032232,21478704,21337904,21194660,20589814,20512800
 "09000" ,"Connecticut",1,SQINC6N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",856712,865368,907420,911200,936248,970492,971828,980736,1096400,1043536,1087144,1109732,1147364,1054956,1088424,1079464,1092272,1131872,1078500,1133288,1053160,1029452,1084132,1077204,1078232,1098084,1114840,1125704,1129560,1196708,1191760,1202940,1262532,1259156,1232704,1234424,1397032,1296020,1326640,1387172,1356924,1299184,1338972,1272228,1204812,1243444,1240612,1233712,1203232,1253308,1276628,1317408,1335892,1342160,1331084,1313548,1447904,1402192,1411112,1524376,1441692,1406376,1428552,1469084,1512712,1440612,1468536,1501724,1628336,1666328,1606104,1609572,1709552,1633872,1627216,1655308,1443572,1581672,1610052,1552412,1589870,1620255
 "09000" ,"Connecticut",1,SQINC6N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",6615612,6425180,6533144,6688156,6796668,6992676,7066160,7305836,7568780,7733540,8012556,7804548,8252376,8139936,7888092,7819992,7642804,7511176,7461112,7406604,7307088,7339568,7373052,7458692,7457628,7508432,7617296,7542240,7748536,7944108,7901720,8121964,8237008,8299168,8528040,8674580,8928548,8989160,8991172,9149368,9143892,9276064,9415408,9396760,8970424,8850680,8683912,8650476,8694612,8769300,8984940,8999232,9183556,9267036,9306248,9162724,9332412,9448080,9470208,10011092,9579016,9796828,9698432,9921792,10376192,10455524,10696080,10808528,10981156,10737796,11075304,11204036,11175832,11420136,11280444,11236744,11350748,11563140,11480412,11682496,11695012,11988906
 "09000" ,"Connecticut",1,SQINC6N,1300,"55","   Management of companies and enterprises","Thousands of dollars",3264528,3336912,3378560,3612696,3664048,3586108,3460120,3715340,3583244,3871740,3774436,3866696,3254204,4381768,3220212,3471700,3276848,3233324,3072256,3208604,3390792,3434744,3765416,3625668,3782924,3595032,3606728,4035584,3657772,3637464,4002216,4024644,4162468,4529200,4286612,4089752,4631780,4668052,5424532,4896056,4454312,4525920,4488108,4797704,4526368,4264684,4398544,4402112,4173816,4492844,4314256,4547412,4619232,4677032,4697472,4471092,5432336,4935484,5500624,6021860,5909504,5312028,5746896,5770960,5982868,5879928,6007640,5810180,6120312,6305948,5943308,5933816,5988344,6280940,6038876,6122228,5291924,5700104,5887180,5982476,6041091,6054228
 "09000" ,"Connecticut",1,SQINC6N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",2610256,2544088,2635548,2845148,2655380,2752328,2730460,2739712,2870428,2975808,2993380,2916936,2873036,2979040,2821612,2908948,2885240,2873228,2910944,2847188,2857312,2862760,2902932,3049936,3040052,3092696,3207556,3190964,3322012,3309572,3389412,3373584,3509696,3577936,3552584,3597268,3842408,3880672,3883636,3957048,3951212,3986624,3964144,3923240,3638764,3570508,3541492,3589968,3670628,3652384,3752660,3821592,3901860,3940860,3941200,4072048,4191548,4075212,4189256,4144164,4078176,4130824,4272388,4108896,4314316,4412480,4387272,4574116,4626832,4607416,4626408,4635468,4603808,4569900,4572900,4676724,4784396,4953972,5047532,4881956,4975476,5057217
 "09000" ,"Connecticut",1,SQINC6N,1500,"61","   Educational services","Thousands of dollars",1656352,1673392,1716132,1726092,1772324,1733288,1767424,1833028,1880188,1959724,1999924,1969012,1882952,2014812,1964980,2128032,2094496,2231524,2198460,2349552,2260092,2379892,2308552,2570804,2425280,2589620,2540352,2571148,2494640,2595448,2587944,2624900,2646568,2707224,2778748,2860848,2854380,2929828,2993840,3069700,3046000,3136744,3244064,3421884,3332620,3512476,3559572,3642340,3527268,3637424,3630844,3699900,3656996,3763668,3755580,3905688,3908876,3986096,4056032,4139660,4088864,4153300,4195324,4254576,4318688,4482452,4493616,4600804,4405324,4551080,4576748,4666240,4504088,4683824,4584908,4750728,4652212,4776732,4767320,4825004,4823102,4832918
 "09000" ,"Connecticut",1,SQINC6N,1600,"62","   Health care and social assistance","Thousands of dollars",7870780,7837280,7894512,7976868,8047736,8235516,8373644,8198640,8732680,8663844,8749516,8686972,8901648,9061072,9191192,9401880,9530956,9762000,9895488,10000896,10167176,10120968,10317604,10685588,10488948,10863392,11363276,11101980,11331944,11412584,11410248,11607284,11759892,11965060,12079644,12206496,12458780,12611656,12686656,12932288,13341484,13395660,13526164,14090712,13596496,14161320,14155452,14535104,14165996,14584268,15001484,14722068,14903980,14698276,14855660,14874044,15282752,15228620,15253440,15352164,15606868,15573620,15625272,15528120,15736336,16023836,15916788,16360296,15747644,16135168,16533124,16576192,16499440,16726408,16420964,16888052,16965656,16987196,16974052,17006928,17219191,17446525
 "09000" ,"Connecticut",1,SQINC6N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",566940,613896,648576,650572,629320,676836,660468,654952,689924,728580,735692,716368,729248,730844,726520,767028,726620,738144,747396,726624,744952,745364,755324,809596,770744,835432,819192,783304,823748,800168,828940,810772,859564,861720,839856,832852,832700,820132,820784,873808,826236,879108,862812,860492,832892,820740,876428,866132,829924,815812,881020,811448,829328,874244,856976,839732,874288,885484,877288,912264,908548,919036,944768,930796,981140,988180,990236,1012364,995268,987284,1035804,1035648,1027000,1076188,1065412,1081208,1141224,1103876,1109884,1112304,1148901,1156055
 "09000" ,"Connecticut",1,SQINC6N,1800,"72","   Accommodation and food services","Thousands of dollars",1737528,1769196,1810824,1830872,1825640,1906448,1938428,2017372,2069904,2090568,2106064,2001020,1968924,1933796,1935132,1946440,1999768,2033440,2051296,2095076,2084544,2125992,2173348,2227896,2216316,2307456,2327196,2316808,2299476,2337644,2387128,2369720,2417948,2438104,2434916,2508880,2584424,2582248,2597648,2662440,2667356,2669180,2651704,2626168,2570780,2583252,2580832,2589604,2574620,2616920,2651188,2651384,2669308,2734964,2799876,2794128,2974152,2931332,2956860,3006708,3031016,3050544,3075600,3099804,3176296,3218088,3260908,3307104,3318092,3381508,3433232,3505456,3501728,3543948,3589660,3615988,3643452,3704800,3702516,3722024,3736180,3767141
 "09000" ,"Connecticut",1,SQINC6N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",2083292,2082976,2118712,2180728,2094784,2161212,2164972,2292232,2328352,2336360,2391460,2293936,2331320,2353340,2371992,2421920,2469708,2514576,2532180,2547020,2559204,2572480,2611600,2667780,2636760,2706456,2739324,2723192,2692796,2726148,2706456,2788368,2805060,2854212,2888232,2916564,2997272,3010312,3040096,3054280,3101268,3088232,3095200,3096004,3037680,3039020,3003136,3010632,2905892,2938032,2987680,2950576,2965040,3018248,2994980,2968776,3117944,3068320,3085028,3106656,3089972,3132624,3163772,3188752,3229532,3270696,3294452,3367636,3324380,3405984,3388444,3446636,3384320,3429812,3411604,3448208,3462208,3501636,3510268,3482280,3568440,3611939
 "09000" ,"Connecticut",1,SQINC6N,2000,"...","  Government and government enterprises","Thousands of dollars",11530012,11579156,11995496,12074212,11844452,12384540,12935040,13154016,13056740,13769796,13219628,13811508,14088504,14239804,14787560,14842600,14852336,15106732,15318472,15383752,15580904,15476656,15579408,16051480,15978576,16474240,16408940,17159068,16560100,17591008,17602564,17341668,17551772,17243504,17587044,17819252,18044804,18303032,18915436,18933172,19400720,19354324,19433608,19084944,19480528,19312964,19185448,19651748,18889760,19563500,19982516,20176544,20194580,19690304,20248808,19903248,19389632,19873932,19637612,20028432,20204528,20418756,20388804,20521156,20727596,20845696,21011968,21278796,21512492,21987160,21726600,22402892,21637352,22100304,22232480,21761732,22389688,21752232,22172412,22013520,22101566,22141119
 "09000" ,"Connecticut",1,SQINC6N,2001,"...","   Federal civilian","Thousands of dollars",1209600,1206744,1225840,1240308,1252072,1271020,1303256,1342220,1366292,1489612,1367328,1342252,1345072,1350392,1361968,1367180,1375584,1387752,1395420,1413556,1418764,1408204,1430872,1457308,1496244,1517212,1532308,1537376,1503236,1513644,1514240,1533440,1544644,1564624,1562060,1551004,1542176,1544524,1570596,1611148,1668356,1699484,1703476,1704864,1705844,1738196,1706504,1721708,1735364,1812468,1798092,1787760,1790348,1776800,1766304,1777540,1769040,1760692,1759228,1752540,1754040,1746428,1715164,1753912,1751380,1780512,1802088,1837608,1873996,1896072,1893272,1890756,1891408,1894108,1905864,1919620,1938200,1949460,1967244,1972116,1986022,2000227
 "09000" ,"Connecticut",1,SQINC6N,2002,"...","   Military","Thousands of dollars",454688,445904,430904,429400,427836,424300,421740,443872,443512,452192,461364,456524,451440,461848,475880,523828,550020,570320,592168,598904,642632,686172,684744,686548,693068,693108,717700,747340,750520,749340,750188,755896,775600,794500,773332,782180,765300,763856,755164,762952,753520,767732,800776,821480,849208,865732,879884,884824,911496,914956,901400,888920,887072,877568,869920,874460,868808,878032,880472,870792,876300,872800,838920,836560,818992,792388,776024,762608,750840,753556,765080,764500,762352,766896,761448,767108,769092,770712,770604,769144,780901,781152
 "09000" ,"Connecticut",1,SQINC6N,2010,"...","   State and local","Thousands of dollars",9865724,9926508,10338752,10404504,10164544,10689220,11210044,11367924,11246936,11827992,11390936,12012732,12291992,12427564,12949712,12951592,12926732,13148660,13330884,13371292,13519508,13382280,13463792,13907624,13789264,14263920,14158932,14874352,14306344,15328024,15338136,15052332,15231528,14884380,15251652,15486068,15737328,15994652,16589676,16559072,16978844,16887108,16929356,16558600,16925476,16709036,16599060,17045216,16242900,16836076,17283024,17499864,17517160,17035936,17612584,17251248,16751784,17235208,16997912,17405100,17574188,17799528,17834720,17930684,18157224,18272796,18433856,18678580,18887656,19337532,19068248,19747636,18983592,19439300,19565168,19075004,19682396,19032060,19434564,19272260,19334643,19359740
"Note: See the included footnote file."
"SQINC6N Compensation of Employees by NAICS Industry 1/"
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
