GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "09000" ,"Connecticut",1,SQINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",8575060,8447988,8615944,8828668,9027488,9264012,9373008,9646888,10133568,10371904,10718992,10627444,11340960,11314028,11114108,11046208,11067672,10939116,10850184,10754640,10500324,10499392,10512464,10654432,10494332,10660324,10869864,10859784,10912904,11123920,11106780,11392092,11611804,11752960,12067220,12366676,12582960,12639912,12785236,13211136,13320636,13684360,13805544,13604080,12825828,12578512,12379012,12357748,12382160,12477204,12793772,12853012,12890500,13055376,13138804,12952180,13183280,13284032,13222760,13797808,13232224,13513876,13410804,13739856,14344056,14506868,14902016,15019724,15275056,15090864,15476760,15481504,15381696,15596444,15460828,15516072,15714964,15962084,15928824,16222324,16326757,16765640
 "09000" ,"Connecticut",1,SQINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",2663656,2765828,2825192,3059324,3098844,3011588,2890260,3157892,3131304,3523520,3199220,2869176,2974548,4098236,2931900,3176800,2982536,2935280,2769228,2901824,3104296,3144916,3472920,3334176,3555068,3377220,3395464,3821512,3456944,3357672,3505856,3199864,3295856,3802492,3564128,3302008,3926008,3990244,4795532,4427724,3822576,4068452,3984256,3995340,4478320,4218712,4353624,4356508,3868276,4241696,4084312,4324276,4367672,4411500,4408172,4177432,5209016,4724800,5296836,5828836,5877348,5278984,5712948,5734368,5826212,5711588,5836188,5649924,5680328,5945700,5533940,5437548,5812448,6093700,5847276,5923208,5160900,5564900,5747452,5844220,5902494,5912212
 "09000" ,"Connecticut",1,SQINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",2839300,2789340,2892552,3109260,2967812,3066704,3048348,3063440,3229056,3348000,3377092,3318220,3438056,3558280,3409116,3498360,3501884,3507116,3552080,3492296,3488964,3494192,3538644,3697456,3665804,3730560,3858364,3848212,3986496,3991548,4089936,4087492,4289568,4376372,4391916,4508976,4858884,4890864,4871056,4915416,4898036,4880936,4850432,4836556,4239960,4213572,4221964,4320948,4390200,4391476,4510956,4589376,4617384,4669776,4686888,4822344,5410228,5297748,5410452,5376288,5379356,5452976,5607500,5454500,5687020,5789360,5754616,5934512,5985428,5945644,5959052,5968708,5868292,5831608,5844724,5969596,6088644,6266100,6379284,6226964,6338656,6445521
 "09000" ,"Connecticut",1,SQINC5N,1500,"61","   Educational services","Thousands of dollars",1699588,1715176,1757168,1767468,1825988,1788576,1823964,1891112,1946540,2028548,2070400,2041216,1941328,2088596,2047340,2213560,2174116,2308216,2274908,2426080,2351032,2473824,2407268,2671200,2548780,2713112,2662244,2693040,2552276,2669676,2707872,2814396,2808624,2843172,2908780,2993840,3098108,3166868,3225756,3270540,3275716,3322264,3454048,3727452,3541788,3748628,3813632,3897824,3861536,3939536,3925904,3988548,3923552,4043332,4068484,4221572,4220188,4279196,4338560,4405732,4315544,4384880,4431976,4508576,4551548,4729948,4741720,4829192,4643284,4748956,4800228,4937500,4726576,4928108,4838840,5013348,4908316,5036416,5032512,5086176,5084907,5100839
 "09000" ,"Connecticut",1,SQINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",8716900,8701288,8777456,8880556,9009624,9216248,9373300,9218684,9842288,9812068,9932100,9922728,10328292,10547644,10730224,10982272,11154324,11419372,11568620,11671624,11758452,11672132,11859180,12256240,12060332,12469180,12994332,12745748,12860724,12980284,13015760,13247964,13365168,13602996,13759132,13926232,14221312,14344208,14429320,14711924,15191984,15293360,15440024,15984060,15394968,15960848,16003728,16481516,16161816,16610728,17056980,16798252,16955248,16796372,16968228,16986956,17326148,17270036,17280744,17388104,17569428,17538476,17616884,17530436,17716764,18036988,17967236,18427108,17749708,18139344,18583696,18584156,18544584,18786400,18462384,18978108,19105652,19156216,19183192,19246824,19499511,19750572
 "09000" ,"Connecticut",1,SQINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",753292,808800,849724,855716,866736,916296,903588,903912,1000812,1052480,1070412,1066300,1114580,1112304,1106252,1138820,1149940,1171188,1186404,1174744,1255112,1258020,1266388,1317604,1300468,1362032,1345240,1306800,1378024,1361868,1392620,1368884,1313396,1335100,1376756,1476876,1513156,1543384,1538372,1547552,1458812,1452052,1398016,1379148,1391464,1400456,1506752,1571144,1502876,1535484,1639180,1574092,1554912,1611276,1605048,1608668,1698548,1746176,1759560,1814708,1761820,1767772,1831112,1865248,1869504,1894320,1909684,1911680,1742748,1706080,1734548,1748888,1725628,1784024,1791168,1820448,1899324,1859412,1865064,1865348,1909349,1925116
 "09000" ,"Connecticut",1,SQINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",2011640,2061852,2116932,2145512,2170372,2254548,2292392,2379844,2472208,2510076,2540244,2456056,2430896,2404124,2409380,2405024,2491284,2535948,2562256,2621244,2551016,2617012,2681104,2748064,2671336,2760616,2781628,2760376,2706688,2763584,2829880,2840988,2895564,2919456,2906084,2958032,2939932,2888448,2869876,2911088,2994876,2987684,2955348,2910096,2932528,2939636,2977004,3058972,3115368,3195400,3253372,3270412,3262012,3392588,3506208,3528808,3604496,3571560,3602032,3664404,3595824,3621684,3661164,3705120,3468324,3520456,3574264,3633252,3823860,3898620,3961024,4039032,4184436,4234528,4286540,4308720,4455520,4516292,4520636,4545804,4564573,4614069
 "09000" ,"Connecticut",1,SQINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",2958000,2953652,2995900,3076724,3125792,3220920,3251324,3404600,3567460,3620052,3714072,3676716,3401608,3426316,3447900,3482108,3716160,3779900,3819744,3841624,3758484,3772508,3806692,3865876,3888128,3953908,3989880,3975236,4354116,4397716,4409920,4547180,4655764,4748276,4786260,4806936,4745948,4718808,4635872,4594692,4246248,4147208,4117304,4129056,4072072,4144196,4178740,4309372,4270884,4406568,4528444,4499784,4457888,4511616,4513808,4520660,4737308,4743464,4779956,4796000,4729144,4754728,4779308,4841512,4898168,4982816,5033208,5116864,5056260,5127832,5096316,5148668,5100928,5150208,5141996,5196556,5299728,5350264,5382168,5358096,5472021,5544627
 "09000" ,"Connecticut",1,SQINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",11530012,11579156,11995496,12074212,11844452,12384540,12935040,13154016,13056740,13769796,13219628,13811508,14088504,14239804,14787560,14842600,14852336,15106732,15318472,15383752,15580904,15476656,15579408,16051480,15978576,16474240,16408940,17159068,16560100,17591008,17602564,17341668,17551772,17243504,17587044,17819252,18044804,18303032,18915436,18933172,19400720,19354324,19433608,19084944,19480528,19312964,19185448,19651748,18889760,19563500,19982516,20176544,20194580,19690304,20248808,19903248,19389632,19873932,19637612,20028432,20204528,20418756,20388804,20521156,20727596,20845696,21011968,21278796,21512492,21987160,21726600,22402892,21637352,22100304,22232480,21761732,22389688,21752232,22172412,22013520,22101566,22141119
 "09000" ,"Connecticut",1,SQINC5N,2001,"...","   Federal civilian","Thousands of dollars",1209600,1206744,1225840,1240308,1252072,1271020,1303256,1342220,1366292,1489612,1367328,1342252,1345072,1350392,1361968,1367180,1375584,1387752,1395420,1413556,1418764,1408204,1430872,1457308,1496244,1517212,1532308,1537376,1503236,1513644,1514240,1533440,1544644,1564624,1562060,1551004,1542176,1544524,1570596,1611148,1668356,1699484,1703476,1704864,1705844,1738196,1706504,1721708,1735364,1812468,1798092,1787760,1790348,1776800,1766304,1777540,1769040,1760692,1759228,1752540,1754040,1746428,1715164,1753912,1751380,1780512,1802088,1837608,1873996,1896072,1893272,1890756,1891408,1894108,1905864,1919620,1938200,1949460,1967244,1972116,1986022,2000227
 "09000" ,"Connecticut",1,SQINC5N,2002,"...","   Military","Thousands of dollars",454688,445904,430904,429400,427836,424300,421740,443872,443512,452192,461364,456524,451440,461848,475880,523828,550020,570320,592168,598904,642632,686172,684744,686548,693068,693108,717700,747340,750520,749340,750188,755896,775600,794500,773332,782180,765300,763856,755164,762952,753520,767732,800776,821480,849208,865732,879884,884824,911496,914956,901400,888920,887072,877568,869920,874460,868808,878032,880472,870792,876300,872800,838920,836560,818992,792388,776024,762608,750840,753556,765080,764500,762352,766896,761448,767108,769092,770712,770604,769144,780901,781152
 "09000" ,"Connecticut",1,SQINC5N,2010,"...","   State and local","Thousands of dollars",9865724,9926508,10338752,10404504,10164544,10689220,11210044,11367924,11246936,11827992,11390936,12012732,12291992,12427564,12949712,12951592,12926732,13148660,13330884,13371292,13519508,13382280,13463792,13907624,13789264,14263920,14158932,14874352,14306344,15328024,15338136,15052332,15231528,14884380,15251652,15486068,15737328,15994652,16589676,16559072,16978844,16887108,16929356,16558600,16925476,16709036,16599060,17045216,16242900,16836076,17283024,17499864,17517160,17035936,17612584,17251248,16751784,17235208,16997912,17405100,17574188,17799528,17834720,17930684,18157224,18272796,18433856,18678580,18887656,19337532,19068248,19747636,18983592,19439300,19565168,19075004,19682396,19032060,19434564,19272260,19334643,19359740
"Note: See the included footnote file."
"SQINC5N Personal Income by Major Component and Earnings by NAICS Industry 1/"
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
