GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "21000" ,"Kentucky",5,SQINC6N,300,"22","   Utilities","Thousands of dollars",487624,494412,528132,544168,498152,504788,501032,480792,542344,552116,548588,635288,623536,602220,610264,581676,565692,550772,527684,542048,513556,507296,504316,527448,498176,558888,530388,536176,519916,531080,561444,568572,588312,613320,594792,589468,577668,596640,616816,602636,598864,612336,618556,623196,706336,609936,618144,620360,588328,627888,685244,679856,669476,703280,699672,694068,655712,676628,683352,677728,675236,704368,692844,713920,741116,737784,728024,736376,728736,747224,755180,771672,771520,796052,789640,794096,780888,757976,805408,805984,809533,818878
 "21000" ,"Kentucky",5,SQINC6N,400,"23","   Construction","Thousands of dollars",2830652,2916600,3009088,3115728,3171452,3244344,3326184,3434588,3574496,3437688,3400320,3458372,3620712,3631088,3625608,3589508,3529424,3428600,3498056,3551824,3519140,3659152,3654732,3732188,3707824,3700632,3734740,3606424,3765400,3884160,3871652,3829656,3983596,3854296,3768388,3869832,4030744,4158188,4207908,4340088,4334436,4451604,4457672,4405544,4254064,3907316,3946844,3954192,3772148,3731532,3742584,3618220,3635092,3781804,3782064,3660720,3877552,3863284,3861064,3876004,3913780,3932940,4037276,4130692,4305156,4490444,4612924,4663224,4658404,4884164,4879120,5030888,4938712,4949384,4855268,4912152,5124764,4890352,5106956,5046772,5126396,5201093
 "21000" ,"Kentucky",5,SQINC6N,500,"31-33","   Manufacturing","Thousands of dollars",12705328,12884656,12930688,13209552,13135332,13316468,13595232,13883244,14217868,14176344,14254796,14210604,14471688,14225832,13919368,13707308,13630632,14107288,13970420,14146804,14041528,13876104,13929592,14553016,14208508,14336036,14790928,14928448,14797380,14884188,15002168,14966668,15139328,15046432,15058248,14961300,15290636,15465264,15108888,15128412,15339008,15098456,14529440,14426292,12912752,12797740,12960228,13287896,12639024,13144164,13611924,13489888,13792676,13346228,14020740,14285176,14392772,15116856,15096840,15221148,15415180,15373228,15318512,15412668,16001560,16128328,16218528,16528236,16637684,17138100,17206932,17833644,17307984,17585308,17798508,18085972,18126644,18259148,18367248,18324056,18635690,18807481
 "21000" ,"Kentucky",5,SQINC6N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",8288880,8443900,8393564,8587004,8486876,8607740,8940924,9185212,9477728,9412064,9487780,9369652,9548196,9425044,9144396,8985340,8863140,9235808,9155904,9287588,9163728,9044984,9008724,9494392,9244096,9369532,9763572,9878260,9747060,9778160,9915400,9899168,10023796,9947100,9944660,9799852,10067316,10146564,9835588,9817520,9946736,9765900,9276016,9232540,8066740,7885188,8006944,8185556,7641552,8047544,8434988,8289676,8594832,8239508,8784560,9054912,9053200,9685512,9727476,9734144,9986748,9814572,9802652,9882296,10309732,10385020,10481944,10692360,10976432,11246992,11400360,11948800,11518428,11735528,11854640,12141048,12072292,12227872,12210336,12120676,12253226,12413909
 "21000" ,"Kentucky",5,SQINC6N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",4416448,4440756,4537124,4622548,4648456,4708728,4654308,4698032,4740140,4764280,4767016,4840952,4923492,4800788,4774972,4721968,4767492,4871480,4814516,4859216,4877800,4831120,4920868,5058624,4964412,4966504,5027356,5050188,5050320,5106028,5086768,5067500,5115532,5099332,5113588,5161448,5223320,5318700,5273300,5310892,5392272,5332556,5253424,5193752,4846012,4912552,4953284,5102340,4997472,5096620,5176936,5200212,5197844,5106720,5236180,5230264,5339572,5431344,5369364,5487004,5428432,5558656,5515860,5530372,5691828,5743308,5736584,5835876,5661252,5891108,5806572,5884844,5789556,5849780,5943868,5944924,6054352,6031276,6156912,6203380,6382464,6393572
 "21000" ,"Kentucky",5,SQINC6N,600,"42","   Wholesale trade","Thousands of dollars",2765316,2797608,2876736,2899732,2979308,3053200,2992160,3113120,3201188,3275552,3407444,3421596,3552632,3613536,3610296,3552896,3570380,3582516,3577272,3586532,3637712,3686932,3738408,3798036,3858872,3940324,4085264,4139452,4119176,4151668,4268304,4268068,4269884,4329352,4342320,4462560,4613480,4658416,4631084,4649076,4715424,4605736,4631964,4643520,4415364,4383724,4346684,4336344,4253704,4412064,4456056,4518636,4569728,4615328,4703120,4685956,4784160,4746004,4784208,4796312,4873544,4846780,4780448,4822236,4942552,5022336,5102808,5160004,5232472,5291368,5359584,5395652,5375416,5407192,5449056,5542292,5618440,5656448,5686340,5672940,5694930,5750299
 "21000" ,"Kentucky",5,SQINC6N,700,"44-45","   Retail trade","Thousands of dollars",4441236,4537976,4608076,4739696,4766600,4903676,4956076,5080916,5291972,5239396,5267268,5114696,5033052,4975740,4943644,4973876,5070012,5131444,5194520,5225048,5312860,5303084,5385876,5511848,5427328,5446772,5578404,5584920,5644352,5693348,5637456,5688192,5728896,5861228,5680216,5786912,5938936,5900184,5855336,5906832,5905144,5902920,5868636,5841632,5720288,5747020,5743208,5791016,5669200,5833728,5851640,5811352,5929608,5916120,6000480,6017452,6157840,6105472,6073496,6068912,6162592,6112520,6138348,6092988,6140272,6176908,6221696,6333120,6348948,6529064,6676116,6748412,6766524,6889116,6856816,6987688,7026760,7006324,7059156,7085420,7102340,7187839
 "21000" ,"Kentucky",5,SQINC6N,800,"48-49","   Transportation and warehousing","Thousands of dollars",3135076,3347412,3610656,3385336,3625020,3644388,3740984,4004408,3841856,4040484,3963152,4082464,4086132,4109376,4201856,4178772,4075732,4015268,4097964,4154004,4220344,4247328,4215132,4308592,4398796,4501020,4582468,4710588,4714692,4690660,4818528,4586744,4527088,4563488,4640584,4902856,5189440,5463368,4964832,4933936,4978600,4975480,4898104,4987416,4724672,4636268,4830836,4880708,4890492,4839828,4961892,4979664,5018544,5037184,5103252,5182232,5319920,5348360,5293120,5305648,5198688,5171140,5250364,5235784,5350308,5465324,5500268,5692688,5866356,6067036,6009096,6191500,6166224,6214744,6531944,6521692,6630276,6621628,6799168,6905516,7105853,7198599
 "21000" ,"Kentucky",5,SQINC6N,900,"51","   Information","Thousands of dollars",1081212,1093600,1076912,1121288,1127048,1169692,1155680,1165868,1274292,1272584,1363180,1367388,1482884,1448356,1460308,1417804,1398056,1404288,1421448,1453040,1442304,1462352,1433820,1454904,1414344,1452096,1465964,1477180,1451136,1488420,1493928,1428764,1526168,1480364,1469400,1500020,1555412,1548992,1581140,1562376,1557184,1562096,1585340,1542296,1565208,1549552,1562852,1527368,1463628,1483900,1496220,1540480,1530628,1632692,1630188,1610744,1666632,1637148,1614408,1608004,1595324,1601688,1610636,1554596,1665872,1694032,1640316,1761388,1625380,1653872,1641664,1584908,1495364,1477736,1533836,1547396,1554136,1542276,1520272,1596800,1498031,1503443
 "21000" ,"Kentucky",5,SQINC6N,1000,"52","   Finance and insurance","Thousands of dollars",2479868,2554684,2523112,2569480,2672428,2691056,2666188,2732296,2853688,2820452,2978832,2982624,3036744,3131248,3228804,3277108,3371696,3344688,3443084,3483964,3386928,3479496,3841652,3589008,3769696,3885116,3866372,4058004,3985908,4098612,4287276,4418564,4411356,4509676,4632076,4581596,4580064,4569160,4630464,4686064,4774188,4844448,4780560,4749236,4353640,4649016,4616900,4724760,4567904,4730244,4726072,5008188,4911820,5071808,5084544,5090536,5160948,5284540,5334956,5312568,5278152,5517024,5466312,5312952,5818756,5628096,5714732,5777552,6052960,6039252,6181848,6309920,6181836,6190252,6482236,6684148,6483436,6808148,6666880,6967420,6846497,6850605
 "21000" ,"Kentucky",5,SQINC6N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",500708,497088,524976,545956,535552,552412,555692,572972,622476,600616,588400,577536,587012,584612,589276,603064,618820,642248,644472,636392,626132,618924,635972,635836,640776,646576,660544,673368,677428,682796,688740,683068,680932,690996,691192,693572,747052,729640,721584,771944,768244,752668,756064,755584,729764,734820,738532,742380,747284,765240,743772,743476,775592,741508,759448,768048,807604,795932,790180,785696,802372,785796,772072,775264,794652,801708,807340,848016,850480,860780,874188,898360,886448,906604,940144,931516,930932,937040,949780,931848,951959,968024
 "21000" ,"Kentucky",5,SQINC6N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",2204144,2184960,2278620,2349020,2378392,2430048,2438736,2589752,2656628,2716984,2773328,2817012,2953652,2962000,2918652,2946276,2955592,2976076,2968200,2980580,3000624,3025200,3065088,3059636,3067384,3113956,3174740,3287680,3325240,3382368,3482028,3509896,3595980,3633688,3667476,3780500,3850256,3929588,3954780,4016288,4123620,4123764,4265144,4248800,4211560,4167428,4237080,4277056,4232468,4216472,4255536,4272648,4357572,4430168,4472140,4406244,4406036,4462920,4482368,4559312,4694840,4638440,4608780,4709140,4831436,4881284,4954692,5051732,5127988,5265688,5382212,5432896,5371340,5387456,5518244,5481496,5500840,5474148,5560652,5604240,5684775,5827397
 "21000" ,"Kentucky",5,SQINC6N,1300,"55","   Management of companies and enterprises","Thousands of dollars",946328,981832,1006648,1000368,953088,986548,1011120,1008464,984220,966432,1006700,1056692,1074696,1095444,1215268,1186312,1082716,1316596,1109844,1210968,1220796,1371120,1421128,1390980,1566132,1463160,1567716,1606080,1584260,1655432,1672356,1511312,1775596,1607536,1670548,1836656,1873144,1936720,1998804,2153664,1907732,2096760,1949640,1852744,1891856,1987068,1976592,1858816,1883064,1898876,2123552,2134352,2073036,2190676,2167664,2317408,2286336,2256576,2266776,2515240,2332508,2206232,2259508,2192800,2214764,2253360,2180104,2300660,2204620,2417928,2285964,2232052,2480832,2359132,2745848,2315360,2399652,2323572,2491472,2534196,2425663,2440801
 "21000" ,"Kentucky",5,SQINC6N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",1482268,1559460,1540608,1589584,1656168,1706656,1750440,1854604,1921700,1950488,1984668,1992560,1913312,1902816,1894716,1869480,1950656,2002480,2060560,2090404,2052140,2070060,2061784,2121620,2136816,2209808,2316796,2291868,2441544,2475360,2522428,2563936,2674420,2711932,2705628,2731488,2743976,2731832,2753140,2798576,2874372,2840124,2787640,2673316,2504432,2527536,2563064,2713428,2730940,2869296,2923896,2894104,2996448,3073804,3234896,3255760,3382216,3424692,3419920,3491396,3553416,3573876,3596912,3707444,3792184,3922456,3989660,4064976,4050324,4216552,4290456,4261912,4231916,4265144,4309540,4581560,4531844,4479272,4579208,4550536,4661130,4730086
 "21000" ,"Kentucky",5,SQINC6N,1500,"61","   Educational services","Thousands of dollars",391028,427292,435580,443632,450844,459912,468340,482512,512892,517116,531088,537488,536996,559312,571844,584476,603076,605808,623028,639084,641856,631968,641508,645216,673636,707700,714712,736780,735572,755216,757464,739456,744076,733720,753152,749652,758776,768468,771832,795864,772256,789056,806336,826560,861160,867024,889300,908668,908280,932596,943920,954052,963908,963700,995520,1007832,1027748,1038988,1045304,1046908,1026792,1012844,1013828,1040416,1045648,1057548,1058168,1072584,1061532,1070892,1078816,1113848,1109892,1101276,1077480,1059468,1060796,1071484,1090700,1057220,1094032,1086550
 "21000" ,"Kentucky",5,SQINC6N,1600,"62","   Health care and social assistance","Thousands of dollars",5718020,5747648,5844584,5927768,6245744,6276572,6219428,6345388,6277256,6284712,6522620,6521336,6646952,6873168,6933488,7103248,7252776,7406168,7558220,7622764,7758096,7852848,8043736,8198224,8299412,8351844,8646636,8612968,8702588,8945108,9100464,9150788,9208376,9284496,9406424,9513820,9641048,9709876,9751536,10022020,10025752,10157848,10262844,10614768,10323528,10691484,10813524,11099596,10948360,11228004,11320120,11400392,11409308,11713136,11843240,11730696,12301488,12137496,12290028,12356756,12456280,12333808,12334020,12319376,12365988,12458872,12524352,12655428,13066204,13223620,13435788,13582220,13452484,13785792,14105608,14226728,14306248,14442640,14194616,14416432,14549184,14762017
 "21000" ,"Kentucky",5,SQINC6N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",303128,312140,324132,324804,336120,341708,345464,361732,386244,374488,383360,398976,382092,382208,383960,394236,407572,423440,431856,437624,431316,441296,443116,466288,445528,461484,476640,475972,455580,467396,463720,464668,471252,482984,462028,489468,510404,507288,531432,519104,508916,520936,522908,514960,502280,503276,513024,507496,487892,495144,510540,503352,489872,491584,503084,519008,524964,549344,546548,551824,540064,565868,562540,581620,623244,578568,612412,594328,593820,573228,618672,651892,599152,670156,657436,635100,649060,659108,677696,733768,767320,765538
 "21000" ,"Kentucky",5,SQINC6N,1800,"72","   Accommodation and food services","Thousands of dollars",1827136,1857676,1898348,1939668,1974620,2040056,2018684,2056556,2143368,2051760,2115272,2087524,2078448,2039336,2026252,2032416,2052336,2142960,2128220,2159468,2137136,2189236,2240632,2295444,2333660,2333396,2376280,2386488,2413888,2431508,2423216,2404336,2475600,2454936,2461028,2505244,2574780,2561232,2543716,2579880,2576172,2595684,2632204,2586196,2546736,2571620,2636888,2601596,2589292,2635016,2675948,2681168,2710108,2737716,2773220,2809776,2938532,2966680,2959120,2981216,2999972,2996284,3012596,3057120,3091600,3197640,3209824,3282216,3309108,3403924,3464180,3505296,3548140,3558912,3669796,3679572,3746648,3747396,3774024,3801392,3817174,3859310
 "21000" ,"Kentucky",5,SQINC6N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",1590724,1639028,1678140,1694616,1737112,1732440,1748760,1792900,1859772,1886256,1847728,1883972,1910064,1909864,1929948,1954316,2007784,2084412,2112836,2144128,2142984,2159588,2239112,2293680,2306644,2252832,2285200,2292532,2258548,2287556,2299512,2311288,2322284,2316488,2304140,2287216,2333136,2400296,2407572,2474064,2528440,2580568,2585688,2628528,2535236,2565112,2575520,2590092,2484424,2544840,2575540,2609664,2533320,2572920,2631028,2613564,2767620,2758716,2754208,2736420,2746040,2751016,2774800,2809864,2813180,2918572,2921064,2930556,2921636,2977920,2981976,3066564,2982464,3063584,3097576,3115980,3141964,3144800,3157000,3157368,3193936,3229259
 "21000" ,"Kentucky",5,SQINC6N,2000,"...","  Government and government enterprises","Thousands of dollars",10943592,11109744,11168060,11406336,11626444,11851580,12032136,12216060,12216976,12544800,12784932,12828860,12991648,13259896,13741832,13711364,13912792,14034016,14346756,14407660,14687776,14965892,15099024,15193388,15600284,15648540,15772748,16140204,16584580,17019020,17211672,17755480,17936108,18291628,18725580,18907576,18876340,19182932,19718292,20195192,20737564,21078788,21051204,20995316,20691040,20808124,20720600,21276800,22275528,22826320,22900892,22716708,22655960,22797436,22664688,22544620,22555276,22535960,22556728,22563616,22791296,22827036,22760616,22678692,22728928,22566984,22511488,22346052,22672548,22599240,22633600,22497844,22462132,22386516,22397960,22534080,22566124,22854892,22941228,23061400,22916497,23005026
 "21000" ,"Kentucky",5,SQINC6N,2001,"...","   Federal civilian","Thousands of dollars",1764832,1767408,1767764,1792128,1737552,1744960,1856184,1928712,1962596,2001768,2030572,1929572,2017884,2045172,2066560,2053676,2070696,2093264,2130516,2182112,2180860,2181576,2222468,2313052,2358736,2392612,2438948,2456616,2501044,2524632,2555556,2571228,2602380,2665872,2700520,2698820,2713292,2741576,2755820,2812260,2851672,2915580,2964384,2988584,2997032,3098444,3108128,3147900,3153244,3249168,3256596,3316344,3390428,3391932,3349656,3348668,3317092,3299040,3274608,3244796,3231696,3218092,3148584,3222532,3252692,3256360,3278872,3278040,3292616,3309172,3333028,3377612,3412696,3439356,3448780,3444064,3442644,3419296,3427404,3406728,3411733,3426327
 "21000" ,"Kentucky",5,SQINC6N,2002,"...","   Military","Thousands of dollars",1415164,1427320,1443128,1472276,1509632,1510936,1529652,1549152,1610468,1616476,1651984,1673648,1696140,1724076,1764780,1860928,1838316,1899876,1949380,1989224,2128168,2320032,2340440,2320996,2330376,2329520,2393872,2577772,2751384,2896840,3029708,3143380,3190148,3243504,3334016,3334144,3276288,3287928,3381372,3494860,3628520,3789612,3946784,4040236,4121804,4040160,4043092,4184060,4404784,4399904,4436456,4502468,4701852,4836016,4853788,4614996,4564276,4472876,4354932,4257924,4188528,4135052,4127988,4108940,4042680,3951064,3741540,3699776,3738696,3771316,3673432,3584592,3446580,3369368,3332580,3331848,3358304,3425024,3503328,3547784,3567167,3579400
 "21000" ,"Kentucky",5,SQINC6N,2010,"...","   State and local","Thousands of dollars",7763596,7915016,7957168,8141932,8379260,8595684,8646300,8738196,8643912,8926556,9102376,9225640,9277624,9490648,9910492,9796760,10003780,10040876,10266860,10236324,10378748,10464284,10536116,10559340,10911172,10926408,10939928,11105816,11332152,11597548,11626408,12040872,12143580,12382252,12691044,12874612,12886760,13153428,13581100,13888072,14257372,14373596,14140036,13966496,13572204,13669520,13569380,13944840,14717500,15177248,15207840,14897896,14563680,14569488,14461244,14580956,14673908,14764044,14927188,15060896,15371072,15473892,15484044,15347220,15433556,15359560,15491076,15368236,15641236,15518752,15627140,15535640,15602856,15577792,15616600,15758168,15765176,16010572,16010496,16106888,15937597,15999299
"Note: See the included footnote file."
"SQINC6N Compensation of Employees by NAICS Industry 1/"
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
