GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "98000" ,"Far West",8,SQINC6N,1800,"72","   Accommodation and food services","Thousands of dollars",33716584,34414152,35501020,36383556,36841868,37391672,37964028,39433748,40355368,41660632,41671268,40925096,41337808,40516048,40194852,39161192,40223688,41593280,42069044,42616812,42747372,43191048,44140376,45480448,46241508,47874412,48495056,48496144,49200812,49808720,50746196,51656568,52181904,52987916,53246696,54651716,55856236,55840268,56567844,57141512,58036508,57651012,57026800,55714760,53036264,53464548,53165788,53296840,53117700,54081764,54925424,55307092,56557232,57209024,58087196,58614468,61327308,61236428,61686920,62909160,63344368,64292984,65202968,65679996,67746472,69005420,70567736,72051892,74052712,74845316,75823496,77021048,78859860,79784804,81168248,82839960,83103252,85128736,86101648,86717320,88091902,89114756
 "98000" ,"Far West",8,SQINC6N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",24312304,25000956,25484852,25886148,25819760,26192416,26249624,27035860,28495556,29056376,29342528,29082592,(D),(D),(D),(D),30798076,31278104,31454172,31260980,32034848,32229176,32517640,33084976,33666368,34124012,34906620,34719332,34702260,34781388,34897176,35428820,35743276,36291696,36799456,37393840,38321184,38584484,38983292,39658804,40141024,40153308,39919288,39815380,39063472,38710448,38063416,37598684,38080044,37929792,37871588,37556264,38743292,38538180,39663056,41049892,39750212,41250508,42105376,42765380,42448812,42466480,42457824,43060852,44478728,44975212,45670384,46198336,47412940,47684852,47394496,48183960,49443192,49525156,49372792,50153712,50741416,51526808,54448960,51779864,52979175,53647476
 "98000" ,"Far West",8,SQINC6N,2000,"...","  Government and government enterprises","Thousands of dollars",164687224,166229828,169172636,171526128,174043176,176471080,179460060,182822376,187383428,191988060,195003628,195998840,203472320,207857432,212439852,217100596,219420728,223134856,227246880,230842932,233946252,236981368,238894508,242159824,246180384,248630392,251348496,253121660,259203496,259085236,261758404,263528828,270176188,271043420,276602516,280044796,286392656,290718292,293751228,300550404,302336792,305651424,310455576,312922668,311833388,312670552,313804392,310978888,317507188,319018056,316066044,318712420,323510532,323410592,323702844,321156524,324610784,322030052,320362508,324491548,327869752,331140604,336752472,340605376,341245536,345172400,351157564,355812720,357032372,364121028,369688200,368852320,375568172,376679672,381058384,383818724,388987836,392609308,393203856,397527368,398862942,401475509
 "98000" ,"Far West",8,SQINC6N,2001,"...","   Federal civilian","Thousands of dollars",24468176,24680560,25082912,25252336,25305416,25304688,25295308,25684092,26642032,27834088,26783772,26701068,26511260,26656424,27088344,27346612,27981780,28588240,28976100,29668332,30437784,30410240,30619984,30898468,31574932,32140448,32559208,32974288,33150528,33600424,33866848,33997584,33883532,34147700,34348760,34743820,34938016,35211360,35636400,35996296,36287392,36670220,36856280,36991548,37636348,38661164,38810884,39352124,40919268,42391684,42221844,42477592,42803176,42821680,42778556,42958216,42953108,43120684,43135748,42991808,42718660,42304040,41300124,42391060,42724000,43140148,43682492,44003544,44583128,45239676,45562732,45827136,46191740,46690768,47191512,47633700,48168536,48397204,48601328,48699340,48778257,49259326
 "98000" ,"Far West",8,SQINC6N,2002,"...","   Military","Thousands of dollars",13005548,12994708,12956884,13016856,13008584,13096336,13222260,13381216,13481352,13630472,13921468,14102892,14281048,14566328,14986460,15879408,16284076,16869800,17408540,17816040,18723012,20288748,20376968,20443696,21008168,21220228,21785056,22480328,22846756,23035728,23125928,23666220,24030872,24150564,24659828,24651776,24841100,25220660,25925220,26490396,26816116,27526276,28226420,28771888,29032764,29521048,29873548,30210428,31086080,31002956,30871224,30772404,30943752,30971092,31008148,31383840,31430940,31463160,31354104,30909012,30552848,30344916,30062992,29888356,29837512,29702896,29464308,29179252,29346260,29323912,29458452,29576612,29579020,29625500,29788100,29671628,29515740,29371984,29249732,29347008,29500877,29831958
 "98000" ,"Far West",8,SQINC6N,2010,"...","   State and local","Thousands of dollars",127213500,128554560,131132840,133256936,135729176,138070056,140942492,143757068,147260044,150523500,154298388,155194880,162680012,166634680,170365048,173874576,175154872,177676816,180862240,183358560,184785456,186282380,187897556,190817660,193597284,195269716,197004232,197667044,203206212,202449084,204765628,205865024,212261784,212745156,217593928,220649200,226613540,230286272,232189608,238063712,239233284,241454928,245372876,247159232,245164276,244488340,245119960,241416336,245501840,245623416,242972976,245462424,249763604,249617820,249916140,246814468,250226736,247446208,245872656,250590728,254598244,258491648,265389356,268325960,268684024,272329356,278010764,282629924,283102984,289557440,294667016,293448572,299797412,300363404,304078772,306513396,311303560,314840120,315352796,319481020,320583808,322384225
"Note: See the included footnote file."
"SQINC6N Compensation of Employees by NAICS Industry 1/"
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
