GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "98000" ,"Far West",8,SQINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",152388384,153938484,154837412,156860880,161633816,162208108,163658968,164489704,167610516,170573624,171887348,173329792,185338724,189736644,188392596,196184176,199847648,202860328,206282308,208382824,210664508,214188820,217551276,217182796,222153164,223625428,223164264,226913552,232613928,236530460,236760492,237198016,248996740,250941604,255735152,256994348,268317700,267143100,269841620,275674320,290426920,327215776,307876912,308953408,323223852,346045420,347299512,350965176,375372236,377397136,376214332,382285684,382178684,381206192,380697548,377440776,377490036,381432816,382958032,389788400,391715100,395226792,399277204,400009896,408911760,421467828,430459684,438580288,443799976,453561984,457094784,463272104,467528564,469310988,472309200,477233328,474434088,471686752,473311640,471605720,479745068,486958057
 "98000" ,"Far West",8,SQINC5N,50,"..."," Wages and salaries","Thousands of dollars",700781896,706858008,721796336,738115968,757404368,767207172,783618572,815053712,852702428,856487248,884884924,878953688,893583588,886492152,875029216,872436200,876254420,882386980,884543668,890464744,890746948,905807196,920236916,930372808,940179684,960696916,977411676,988587984,997381516,1010694624,1029937976,1045529720,1080673912,1079360532,1091721032,1113614276,1139501656,1149826340,1155449320,1173180164,1172515744,1175137320,1177576572,1157665544,1117981924,1116673228,1107090604,1110035084,1108803676,1124661120,1131473528,1152510660,1171626964,1171743096,1183987876,1176349968,1224595412,1232333252,1240753296,1293144228,1267385192,1284425180,1291602520,1320407380,1346733676,1352000688,1377858640,1401488736,1437338680,1463726768,1476683356,1488058168,1509157360,1522676484,1542130296,1567525760,1592924244,1618944596,1643540196,1671346372,1696064633,1711718724
 "98000" ,"Far West",8,SQINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",149683124,151106708,154080592,156780988,159433048,161430008,164528172,169630996,175040392,177951452,184063396,185622388,191452868,193203840,194277624,196412972,199816744,202730844,205944900,211164316,215509572,220291944,225352372,229013420,235978508,240735404,244662256,247902476,252100544,254212812,256779320,258152208,262114428,260238208,262432956,265229424,268393356,271847864,274552800,279295264,279473360,281496172,281949472,277008076,273687764,270764760,269054504,268796396,274240668,276435840,278237656,284736984,292903636,294085256,295775464,293779020,296964996,296219800,298092368,306331260,309037048,316478908,322165356,327459912,328271168,329446228,334433588,338387288,343927908,349792868,352286324,352816604,356195456,357437012,360129196,364056008,368494356,373629744,376906456,382218128,385490062,387879265
 "98000" ,"Far West",8,SQINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",96534220,97656208,99684512,101437292,103042448,104647084,106914712,110211052,113414860,116298792,120345264,121740312,126100760,127784540,129033752,130881708,133250136,135216388,137938468,142458772,145670728,148974432,152472036,154771480,159239576,162038676,164552768,167214044,170672268,172284136,173959564,174725980,177203824,176264960,178381472,180433864,183073392,186759804,189590260,193608908,194278268,196302552,196568696,192792296,191630444,188547976,187687708,187692992,192047444,193933552,195849568,201422732,205906352,207314728,208357820,207217640,207165824,206168432,207636384,212393684,216701500,222567748,227657100,231082916,230399232,231429180,234782712,237192932,240832984,245028804,246786584,246543312,249246064,249659472,251301884,253745056,256878136,260501800,262205696,265889280,267290724,268686534
 "98000" ,"Far West",8,SQINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",53148904,53450500,54396080,55343696,56390600,56782924,57613460,59419944,61625532,61652660,63718132,63882076,65352108,65419300,65243872,65531264,66566608,67514456,68006432,68705544,69838844,71317512,72880336,74241940,76738932,78696728,80109488,80688432,81428276,81928676,82819756,83426228,84910604,83973248,84051484,84795560,85319964,85088060,84962540,85686356,85195092,85193620,85380776,84215780,82057320,82216784,81366796,81103404,82193224,82502288,82388088,83314252,86997284,86770528,87417644,86561380,89799172,90051368,90455984,93937576,92335548,93911160,94508256,96376996,97871936,98017048,99650876,101194356,103094924,104764064,105499740,106273292,106949392,107777540,108827312,110310952,111616220,113127944,114700760,116328848,118199338,119192731
 "98000" ,"Far West",8,SQINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",131607139,134205867,137597531,142007343,142733666,144580774,146645970,149632006,148892944,155389720,157760052,161977964,162112964,165085440,169032848,166769132,175739936,176833140,179452372,181950096,182011344,185540796,189334680,193018964,198798156,204528364,204395864,206988728,205129840,207042288,213303316,218963148,225674308,225599028,225702260,227289896,217109836,210641676,204097984,198994860,184719236,182403828,176745120,173205416,172360796,176418056,186345008,201310732,213941976,221181072,224291064,226193876,232695560,235603920,243180040,248878656,259364408,266610560,268062508,272894484,266334252,272594000,273713996,271611668,272247092,279513676,282453504,281872320,285887760,285487940,291061056,292094580,292219140,292267308,295599836,299337828,308347528,310994968,313146036,317568036,319240543,323269573
 "98000" ,"Far West",8,SQINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",4879047,4540659,4434403,5090691,5202906,4332362,4066198,3563166,3749436,4767544,4502252,4377432,3841560,3536420,4493676,3241452,4033488,2876920,5502544,6719160,4379908,6275708,7216376,8898136,8819884,9697372,7651268,7882984,7639648,8022152,7921116,7063348,5910920,5187672,5646692,6702168,9361952,8176004,8059608,10141912,7354916,7392760,5634740,4860372,6152920,5842128,6785584,8591988,7647892,7792568,8231064,9160284,12742156,11989808,12385076,12233404,12516812,12543968,13899572,14085584,15710124,17050688,16910844,12607992,17456120,20292072,16877532,16606928,17519280,18090660,19686504,20664240,14730972,15235744,14867520,13824052,18054560,17344344,16408388,16070008,13330488,14529108
 "98000" ,"Far West",8,SQINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",126728092,129665208,133163128,136916652,137530760,140248412,142579772,146068840,145143508,150622176,153257800,157600532,158271404,161549020,164539172,163527680,171706448,173956220,173949828,175230936,177631436,179265088,182118304,184120828,189978272,194830992,196744596,199105744,197490192,199020136,205382200,211899800,219763388,220411356,220055568,220587728,207747884,202465672,196038376,188852948,177364320,175011068,171110380,168345044,166207876,170575928,179559424,192718744,206294084,213388504,216060000,217033592,219953404,223614112,230794964,236645252,246847596,254066592,254162936,258808900,250624128,255543312,256803152,259003676,254790972,259221604,265575972,265265392,268368480,267397280,271374552,271430340,277488168,277031564,280732316,285513776,290292968,293650624,296737648,301498028,305910055,308740465
 "98000" ,"Far West",8,SQINC5N,81,"111-112"," Farm earnings","Thousands of dollars",11021591,10790711,10860743,11737487,12219978,11610682,11519758,11082306,11221852,12221940,11917520,11783128,11141096,10942612,11978512,10775536,11114924,9943872,12534172,13691620,11421440,13305432,14314496,16143824,16257704,17287372,15315832,15548624,16042204,16330848,16126960,15157752,13697044,13022212,13688656,15117360,16966364,16106832,16174452,18286156,16106232,16067716,14284424,13539764,15479012,15183728,16075868,17755976,16924668,16842312,17048924,17731700,20359884,19610920,20263620,20636124,21324840,21852364,23463424,23656400,25904116,27127144,26990600,22800340,27152432,30066704,26587084,26106232,27097272,27486144,29081156,30237996,24334804,25089424,24871888,23883372,29210820,28485700,27580436,27323776,24672158,25949157
 "98000" ,"Far West",8,SQINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",971050568,981379872,1002613716,1025166812,1047351104,1061607272,1083272956,1123234408,1165413912,1177606480,1214790852,1214770912,1236008324,1233838820,1226361176,1224842768,1240696176,1252007092,1257406768,1269887536,1276846424,1298334504,1320609472,1336261368,1358698644,1388673312,1411153964,1427930564,1438569696,1455618876,1483893652,1507487324,1554765604,1552175556,1566167592,1591016236,1608038484,1616209048,1617925652,1633184132,1620602108,1622969604,1621986740,1594339272,1548551472,1548672316,1546414248,1562386236,1580061652,1605435720,1616953324,1645709820,1676866276,1681821352,1702679760,1698371520,1759599976,1773311248,1783444748,1848713572,1816852376,1846370944,1860491272,1896678620,1920099504,1930893888,1968158648,1995642112,2040057076,2071521432,2090949580,2102731356,2133237152,2147291380,2172987440,2207036224,2240555308,2275083608,2306012252,2343808760,2376123080,2396918405
 "98000" ,"Far West",8,SQINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",806363344,815150044,833441080,853640684,873307928,885136192,903812896,940412032,978030484,985618420,1019787224,1018772072,1032536004,1025981388,1013921324,1007742172,1021275448,1028872236,1030159888,1039044604,1042900172,1061353136,1081714964,1094101544,1112518260,1140042920,1159805468,1174808904,1179366200,1196533640,1222135248,1243958496,1284589416,1281132136,1289565076,1310971440,1321645828,1325490756,1324174424,1332633728,1318265316,1317318180,1311531164,1281416604,1236718084,1236001764,1232609856,1251407348,1262554464,1286417664,1300887280,1326997400,1353355744,1358410760,1378976916,1377214996,1434989192,1451281196,1463082240,1524222024,1488982624,1515230340,1523738800,1556073244,1578853968,1585721488,1617001084,1639829392,1683024704,1707400404,1721261380,1733879036,1757668980,1770611708,1791929056,1823217500,1851567472,1882474300,1912808396,1946281392,1977260138,1995442896
 "98000" ,"Far West",8,SQINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",5639688,5535792,5760056,5931960,5844076,5823384,5911028,6081304,5662468,5766612,6453892,7812756,(D),(D),(D),(D),6297260,6385000,6502868,6489460,6827456,6868216,7042168,7322088,7993716,8318840,8106588,7998516,7183816,7375172,8352284,10121312,9335716,8709972,9030028,9085308,8576100,8890428,8775356,8444024,8601028,8483408,8770856,9182304,8333232,8738148,8925740,8773180,10081464,9876236,9962556,9951796,9582088,9368484,10328788,10736460,11404448,11294964,11445964,11483504,11743704,11840532,11691904,12032416,11989648,12225752,12546676,12446656,13339556,12802008,13633320,13488032,13867580,13789352,13666012,14139896,13841640,14137300,14432724,14611804,15091426,15163299
 "98000" ,"Far West",8,SQINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",4131224,3686064,3761068,3724212,3503272,3515192,3386088,3464584,3634304,3805796,3769148,3912188,(D),(D),(D),(D),4001076,3773984,3735172,3777712,3893532,4074656,4060516,4341476,5146352,5038740,5365072,5559120,6060628,6231092,6694152,6525708,7872900,8316836,8344692,8412096,7754068,7882508,8499068,8665688,9064296,10145012,11525312,12544200,9252316,7997128,7060780,7241260,7590696,8025756,8708216,10246036,9728548,10107764,10345004,10064540,10812888,10936180,11336332,11235620,11353380,11618768,11778308,11481884,11909860,11799484,11726084,11881000,10572316,10174684,9819500,9392936,8705092,8087212,7922708,7788372,7315644,7448876,7490312,7557528,7775561,8094375
 "98000" ,"Far West",8,SQINC5N,300,"22","   Utilities","Thousands of dollars",6395912,6429796,6369676,6502124,6563588,6535892,6463436,6865000,7038304,6402568,7333836,7130492,7694984,8792552,8974580,8925640,8239232,8859468,8782760,8685724,8691192,8259352,8686796,8955696,8446336,8565872,8838232,8736644,8863940,8844816,9264832,9492140,10569132,10747444,10735596,10847652,9708076,9932100,9984112,10405640,10309464,10369132,10177376,10350780,10288524,9892732,9895704,10137436,10223928,9987892,10106912,10970276,11484872,12004276,11897704,11408612,10747944,11272952,11556172,11501836,12377888,12137380,12634412,12278268,12291488,12548656,12605816,12954636,13645752,12932924,13574196,13507560,13574236,13499776,13654676,13933976,14304160,14789868,14528900,14830024,14287339,14465607
 "98000" ,"Far West",8,SQINC5N,400,"23","   Construction","Thousands of dollars",59488540,60665768,63923628,66909972,69454624,70472932,71277256,74908356,77903780,80423100,80747764,81023104,84185316,84276012,84637312,82142632,84533132,85863740,86229748,87901016,89248076,89842100,92621116,97129224,98632540,104302220,107849512,110349212,108381836,113465580,119196148,122928380,128180248,126499656,125223500,123979980,124246376,123011296,119270484,115544484,109191032,105233592,99567120,96316108,88401428,86030572,84957356,86542164,85092984,86270204,85371624,84537008,82610068,81199588,82033796,81983504,84841352,86577760,88739128,91445336,92764948,95965120,97599532,99149576,102212808,103961304,106608224,107160576,113660860,114224576,115241456,119408564,121566704,122929440,124146900,126607512,128955272,133720092,137394636,140516104,145902896,148395728
 "98000" ,"Far West",8,SQINC5N,500,"31-33","   Manufacturing","Thousands of dollars",130183112,131160172,130507596,134490244,135336276,137501192,142923380,147499476,159861396,153452184,163789992,155132988,155784948,153124164,146528152,144723492,142146948,141224496,139107528,138363488,136977132,138575780,141764524,143141904,145429856,146400832,151019344,149133476,151549976,153280868,155193776,155489940,167194928,161122060,159435092,162496932,164463308,166285544,167407168,168094560,165380808,166529192,165661416,158202336,157997728,149131832,145348688,148731028,148735244,154236144,151350832,159587888,161261212,160312376,162561468,158450228,167977800,167927832,170033928,168038984,168302928,170952872,172685108,174220876,178734692,176315032,181859716,183105544,185089080,190385640,188195528,187760284,193588532,192128052,193323016,198866608,199919448,203804216,202701684,209228124,210662484,211464476
 "98000" ,"Far West",8,SQINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",95066204,95931220,95287448,97971284,98844948,100752716,104599028,109303712,118759376,114043568,123934388,115534972,116308992,113451720,106971664,104813304,103291824,102858076,99977320,99114800,(D),(D),(D),(D),103153348,104520388,108899260,105849512,109296152,108705944,110340484,110966832,122116156,116333368,113617092,116381808,117644376,119371256,120315980,120433328,118796280,118371592,116954880,111760972,105931292,104748728,101806544,105262996,105177900,110305948,106391808,114347596,117105240,114575396,117365476,113840964,121140480,120654164,120366108,119750688,120013276,121456376,122871528,121621520,126490740,124336492,129289060,130088032,132532292,134295628,133663136,133655588,137542600,137645440,138093288,143383992,143693204,147062836,145475016,152923264,154543523,155090046
 "98000" ,"Far West",8,SQINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",35116908,35228952,35220148,36518960,36491328,36748476,38324352,38195764,41102020,39408616,39855604,39598016,39475956,39672444,39556488,39910188,38855124,38366420,39130208,39248688,(D),(D),(D),(D),42276508,41880444,42120084,43283964,42253824,44574924,44853292,44523108,45078772,44788692,45818000,46115124,46818932,46914288,47091188,47661232,46584528,48157600,48706536,46441364,52066436,44383104,43542144,43468032,43557344,43930196,44959024,45240292,44155972,45736980,45195992,44609264,46837320,47273668,49667820,48288296,48289652,49496496,49813580,52599356,52243952,51978540,52570656,53017512,52556788,56090012,54532392,54104696,56045932,54482612,55229728,55482616,56226244,56741380,57226668,56304860,56118961,56374430
 "98000" ,"Far West",8,SQINC5N,600,"42","   Wholesale trade","Thousands of dollars",47443328,47544592,48392324,49050804,49349300,49492328,49829104,51171248,52492020,53729536,55342628,56598872,58253912,57749472,57317792,57039392,57905068,58331784,58211512,58601548,59750684,60311652,60960420,61768424,62406992,64371192,66396100,66316456,67398072,68148820,69907776,70831824,72786708,73485268,74182040,76044648,76663916,77561256,77767224,78298764,77968728,78131064,78228732,76232476,72196792,70818932,69924068,69638940,70645912,71831652,73250020,73683524,75987016,76915848,78228672,77450128,79209548,79832508,80924432,83492720,81619644,82872684,82595732,84258016,86566828,87195320,88379480,90430044,93705324,94524108,94456172,92466324,93390760,92950976,94109856,95805940,97261268,98573624,99368412,100815592,97495614,97819818
 "98000" ,"Far West",8,SQINC5N,700,"44-45","   Retail trade","Thousands of dollars",74103540,75344900,77121460,78781584,78895764,80975852,82833408,86379192,86426816,88351816,89724232,91224692,89625560,88787944,88165448,89196204,90964796,92215872,93144900,94002084,96247944,96536616,98452520,99693956,99949632,102132988,103052004,103551340,105122896,106666400,107989124,109593732,111782412,110290848,111403340,111057400,110998380,109377168,107917000,106540424,102252000,100533392,98006704,95341172,92734208,93594012,94843984,96350724,95987320,98319344,98983108,100745392,102079388,101392876,103773904,103836532,109199132,108158752,109277520,110335064,112344304,112238388,112378224,114185836,115774772,117481992,118700072,120344124,123824876,124208460,124741756,126207900,126958344,125907912,127525800,128790012,133210276,133620376,136901040,137816900,140235290,141711087
 "98000" ,"Far West",8,SQINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",33413496,33126768,33920892,34213032,33788140,34258272,34547872,35871564,36174916,37203432,37679036,38466092,39280256,39596756,39136040,38256036,38168760,38560768,38843056,39132016,39253996,39359468,39627928,40551612,41099988,42384600,43346360,44259920,43806388,44045252,44605368,44786084,45898824,46001748,47537196,48285224,50892740,52537072,51756972,51472472,50346468,49035308,48671940,48503896,46364620,46530408,46755652,48031052,48211420,49070668,50332624,51021452,52416452,53494996,54275192,54589832,55608000,56023140,56258672,56776880,57177096,58067916,58595228,59998492,60092864,62301732,63082476,64116748,65882400,67523548,68856864,69373280,70127200,70297400,72158180,74410684,75559808,76451644,78203696,79013532,82092953,82588636
 "98000" ,"Far West",8,SQINC5N,900,"51","   Information","Thousands of dollars",45842408,46726836,46966308,46930332,54715860,53354336,59209500,66073100,68746612,65224016,66331936,62908744,66525976,69171316,63280324,61383068,60634004,59317444,58528372,59724364,58207812,60824816,62561156,59563580,61505188,62255136,60571220,65338560,62532416,62938984,62387640,65097872,68177180,65405252,66638236,68292876,70482400,72936456,72922512,75365716,71019604,72825392,73115592,68524056,66493064,67750296,67630540,69463808,69697664,69648896,71416556,72622680,78432868,77248004,77883428,77754648,84775852,86103332,87629496,90039004,95363812,99312140,101725604,115489356,110843084,110187220,113382800,112832060,119487460,123715288,126089336,131093712,130996224,129582424,135086580,136934468,142954476,146333432,148097160,152888572,156491304,156479913
