GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "33000" ,"New Hampshire",1,SQINC6N,700,"44-45","   Retail trade","Thousands of dollars",2095864,2130388,2171436,2315828,2278376,2330332,2366820,2455988,2535016,2604164,2621312,2566964,2598240,2619340,2591432,2657924,2718216,2737760,2777656,2824620,2881552,2900628,2948196,3025892,2979032,3007664,3055820,3029156,3053460,3112152,3114388,3135072,3162080,3161280,3117956,3148728,3167328,3167876,3138844,3135488,3171124,3134780,3127160,3090228,3018860,3023884,3020200,3030080,2980784,3049656,3042504,3043780,3143468,3150024,3153860,3179444,3214964,3165024,3211608,3191480,3260580,3311084,3286872,3287100,3331448,3311464,3336524,3444164,3377748,3464792,3545372,3586240,3509396,3542356,3505252,3573016,3557312,3593668,3602884,3632992,3659154,3716273
 "33000" ,"New Hampshire",1,SQINC6N,800,"48-49","   Transportation and warehousing","Thousands of dollars",409852,423460,450776,471564,486060,498580,514288,526708,536712,541172,536632,541624,520640,508788,494772,479440,494392,503324,505232,487856,502856,508664,513712,522896,524532,532028,549604,562472,543784,556264,568888,556588,567268,567268,558168,583924,576728,579988,576092,590860,575872,574200,575764,574684,574292,565004,562480,574048,561456,580548,578460,579376,595612,604680,608308,601324,614048,606576,618916,621468,621208,625804,627212,627580,638804,638696,640808,655120,670028,689748,725036,742788,734232,757760,763800,776724,781708,794184,805680,815208,833252,836086
 "33000" ,"New Hampshire",1,SQINC6N,900,"51","   Information","Thousands of dollars",568424,655968,637516,668916,676688,702896,774572,815908,945444,833904,856636,880460,900956,891052,910408,873088,811276,853324,838208,834808,846840,819548,830072,860404,872920,890256,899768,943252,922136,931912,1004832,952732,967884,940124,938848,960132,980788,1047380,985540,1020044,1033160,1112048,1092380,1064428,1050948,1045128,1090644,1105876,1015000,1132988,986316,1007820,997592,1018260,1075904,1083708,1098236,1093420,1123476,1185696,1135568,1108252,1172288,1187480,1197508,1741300,1148400,1224268,1197240,1254696,1289492,1274460,1276884,1246472,1253712,1327660,1323324,1243164,1345568,1353788,1327708,1312270
 "33000" ,"New Hampshire",1,SQINC6N,1000,"52","   Finance and insurance","Thousands of dollars",1232048,1295812,1348548,1401428,1442064,1423496,1485844,1477844,1629412,1511104,1550636,1711116,1614088,1622080,1719628,1743228,1717200,1814116,1855464,1925140,1910496,1933652,1969732,1993492,2028692,1979492,2062456,2200460,2200300,2363884,2295832,2235656,2244184,2275644,2505232,2583888,2422888,2645912,2481188,2513020,2677528,2646464,2585852,2516032,2473572,2418528,2613184,2482164,2528072,2557092,2589400,2687072,2653948,2759692,2988536,2760412,2686096,2952444,2839168,3138972,3009560,2992724,2988576,3015988,3455288,3027856,3123268,3542480,3394680,3341044,3289088,3587512,3549484,3755404,3888892,3387312,3188616,3298880,3816352,3353208,3911916,3542515
 "33000" ,"New Hampshire",1,SQINC6N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",213388,214488,222764,224592,241036,242796,255604,262296,261900,277908,277776,287820,300240,299608,220856,322044,313156,326080,333976,337980,332776,331036,347060,352272,352220,364284,383020,377880,395388,393576,418064,386116,389100,381672,364244,376588,380180,371976,305304,372260,376740,375728,458660,368748,358900,360780,461348,350016,362128,353976,317864,332084,377368,364540,349552,448464,362176,351012,349224,362184,378288,376844,369352,375024,388076,380376,387280,386956,394628,400120,418312,423888,426608,430928,413860,434020,442404,442536,446688,435628,483636,498027
 "33000" ,"New Hampshire",1,SQINC6N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",1283576,1333000,1392112,1441172,1474436,1469720,1502172,1596300,1660364,1683532,1695404,1881972,1813088,1800328,1768156,1732956,1705064,1706244,1700240,1694340,1671908,1665540,1687004,1716756,1730328,1787184,1861368,1874016,2010400,2115484,2098828,2178396,2294132,2344028,2432308,2392056,2355000,2424892,2425588,2537904,2599260,2626600,2697924,2747336,2570600,2568804,2542112,2517788,2470260,2559948,2615916,2597432,2635724,2770188,2808172,2699420,2781768,2797620,2806172,2911576,2994136,2978876,2935412,3009492,3142072,3116200,3219228,3276408,3269660,3355996,3432976,3501584,3343616,3462652,3503916,3547292,4046956,4021600,4120368,4025304,4266547,4339543
 "33000" ,"New Hampshire",1,SQINC6N,1300,"55","   Management of companies and enterprises","Thousands of dollars",456440,449932,605056,579660,536892,595300,445324,636876,675888,624984,651080,689896,649748,596552,604200,623900,537788,579608,552536,536164,588808,585712,598608,555628,777648,744780,850808,810664,797164,887416,822128,820060,836032,769556,761576,1839736,1076580,1220488,893188,747632,778880,751804,791732,778984,707968,780828,806500,757024,793216,761472,827452,798636,858748,770828,866864,804940,850672,779048,844092,1312508,861968,1024876,867532,837592,885292,1162340,974968,1055736,1090280,1079228,1053760,1108540,1105404,1138188,1112308,954468,1288384,949996,1210976,1132388,1175706,1188919
 "33000" ,"New Hampshire",1,SQINC6N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",584960,591344,605056,602508,606572,625128,645752,687344,721124,759564,777176,783552,886084,869188,828968,834768,830536,871472,848172,855608,864396,874704,900908,917740,951436,961428,989900,978496,920424,955976,985700,986336,1026900,1056080,1058072,1096968,1182568,1175760,1217088,1300860,1198708,1261524,1253744,1243824,1230256,1199772,1226128,1257820,1241028,1289028,1310140,1345940,1350988,1374280,1389992,1422400,1465864,1499400,1505324,1526156,1451272,1500600,1558856,1578236,1625020,1666100,1690620,1766804,1768188,1808932,1853444,1895460,1833064,1841440,1864936,1901964,1918656,1957008,1996540,1996908,2102039,2161703
 "33000" ,"New Hampshire",1,SQINC6N,1500,"61","   Educational services","Thousands of dollars",474248,482104,493708,501440,508908,521272,521584,542880,574792,565156,613124,587784,607288,617024,629804,647068,670380,706268,757980,769364,780548,787440,791872,808480,833864,848600,859096,856984,860580,854560,872300,883552,895428,901860,913488,921036,937612,981464,954032,973932,984692,985592,1014384,1060256,1062772,1082072,1088680,1078292,1072596,1079544,1072052,1088192,1088128,1103376,1113696,1119076,1136576,1145484,1157112,1161012,1193804,1191320,1206056,1226528,1242804,1271020,1292160,1307112,1352084,1361084,1379816,1425660,1429684,1409208,1438812,1404848,1381832,1418172,1378224,1408548,1404234,1405118
 "33000" ,"New Hampshire",1,SQINC6N,1600,"62","   Health care and social assistance","Thousands of dollars",2133464,2170136,2227020,2258288,2232704,2290812,2340236,2350944,2412548,2477992,2496444,2599068,2644020,2682704,2725776,2836312,2879008,2927900,2975404,3074756,3072484,3154920,3156952,3307532,3228208,3399604,3489204,3449584,3554820,3568864,3622828,3691448,3807284,3809788,3895288,3949868,4059892,4123272,4155456,4206300,4380188,4367076,4481440,4624232,4586428,4696088,4791036,4926628,4841532,4892692,5034444,4897036,5123676,5031892,5035104,4995288,5069608,5040704,5014640,5133108,5195684,5215620,5217000,5217520,5188608,5323328,5284604,5512548,5407792,5696544,5562052,5745500,5775540,5806220,5811656,5849312,6094288,5914508,6179336,6053780,6260104,6364044
 "33000" ,"New Hampshire",1,SQINC6N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",168444,178556,186212,188860,195700,194488,190152,200260,213328,219300,209352,241516,226104,238196,238708,233528,240160,246324,252972,231720,254272,257720,256292,273372,275908,281720,292744,300112,272952,275108,272620,278848,284040,285508,288044,303368,294304,292816,293472,346384,301732,299732,300948,261224,299676,295012,283372,276348,285888,295380,298896,284368,296604,305484,301944,295568,297508,302516,308036,308652,310716,317324,316180,337800,330860,330040,331644,346764,347032,336256,342372,326708,330976,346500,348816,367396,359104,366104,368540,369192,373548,371785
 "33000" ,"New Hampshire",1,SQINC6N,1800,"72","   Accommodation and food services","Thousands of dollars",729928,740292,771300,798660,779544,796792,818028,846580,882628,902240,890768,884992,912784,896964,892324,892544,907564,928404,942652,952680,952880,965624,979240,1013112,1009824,1041008,1061980,1075568,1042500,1055096,1060988,1066044,1084760,1084004,1083980,1094656,1119180,1130664,1122352,1129752,1133484,1128224,1117736,1114692,1096860,1110244,1127852,1124364,1111556,1125524,1150020,1151628,1146996,1169696,1201872,1203364,1232980,1241912,1243952,1255328,1277876,1293108,1298000,1314276,1330272,1354244,1371196,1408780,1408176,1447236,1465864,1511248,1482800,1515880,1549744,1558920,1572308,1585484,1607376,1619348,1645190,1675863
 "33000" ,"New Hampshire",1,SQINC6N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",632840,643040,653432,671476,646888,660568,676976,697688,711180,716912,729768,732752,737564,745784,753516,770580,795748,816200,823376,827668,827876,831924,847620,859072,871304,872848,887724,889180,866016,899100,879168,891820,908472,926648,934896,929992,960848,964744,966804,967556,976624,986028,998920,1042888,972824,981932,975752,991500,957188,989060,992040,984580,994696,998708,1009996,1001880,1042880,1007220,1032284,1039892,1051952,1077904,1050828,1069640,1083844,1111288,1122216,1115172,1122112,1166944,1150016,1171268,1150208,1175088,1172184,1164508,1161972,1145724,1177712,1211108,1213188,1230908
 "33000" ,"New Hampshire",1,SQINC6N,2000,"...","  Government and government enterprises","Thousands of dollars",2905420,2969676,2984452,3080648,3076684,3143460,3199196,3262072,3329496,3356612,3335456,3409508,3647524,3619412,3719772,3720644,3832712,3882660,3946816,4126828,4166644,4319904,4395016,4532264,4395080,4597032,4620984,4728768,4668152,4769464,4832892,4882784,4965668,4975216,5056608,5083176,5220180,5227152,5386500,5312028,5502340,5531176,5510368,5607948,5541372,5663484,5721080,5941340,5705504,5934020,6051496,5957684,5847340,5954632,5700320,5731600,5753548,5754288,5809600,5785524,5918096,5959076,5969544,6025504,6064812,6179948,6247872,6374036,6129124,6331364,6137084,6319340,6189592,6225812,6418636,6256856,6336256,6399968,6514680,6417312,6425648,6449711
 "33000" ,"New Hampshire",1,SQINC6N,2001,"...","   Federal civilian","Thousands of dollars",456572,456128,451620,460676,446220,450156,463484,474200,505208,525488,484352,475872,510820,506528,515240,514760,522204,528584,545520,561592,565352,565284,574996,581444,609056,626304,643452,649884,649144,653728,656488,666384,664196,677796,688776,697624,712980,717672,731576,739372,738812,735936,733372,731924,724812,748508,724808,719856,739328,773556,733136,730324,738952,742852,752404,763472,752212,755996,762184,757412,764036,757900,743832,764508,771104,786712,793096,806100,810820,832992,839512,833936,845072,847204,849784,854048,855956,856396,865248,871056,880547,893647
 "33000" ,"New Hampshire",1,SQINC6N,2002,"...","   Military","Thousands of dollars",58340,58372,59316,59112,59964,59908,60892,62156,64208,64852,64652,63148,63584,63768,65200,69772,81228,84404,87028,93548,110668,124936,131336,130708,120908,125892,128960,133544,141512,138668,132108,146920,137040,132080,130672,124068,121440,129596,137276,141448,150484,156568,162556,162136,178848,179976,188052,199180,195700,191648,189932,190596,183576,185016,180376,179932,174596,174516,173692,171284,170636,169668,166892,164744,160304,159968,158556,157548,155132,155196,157180,159664,165336,165912,166344,165788,163808,162708,164988,162140,164620,166797
 "33000" ,"New Hampshire",1,SQINC6N,2010,"...","   State and local","Thousands of dollars",2390508,2455176,2473516,2560860,2570500,2633396,2674820,2725716,2760080,2766272,2786452,2870488,3073120,3049116,3139332,3136112,3229280,3269672,3314268,3471688,3490624,3629684,3688684,3820112,3665116,3844836,3848572,3945340,3877496,3977068,4044296,4069480,4164432,4165340,4237160,4261484,4385760,4379884,4517648,4431208,4613044,4638672,4614440,4713888,4637712,4735000,4808220,5022304,4770476,4968816,5128428,5036764,4924812,5026764,4767540,4788196,4826740,4823776,4873724,4856828,4983424,5031508,5058820,5096252,5133404,5233268,5296220,5410388,5163172,5343176,5140392,5325740,5179184,5212696,5402508,5237020,5316492,5380864,5484444,5384116,5380481,5389267
"Note: See the included footnote file."
"SQINC6N Compensation of Employees by NAICS Industry 1/"
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
