GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "54000" ,"West Virginia",5,SQINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",8588216,8678068,8689976,8734908,8877976,8811112,8842464,8880100,8970908,9207288,9381264,9590056,10035776,10280460,10119744,10608348,10900256,11027540,11126928,11292648,11158768,11263152,11488332,11533876,11294528,11396088,11325444,11421488,11596600,11777828,11876548,11928244,12368084,12520612,12698340,12815388,13139560,13166244,13384232,13632832,13843728,16005212,14713868,14591768,15288352,16313368,16086932,16171876,16708124,16775720,16945972,16934436,16959988,16939020,16954860,17034440,17098768,17309336,17303816,17484208,17557924,17603144,17694192,17696996,18127772,18373340,18491792,18703468,18984324,19147792,19190204,19196832,19353948,19602824,19588500,19623448,20042380,19943256,20135932,20201120,20296589,20326824
 "54000" ,"West Virginia",5,SQINC5N,50,"..."," Wages and salaries","Thousands of dollars",17746600,17787092,18009104,18063584,18190708,18356200,18533264,18813820,19121844,19252944,19216344,19405968,19716200,19882748,20057688,20278880,20312620,20307912,20460728,20559784,20603380,20694656,20820164,21120708,21263256,21848688,22196568,22249660,22488364,22781068,22907116,23133676,23765700,24065848,24186648,24534888,24870564,25067404,25218108,25545704,26020280,26446764,26957172,27488168,26891588,26768976,26496208,26658656,26536816,27026704,27763520,27677292,27888736,28610492,29001972,28845940,29494732,29671240,29249312,29330788,29609776,29592252,29287780,29430384,29609900,30005084,30161360,30507616,30196096,30424584,30219756,30107044,29626672,29557708,29654368,29887952,30609792,30524196,31182144,31182796,31682128,32098956
 "54000" ,"West Virginia",5,SQINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",4639152,4656092,4713520,4718744,4742524,4809856,4916328,5042248,5184616,5298464,5300780,5339296,5368412,5374260,5410608,5452112,5472392,5477816,5554120,5675528,5806532,5862220,5914728,5967944,6051364,6155332,6197092,6202548,6319292,6399356,6460864,6618624,6880340,7039248,7082604,7067112,6935800,6883544,6865280,6873336,6937168,7027072,7099668,7177028,7150024,7043996,6942264,6911524,6961356,6983016,7114548,7078176,7187616,7360156,7492832,7609964,7779620,7934064,7923544,7927808,8064956,8073316,7971584,7886528,7697424,7688176,7693636,7786824,7808416,7924176,7890164,7849364,7696180,7666288,7679864,7761520,7963884,7977432,8136044,8128352,8209629,8284169
 "54000" ,"West Virginia",5,SQINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",2463280,2483956,2528700,2548176,2586232,2632996,2685240,2721328,2740884,2794340,2799844,2856616,2934692,3004092,3083132,3141404,3189928,3212648,3273828,3369044,3437188,3463116,3509560,3565724,3647876,3737400,3764248,3770744,3832504,3888188,3960460,4133168,4399864,4593076,4701272,4732880,4669624,4687888,4733892,4782460,4875544,4974544,5022960,5050600,5031912,4911808,4821720,4786892,4809676,4819324,4919636,4909152,4956448,5095848,5202992,5335640,5435968,5576360,5602124,5604344,5730996,5738436,5657644,5556100,5356944,5313332,5300104,5360812,5417004,5505484,5474268,5428500,5304040,5259536,5249828,5300960,5437348,5451280,5550280,5539340,5580792,5626851
 "54000" ,"West Virginia",5,SQINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",2175872,2172136,2184820,2170568,2156292,2176860,2231088,2320920,2443732,2504124,2500936,2482680,2433720,2370168,2327476,2310708,2282464,2265168,2280292,2306484,2369344,2399104,2405168,2402220,2403488,2417932,2432844,2431804,2486788,2511168,2500404,2485456,2480476,2446172,2381332,2334232,2266176,2195656,2131388,2090876,2061624,2052528,2076708,2126428,2118112,2132188,2120544,2124632,2151680,2163692,2194912,2169024,2231168,2264308,2289840,2274324,2343652,2357704,2321420,2323464,2333960,2334880,2313940,2330428,2340480,2374844,2393532,2426012,2391412,2418692,2415896,2420864,2392140,2406752,2430036,2460560,2526536,2526152,2585764,2589012,2628837,2657318
 "54000" ,"West Virginia",5,SQINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",2284318,2319470,2366974,2433230,2496137,2525849,2567817,2633429,2742809,2859789,2899337,3003013,3171448,3244576,3308424,3373224,3409604,3450668,3485540,3515664,3251116,3298744,3346976,3398440,3430436,3496600,3543676,3587408,3902328,3944332,4083136,4254504,4108052,4151720,4099696,4088676,3563696,3489872,3450992,3433224,3319192,3387032,3394240,3368960,3082332,3142104,3309052,3518076,3646892,3821996,3945680,4006320,4109152,4254596,4371744,4438128,4234192,4253560,4183040,4169152,4134664,4171860,4158328,4199072,4248864,4377320,4459604,4448240,4075200,4061176,4090392,3976320,3958700,3883700,3844008,3851344,3875072,3915456,3961132,4012416,4118666,4202438
 "54000" ,"West Virginia",5,SQINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",-27410,-30690,-33018,-27198,-22855,-45971,-54851,-63083,-21719,-11091,-13739,-8991,-13408,-12644,-13848,8108,-86404,-79616,-70140,-60204,-56772,-52684,-53068,-65096,-5624,-14160,-15476,-6804,-17736,-15408,-21228,-31944,-53424,-48676,-56612,-76836,-75664,-94156,-97500,-115332,-37192,-57552,-84640,-81408,-80108,-74284,-67968,-54076,-81916,-62204,-49420,-50792,-3600,-23128,-22796,-34048,-5204,-42180,-69380,-73352,-29012,-4624,-9868,-11624,-53656,-32672,-23336,-5776,-49668,-39144,-27076,-75452,-59308,-61396,-78076,-100628,-114716,-107092,-124160,-131592,-108188,-95224
 "54000" ,"West Virginia",5,SQINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",2311728,2350160,2399992,2460428,2518992,2571820,2622668,2696512,2764528,2870880,2913076,3012004,3184856,3257220,3322272,3365116,3496008,3530284,3555680,3575868,3307888,3351428,3400044,3463536,3436060,3510760,3559152,3594212,3920064,3959740,4104364,4286448,4161476,4200396,4156308,4165512,3639360,3584028,3548492,3548556,3356384,3444584,3478880,3450368,3162440,3216388,3377020,3572152,3728808,3884200,3995100,4057112,4112752,4277724,4394540,4472176,4239396,4295740,4252420,4242504,4163676,4176484,4168196,4210696,4302520,4409992,4482940,4454016,4124868,4100320,4117468,4051772,4018008,3945096,3922084,3951972,3989788,4022548,4085292,4144008,4226854,4297662
 "54000" ,"West Virginia",5,SQINC5N,81,"111-112"," Farm earnings","Thousands of dollars",1890,-598,-2230,4110,9457,-12979,-21231,-28847,11049,21645,19525,25181,25312,25596,23628,44604,-43196,-37724,-29308,-20192,-13652,-9696,-9744,-20928,34516,26968,26464,35808,15984,18328,12140,724,-18576,-14164,-21692,-40768,-37836,-55096,-57880,-75900,-1560,-22452,-49828,-46616,-46488,-40656,-34480,-20932,-49020,-30060,-18204,-20672,22796,3076,4172,-5308,35156,568,-25404,-29344,14740,38520,33140,31676,-7832,13556,22920,40092,-10628,-472,11628,-36368,-16384,-17708,-33604,-55360,-72980,-64672,-81136,-88000,-64256,-50991
 "54000" ,"West Virginia",5,SQINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",24668180,24763252,25091828,25211448,25419912,25704884,26038640,26518344,27038220,27389552,27396936,27723096,28230748,28475988,28753092,29059612,29237812,29274120,29529696,29771168,29674680,29865316,30091612,30508020,30710540,31473652,31910872,32003808,32694000,33106428,33438976,34006080,34772668,35270980,35390640,35731444,35407896,35495916,35592260,35928164,36278200,36883320,37500908,38080772,37170432,36995732,36782004,37109188,37194084,37861776,38841952,38782460,39162708,40222168,40862376,40899340,41473388,41858296,41381300,41457092,41794656,41798908,41384552,41484308,41564020,42057024,42291680,42702588,42090340,42410408,42188684,41969096,41297936,41125404,41211844,41556176,42521728,42481756,43360456,43411564,44074679,44636554
 "54000" ,"West Virginia",5,SQINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",19761968,19835916,20075680,20166392,20229240,20463028,20663644,21104576,21518512,21754056,21782840,22027564,22562952,22745852,22908736,23180976,23332052,23304260,23461912,23598080,23336628,23457504,23641372,24058184,24116336,24805940,25203888,25339572,25675196,26170728,26601400,26976076,27744752,28183756,28244224,28542668,28211896,28195916,28185928,28431408,28690436,29169872,29641904,30130764,29080208,28760168,28610700,28998392,28759792,29501248,30557208,30596900,30766044,31866008,32504936,32378512,32941300,33225068,32731888,32798660,33083840,33135360,32779592,32809424,32913632,33352716,33436136,33844772,33161592,33470632,33335928,33070272,32271732,32103784,32270976,32402164,33400992,33376920,34215796,34370672,34975851,35439392
 "54000" ,"West Virginia",5,SQINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",95140,99492,104984,104604,98964,98396,97912,100616,106572,105904,116088,131732,98816,112848,121036,130004,115836,114104,114264,111252,108608,111376,114992,117064,125076,125380,126500,127456,91120,106788,140876,197432,156604,141168,136704,139932,119552,119816,114956,106072,103492,91940,98640,119444,88416,91248,97500,96120,117852,116336,111912,107740,96024,102920,112372,111080,139196,129812,125648,121588,127868,126448,126464,131244,134792,140996,141972,137724,153112,141236,153452,166576,145960,152684,160880,165632,155136,155744,158720,159916,157639,162438
 "54000" ,"West Virginia",5,SQINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",1419676,1428676,1417996,1378716,1318784,1273532,1244656,1260048,1283336,1281604,1328052,1329616,1462376,1528068,1601380,1576392,1549836,1426676,1457280,1477448,1449548,1494776,1481760,1534788,1515052,1610080,1676924,1809032,2027660,2193552,2333476,2381956,2520512,2527676,2591012,2523712,2176096,2216940,2299956,2315620,2406572,2670644,2913288,3068400,2643256,2583172,2343420,2410560,2388756,2579616,2844444,2883988,3097224,3276664,3591660,3544728,3200784,3316884,3041572,2977108,3061208,3227788,3079524,3032320,3085588,3121284,3077972,3000628,2692824,2575748,2391440,2298824,1837052,1723492,1775904,1738496,1893060,1894188,2107544,2035392,2102222,2165734
 "54000" ,"West Virginia",5,SQINC5N,300,"22","   Utilities","Thousands of dollars",427224,395696,410084,411304,434044,423192,453724,446104,430056,441436,419384,443132,533900,517456,545020,547012,522300,530408,521344,518824,522140,506344,495132,521980,518088,580288,508668,539116,473412,530444,539080,538764,619780,565464,620412,605864,579572,571388,611320,580136,621168,636536,628340,633976,708892,631480,635728,659184,535688,605312,665356,614020,607268,653300,639220,638476,571140,579752,613796,610796,612948,641096,617916,630704,659428,639096,621328,641364,611080,652392,632464,636636,630800,640436,681336,672944,677360,660188,674724,682076,670426,677375
 "54000" ,"West Virginia",5,SQINC5N,400,"23","   Construction","Thousands of dollars",1527648,1505164,1519292,1527472,1589528,1589112,1609212,1717960,1751000,1821464,1747788,1764076,1872848,1858992,1878380,2032540,1861156,1805456,1807452,1781536,1732064,1804532,1882704,1944440,2001092,2086916,2102488,2055888,2195244,2178304,2219376,2333396,2475660,2615916,2472388,2548944,2604212,2527864,2395740,2405324,2439700,2516656,2595232,2771568,2609308,2397676,2433932,2415808,2564296,2614276,2660068,2602712,2520052,2683712,2715196,2744876,3191900,3161292,3088752,2921284,3076804,2980892,2903704,2934708,2854044,3026068,3066120,3078612,2911868,3015352,2940976,2733572,2780572,2616308,2503276,2485740,2595804,2695968,2903628,3073568,3159351,3229177
 "54000" ,"West Virginia",5,SQINC5N,500,"31-33","   Manufacturing","Thousands of dollars",3402684,3437108,3439444,3469492,3373516,3451804,3458624,3560208,3713080,3632952,3665460,3604356,3728140,3743024,3693812,3612368,3674144,3634248,3570632,3588404,3578428,3450276,3473352,3495544,3533200,3654712,3790672,3675292,3687848,3644352,3634012,3641928,3661316,3717624,3607196,3626768,3582400,3589732,3539740,3570320,3514236,3527872,3499016,3541536,3251924,3183904,3124176,3148072,3150848,3216256,3288352,3283280,3294456,3308904,3378500,3343420,3446896,3463720,3396188,3454332,3346272,3340796,3362748,3301240,3334748,3392168,3353760,3406644,3436456,3476468,3483968,3448080,3469668,3412028,3464248,3471432,3668608,3607700,3627956,3620128,3693516,3711695
 "54000" ,"West Virginia",5,SQINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",1866148,1877268,1913400,1912660,1840288,1889628,1910896,1979796,2115964,2070736,2027740,1991228,2054728,2028920,1995076,2000416,2054560,2030256,1985660,1993788,1925456,1917132,1915480,1893292,1868164,1961364,2060100,1997884,2032956,1983808,1972568,1955220,2063972,2052964,2027864,2042680,2053800,2072432,2039668,2050100,2059508,2061636,2038544,2087292,1885072,1839260,1775368,1753480,1730896,1762732,1821036,1806800,1837336,1820476,1886180,1896436,1932036,1901328,1869608,1891224,1833184,1842696,1838596,1810372,1820944,1886632,1846608,1888700,1868596,1924632,1905004,1870864,1911256,1855872,1866108,1886872,1941504,1931340,1987316,1980444,2037210,2072370
 "54000" ,"West Virginia",5,SQINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",1536536,1559840,1526044,1556832,1533228,1562176,1547728,1580412,1597116,1562216,1637720,1613128,1673412,1714104,1698736,1611952,1619584,1603992,1584972,1594616,1652972,1533144,1557872,1602252,1665036,1693348,1730572,1677408,1654892,1660544,1661444,1686708,1597344,1664660,1579332,1584088,1528600,1517300,1500072,1520220,1454728,1466236,1460472,1454244,1366852,1344644,1348808,1394592,1419952,1453524,1467316,1476480,1457120,1488428,1492320,1446984,1514860,1562392,1526580,1563108,1513088,1498100,1524152,1490868,1513804,1505536,1507152,1517944,1567860,1551836,1578964,1577216,1558412,1556156,1598140,1584560,1727104,1676360,1640640,1639684,1656306,1639325
 "54000" ,"West Virginia",5,SQINC5N,600,"42","   Wholesale trade","Thousands of dollars",1037144,1025124,1027688,1016524,1049596,1040648,1033896,1051880,1052932,1058576,1089052,1094300,1129088,1147748,1146816,1146028,1166156,1166312,1170852,1153040,1142212,1142664,1155660,1170196,1171920,1206356,1238580,1255472,1246464,1268824,1290612,1303024,1350032,1395984,1424156,1440488,1404764,1430560,1384724,1420728,1434952,1450936,1466240,1466344,1463512,1411592,1382076,1386820,1377516,1417608,1448804,1460592,1446264,1500200,1532280,1498040,1524100,1523884,1512096,1515600,1507972,1477696,1474620,1469096,1499204,1505500,1519760,1556176,1543728,1560064,1528400,1524268,1470676,1443728,1440168,1460332,1454384,1506964,1530092,1533628,1534313,1555070
 "54000" ,"West Virginia",5,SQINC5N,700,"44-45","   Retail trade","Thousands of dollars",2185060,2202008,2227020,2258228,2283700,2327164,2342468,2362112,2437584,2451116,2475864,2413096,2446276,2411632,2395772,2437948,2470796,2491608,2518824,2519292,2435864,2443460,2465052,2480276,2373168,2373112,2435988,2428668,2557408,2579012,2565772,2624244,2686220,2720452,2715632,2751552,2717892,2706980,2665840,2672232,2631172,2617876,2597696,2615864,2558144,2623360,2651824,2620372,2662412,2686428,2709824,2720112,2794988,2792952,2807804,2848396,2906528,2879880,2878160,2871064,2952568,2907516,2896736,2890876,2833480,2853384,2864080,2871980,2904120,2889512,2957044,2910568,2950232,2922560,2888700,2948884,2919272,2918100,2914056,2938208,2957434,2993393
 "54000" ,"West Virginia",5,SQINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",1093232,1088992,1084796,1086876,1042116,1073100,1159912,1112100,1112472,1116236,1105608,1161236,1137940,1101648,1087220,1069960,1088356,1096308,1098796,1108604,1111832,1123672,1128960,1133348,1152508,1160784,1203264,1214168,1209816,1237732,1278024,1286840,1273656,1302500,1323588,1347108,1366660,1385356,1385372,1372504,1351888,1332580,1347136,1362584,1299904,1283680,1259712,1281860,1300776,1311016,1347628,1369180,1447940,1479184,1515432,1516944,1534488,1549328,1535876,1506496,1509132,1544068,1545136,1545048,1500604,1533948,1573528,1609972,1609460,1608524,1595708,1590200,1482432,1458212,1529288,1469876,1545812,1540236,1570948,1593340,1604687,1602940
 "54000" ,"West Virginia",5,SQINC5N,900,"51","   Information","Thousands of dollars",469364,469848,481340,474140,477616,488184,497532,511908,521108,536684,542268,570720,575616,599348,598192,581348,597540,596420,602364,619296,648908,654980,656848,668588,650268,666668,662476,664768,629012,636880,653796,641708,636760,650352,642256,644176,703128,721732,741124,753212,736148,712740,714212,705816,680272,684956,665364,667636,639136,646048,699044,684052,702560,711260,724080,718608,718316,733488,737504,755328,715560,735820,735812,718324,774392,752944,727776,758520,738196,741580,772452,736640,667976,679068,661136,668556,643444,609192,610140,600096,596702,605842
 "54000" ,"West Virginia",5,SQINC5N,1000,"52","   Finance and insurance","Thousands of dollars",826568,852492,859180,857260,896724,913996,926276,937364,945744,941664,959280,999028,956636,981564,994868,1022972,1040240,1041308,1053324,1048632,1024260,1019484,1038756,1020544,1020816,1023592,1026788,1066252,1076520,1032788,1090024,1089812,1124868,1154328,1142988,1162636,1160172,1162196,1164572,1183780,1177432,1188288,1173772,1204644,1142352,1142508,1177040,1181648,1151740,1163824,1175192,1185580,1191844,1282828,1302372,1186112,1204284,1247372,1228004,1255360,1328232,1279916,1251356,1248000,1315608,1253840,1233608,1243916,1225280,1244132,1285208,1311108,1257872,1279476,1282144,1325524,1303420,1385712,1331704,1375712,1356744,1352206
 "54000" ,"West Virginia",5,SQINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",217216,230452,230544,234116,243872,248656,248336,253752,252788,260856,259760,262296,276864,280772,282656,285512,292380,301320,305292,310396,297020,299760,306384,300996,308704,321884,324820,317536,339408,351012,358328,352844,361960,379600,366304,372796,353552,336756,331452,326904,427508,446288,450564,450616,522680,519756,522784,542324,579128,598116,628968,688176,622500,633912,673260,717508,664536,681336,693952,708224,620544,631172,631204,630204,582408,588620,599132,610896,593060,612872,628248,613812,622584,635656,636248,650504,631836,635876,644276,661476,670461,669057
