GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "34000" ,"New Jersey",2,SQINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",31605472,31623436,31612424,32018180,32584832,32777224,33213952,33581092,34116312,35034540,35636832,36258800,38029996,39079740,38787708,40893576,41380980,42685444,42993524,42548680,42824664,42849800,43032776,42805516,43335976,43333292,43705188,43444040,44751216,45512576,45638548,47136116,48845320,49301108,50176904,50426408,51647776,51699880,52010088,52861564,53972328,63517864,58863728,58557380,62079032,66181260,65936904,66860360,70780412,70141148,70956240,70995204,71519076,71448904,71258536,71588544,70557212,70625324,69898584,70210980,70503628,71000588,71047792,71373164,72482416,73548116,74360488,74998704,76279756,76886844,77394184,77376324,78946600,79935760,80468360,80990508,81085140,81335792,82247400,82951288,83684960,84118052
 "34000" ,"New Jersey",2,SQINC5N,50,"..."," Wages and salaries","Thousands of dollars",146817820,149181480,152935380,154208036,156717576,157607484,159252908,162631632,169184040,173242016,175117608,179672840,174951808,177228396,176494972,179493124,180205748,179623944,179259496,180325128,179837040,183836752,186397988,188312300,187526440,190811876,195058868,196603320,196112644,198224596,202031064,203304828,206525528,210201164,210325748,214681944,217951000,219987588,219195756,222304756,225607400,223363680,223494928,224420924,212619164,214153120,215609012,216698940,215074116,216847260,218342992,218150936,219914260,221485552,223286012,221136024,227616828,225844708,228021556,230570588,233190952,233742432,233044548,235829260,238691348,239104616,240251696,243893736,248026744,250358580,252053300,253254800,253980884,254964156,257537960,260513720,261293184,264874612,267947204,267389536,271367833,274090727
 "34000" ,"New Jersey",2,SQINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",30536184,31088692,31700932,31825876,32077848,32158296,32502460,32910064,33926352,34862836,35291988,36432104,35861848,36853420,37246400,38643396,39478156,39685516,40014848,40695276,41098168,41827000,42443584,42778924,43323464,44015284,45173872,46103524,46905716,47564836,48227576,47997796,47269664,47593140,47252056,47995212,48468628,49201548,49126384,49402456,49572856,49215444,49426632,50276772,49832460,50503656,51096760,51154292,51269552,50787936,50631452,50396832,50901720,51342536,51716696,51751176,52717904,52569532,53366232,53488944,54434552,54857108,55271352,56160300,56813120,57157848,57162524,57103256,56777120,56389976,56102716,55657248,55496032,55400372,55895860,56524992,56712308,57780516,58117232,58300500,58776873,59192583
 "34000" ,"New Jersey",2,SQINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",19568088,19960604,20311576,20362024,20454236,20524568,20816216,21054548,21671796,22379408,22632764,23362296,23008196,23744900,24142228,25302124,26053588,26348244,26790284,27517184,27931232,28485500,29014180,29264644,29676160,30165504,31024756,31853764,32549492,33077516,33533152,33318308,32590592,32747696,32405780,32736484,32841132,33314132,33169040,33171000,33162968,32947316,33100788,33824308,34079292,34552892,35027656,35044676,34967440,34443704,34275620,34147436,34095060,34431712,34696408,34899428,35293568,35290448,35938944,35828868,36585096,36892520,37330272,38024800,38597508,38924012,38854648,38549268,38067604,37483560,37129484,36672540,36643692,36552668,36915684,37356664,37496896,38341836,38471272,38676160,38852967,39081850
 "34000" ,"New Jersey",2,SQINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",10968096,11128088,11389356,11463852,11623612,11633728,11686244,11855516,12254556,12483428,12659224,13069808,12853652,13108520,13104172,13341272,13424568,13337272,13224564,13178092,13166936,13341500,13429404,13514280,13647304,13849780,14149116,14249760,14356224,14487320,14694424,14679488,14679072,14845444,14846276,15258728,15627496,15887416,15957344,16231456,16409888,16268128,16325844,16452464,15753168,15950764,16069104,16109616,16302112,16344232,16355832,16249396,16806660,16910824,17020288,16851748,17424336,17279084,17427288,17660076,17849456,17964588,17941080,18135500,18215612,18233836,18307876,18553988,18709516,18906416,18973232,18984708,18852340,18847704,18980176,19168328,19215412,19438680,19645960,19624340,19923906,20110733
 "34000" ,"New Jersey",2,SQINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",18910671,19396007,20014803,20577823,21267084,21676228,22049308,22578088,23801102,24824234,24961414,25297974,27061256,27784856,28399452,28426376,29737220,29934900,29962896,30225804,30067076,30440040,30836260,31071888,30476468,31242328,31369996,31498696,29080600,29277848,30001940,30502920,32124676,32217720,32038364,32212676,32120080,31814916,31286208,30754580,32248316,32115588,31504224,30714376,33923488,34246224,35723652,37655640,37891948,39044052,39629312,39652140,37936392,39489896,41049112,42154140,43265152,44177684,43949444,44640456,45230244,46176844,46313932,46950272,47883280,49118464,50601088,50538624,51099568,50798360,51586600,51020020,53886440,52235944,52842304,53199192,56743408,57813456,58570660,58577364,59782719,60325376
 "34000" ,"New Jersey",2,SQINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",93007,84027,82903,92743,89192,68556,57120,48600,102718,135434,135262,137170,68084,54784,80764,45580,16040,-14248,47908,70568,20868,59192,83132,124884,108132,123716,74988,72840,147824,148780,147356,126184,168436,148692,146060,167008,133120,105520,98064,161724,111788,116188,78652,60244,97928,88412,105008,147120,100224,91024,95896,108592,161484,145240,147356,142716,177064,155648,147828,145040,130704,152364,146020,71856,79336,97352,32036,27440,156380,165072,178856,217828,83244,98376,95996,78680,94988,84788,70656,68688,-8852,4760
 "34000" ,"New Jersey",2,SQINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",18817664,19311980,19931900,20485080,21177892,21607672,21992188,22529488,23698384,24688800,24826152,25160804,26993172,27730072,28318688,28380796,29721180,29949148,29914988,30155236,30046208,30380848,30753128,30947004,30368336,31118612,31295008,31425856,28932776,29129068,29854584,30376736,31956240,32069028,31892304,32045668,31986960,31709396,31188144,30592856,32136528,31999400,31425572,30654132,33825560,34157812,35618644,37508520,37791724,38953028,39533416,39543548,37774908,39344656,40901756,42011424,43088088,44022036,43801616,44495416,45099540,46024480,46167912,46878416,47803944,49021112,50569052,50511184,50943188,50633288,51407744,50802192,53803196,52137568,52746308,53120512,56648420,57728668,58500004,58508676,59791571,60320616
 "34000" ,"New Jersey",2,SQINC5N,81,"111-112"," Farm earnings","Thousands of dollars",270167,261719,258735,265559,254948,230296,219952,216648,283618,326746,335274,343258,271612,261608,289180,253840,279452,246148,305176,324428,253612,291344,317648,364760,335964,357448,312712,312768,343784,344252,341588,318512,386820,368392,371132,401660,391960,375364,375400,442636,371072,375420,337964,319924,347980,338076,353536,393520,345764,332108,331580,337704,364220,347440,355612,363880,439456,431952,431136,428332,412988,431268,424544,352580,376556,397624,332968,326448,411440,417948,431640,472608,361872,380692,381808,368028,360128,353144,342092,343300,267861,283354
 "34000" ,"New Jersey",2,SQINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",195994508,199404460,204392380,206346176,209807560,211211712,213584724,217903136,226627876,232602340,235035736,241059660,237603300,241605064,241851644,246309056,249141672,248998212,248932064,250921780,250748672,255812448,259360184,261798352,260990408,265712040,271290024,273892772,271755176,274723028,279918992,281487032,285533048,289643632,289245036,294488172,298147748,300628688,299232948,302019156,307057500,304319292,304087820,305092148,296027132,298564924,302075888,305115352,303889852,306347140,308272176,307862204,308388152,311970544,315696208,314677460,323160428,322159972,324906096,328271656,332442760,334345116,334205288,338587252,343011192,344983304,347682340,351209168,355491992,357128968,359310976,359459460,363001484,362219780,365894316,369869876,374388772,380115440,384293004,383924100,389659564,393325332
 "34000" ,"New Jersey",2,SQINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",166671828,169298572,174352144,175824156,179059196,180230124,181651380,186211476,194614972,199457884,201747144,207625572,203558636,206408288,206829632,208528116,211779320,211469804,210891768,212719088,211185108,215836468,218743868,221157268,219219052,223660684,228094944,230013748,228129788,230849532,234760636,235646536,240701032,243493356,243594092,247902212,250901664,252481416,251201440,253816160,258255692,254896524,254361040,254103208,245611128,247256868,250376980,252771672,251714488,254218276,257253144,256524712,258393852,261327092,264964264,265343848,273840652,273683268,274545368,277739972,280810160,282557888,281946724,285905956,289895796,292037600,294277904,298142164,301285296,303556260,305172840,306111116,309729416,309165880,311589992,315223424,320380844,324412256,329944788,328362292,334854813,338294386
 "34000" ,"New Jersey",2,SQINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",110628,118508,117732,114496,114044,121216,122384,124044,141572,139904,144956,169484,122244,136964,144904,147020,138192,136444,137404,136964,132268,130820,131628,144756,133016,134452,132560,133024,95480,105476,128312,150628,138952,128952,124852,128520,96624,100028,100280,94732,76112,72200,76904,84608,77648,87428,89144,93436,154024,146492,143536,150484,139908,146072,157416,160432,187888,183456,188072,178276,170324,171484,171320,182060,182032,196776,201632,193312,231948,212140,246108,255020,280912,278756,286980,294416,297620,301392,304404,301156,312173,314871
 "34000" ,"New Jersey",2,SQINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",247576,242080,248960,250660,248956,245680,236736,228984,238440,240224,245132,250156,219920,231248,236140,234504,202408,205060,209184,223232,200096,214428,219676,225016,181116,186484,193736,203008,170552,189596,186936,183588,178936,177020,174484,169108,147772,148976,154384,156904,255952,294084,355900,385692,490936,275816,201636,193416,474096,634696,759716,886236,2463736,2630448,2753228,2643340,3321400,3242392,3185588,3132068,1608148,1738484,1844580,1948096,1264136,1280584,1211600,1079244,327268,268288,234844,220060,447648,439800,472824,513336,970228,1067396,1169084,1204636,1271225,1328459
 "34000" ,"New Jersey",2,SQINC5N,300,"22","   Utilities","Thousands of dollars",1288624,1364948,1329008,1420392,1436392,1378044,1347508,1410864,1648256,1534356,1654164,1582864,1552804,1690344,1747604,1827688,1794612,1699800,1739176,1651768,1816352,1828400,1798292,1830412,2278872,2408236,2336748,2326404,2167224,2054724,2067400,2084020,2176300,2129376,2123152,2056908,2074560,2073188,2063552,2064156,2482068,2580476,2529452,2468808,2656464,2315344,2261088,2361736,2182244,2113780,2145404,2054080,2147448,2140872,2125528,2139152,1980184,1968488,2064364,2190312,2444988,2496672,2463320,2479712,2825984,2994560,3081028,3261804,3387492,3436000,3372432,3109660,2736364,2626816,2512724,2555300,2495188,2549344,2534560,2580384,2730637,2766180
 "34000" ,"New Jersey",2,SQINC5N,400,"23","   Construction","Thousands of dollars",9954888,10091472,10709196,10918688,11471576,11583568,11687836,12132556,13184432,13472400,13389368,13751248,13954520,14490100,14658560,14973288,15489124,15095680,15211276,15262092,14929820,15253900,15330268,16015944,15695100,16200004,16478824,16050908,16073600,16539076,17058016,16995812,18538924,18321548,17534984,17372240,17432076,17867980,17692260,17580300,17281660,16849704,16241020,15708072,14897080,14369848,14769384,14285476,14166976,14333904,14092508,13611912,13161308,14022436,14491948,14955660,15961600,15597580,15781364,16282892,16969520,17342880,17389444,17831036,17788908,18875880,19456716,19517156,19284336,20046176,19917140,19829252,20047456,19874372,19714000,20100332,20637104,20725368,21102152,21187228,21715826,21762298
 "34000" ,"New Jersey",2,SQINC5N,500,"31-33","   Manufacturing","Thousands of dollars",24064076,24530800,24495540,24495864,24614116,24654432,24745852,24914120,25972512,25750952,25839988,28559024,25781852,26480068,26101720,25414352,25212488,25100384,24836664,24865368,25187460,25198832,25392488,25871996,25958680,26212292,26731316,26397488,26919580,26653044,26500064,26652800,27051040,27101784,26749592,27594124,27034216,27197996,26657860,26691464,27597528,26782468,26818272,26281972,25884160,25069676,24658400,24781536,26132144,25636260,25674132,24944772,25552732,25399356,25148376,25178856,25075052,25033520,24903576,24598092,25196444,25427740,24882048,25563380,26846804,26785516,26776264,27393260,26150216,25770924,26147864,25664480,28875124,27451416,27248048,27144204,28246752,28788264,29283696,28789036,29815186,30281050
 "34000" ,"New Jersey",2,SQINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",10021224,10182960,10250472,10281084,10218380,10249492,10361076,10371900,11248300,10990228,11130872,11288896,11077984,11293784,10893768,10778600,10550028,10436000,10240400,10185752,10278760,10321128,10460136,10510700,10740264,10705596,10925268,10873892,10785152,10896608,10842776,10873304,11066140,11375052,11070264,11276328,11255636,11250160,11077724,11151448,11373152,11232044,11016580,10670504,10595848,10280156,10146412,10258564,10458968,10510708,10748304,10589632,10374024,10654720,10558652,10680764,10364352,10355732,10300944,10214776,10067600,10147404,10261460,10304672,10452428,10338112,10435568,10752336,10600012,10736632,10860428,10618916,11005340,10958412,10793084,11099708,11055348,11284376,11465056,11895676,12180698,12426036
 "34000" ,"New Jersey",2,SQINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",14042852,14347840,14245068,14214780,14395736,14404940,14384776,14542220,14724212,14760724,14709116,17270128,14703868,15186284,15207952,14635752,14662460,14664384,14596264,14679616,14908700,14877704,14932352,15361296,15218416,15506696,15806048,15523596,16134428,15756436,15657288,15779496,15984900,15726732,15679328,16317796,15778580,15947836,15580136,15540016,16224376,15550424,15801692,15611468,15288312,14789520,14511988,14522972,15673176,15125552,14925828,14355140,15178708,14744636,14589724,14498092,14710700,14677788,14602632,14383316,15128844,15280336,14620588,15258708,16394376,16447404,16340696,16640924,15550204,15034292,15287436,15045564,17869784,16493004,16454964,16044496,17191404,17503888,17818640,16893360,17634488,17855014
 "34000" ,"New Jersey",2,SQINC5N,600,"42","   Wholesale trade","Thousands of dollars",15349496,15498284,15916220,15949584,16147268,16155924,16046004,16683256,18050456,18433528,19446272,19940912,19610256,19418044,19164104,19619024,19385344,19158452,18982132,19318468,19397628,20646036,20459332,19873432,19070104,19329464,20026356,20217224,19875536,19932464,20131908,20398432,20317260,20726824,20746792,20723768,21344208,21158932,21251916,21416044,21527432,21393744,21369304,21096308,20493352,20013016,20016344,20400300,19934800,20417724,20807036,20640428,21143060,21144940,21335976,21065648,21771188,22110700,22317632,22443344,22334700,22753908,22485188,22971636,23576996,23484196,23620520,24287828,24806392,24654996,24907620,24525080,24249432,24166108,24318284,24221640,24392584,24874292,24886484,24599908,24890781,24926969
 "34000" ,"New Jersey",2,SQINC5N,700,"44-45","   Retail trade","Thousands of dollars",14454324,14608704,14883308,15131424,15272076,15559768,15746744,16128280,16849204,17097616,17336268,17347456,17160756,16860840,16819920,17150488,17566340,17672392,17726788,17955228,18058356,18357148,18410976,18802996,17901044,18153312,18468000,18444244,18077880,18522996,18850148,18632444,19064440,18888248,18707112,18920036,18980508,18870684,18601728,18870916,18345612,17946216,17653448,17366044,17001384,17363556,17622264,17743348,17774840,18176108,18316240,18330836,18742144,18951968,19101548,19259344,19608936,19258596,19410124,19627620,19799976,19897028,19807092,19758060,20110376,20444244,20461172,20556976,21278940,21221124,21383120,21590704,21716524,21745808,21986360,22271704,23061104,22990136,23277284,23145476,23802912,23987454
 "34000" ,"New Jersey",2,SQINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",8039212,8065520,8354504,8393372,8323652,8299148,8378508,8491152,8917232,9129720,9160724,9252136,9128116,9132136,9094080,8963252,8943308,9082032,9092952,9177332,9115136,9161640,9219612,9464480,9343612,9753528,10011012,10075376,10171112,10174772,10341492,10302980,10455884,10651584,10733244,11030756,11758336,11822400,11904932,11820920,11936728,11508712,11355740,11527384,10961568,11187548,11335372,11703920,11395548,11768700,11924428,12065796,11897368,12093444,12275580,12254436,12571424,12538164,12540344,12488856,12672336,12744712,12707052,12959552,12697452,13054732,13237020,13299280,13606824,13994024,14234632,14407912,14555932,14442772,14848548,15180840,15632428,15810508,16024732,16212048,16549862,16737379
 "34000" ,"New Jersey",2,SQINC5N,900,"51","   Information","Thousands of dollars",8494752,8855004,8905332,8772484,8775020,8892332,9025784,9450048,9312704,9821808,10217204,10669344,10037316,10515520,10427104,10385972,10425368,10255056,9885340,9694692,9390540,9639736,9952368,9672800,9441032,9010192,9166492,9435592,8970588,8967752,9260604,9073504,9369884,9763332,9570856,9771364,10107072,10682588,10792024,10921164,10859124,10445892,10283040,10361992,10074536,9913792,9968812,9815532,9335800,9235564,9581468,8943228,9027072,8952008,9237356,9281788,9541520,10105256,10038816,10222932,11068076,10732032,10769264,10644656,11262544,10936980,10826492,10837104,10892920,11130180,11221464,11048116,10307376,10266668,10406128,10935072,10869540,10964592,10891444,11094636,11174103,11157203
 "34000" ,"New Jersey",2,SQINC5N,1000,"52","   Finance and insurance","Thousands of dollars",14423412,14226884,15032080,15012168,16245016,15915800,16299088,16071256,17381092,17996576,17781212,18817772,19004108,19100028,19917104,21139712,21242460,20898348,20514124,20815364,19427740,20723580,21835568,21619928,21086764,22137880,22218668,23136576,23741548,23471900,23915880,24132068,24351820,24641236,25567116,26006032,26217144,25837688,25227120,25718832,26372640,25592684,25314820,25427788,23018760,25524576,26022132,26530764,26705080,26676748,26789556,27176656,26412440,25797220,26390640,25949308,25404068,26842180,26188944,26771008,26876992,26816280,26266484,26332240,27166276,26152760,25623700,25961984,26762912,27101272,27297168,28182644,28225736,28835572,29401664,29948668,29790384,30493000,32288916,31610620,31939228,31842685
 "34000" ,"New Jersey",2,SQINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",4767072,4930924,4990916,5068764,5399832,5563180,5567852,5639244,5880924,5815252,6029812,6143516,6285816,6420188,6584472,6506880,6622964,6906268,6860380,7015496,7150400,7402080,7761484,7505840,6885148,7328900,7189580,7594604,6168388,6297384,6314476,6175252,5917316,6054476,5846992,5916572,5313164,5264280,4929212,4830228,6553204,6474624,6495000,6286044,7616504,7651332,7863156,8218960,7806408,7837428,8200184,8556016,6951176,7279244,7734944,8164608,7263456,7399932,7735160,8305460,7700256,7963536,8026480,7990644,8055736,8014836,8254148,8444020,8587752,9595356,9182016,9142468,9280836,9438892,9644468,9824196,9459256,9434464,9553088,9771892,9858348,9895058
