GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "04000" ,"Arizona",6,SQINC5N,50,"..."," Wages and salaries","Thousands of dollars",61796416,63203728,65117520,67039288,66878596,68997040,69933864,71680316,75150164,75733540,77307520,78141824,79147008,79185492,80050380,79554104,80009252,80833524,81359020,82510912,82502708,84149476,85322272,88030536,88798652,91008008,93430376,95392680,96722008,99595596,103337052,104826764,108982020,110099352,112164496,114635832,116586676,116976524,117777540,117820904,118579632,117700356,116954448,115661196,110062492,109726784,108735292,110057368,106745052,108920044,109913236,111055608,111994416,112575416,114508024,114909792,117188832,118370108,118524120,121710324,121343812,122714576,122580796,123755892,126917108,126643916,127709436,129692468,131951448,133426832,134125576,136611316,136322592,138361896,140686392,141603096,144973376,145487340,149321184,149783936,153347837,155275760
 "04000" ,"Arizona",6,SQINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",12503392,12777696,13116148,13392992,13271988,13621308,13780620,13970124,14360692,14567456,14837532,15191052,15555560,15804936,16260912,16331472,16584756,16738812,16887520,17232496,17309536,17564588,17667168,18154840,18451048,18790656,19087696,19522752,19772288,20348884,21047888,21391076,22191236,22631132,23440152,24030856,24489840,24970460,25677020,26011416,26606948,26766664,26734540,26461600,25745300,25447608,25203208,25480968,25056888,25411328,25534380,25728944,26016068,26045716,26287264,26290304,26084356,26224484,26236900,26688752,27129828,27759984,28033224,28380728,28763108,28752888,28860028,29093008,29167908,29435260,29440676,30183556,30288616,30877340,31463836,31489924,32092628,32136504,32860724,32854204,33444602,33757493
 "04000" ,"Arizona",6,SQINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",7911764,8093064,8302828,8458320,8366928,8579752,8691748,8782120,8952208,9129216,9278128,9548136,9822704,10044516,10414784,10493548,10667864,10756520,10886060,11186748,11246564,11422348,11478732,11810532,11976988,12183936,12336644,12656156,12787368,13188580,13640780,13890032,14444564,14806128,15450200,15836972,16147312,16562980,17158464,17438780,17961724,18158240,18158224,17978008,17636096,17356356,17198708,17403060,17041888,17290392,17414132,17594624,17642380,17690996,17838524,17857764,17487672,17564748,17573516,17788564,18244628,18734880,19020636,19320980,19593320,19665408,19713752,19791808,19720756,19846792,19774100,20322300,20497024,20934524,21351716,21321576,21703920,21707900,22171096,22121628,22461204,22647577
 "04000" ,"Arizona",6,SQINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",4591628,4684632,4813320,4934672,4905060,5041556,5088872,5188004,5408484,5438240,5559404,5642916,5732856,5760420,5846128,5837924,5916892,5982292,6001460,6045748,6062972,6142240,6188436,6344308,6474060,6606720,6751052,6866596,6984920,7160304,7407108,7501044,7746672,7825004,7989952,8193884,8342528,8407480,8518556,8572636,8645224,8608424,8576316,8483592,8109204,8091252,8004500,8077908,8015000,8120936,8120248,8134320,8373688,8354720,8448740,8432540,8596684,8659736,8663384,8900188,8885200,9025104,9012588,9059748,9169788,9087480,9146276,9301200,9447152,9588468,9666576,9861256,9791592,9942816,10112120,10168348,10388708,10428604,10689628,10732576,10983398,11109916
 "04000" ,"Arizona",6,SQINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",8624039,8803203,8918875,9250091,9100660,9126300,9183520,9342348,9013871,9439591,9546463,9870971,9252376,9423680,9638140,9575764,10339976,10390272,10564960,10677036,11441436,11551640,11650024,11836316,13545180,13832364,13871924,14171908,15039356,15458692,16039384,16536104,17935348,18023848,18048776,18121956,17317416,16860036,16501876,16069124,13626048,13353916,12752340,12227988,10212860,10013964,10364124,11179376,11135720,11613812,11885304,12100660,12368648,12550340,12821504,12799436,14155948,14229828,14136508,14328400,16030368,16489776,16608648,16561464,16940196,17331980,17547824,17602780,18527484,18455632,18703988,18632516,19582048,19603120,19917680,20232380,21685920,21954728,22266244,22645292,22905463,23272012
 "04000" ,"Arizona",6,SQINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",527455,545951,472319,608195,656496,525892,454680,416356,390863,475967,428203,459771,389492,362808,384064,356076,307264,241784,376428,442664,269752,353252,378044,404180,676996,689028,557760,582856,574552,587360,553144,471220,287432,284640,297460,304432,440476,317548,290744,385404,275088,233816,83092,65960,-67392,-64932,-27468,64720,168076,184232,234232,280808,767064,677976,715600,714036,359184,335848,373520,384036,657096,802636,784064,563132,410300,579692,493996,525720,821952,894616,951728,867504,1002544,1018920,962436,883928,1372136,1334864,1272068,1262824,1162016,1262356
 "04000" ,"Arizona",6,SQINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",8096584,8257252,8446556,8641896,8444164,8600408,8728840,8925992,8623008,8963624,9118260,9411200,8862884,9060872,9254076,9219688,10032712,10148488,10188532,10234372,11171684,11198388,11271980,11432136,12868184,13143336,13314164,13589052,14464804,14871332,15486240,16064884,17647916,17739208,17751316,17817524,16876940,16542488,16211132,15683720,13350960,13120100,12669248,12162028,10280252,10078896,10391592,11114656,10967644,11429580,11651072,11819852,11601584,11872364,12105904,12085400,13796764,13893980,13762988,13944364,15373272,15687140,15824584,15998332,16529896,16752288,17053828,17077060,17705532,17561016,17752260,17765012,18579504,18584200,18955244,19348452,20313784,20619864,20994176,21382468,21743447,22009656
 "04000" ,"Arizona",6,SQINC5N,81,"111-112"," Farm earnings","Thousands of dollars",865911,879215,801131,935719,985340,855932,789684,758204,745223,840935,801387,838471,757856,736988,761160,733088,734492,665608,797496,861296,636036,721260,751492,786868,1065696,1086448,959564,984808,1021552,1029508,990304,903208,695820,695836,719036,744272,909800,806968,793764,894932,745404,702884,550224,530616,450412,449272,483484,572416,635792,644256,682568,713504,1203768,1110372,1159548,1185828,844908,850508,904856,919580,1245604,1386820,1368268,1151080,974924,1145876,1055844,1077176,1302496,1367760,1424920,1348088,1540992,1569696,1521880,1448676,1940540,1906320,1847668,1843944,1747711,1852125
 "04000" ,"Arizona",6,SQINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",82057936,83905412,86351412,88746652,88265904,90888716,92108320,94234584,97779504,98899652,100890128,102365376,103197088,103677120,105188272,104728252,106199492,107297000,108014004,109559148,110617644,112544444,113887972,117234824,119729184,122544580,125430432,128102532,130512100,134373664,139434020,141850736,148412784,150058496,152934388,156044372,157484132,158000052,159162672,159006512,158067224,157118052,155891104,153820168,145570240,144739084,143819140,146145296,142301868,145300928,146650352,148171708,149175364,150061100,152457244,152813704,156584228,157973912,157992672,161807896,163258404,165577516,165854400,167547004,171645488,171582908,173061444,175311080,178344344,179949964,180845320,184079300,184652264,187272660,190546028,191876724,196811384,197672252,202600484,203439488,207950191,210453140
 "04000" ,"Arizona",6,SQINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",68167188,69895900,72023036,74165772,73786204,75958108,76624436,78755520,82231188,82757520,84805884,85633856,86108628,86128016,87050408,86013412,87291992,88219776,88670260,89751708,90377152,91849716,93441308,95997024,98581564,100757484,103558552,105352504,107955216,111007956,115566520,118101424,124017672,125673908,127124744,130469884,131330288,131462096,131680564,131402652,129703092,128786244,127435424,125322556,117212096,116409880,115655500,117129264,114448416,116305360,117878936,119400080,120734636,121585516,123442712,123975816,127979084,129016808,129034316,132779824,133873692,135912592,136300076,137769992,142044840,141791152,143248100,144914452,148064388,148951460,150407596,152729596,153621280,156064476,158667600,160539300,164628068,165572800,169877888,170997820,175420909,177672941
 "04000" ,"Arizona",6,SQINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",314428,332560,338804,335180,330028,331664,320036,320416,317888,295348,320924,419420,361920,348728,349180,394992,355472,391992,354212,368444,350512,328076,371024,378156,370444,384016,372424,369540,334232,341600,397812,434480,412804,414868,433376,444828,399328,433440,417916,393356,366400,365324,359308,359080,375384,357576,375308,394464,410116,386568,379656,410172,384632,404700,413876,407508,421236,419332,406848,406308,396428,410812,418948,415464,436660,429544,451256,483048,488328,481324,526292,523328,502416,530040,532908,530096,516420,513916,531144,534792,553511,555594
 "04000" ,"Arizona",6,SQINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",654848,671976,640644,594804,569728,581840,601404,598944,512112,460476,468772,473660,410308,431044,428552,396048,351768,399448,389844,388940,384084,377516,397372,390872,441588,463936,509048,515388,654968,647440,613188,696228,927756,972292,982616,1043392,1122844,1199972,1307020,1356552,1376024,1427648,1708612,1720716,1536676,1153920,940100,981568,997928,1077620,1112808,1125720,1300420,1230108,1295904,1294032,1514936,1528692,1466428,1501512,1496828,1537596,1548392,1560268,1602700,1588200,1581108,1492032,1657764,1463420,1390168,1337788,1261140,1372212,1418484,1496572,1395152,1502696,1525756,1601964,1700912,1766889
 "04000" ,"Arizona",6,SQINC5N,300,"22","   Utilities","Thousands of dollars",692964,680884,697664,719188,726396,829432,744584,757084,760052,778048,810792,860700,920492,986728,1007836,1009936,1044840,1038524,1020324,1044452,1002180,1001308,1031364,1072744,973676,1128268,1056344,1072196,1188344,1123712,1163160,1234968,1273212,1374388,1398044,1432144,1428420,1451072,1542176,1519780,1606940,1592484,1604132,1613116,1603788,1587252,1511752,1480116,1578820,1481572,1478012,1509504,1686176,1550992,1531100,1526176,1482992,1567300,1490716,1576340,1595140,1563700,1543632,1597896,1640636,1628108,1741184,1626664,1620136,1674764,1639388,1720440,1818024,1796240,1773668,1811848,1852484,1765356,1843432,1841412,1912788,1933093
 "04000" ,"Arizona",6,SQINC5N,400,"23","   Construction","Thousands of dollars",6711464,6903656,7216000,7370628,7755592,7864224,7924288,8194312,8439148,8726280,8760724,8932000,9009744,9192964,9218116,8864252,9212456,9114256,9229132,9362064,9382700,9516908,9699720,10124884,10131216,10575356,11047308,11617176,11919272,12882308,13818992,14429932,16209820,15804732,15707648,15782100,15950960,15666312,15395048,14969920,14140272,13479540,12456188,11251444,9680560,8779884,8315620,8221760,7936508,8025060,7978480,8126724,8098416,8126828,8270640,7936480,7943776,7939152,8123064,8469176,8441812,8868348,9131204,9302960,9631968,9320144,9209900,9517840,9717724,9763760,9773940,10235432,10296272,10508852,10967768,11088784,11679100,11957144,12698144,13139820,13717687,14149038
 "04000" ,"Arizona",6,SQINC5N,500,"31-33","   Manufacturing","Thousands of dollars",10355992,10614576,10686684,11505268,10414156,10978220,11164152,11219908,12181792,12155444,12320124,12290380,12508808,12021748,11853700,11630636,11503148,11469044,11351860,11218132,11016300,11253016,11231300,11917288,11786076,12077120,12345964,12393116,12255728,12152792,12420888,12606412,13093692,13092688,13235200,14063824,13690724,13968212,13961640,13762088,13817544,13498724,13501056,13357352,12283252,11931684,11765408,12103492,11709944,12000328,12297932,12265332,12541652,12533836,12410864,12356660,13426440,13432296,13348192,13314140,13522096,13441552,13492492,13508268,13683736,13782548,13752336,13992880,14153668,14192256,14177240,14555884,14464952,14631788,14646460,14458440,14693084,14797536,15520904,15517728,16186752,16505936
 "04000" ,"Arizona",6,SQINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",8810372,9056248,9094792,9872644,8796884,9305272,9486240,9509564,10434112,10386344,10541128,10524956,10859608,10367732,10192540,10053668,9937180,9896332,9779060,9634000,9395440,9631728,9633032,10261592,10110288,10380808,10643424,10659448,10662924,10526208,10774208,10936488,11352376,11349264,11441536,12293796,11894580,12206992,12192644,11938460,12018392,11697432,11733528,11606288,10548036,10198504,10069876,10423396,10125128,10370068,10635576,10630968,10864672,10841360,10694688,10672576,11677664,11633212,11567948,11508332,11687132,11574688,11615472,11620076,11654340,11808736,11752236,11984028,12014536,12045420,11973648,12276236,12165308,12373304,12313288,12084944,12301752,12318632,12990124,12975932,13565012,13856731
 "04000" ,"Arizona",6,SQINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",1545620,1558328,1591892,1632624,1617272,1672948,1677912,1710344,1747680,1769100,1778996,1765424,1649200,1654016,1661160,1576968,1565968,1572712,1572800,1584132,1620860,1621288,1598268,1655696,1675788,1696312,1702540,1733668,1592804,1626584,1646680,1669924,1741316,1743424,1793664,1770028,1796144,1761220,1768996,1823628,1799152,1801292,1767528,1751064,1735216,1733180,1695532,1680096,1584816,1630260,1662356,1634364,1676980,1692476,1716176,1684084,1748776,1799084,1780244,1805808,1834964,1866864,1877020,1888192,2029396,1973812,2000100,2008852,2139132,2146836,2203592,2279648,2299644,2258484,2333172,2373496,2391332,2478904,2530780,2541796,2621740,2649205
 "04000" ,"Arizona",6,SQINC5N,600,"42","   Wholesale trade","Thousands of dollars",4641028,4817760,5016516,5007284,5033732,5137940,5153752,5387756,5611256,5601368,5754628,5918580,6058916,5992824,6052060,5986936,5981880,6057420,6020364,6057856,6182008,6206784,6246600,6317580,6584300,6508064,6752816,6928488,6826256,7055376,7376148,7460124,7528228,7690516,7812948,8039564,8368420,8584732,8501528,8468524,8356192,8385584,8434920,8247480,8013356,7745296,7612220,7635000,7448916,7660288,7712312,7815084,7818228,8088700,8152176,7908332,8234892,8321548,8140708,9541124,8235396,8476708,8391188,8415328,8439608,8534508,8595028,8628360,8779980,8890364,8964988,8910536,9044328,9045036,9186076,9297884,9467452,9613656,9635376,9716908,9802161,9831386
 "04000" ,"Arizona",6,SQINC5N,700,"44-45","   Retail trade","Thousands of dollars",7322748,7429964,7679660,7802352,7836300,8101160,8100200,8359132,8567844,8670668,8808740,8812872,8775200,8701256,8708952,8780996,8951864,9091244,9146572,9149048,9359248,9428416,9682648,9896992,10124536,10275016,10476804,10559140,11197644,11443684,11835052,11931420,12752556,12801488,12993960,13014280,12776104,12839092,12680164,12553412,12259416,12050840,11647344,11271916,10735552,10878820,10841020,10746872,10981084,11159764,11074508,11074896,11363956,11284352,11417420,12560892,12340964,12047408,12088468,12108452,12139284,12145000,12173644,12109200,13105840,13063916,13174764,13255744,13443864,13286024,13575900,13582380,13644136,13704440,13618412,13748108,14169092,14281740,14366596,14529992,14724379,14831252
 "04000" ,"Arizona",6,SQINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",2686560,2744896,2827740,2860760,2956144,3043396,3059260,3152512,3091160,3145704,3234568,3312224,3292436,3304060,3383872,3201028,3305760,3331952,3400908,3441660,3431520,3477288,3520984,3630400,3772092,3884088,3971096,3957120,4040184,4145668,4224388,4386200,4520692,4653860,4674988,4844816,5129620,5190840,5131400,4926968,4870296,4735380,4716572,4655940,4532344,4455444,4461008,4517756,4420204,4539764,4622648,4701972,4808724,4855204,4911680,4936644,5060656,5200848,5151560,5111596,4992476,5083712,5135948,5366936,5499384,5512452,5550196,5672440,5868268,5977024,6090956,6116400,6151732,6294700,6370432,6596252,6755448,6860800,6992464,6897260,7491908,7561778
 "04000" ,"Arizona",6,SQINC5N,900,"51","   Information","Thousands of dollars",2256796,2299324,2356752,2531452,2532628,2686692,2604312,2771904,2911596,3043620,3594636,3148256,3178992,3255088,3310508,3234788,3209300,3235300,3289088,3295552,3080300,3168828,3139200,3193336,2983604,3000068,2927800,2983652,2843452,2868988,2948504,2836172,3121788,3003880,3176340,3210120,3211804,3237808,3279020,3347628,3356868,3358260,3386228,3277876,3157912,3162376,3163024,3295808,2910956,2909544,2955000,3014732,2859964,2872564,2974944,3061792,2975072,3122488,3143036,3267944,3444760,3574628,3725032,3728312,4204980,4109744,4065500,4181784,4368192,4325952,4327396,4390808,4283552,4606224,4764116,4741152,4652104,4674072,4782184,4937424,5268880,5170654
 "04000" ,"Arizona",6,SQINC5N,1000,"52","   Finance and insurance","Thousands of dollars",4903752,4990312,5316044,5456800,5575796,5606112,5607528,5743532,6000744,6161388,6226192,6453036,6822176,6936568,7174812,7229144,7190004,7212072,7207464,7588964,7541440,7735436,8110248,7980608,7847916,8144560,8313408,8795052,8938056,9034248,9627176,10011404,10126776,10044400,10321864,10499660,10665600,10608836,10233708,9975852,9649056,9775400,9504352,9455316,8850908,9496960,9579852,9782412,9286652,9542704,9616600,9966020,9765536,9809712,10165328,10086676,10218060,10760848,10958988,11303368,11952724,11885760,11584844,11495520,12705684,11794532,11938408,12147128,12575328,13049892,13290272,13726092,13481708,14198860,14632856,15173392,15011984,15516080,16275540,16402276,16550600,16467345
 "04000" ,"Arizona",6,SQINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",1037196,1035960,1097284,1145560,1201212,1200308,1315532,1333504,1338708,1396056,1417664,1417704,1221720,1222064,1260820,1249236,1282936,1346480,1366864,1429172,1998340,2060532,2069168,2053596,2996764,3215496,3224228,3248292,3699608,3887788,4020592,3989480,4088296,4111596,4112376,4209612,3626456,3505156,3409948,3276636,3238356,3126020,3057176,2959636,1745424,1679684,1671924,1688176,1576336,1593016,1638884,1644288,1926156,1932900,1975340,2101260,2545972,2577572,2515604,2579404,3848112,3967312,4020560,4078692,4391416,4417700,4549164,4588964,5052800,5155348,5266648,5289132,5599248,5664172,5806000,5921284,5753380,5756336,5855488,6034384,6158235,6221076
