GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "28000" ,"Mississippi",5,SQINC6N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",574308,574652,573460,590124,613400,608296,600116,605196,550900,555348,549144,536292,547748,536876,504888,522828,358244,364852,356592,372468,350192,349312,337484,351556,368788,361000,363536,345292,383872,367760,353116,278416,274584,297880,309484,340780,381916,353300,386916,384900,386688,366300,361356,361020,359816,356800,351376,337728,352532,343376,356528,344852,300804,317572,307672,302796,307044,320756,312556,325664,331440,324940,315200,325448,328812,329492,322008,308224,316256,316772,325572,327920,341320,328992,328620,327800,261268,261872,256996,243388,271491,268209
 "28000" ,"Mississippi",5,SQINC6N,1800,"72","   Accommodation and food services","Thousands of dollars",1395580,1389252,1458968,1515760,1566248,1641152,1686596,1720684,1794656,1842632,1838588,1867148,1751656,1779976,1748480,1806824,1902004,1994296,2042572,1960632,2037104,1991936,2056336,2078176,2137036,2172668,2165132,2169372,2246764,2214000,2170064,2111204,1981284,2041940,2097964,2256628,2250208,2263660,2292824,2348276,2403024,2327600,2317596,2287332,2208816,2228092,2205368,2181892,2202500,2223916,2225176,2208932,2289768,2307648,2334724,2328092,2464764,2399784,2387280,2405472,2451088,2430800,2479376,2449304,2521008,2539336,2522544,2530968,2554028,2561544,2609968,2632920,2680144,2698604,2684468,2764504,2791800,2873740,2837412,2863056,2839829,2874287
 "28000" ,"Mississippi",5,SQINC6N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",974360,983640,998000,1013468,1022396,1045048,1043800,1054732,1097396,1094712,1107572,1091892,1133148,1135460,1159384,1160956,1186668,1212420,1233960,1237588,1242216,1254008,1271228,1298264,1300872,1304380,1322772,1319524,1302876,1310736,1281228,1324760,1356356,1382544,1393288,1398728,1445100,1427756,1468700,1476944,1500392,1547536,1518784,1558996,1485156,1527312,1516884,1516724,1476460,1504152,1531536,1516484,1508348,1524308,1513764,1494924,1589992,1578612,1579304,1579912,1586416,1588404,1614384,1640556,1637960,1656944,1670376,1745512,1653948,1736316,1742160,1732808,1721504,1758624,1771908,1786276,1806268,1803336,1793204,1799900,1806116,1833488
 "28000" ,"Mississippi",5,SQINC6N,2000,"...","  Government and government enterprises","Thousands of dollars",7923188,8003608,8136720,8186984,8313088,8391208,8707000,8808788,8896664,9189748,8943872,9156848,9215236,9360804,9430684,9568368,9693560,9859760,10091008,10255740,10549140,10720556,10877412,11058884,11229616,11339280,11508652,11508564,11865188,11927316,11796844,12019580,12063612,12174744,12338248,12510892,12603436,12800900,13044788,13205048,13424028,13539060,13684308,13830440,14023348,14040492,14018952,13860156,14335576,14237560,14142584,13902776,14228080,14079416,14077808,14261976,14107628,14229964,14214824,14286204,14402372,14476928,14448380,14557508,14660380,14679160,14703660,14885564,14838884,14836504,14902788,14862840,15290076,15255940,15135584,15174512,15492084,15260960,15400016,15421148,15413165,15487572
 "28000" ,"Mississippi",5,SQINC6N,2001,"...","   Federal civilian","Thousands of dollars",1315532,1339188,1359264,1379120,1364404,1372988,1397388,1405524,1445436,1525468,1461124,1447604,1469668,1484240,1508108,1517144,1534460,1567236,1595684,1636880,1676652,1677644,1698872,1707104,1730848,1766948,1793416,1826180,1847276,1904128,1919444,1972788,2009128,2026556,2044856,2024824,2017228,2039332,2057916,2083968,2102060,2129600,2159684,2184860,2210792,2230120,2194392,2174968,2203116,2288328,2275512,2266700,2288936,2305560,2301708,2314908,2293676,2294400,2302296,2307680,2307892,2277640,2224060,2288168,2309292,2339160,2375120,2390208,2407536,2409296,2416104,2424020,2430864,2451048,2470180,2498044,2515496,2536068,2550056,2556804,2580909,2589127
 "28000" ,"Mississippi",5,SQINC6N,2002,"...","   Military","Thousands of dollars",877448,892172,891740,894068,900672,916252,932484,933248,926720,946648,987104,1023536,1018688,1018376,1025008,1104140,1171680,1217692,1256028,1284856,1402032,1502004,1509292,1515292,1535780,1503692,1534388,1570260,1564036,1597876,1561008,1512284,1426452,1411420,1423824,1432536,1424672,1453100,1514204,1526912,1560888,1599732,1649796,1701712,1763672,1714528,1703828,1711588,1768540,1789768,1762712,1735132,1709248,1698600,1703960,1718500,1684372,1684084,1670612,1630440,1611032,1577936,1560224,1563932,1536860,1522388,1464040,1457004,1432224,1427040,1431208,1431088,1443416,1441576,1441140,1427952,1438892,1452372,1471888,1482140,1482470,1479898
 "28000" ,"Mississippi",5,SQINC6N,2010,"...","   State and local","Thousands of dollars",5730208,5772248,5885716,5913796,6048012,6101968,6377128,6470016,6524508,6717632,6495644,6685708,6726880,6858188,6897568,6947084,6987420,7074832,7239296,7334004,7470456,7540908,7669248,7836488,7962988,8068640,8180848,8112124,8453876,8425312,8316392,8534508,8628032,8736768,8869568,9053532,9161536,9308468,9472668,9594168,9761080,9809728,9874828,9943868,10048884,10095844,10120732,9973600,10363920,10159464,10104360,9900944,10229896,10075256,10072140,10228568,10129580,10251480,10241916,10348084,10483448,10621352,10664096,10705408,10814228,10817612,10864500,11038352,10999124,11000168,11055476,11007732,11415796,11363316,11224264,11248516,11537696,11272520,11378072,11382204,11349786,11418547
"Note: See the included footnote file."
"SQINC6N Compensation of Employees by NAICS Industry 1/"
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
