GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "02000" ,"Alaska",8,SQINC5N,1500,"61","   Educational services","Thousands of dollars",66564,67296,68376,70580,76428,78216,76728,78836,80448,78916,85012,83592,87312,87276,92684,96744,102676,104236,105372,110692,104180,109500,110668,107800,111276,113772,112264,115004,106592,108824,115564,125804,120172,119084,121380,121324,130888,133140,130220,122968,123880,120664,125580,134128,124636,125056,130440,133916,140624,137612,136108,141068,142004,144304,141756,148468,151316,152708,153964,152032,159332,156356,159252,158572,157268,161136,163668,162580,165856,161216,161552,172936,162708,168208,173000,168884,175476,172156,171608,169692,172221,174396
 "02000" ,"Alaska",8,SQINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",959848,961824,985248,1005828,1001456,1020800,1028064,1069944,1112788,1137376,1183244,1219124,1326408,1371792,1412676,1457692,1482684,1520968,1570420,1623256,1642300,1691696,1706304,1755096,1823300,1844116,1905504,1940880,1927928,1935928,2026500,2023904,2050668,2074344,2090584,2110048,2158608,2178096,2182316,2221220,2238924,2297352,2326692,2373572,2358116,2437444,2456516,2598932,2606108,2661996,2722076,2767236,2823044,2909248,2967096,2965968,3028612,3042528,3101252,3112312,3156892,3204092,3236832,3241784,3196592,3204616,3228988,3259716,3343688,3372988,3418284,3433696,3486152,3505400,3604944,3693064,3724648,3777372,3804944,3848312,3897517,3946554
 "02000" ,"Alaska",8,SQINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",80672,71412,73992,72432,73116,76976,78508,80248,81944,86796,92024,87664,89608,89452,87844,95152,96140,98832,100080,102440,111900,108812,110584,112824,121920,122480,121488,122852,125024,127304,131036,130232,125040,131644,130620,137516,151388,157436,155568,157308,153544,153572,154304,149740,140688,151008,151252,151972,149508,151468,154180,163008,162572,171840,178984,185756,189996,190248,194932,190640,208436,210540,214540,213056,217308,217116,218912,219796,221236,215308,218464,221032,220536,227312,228432,232828,235396,241052,237004,235628,234985,233013
 "02000" ,"Alaska",8,SQINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",524444,556760,571572,584780,590880,590956,594916,611148,626156,643492,649372,643864,650296,648880,646376,642332,670144,694044,700440,716608,729916,728264,740196,756420,739952,756144,782756,781640,767880,782204,784300,788764,812204,831520,827784,835384,851248,842620,842868,832344,881656,897236,894356,871780,876972,861396,878952,918308,876776,895324,911408,930520,886148,911444,924092,954680,955724,968884,965288,995500,994288,1004628,1010288,1023316,1048760,1057460,1065824,1086544,1109960,1116908,1129268,1147468,1144144,1148676,1143704,1136568,1144704,1152984,1184436,1148736,1163441,1168023
 "02000" ,"Alaska",8,SQINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",532480,532112,544504,560100,567604,577816,583268,597088,611000,613308,621180,633744,(D),(D),(D),(D),647988,659828,676032,676212,650380,651476,654628,669908,660472,664028,673232,673872,705348,708248,707732,717748,739884,747836,754864,763776,755504,749412,732532,729788,699620,688580,687996,709444,707824,724480,739048,753628,770288,796804,813412,816988,785076,794792,802740,823180,849368,860656,871968,869920,879420,886148,884048,896176,930416,942772,950984,961400,945496,972436,964296,972712,947248,951296,947568,956780,962284,966576,973480,971944,976231,982383
 "02000" ,"Alaska",8,SQINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",4676500,4670948,4610836,4667680,4763372,4773344,4693648,4879976,4927964,4932648,5027884,5027516,5120152,5198052,5302464,5419936,5485992,5637336,5799064,5878988,5982460,6120808,6119444,6120972,6262676,6317368,6386552,6470184,6658436,6699780,6704952,6908824,6863864,7008932,7152008,7259452,7294928,7378668,7387172,7395796,7464012,7604208,7718224,7810788,8020940,8124816,8241716,8274100,8376588,8472148,8478404,8472440,8680312,8867540,8957160,9189452,9276288,9296944,9410928,9228124,9162732,9037456,9148992,9153020,9330396,9506288,9569516,9583920,9628644,9582176,9597304,9528604,9642956,9671960,9535796,9605220,9637324,9720928,9702064,9803540,9775215,9829532
 "02000" ,"Alaska",8,SQINC5N,2001,"...","   Federal civilian","Thousands of dollars",1018528,1030180,1038840,1012796,1029576,998464,996424,1062476,1097416,1090880,1108404,1102612,1111228,1112340,1115948,1116968,1123024,1150056,1178508,1217920,1240668,1249892,1269836,1299320,1324992,1351572,1369196,1377700,1395572,1395176,1394616,1402172,1401708,1404316,1416384,1431216,1490916,1487956,1503144,1529036,1516052,1531412,1524704,1499896,1512544,1556016,1549932,1574336,1612564,1689368,1685984,1674816,1701772,1709172,1715788,1723884,1717948,1700404,1682740,1678944,1633184,1599132,1552676,1588036,1607236,1616364,1619480,1627528,1625556,1650336,1666944,1670688,1687580,1701732,1705796,1723180,1731312,1736988,1749408,1736964,1757736,1786920
 "02000" ,"Alaska",8,SQINC5N,2002,"...","   Military","Thousands of dollars",793992,802932,810592,816096,810588,812024,832108,833292,837924,851392,869492,881668,893920,907912,930484,1017728,1039460,1096228,1140492,1149340,1166892,1242896,1237388,1237404,1289360,1309836,1332932,1379952,1397220,1453316,1518572,1581132,1635780,1683716,1752532,1803460,1809320,1775956,1781164,1783928,1816184,1888200,1899580,1966032,1992288,2046620,2105540,2101760,2113668,2070052,2030772,2036308,2123064,2165180,2180100,2215180,2241136,2239684,2242428,2190920,2164424,2116904,2095456,2069712,2052680,2057512,2034288,2017976,2023628,2032372,2047620,2043900,2022148,1986052,1964592,1973296,1996400,2043872,2046388,2064148,2072022,2104677
 "02000" ,"Alaska",8,SQINC5N,2010,"...","   State and local","Thousands of dollars",2863980,2837836,2761404,2838788,2923208,2962856,2865116,2984208,2992624,2990376,3049988,3043236,3115004,3177800,3256032,3285240,3323508,3391052,3480064,3511728,3574900,3628020,3612220,3584248,3648324,3655960,3684424,3712532,3865644,3851288,3791764,3925520,3826376,3920900,3983092,4024776,3994692,4114756,4102864,4082832,4131776,4184596,4293940,4344860,4516108,4522180,4586244,4598004,4650356,4712728,4761648,4761316,4855476,4993188,5061272,5250388,5317204,5356856,5485760,5358260,5365124,5321420,5500860,5495272,5670480,5832412,5915748,5938416,5979460,5899468,5882740,5814016,5933228,5984176,5865408,5908744,5909612,5940068,5906268,6002428,5945457,5937935
"Note: See the included footnote file."
"SQINC5N Personal Income by Major Component and Earnings by NAICS Industry 1/"
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
