GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "35000" ,"New Mexico",6,SQINC6N,1800,"72","   Accommodation and food services","Thousands of dollars",946972,949292,984152,987124,992716,1005008,1012860,1055476,1069644,1093968,1078596,1061180,1059240,1055260,1049096,1048608,1061972,1103540,1122024,1131264,1140760,1155240,1175380,1210364,1218532,1235088,1254272,1256808,1281216,1298108,1301128,1304192,1351260,1363236,1376568,1402272,1433928,1427388,1450480,1492200,1503252,1505448,1498924,1487988,1475652,1476420,1486188,1473036,1478236,1492084,1502272,1514200,1518752,1545116,1556068,1565336,1627640,1625460,1646948,1641104,1662012,1686152,1701912,1731444,1767876,1794096,1811308,1854268,1884200,1899844,1917900,1927344,1980580,1983532,2006204,2023372,2010480,2021436,2032596,2057456,2077504,2090218
 "35000" ,"New Mexico",6,SQINC6N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",662940,670096,682892,687840,688308,699948,697756,709144,730096,742888,756516,752188,768164,779484,783560,794600,821536,846184,859192,871828,879528,878220,900192,929240,923140,938436,958808,956932,955796,968876,977552,990632,1007000,1027468,1030168,1058180,1099068,1099012,1111816,1132656,1156236,1187892,1198248,1229868,1171724,1154840,1147908,1133820,1133624,1126180,1137688,1161772,1160112,1158860,1159568,1145908,1187868,1187912,1177332,1205732,1166620,1172396,1174804,1178972,1200248,1215504,1232544,1259756,1253148,1265136,1276116,1261840,1283296,1274416,1280440,1284728,1304312,1323036,1314260,1366700,1371706,1385599
 "35000" ,"New Mexico",6,SQINC6N,2000,"...","  Government and government enterprises","Thousands of dollars",7433892,7373112,7497340,7715048,7547656,7686356,7736768,8128168,8082720,8326176,8175012,8329260,8355848,8620492,9195640,9093400,9308248,9550092,9738160,9846764,9890876,10180812,10261328,10602116,10763524,10860100,10986124,11270536,11301396,11528076,11843044,11643752,12012224,11803796,11272388,11461860,11461856,11592368,11940000,11903296,12084104,12186440,12386268,12418332,12578188,12704232,12888260,13189060,12920104,13277036,13234020,13272904,13124348,13256288,13434060,13403704,13274848,13453524,13382352,13423148,13490760,13499412,13477072,13536664,13516716,13535040,13626984,13758720,13730528,13775832,13674448,13931924,13831320,14054756,14238728,14004028,14256788,13926484,14237564,14173312,14169886,14172706
 "35000" ,"New Mexico",6,SQINC6N,2001,"...","   Federal civilian","Thousands of dollars",1607176,1619284,1652304,1648808,1594168,1589496,1593728,1617948,1701568,1701936,1687348,1712132,1778152,1840284,1875352,1898852,1915808,1947992,1975560,1995432,2040428,2057984,2070792,2123776,2176352,2214760,2231088,2246052,2299412,2316972,2354476,2399668,2432312,2485700,2524604,2549664,2578976,2603520,2638160,2668736,2683920,2695068,2715068,2748624,2795920,2863132,2871528,2923956,2950872,3084932,3032332,3030424,3114008,3137424,3134656,3134676,3090952,3062288,3047732,3006560,2966940,2928008,2850652,2926956,2950936,2962460,2989656,2987260,2988848,3009296,3021260,3063152,3090836,3115924,3138532,3148568,3180084,3182736,3186140,3184072,3187417,3199314
 "35000" ,"New Mexico",6,SQINC6N,2002,"...","   Military","Thousands of dollars",630532,624060,614772,606660,597892,598824,604716,615396,604528,608360,614304,618000,618888,629744,645220,701056,729720,777436,814984,826216,846416,904236,907320,908364,927692,924636,934048,960340,959316,960896,945652,943984,938968,932240,959380,957264,942916,941488,930296,898228,886332,885144,887608,919528,936292,981164,1047668,1098840,1166112,1190720,1198528,1220676,1260468,1272000,1294740,1316316,1330612,1336952,1333876,1319592,1315244,1312860,1309188,1307024,1312356,1321528,1287020,1249024,1227304,1211860,1225840,1257084,1254436,1267028,1266952,1273920,1286896,1293412,1301500,1314844,1322620,1331205
 "35000" ,"New Mexico",6,SQINC6N,2010,"...","   State and local","Thousands of dollars",5196184,5129768,5230264,5459580,5355596,5498036,5538324,5894824,5776624,6015880,5873360,5999128,5958808,6150464,6675068,6493492,6662720,6824664,6947616,7025116,7004032,7218592,7283216,7569976,7659480,7720704,7820988,8064144,8042668,8250208,8542916,8300100,8640944,8385856,7788404,7954932,7939964,8047360,8371544,8336332,8513852,8606228,8783592,8750180,8845976,8859936,8969064,9166264,8803120,9001384,9003160,9021804,8749872,8846864,9004664,8952712,8853284,9054284,9000744,9096996,9208576,9258544,9317232,9302684,9253424,9251052,9350308,9522436,9514376,9554676,9427348,9611688,9486048,9671804,9833244,9581540,9789808,9450336,9749924,9674396,9659849,9642187
 "36000" ,"New York",2,SQINC6N,1,"...","Compensation of employees (thousands of dollars, seasonally adjusted)","Thousands of dollars",400872756,413445096,415655704,417351832,434189296,431659444,441040152,439838056,466285164,470937976,478812140,494887908,504046932,491762888,483381968,482049396,480995076,487845388,484383732,482204072,480376180,495314064,498385668,508753304,511610796,521055280,536387044,535698636,540271332,545133780,555694540,567042964,583839900,586262608,587057544,607813732,649747860,630661968,636246440,641262036,668019248,650745396,655389488,649174276,600855412,623369408,622283600,629317884,634065312,653645672,647157356,643027484,675547004,664614920,667352196,657811800,671445028,679804552,684243204,710275096,693854908,706327548,707447964,716057200,739992048,734489892,744036512,755877932,760349904,773338924,784608928,780143024,787793036,787724344,784860452,791049884,812592140,817757060,829148964,851108636,850733895,857632760
 "36000" ,"New York",2,SQINC6N,5,"..."," Wages and salaries","Thousands of dollars",329872628,340495672,342328556,343569476,358757448,355847452,363801672,362303792,385452988,388924936,395480500,409463096,417707616,406366644,398679088,396332396,393941920,399110680,395048164,391650084,388435404,400973952,403213704,412423052,413739440,422123740,435154452,434237972,436897552,440797268,449836452,459534872,475679116,477249796,478050892,495892116,533143048,515665084,520097224,524152332,546947068,530568952,533907388,527147384,482192312,500793236,499474304,505394244,507811300,525982284,520596576,517708392,545576780,535862380,539079704,529854432,541899268,548687168,551013508,572993540,555561920,565204192,565290760,573736552,597260884,593171920,601500260,611893856,615279000,626084632,635319760,632015268,639791544,640576216,638515828,643112180,661213452,664448980,674257716,692692952,691075038,697043374
 "36000" ,"New York",2,SQINC6N,6,"..."," Supplements to wages and salaries","Thousands of dollars",71000128,72949424,73327148,73782356,75431848,75811992,77238480,77534264,80832176,82013040,83331640,85424812,86339316,85396244,84702880,85717000,87053156,88734708,89335568,90553988,91940776,94340112,95171964,96330252,97871356,98931540,101232592,101460664,103373780,104336512,105858088,107508092,108160784,109012812,109006652,111921616,116604812,114996884,116149216,117109704,121072180,120176444,121482100,122026892,118663100,122576172,122809296,123923640,126254012,127663388,126560780,125319092,129970224,128752540,128272492,127957368,129545760,131117384,133229696,137281556,138292988,141123356,142157204,142320648,142731164,141317972,142536252,143984076,145070904,147254292,149289168,148127756,148001492,147148128,146344624,147937704,151378688,153308080,154891248,158415684,159658857,160589386
 "36000" ,"New York",2,SQINC6N,7,"...","  Employer contributions for employee pension and insurance funds 2/","Thousands of dollars",47372008,48714472,49029708,49373576,50458372,50963512,52044152,52382060,54364352,55344508,56106248,57341568,57691216,57039876,56625408,57466460,58483544,59659864,60282296,61556640,62690828,64430908,65128748,65865668,67072476,67746876,69356412,69870536,71311204,72175488,73237024,74322180,74332532,75014452,75062844,77121784,80452680,79572576,80588956,81104268,83888316,83365572,84280832,84842280,83702816,86531632,86972468,87951124,89674408,90585988,89926580,89175660,91551476,90828520,90376844,90567296,91045864,92446300,94304716,97034080,98499368,100532780,101304856,100828344,100070608,98699736,99298920,100000564,101046928,102481648,103787212,102637328,102460304,101616100,100899864,101996664,104448580,106031824,107026096,109597360,110491272,110998840
