GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "53000" ,"Washington",8,SQINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",19567428,19648956,19834108,20124480,20610480,20840152,21119052,21373272,21682732,22282996,22654668,23039204,24478436,25198244,24818952,25972180,26358100,26709532,26820464,26958608,27198616,28205016,28225540,28242220,28367992,28290500,28298332,28669516,29479972,30136056,30365724,30406344,31725172,31990436,32538996,32956544,34372336,34653236,35128224,35822120,36591352,44962836,40061536,39548340,42429500,45786832,46440940,47121012,49697476,49722244,50551140,50744032,50332912,50042404,49575888,49839828,49731508,50280864,49928920,50242008,50667768,50667968,51168084,51277168,53671048,55400620,56434896,56995548,56652900,56357796,56493468,56965592,58129348,59295964,60412704,61715532,61179284,61238320,62338120,63211032,63949971,64501557
 "53000" ,"Washington",8,SQINC5N,50,"..."," Wages and salaries","Thousands of dollars",91316168,92840488,94747740,95984828,100730972,99613720,103702572,108275668,112196376,108692560,107564160,108663052,109794484,112121220,108111552,108730560,110294844,110024484,109980772,111328076,110934696,112832948,114463516,114007460,114410304,118190564,118510116,120982040,122016340,123322460,124501268,128357668,132364988,133762296,135006544,138309044,141421056,144440744,146552728,148764432,149539912,149775548,151596636,149923412,145886556,147062752,145701876,146440784,145136712,147361192,148713796,150176908,152808188,153533640,155832660,156924972,161441904,162805884,164924796,167159496,168654144,169634648,171363408,172525576,178896892,178936212,182662000,185740460,187292900,191141184,193704144,194343572,199604104,201109188,203315804,209169816,212332872,216099992,220368512,223507008,232357748,232136583
 "53000" ,"Washington",8,SQINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",20640556,20940632,21215320,21278736,21605296,21463744,22013512,22775412,23485056,23452744,23543264,24033400,24328404,24802180,24525564,24651200,25077064,25062172,25269296,25865220,26257824,26821124,27436372,27639940,28395872,29383380,29694888,30304852,31058116,31286436,31200580,31721844,31842924,31836492,31949252,32605928,33250260,34348792,35305520,36129396,36721176,37041564,37382128,36786036,36212620,36180256,36070488,36584156,37726004,38324584,38603796,38341436,38494428,38008236,37963548,38389308,38852284,39282948,39838364,40076168,40859532,41313384,41845088,42002032,42759116,42565048,42970532,43244304,43247992,43810560,44295876,44392652,45648344,46110928,46369076,47444312,47765604,48418020,48999540,49564248,50955446,50860871
 "53000" ,"Washington",8,SQINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",11850488,12066808,12265252,12386168,12567804,12605312,12876684,13190588,13347356,13500544,13620972,14019708,14381380,14841028,14808468,14956244,15190976,15142448,15307664,15780920,16015076,16392980,16817392,16977940,17514616,18144444,18338756,18765768,19307944,19445904,19301784,19567572,19514652,19522436,19637616,20093724,20585460,21524452,22398932,23139668,23753492,24123264,24328020,23807244,23446228,23202356,23123640,23530516,24412104,24851556,25046492,24748916,24350788,23923952,23800788,24277316,24483136,24928204,25397332,25396440,26003568,26306332,26649480,26704832,27057640,26919192,27046212,27025352,26893588,27123180,27424844,27557660,28592132,29000500,29143724,29771548,29857964,30175860,30439328,30723948,31442673,31363292
 "53000" ,"Washington",8,SQINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",8790068,8873824,8950068,8892568,9037492,8858432,9136828,9584824,10137700,9952200,9922292,10013692,9947024,9961152,9717096,9694956,9886088,9919724,9961632,10084300,10242748,10428144,10618980,10662000,10881256,11238936,11356132,11539084,11750172,11840532,11898796,12154272,12328272,12314056,12311636,12512204,12664800,12824340,12906588,12989728,12967684,12918300,13054108,12978792,12766392,12977900,12946848,13053640,13313900,13473028,13557304,13592520,14143640,14084284,14162760,14111992,14369148,14354744,14441032,14679728,14855964,15007052,15195608,15297200,15701476,15645856,15924320,16218952,16354404,16687380,16871032,16834992,17056212,17110428,17225352,17672764,17907640,18242160,18560212,18840300,19512773,19497579
 "53000" ,"Washington",8,SQINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",13458490,13696910,13997614,14435558,14155115,14517555,14798103,15124827,15210002,15744302,15976138,16533410,16525164,16794256,17260724,17039400,18136952,18132556,18470632,18686952,18593344,18988764,19265372,19527536,19817500,20171768,19982828,20500680,20968972,20512984,21222484,21953248,23004540,22991968,23070272,23438308,23309512,23023592,22660936,22599880,21736856,21319912,20467800,19748808,15599796,15464820,16114232,17346996,17402284,17862832,18302228,18340368,19998304,20401632,21087704,21507604,25501328,26232856,26622156,27095756,28584364,29190096,29375192,29123696,28851496,29765992,29913600,29775516,32387252,32099924,32605164,32789092,31950204,32138400,32562416,33024088,35073304,35375336,35678520,36231756,36591601,37185641
 "53000" ,"Washington",8,SQINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",719746,685726,674950,759866,333927,341515,353135,347543,506870,592014,555646,595562,441928,364748,462872,328128,480944,285304,636912,833568,758836,1005388,1120660,1343224,1100448,1167196,867084,933812,594284,617604,579136,456576,561320,499920,532112,657956,1057600,893644,894252,1217036,823308,744100,479820,359408,555924,507904,659012,952392,954788,988932,1074340,1205240,1945124,1810864,1876644,1819216,1410244,1422176,1639824,1590412,1901408,1961872,1855120,1203352,1518916,1804508,1236856,1202144,2840004,2850344,3050836,3186824,2020464,2113420,2056400,1873188,2094764,1970724,1824400,1799020,1621496,1835392
 "53000" ,"Washington",8,SQINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",12738744,13011184,13322664,13675692,13821188,14176040,14444968,14777284,14703132,15152288,15420492,15937848,16083236,16429508,16797852,16711272,17656008,17847252,17833720,17853384,17834508,17983376,18144712,18184312,18717052,19004572,19115744,19566868,20374688,19895380,20643348,21496672,22443220,22492048,22538160,22780352,22251912,22129948,21766684,21382844,20913548,20575812,19987980,19389400,15043872,14956916,15455220,16394604,16447496,16873900,17227888,17135128,18053180,18590768,19211060,19688388,24091084,24810680,24982332,25505344,26682956,27228224,27520072,27920344,27332580,27961484,28676744,28573372,29547248,29249580,29554328,29602268,29929740,30024980,30506016,31150900,32978540,33404612,33854120,34432736,34970105,35350249
 "53000" ,"Washington",8,SQINC5N,81,"111-112"," Farm earnings","Thousands of dollars",1710706,1690334,1702830,1817162,1444523,1489675,1526499,1531067,1685910,1769570,1727558,1765886,1594008,1534184,1644704,1517348,1587672,1387404,1729156,1910272,1899348,2139680,2265192,2514548,2195420,2289076,2002336,2069144,1929176,1937652,1885552,1750336,1763892,1713904,1779228,1960916,2273652,2159200,2188900,2518908,2416124,2325968,2057164,1939024,2118768,2074144,2224012,2510344,2451432,2461608,2513128,2600068,3279704,3138932,3245156,3276196,3147676,3256228,3517908,3460028,3751420,3784732,3681524,3062604,3362840,3677572,3105580,3032544,4740016,4704652,4890040,5040464,4005668,4140396,4123032,3978452,3938904,3843804,3723788,3722956,3560627,3787937
 "53000" ,"Washington",8,SQINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",123704508,125787696,128257844,129881960,135046860,134105344,138987688,144644840,149205524,146120036,145356004,147463976,149054044,152183472,148253136,148903812,151921188,151831808,151991544,153969976,153886516,156503156,158900068,158660388,160428256,165456636,166185496,169718428,172114252,173184228,175038780,180282424,185448560,186876852,188246840,192392364,195707176,199653928,202330284,204974800,205581820,205811056,207389400,204519232,195580204,196633684,195662584,197861592,197813568,201087000,203106692,204258644,208021216,208804576,211638756,213545688,222647840,225065460,227867408,230871392,234346620,236353396,238902164,240588700,247144664,247589680,252440552,255727736,258188128,262347016,265715144,266484852,273196984,275218120,278124264,285659764,291232876,296049544,301322784,305580056,316344168,316395158
 "53000" ,"Washington",8,SQINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",101274448,103179956,105549264,106719648,111653196,110518228,114808316,120083152,124374176,120574116,119922768,121493092,122877624,125401356,120741476,120889708,123588824,123088192,122707176,124301688,123777036,125841468,127980944,127260132,128369828,132977276,133454508,136913908,137771616,138889304,141053936,145328316,150031500,151010528,151950816,155654404,158604172,161693020,163290724,165244576,165156676,164836772,165530964,162194200,152581884,153333696,152387500,154589284,153341564,156631888,158610400,160404712,163341568,164562792,167756716,168848752,177903268,179753392,182316608,185293228,188330436,190014728,192542084,193673084,199794248,200041444,204459056,207371604,209365804,212908768,215767460,216649716,222128912,223916844,226919028,233308084,238088384,242307708,246982904,250723768,261351654,260948860
 "53000" ,"Washington",8,SQINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",868376,878224,882688,931412,1008344,966288,934328,939556,822820,884940,981544,1204572,905728,928236,974052,969748,945232,985720,986048,1010248,1044044,1027064,1034720,1056728,1402720,1448668,1455276,1496312,1301216,1341636,1514324,1815192,1720040,1656124,1647888,1606968,1635664,1648440,1615128,1513472,1635204,1546396,1600324,1878412,1548868,1613820,1762940,1622060,2083800,1961896,1947480,1952696,1707744,1737224,1843808,1874656,2167704,2159380,2207444,2237272,2219276,2208352,2128664,2198164,2106136,2160824,2225364,2165296,2007524,1988200,2044008,2037560,2132512,2076156,2008388,2050636,2004208,2077956,2166868,2170388,2174695,2228290
 "53000" ,"Washington",8,SQINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",208520,219900,220392,216172,204732,202172,201676,204192,210084,213136,211276,213204,232556,234784,229460,221588,212864,210524,200800,201924,228744,231772,240820,246576,245944,261048,278220,283352,280692,288632,295100,300924,289980,297912,281412,281596,295260,230684,241240,239012,262844,282416,312468,314604,482488,289608,214784,207188,354316,442444,522016,582368,766856,811156,843036,813536,830040,820788,799896,789988,640224,678368,710416,752784,623400,628900,604812,554904,592996,489088,402552,394248,402708,393748,422012,432956,386996,409716,425460,429036,446393,462874
 "53000" ,"Washington",8,SQINC5N,300,"22","   Utilities","Thousands of dollars",439428,452212,462380,487016,460304,471600,480936,498732,522632,500888,502904,516572,583644,644136,630120,646252,553000,657736,550868,545976,636504,628372,667048,682908,752568,774784,777748,782272,673144,709936,691972,670184,797544,768004,758208,779612,607456,583460,620228,616964,643592,681032,693184,664276,627592,517536,507304,503588,476672,553516,556008,577144,569772,593332,623640,590204,555296,581812,568500,568584,588268,604544,603704,593764,559808,607520,613700,647504,615532,594032,649180,654960,563900,655812,605492,604712,622188,605816,632728,644972,691513,702552
 "53000" ,"Washington",8,SQINC5N,400,"23","   Construction","Thousands of dollars",8004188,8231212,8572812,8839876,9156168,9614248,9872460,10296376,10727180,10665112,10583604,10717132,10859924,10631748,10554888,10187184,10423848,10627484,10775896,10781520,10859772,10876752,11073308,11255940,11147028,11736620,11894440,12344780,12417012,12808928,13432408,14090560,14707084,14940512,15211376,15499552,16147500,16805900,16636904,16753464,16564508,16083728,15419896,14384060,13241964,12317012,11873676,11841104,11943660,11589636,11739544,11326964,10939452,10896188,11033464,11191592,11563300,12029284,12491972,12987064,13377432,13711720,14168168,14455708,14989668,15315800,15985460,16265084,16892880,17014592,16710156,17126132,17949852,18389728,19014576,19368356,20031432,20524572,21177496,21688584,22467414,22801307
 "53000" ,"Washington",8,SQINC5N,500,"31-33","   Manufacturing","Thousands of dollars",18386516,18890748,19061400,19047056,18555696,18820880,18953484,18739272,19675688,18717588,19240412,19689436,19765584,19866596,19526200,18945940,19512476,18467604,18707616,18479268,17867812,17534248,17586020,17767584,17485732,18267420,19465824,18491484,19246324,19809080,19604364,20283280,21661208,21610172,21148204,22029536,22173764,22924020,23008456,23027316,23379384,22883380,22839260,22673812,20727196,21388592,20924544,21471444,20372128,21939244,22560108,21934340,23103172,23463896,23799256,24776008,25142908,25425068,25696708,25876240,26402428,26672488,26958568,26256244,28516360,27367588,26787364,27302144,27612328,27478000,28163268,27307168,27544744,28017416,27276752,28004084,27361464,27663892,27596456,27726296,29626784,28460668
 "53000" ,"Washington",8,SQINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",14109468,14639464,14678996,14512276,14210912,14269376,14364052,13989096,14231820,14053536,14346656,14860368,14942116,15072728,14880356,14277820,14275916,13793808,13448024,13547024,13154140,12857068,13016096,13153676,12923844,13621484,14856428,13755528,14512012,15088040,14715328,15565856,16708144,16769768,16241564,17112696,17198208,17875752,17989076,17938072,18209060,17799184,17823632,17659728,16041572,16601332,16186196,16703816,15670108,17130156,17653348,17083872,18159216,18406140,18802576,19627040,20056616,20252964,20611900,20763800,21257076,21471688,21548964,20950240,23086320,21892380,21317080,21725116,22098468,22020752,22619336,21778492,21832128,22295168,21529188,22133760,21444048,21703356,21532316,21683176,23415983,22136928
 "53000" ,"Washington",8,SQINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",4277048,4251284,4382404,4534780,4344784,4551504,4589432,4750176,5443868,4664052,4893756,4829068,4823468,4793868,4645844,4668120,5236560,4673796,5259592,4932244,4713672,4677180,4569924,4613908,4561888,4645936,4609396,4735956,4734312,4721040,4889036,4717424,4953064,4840404,4906640,4916840,4975556,5048268,5019380,5089244,5170324,5084196,5015628,5014084,4685624,4787260,4738348,4767628,4702020,4809088,4906760,4850468,4943956,5057756,4996680,5148968,5086292,5172104,5084808,5112440,5145352,5200800,5409604,5306004,5430040,5475208,5470284,5577028,5513860,5457248,5543932,5528676,5712616,5722248,5747564,5870324,5917416,5960536,6064140,6043120,6210801,6323740
 "53000" ,"Washington",8,SQINC5N,600,"42","   Wholesale trade","Thousands of dollars",6375928,6422556,6568480,6589844,6712440,6680728,6715260,6909992,7297588,7275748,7460344,7690716,7620800,7674920,7551704,7500744,7601396,7601988,7515100,7505876,7539196,7592008,7756684,7824160,7754608,7980428,8707072,8246520,8300428,8439008,8557752,8779612,9038864,9093988,9178356,9400480,9504576,9762944,9775012,9956248,10031460,10077760,10161284,9914872,9706696,9414256,9314976,9268964,9304960,9668268,9872468,9847708,10086328,10289948,10298668,10192892,10499344,10617848,10657616,10981760,10921424,11041864,10976232,11097816,11334540,11404264,11743168,11720992,11987660,12165424,12175136,12144628,12053940,12150676,12330908,12563976,12653216,12902792,13004376,13089756,13298895,13507162
 "53000" ,"Washington",8,SQINC5N,700,"44-45","   Retail trade","Thousands of dollars",8952800,9075916,9456440,9587736,9810280,10055336,10161100,10781580,10887848,11114840,11068544,11130472,10632840,10430416,10425556,10392628,10604580,10773388,10811504,10905764,11121368,11167704,11341992,11384772,11333060,11612056,11760864,11929068,12254528,12205640,12467372,12681584,13063960,12815104,13106432,13084836,13290472,13608880,13208236,13261012,13336440,13224168,12811200,12468796,12267860,12577096,12553004,12935992,12922580,12984044,13423840,13724200,13713320,13705036,14169588,14394144,15030784,14869696,15132288,15193380,16169888,15550916,16362432,16808448,17335836,17420524,17739460,18116184,19041460,19238772,19793988,19991308,21064060,21547560,21841716,22880924,24016988,25220916,25906704,27209068,27667484,28178289
 "53000" ,"Washington",8,SQINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",4993852,4918656,5067864,5093352,4826976,4837056,4848148,5047668,5016740,5204572,5217612,5436908,5429888,5443040,5359624,5276636,5378748,5415440,5395564,5402828,5338072,5411200,5548460,5628960,5620388,5762436,5915340,6126232,5943588,5956144,6000032,6037344,6156264,6259608,6378704,6484148,6863720,6999676,6880868,6873168,6758072,6607472,6623056,6574052,6436780,6442360,6493668,6666204,6767768,6809584,6978256,7043544,7496804,7452468,7595104,7668796,7744680,7869088,7859936,8032424,7829776,7923952,7950812,8113100,8087476,8292472,8437156,8517852,8930564,9077292,9166796,9142476,9564744,9363420,9590660,9863868,10108464,10183104,10328952,10417404,10770103,10760484
 "53000" ,"Washington",8,SQINC5N,900,"51","   Information","Thousands of dollars",10385076,10382920,10516876,10193944,14579236,11701336,15102644,17374168,18742532,14552192,12021436,11463412,12432516,14911912,10295472,11532796,11715188,10715040,10060788,11103584,10347896,11649184,11872772,10052476,10532324,10742532,8528064,11620412,10440108,10587988,9976212,10756524,11446272,11315176,12079268,12279908,12387936,13418664,13449896,15387052,13890252,13889980,14856340,14003096,13058264,13138508,12974920,13277320,11824544,12363184,11498880,11979684,12869376,12897536,13553272,13325260,15441204,15541420,15864136,15560856,15745120,16882196,17523468,17001784,17934488,18285688,19974940,19768372,19345980,20130812,20221012,20759020,21971060,21504336,22073340,23181528,24516960,24362292,26017076,25712160,27835581,27308976
 "53000" ,"Washington",8,SQINC5N,1000,"52","   Finance and insurance","Thousands of dollars",6126016,6331544,6552748,6878784,6916548,6879748,6925964,7065476,7275520,7515120,7554460,7565056,8189904,8256340,8579368,8783032,8781268,8747448,8818472,9083580,9067428,9623208,9949084,9650980,9906800,10801488,10042132,10289416,11330140,10315088,10797436,11014804,10555348,10604908,10507208,10759924,10274712,10055264,9885604,9912908,9634384,9670620,9840016,9445664,7985148,8335276,8124356,8268788,7530232,7795744,7942284,8080596,8003776,8057808,7933436,7889216,8527956,8953896,9074396,9324072,9724088,9715892,9508964,9428548,9915128,9641016,9608304,10186688,9841976,10275128,10323144,10480172,10549648,10880864,11040300,11345100,11225136,11506864,11962064,12070804,12050885,11989969
 "53000" ,"Washington",8,SQINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",2238716,2326736,2445372,2490784,2623380,2646192,2678324,2730512,2696780,2743064,2787720,2994484,2905800,2976380,3046832,3019284,3030732,3129392,3093020,3168616,3142584,3198828,3304060,3242668,3455252,3632776,3609396,3511252,3596896,3788692,3688516,3697048,3630128,3697236,3688884,3668500,3324232,3213360,3119840,3110060,3876096,3979732,3932420,3789268,2681412,2759352,2690844,2732540,2197380,2210412,2175956,2115132,2516284,2472172,2490136,2528880,4374244,4508344,4619664,4834420,5413952,5544280,5655404,5650900,5773036,5915004,6063444,6192048,6276784,6456372,6650048,6643096,6469512,6622288,6706104,6950596,6648036,6664884,6710384,6936800,7205259,7268524
