GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "93000" ,"Great Lakes",3,SQINC7N,900,"51","   Information","Thousands of dollars",17168404,17747864,18065192,18460956,18857652,18909720,19136632,20020612,20318960,20358092,20781556,20366872,20796200,20554360,20077256,19859076,19156348,19540308,19319880,19215424,18541464,18742236,19198732,19151920,19212708,19185340,19317800,19324500,19345784,19107760,19486556,19338164,19734532,19631280,19487344,19932660,20804536,20785280,20550344,20684036,20880232,20876808,21218476,20620984,19337012,19584500,19314748,19722652,18833168,19046784,19436424,19455300,19942552,19721948,19936928,19645408,20281808,20130952,20268260,20603352,20843848,21146868,21463540,20882008,22020832,21791264,21583648,21693968,22428472,22595420,22711976,22677564,22657108,22737236,22872028,23565204,22931952,22762968,22983552,23288388,23204042,23139892
 "93000" ,"Great Lakes",3,SQINC7N,1000,"52","   Finance and insurance","Thousands of dollars",40848216,41461336,41846516,43080444,45082356,44230188,44261080,44373688,46581852,45838528,47312124,48014380,49765284,49817392,50371816,51380544,49860952,50776928,51546484,52430808,51158268,54306072,55509028,55961852,55396824,56568388,57930604,58309896,56971256,57585848,59250900,60023860,61330828,61856744,62650132,63217556,66293640,65412836,65343984,66272140,67029696,65827196,64353620,64757944,58549260,61912772,61796524,62640060,59074340,61786120,63418824,63680816,64829048,64722988,66179796,65518384,64969812,68784452,67864944,72872380,68557836,70251652,69167000,69812812,73477924,71482072,72054260,73262724,75506016,77257792,77615760,79111432,78264448,79287432,79812608,81127552,81778912,82454512,85821904,85711072,87136827,87070664
 "93000" ,"Great Lakes",3,SQINC7N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",7667012,7477932,7661972,7856956,8064332,8065240,8156272,8401296,8619712,8814268,8872212,8984096,9097496,8917736,9051316,9098808,9064220,9660276,9220664,9241396,9150396,9261324,9425380,9552704,9537896,9875808,9981752,9942900,10051316,10197696,10509336,10363288,11092160,10714068,10709100,11143848,11347812,10947024,10996588,10800332,10803536,10647304,10461500,10283548,9638900,10080876,9724616,9829768,9526800,9756364,9847592,9945520,9897764,10180860,10332744,10227724,10429256,10443980,10550048,10870300,11092176,11085456,10986852,11258504,11575164,11565732,11846436,12006940,12460080,12583200,12855604,12958156,13086128,13164324,13355352,13608068,13695156,13925000,14064900,14217324,14612814,14954089
 "93000" ,"Great Lakes",3,SQINC7N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",46014024,48378128,50214696,52813696,52958576,54429044,54123880,56272500,58284476,58737544,60917828,60941244,61072328,60139208,59820248,58982412,58398984,59108204,59000316,58598320,58396632,58948480,59023300,59602068,59865436,60762324,62153864,62895164,63658944,65262424,65597676,66860528,67892112,68738816,69695636,71316536,71875336,73155156,74071284,75068596,76407220,76182356,76830688,76139400,71719152,71444232,70601320,70535464,69846764,71562644,73263036,74642132,76301296,76528168,78168476,77246304,79689092,80490468,80871928,82542008,85073064,84145092,83379652,84604200,87413536,88100124,89439272,90204768,92025764,93819144,96980408,97541288,97963244,97599364,98983176,100130080,101128832,101224716,102517332,102355196,104577380,106879373
 "93000" ,"Great Lakes",3,SQINC7N,1300,"55","   Management of companies and enterprises","Thousands of dollars",20218296,19963808,20238312,21200360,21224396,21080348,20561988,21133320,22089808,21510344,21722084,21302492,22881552,21758796,21732320,21940676,21617640,23353924,23370008,22537244,23453740,23784420,24143048,25545624,26415420,26341472,27843184,28347192,28729808,29389172,29869428,29342716,29407400,30364316,31086596,31167504,32852188,32274128,31701280,31744624,31707552,32288296,32727636,31911724,29102384,29862472,30733032,30875836,30740260,31486580,32740352,33604940,34817088,34676124,35256620,35166468,38748712,38229764,39495120,41675968,40154952,41234900,40522900,40577608,42558904,42455328,42910704,43864180,42823636,42802840,43543564,43714876,45295072,43367056,44389548,45184880,45872588,45967080,47385484,49224564,48275727,48752875
 "93000" ,"Great Lakes",3,SQINC7N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",23697020,24479276,24949312,25794692,25993716,26459072,26951124,28026168,28704008,29131188,29079840,29007664,29964300,29340740,28816984,28646404,29139052,29756864,29917844,29988028,30174348,29992412,30286864,30750936,31392500,32597232,33692492,34060580,34361056,34612996,35240192,35539424,36040244,36520492,36531024,36911296,37907480,38207276,38799264,39127816,39206764,38893672,38486828,37879924,34557064,33645232,33370672,34169916,34713664,35920016,36965964,37711600,38805808,38585724,39527372,39669020,41257188,41811516,41368948,42059480,42072648,42721768,43223304,44083864,44782528,45151616,45682296,46618556,47240388,47529024,48549608,48906044,48324916,48323160,48928152,50280164,50603500,50804196,51537416,52062724,53245864,54057986
 "93000" ,"Great Lakes",3,SQINC7N,1500,"61","   Educational services","Thousands of dollars",6980028,7052076,7305932,7490712,7575892,7683668,7737136,7963728,8090576,8393712,8352560,8577156,8888352,9027616,9238328,9400796,9529080,9733356,9899780,10056148,10118644,10305020,10688432,10860132,10855492,11226116,11138476,11253480,11367572,11723132,11743200,11909968,12374000,12539700,12807416,13077040,13244916,13366332,13569100,13917564,14026408,14271708,14650784,14847332,14929692,15023232,15133644,15224172,15431016,15775348,15644708,15912412,16150364,16262240,16661292,16587512,16773668,16831336,16879792,17243144,17214844,17333948,17333028,17497684,17736060,17852408,17771172,17933288,18017096,18226120,18357176,18382312,18415424,18708392,18687868,18930736,19112120,18977092,19170616,19189788,19457177,19289215
 "93000" ,"Great Lakes",3,SQINC7N,1600,"62","   Health care and social assistance","Thousands of dollars",62410380,62840556,63980740,64831116,64919652,66020416,66497396,67817996,69439972,69809600,71247480,71860316,72822240,74055440,75321276,76778444,77740600,78831524,79844664,80883596,82014688,82723420,83938728,85651488,85909560,87573772,89861756,89974824,90394540,92072328,93393132,94510208,96031408,97615292,98106752,99473736,100975440,102194740,103262708,104667344,106746860,107775404,109145940,110927164,109943160,111955008,112715396,114970784,112094936,114653196,115748120,116556640,116418032,117945636,119768896,119886064,122152832,122446392,123152528,124800116,125412532,126035716,127613572,127120660,128783380,129046460,130241288,131742092,133969844,135910312,137242176,139094396,139397672,141163256,141669620,144100936,145405860,146868224,147457368,147953408,150110775,152221057
 "93000" ,"Great Lakes",3,SQINC7N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",5402496,5562820,5580332,5598624,5818256,6016580,6222692,6647288,6941172,6698104,6911420,6872560,7181660,7432284,7377452,7511968,7765424,7575024,7766224,7723744,7617408,7809836,7847328,7983856,7861756,7903024,7932992,7853208,7801968,7844352,8160616,8442572,8330960,8451732,8355576,8343088,8654484,8589644,8538996,8701736,8882240,9019728,9038184,8742012,8509996,8673824,8467216,8481776,8710656,8469176,8561988,8640272,8241804,8391604,9040868,8561272,8777352,8914536,9133464,9479616,9051836,9503024,9463684,9696600,9845400,9919120,10049744,10050612,10320140,10248360,10203160,10619580,10525192,10581980,11072912,11366596,11419228,11499780,11602960,11486208,12024052,11975298
 "93000" ,"Great Lakes",3,SQINC7N,1800,"72","   Accommodation and food services","Thousands of dollars",17653276,17852304,18360988,18693384,18696644,19152888,19138512,19769736,20161960,20421480,20528616,20190288,21019620,21058412,20997876,21018112,21064520,21373064,21562840,21797396,21675584,21995756,22255316,22781152,22912148,23181156,23525356,23459360,23709976,23961688,24184832,24249540,25160944,25205732,25102928,25686004,26540328,26404184,26493612,26997104,26912240,26926392,26971016,26574512,25778820,25982768,26112172,25996364,26040900,26277216,26653552,26812748,27307908,27688460,28135368,28278880,29509052,29613828,29639992,30095960,30498212,30765572,31064160,31295728,31557604,32122848,32439236,32951036,33772576,34260248,34812880,35616236,35926228,36233792,36834008,37217220,37976116,38117260,38666936,38826736,39341706,39793809
 "93000" ,"Great Lakes",3,SQINC7N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",20602160,20805812,21230972,21474128,21467140,21972516,22026332,22774244,23246808,23157772,23537692,23224668,23887812,24130924,24351400,24647092,25107684,25471016,25933292,26200068,26161228,26180588,26381104,26697864,26973656,27289864,27566044,27462244,27112372,27203160,27472140,27594892,28002916,28361424,28371216,28663392,29173824,29248484,29210412,29688728,29704840,29906208,29967024,30391800,29140340,29095348,28808420,28872776,28529332,29016008,29454184,29579008,29413752,30006352,30167780,30020616,30894624,30719224,30976084,31089692,31134328,31416744,31586304,31980732,33413280,33088740,33494292,34108552,34285696,34619668,35151528,35318912,35093496,35514488,35776032,36325264,36711492,36991012,36985616,37552128,37869986,38452255
 "93000" ,"Great Lakes",3,SQINC7N,2000,"...","  Government and government enterprises","Thousands of dollars",95058800,96221740,96695176,97451000,98902332,100060716,100437732,102950512,105066920,106127008,107480700,107530672,108604324,109822476,112236168,113610596,115132008,116558228,117362348,118493256,119539876,120728668,121365460,121994028,123151900,124364928,124700440,126653104,126796036,128463372,128572300,128723664,129581044,130565124,132369056,132615100,134966828,134507240,135623544,136277760,138427484,139533064,140889800,142521604,141773060,143951668,144598436,145468228,144560648,145886840,145143468,145579516,143927728,144671592,145841400,143685944,146158076,144654888,145500348,146063908,146068944,146529564,145918068,146364140,146505688,147687016,147356020,150223812,150240444,151584696,150665568,151852468,151598180,152582760,153853600,154631948,155732820,156039264,158164640,157776940,158081876,158792862
 "93000" ,"Great Lakes",3,SQINC7N,2001,"...","   Federal civilian","Thousands of dollars",12838712,12857176,13016040,13173528,13028412,13218088,13320176,13556588,14025320,15049276,14290836,13951172,13861472,13850492,14032952,14032468,14195660,14425224,14619492,14942884,15091824,15093480,15284840,15484084,15771668,16030244,16204432,16314884,16446808,16560456,16641660,16704388,16750168,16868096,16946948,17104816,17287284,17481936,17661828,17807232,17857512,17885392,17909200,17850240,17934400,18560384,18419476,18825368,19402804,20063668,20028044,20080596,20061436,19873532,19729284,19660652,19551536,19531464,19455564,19371300,19218852,19062020,18555364,19041500,19068292,19268604,19481984,19780692,19887576,20085388,20134472,20166544,20074000,20121160,20240632,20400544,20532740,20653804,20761108,20829084,20902874,21054988
 "93000" ,"Great Lakes",3,SQINC7N,2002,"...","   Military","Thousands of dollars",2513192,2475996,2487452,2512124,2524508,2557432,2648396,2655292,2669812,2689644,2705836,2700468,2724612,2774876,2849048,3075424,3352884,3428328,3400384,3343748,3840672,4024556,4036860,4003028,4021328,4112916,4189872,4339440,4406696,4381868,4458512,4509344,4284604,4318024,4362788,4389452,4380328,4398220,4459036,4492756,4663084,4761664,4871672,4986024,5143852,5190872,5161388,5268800,5188600,5113536,4963840,4969268,4784632,4710908,4639204,4625720,4445948,4481292,4496824,4438512,4362836,4405368,4390172,4307276,4222604,4126604,4191416,4207576,4106460,4098556,4108488,4138940,4260048,4268728,4202304,4179376,4243072,4315596,4429284,4546436,4544592,4549516
 "93000" ,"Great Lakes",3,SQINC7N,2010,"...","   State and local","Thousands of dollars",79706896,80888568,81191684,81765348,83349412,84285196,84469160,86738632,88371788,88388088,90484028,90879032,92018240,93197108,95354168,96502704,97583464,98704676,99342472,100206624,100607380,101610632,102043760,102506916,103358904,104221768,104306136,105998780,105942532,107521048,107472128,107509932,108546272,109379004,111059320,111120832,113299216,112627084,113502680,113977772,115906888,116886008,118108928,119685340,118694808,120200412,121017572,121374060,119969244,120709636,120151584,120529652,119081660,120087152,121472912,119399572,122160592,120642132,121547960,122254096,122487256,123062176,122972532,123015364,123214792,124291808,123682620,126235544,126246408,127400752,126422608,127546984,127264132,128192872,129410664,130052028,130957008,131069864,132974248,132401420,132634410,133188358
"Note: See the included footnote file."
"SQINC7N Wages and Salaries by NAICS Industry 1/"
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
