GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "11000" ,"District of Columbia",2,SQINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",1058196,1118080,1099908,1096852,1151244,1157308,1214432,1253208,1422224,1402528,1403988,1460080,1470508,1492484,1451052,1448060,1484616,1476300,1500524,1510976,1552924,1575864,1625256,1660308,1645436,1687744,1740872,1710040,1823632,1871196,1894948,1899820,1915912,1992844,2024084,2088960,2160884,2138144,2161300,2172108,2250256,2292944,2246996,2218728,2140280,2146236,2184368,2215492,2168964,2301432,2333752,2337420,2488140,2587364,2609128,2629140,2642508,2585060,2617576,2680212,2635376,2670992,2724336,2836836,2751476,2788160,2876816,2865252,2976556,2989732,2960584,2961660,2878324,2919824,2917984,2952604,3093192,3043016,3033716,2980716,3022757,3040437
 "11000" ,"District of Columbia",2,SQINC5N,1500,"61","   Educational services","Thousands of dollars",1613432,1364460,1623864,1529468,1465452,1625624,1666588,1680060,1626532,1620944,1560740,1593636,1475224,1528744,1587860,1669068,1683624,1706996,1774944,1868916,1879368,1941744,1989588,2000016,2070696,2129076,2124688,2203092,2098512,2154268,2188548,2169768,2233416,2239124,2301472,2280352,2369516,2356984,2385300,2439664,2502088,2492316,2554708,2622768,2648292,2716456,2790300,2782840,2739304,2811580,2803104,2878884,2910640,2904376,2975240,2994700,2941936,3032036,3090572,3031508,3225356,3280064,3286612,3409400,3457776,3514260,3523360,3549512,3561852,3575644,3640072,3711312,3684672,3778468,3771512,3759828,3728364,3641260,3711568,3725420,3805641,3786774
 "11000" ,"District of Columbia",2,SQINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",1996608,2047656,2092708,2088500,2062080,2133100,2098136,2314572,2274992,2295008,2412544,2381216,2555388,2593520,2669940,2730064,2745276,2818656,2901036,2908496,2918324,2962540,3004784,3070792,3123392,3155688,3176084,3225132,3173752,3218268,3324012,3311772,3325660,3348808,3401040,3524564,3611504,3658476,3645300,3763088,3811852,3845388,3866584,3903664,3934844,3998020,4052580,4102012,4199684,4349276,4386852,4476960,4409512,4563956,4649636,4537780,4592472,4507744,4528332,4681884,4656944,4734832,4878836,4578064,4904456,4983072,5049808,5019472,5192700,5186596,5292000,5356948,5328680,5364888,5477380,5570900,5536308,5691832,5616744,5710952,5745030,5795108
 "11000" ,"District of Columbia",2,SQINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",309120,471624,318792,331912,327092,344208,423696,482328,459256,420448,435020,462044,595596,560020,538104,540500,571280,580744,577368,606604,602856,579220,577036,602668,698248,641316,621812,614040,569424,676664,706556,617968,587644,656492,606280,658528,603700,596916,618664,605948,645068,653160,629420,669020,615292,604448,629536,694048,727844,697992,719720,750072,719276,630568,532832,519772,689724,742968,748168,742904,670964,734004,735648,682732,725336,851368,821060,766396,768520,816448,804584,795072,795696,798152,798212,880700,940896,966744,1049364,1015528,1024202,1014849
 "11000" ,"District of Columbia",2,SQINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",1131192,1172440,1169324,1167188,1218920,1176872,1324944,1403888,1423424,1482992,1464180,1444568,(D),(D),(D),(D),1329908,1397692,1409232,1452612,1398756,1406476,1437240,1519692,1442168,1547716,1595792,1596976,1604964,1615024,1657484,1665464,1684736,1691088,1683852,1696684,1798380,1800316,1795828,1851116,1816428,1835340,1848504,1834028,1799032,1813944,1833180,1883796,1805840,1962604,2001928,1985996,1991288,2037164,2106200,2109736,2193704,2232580,2209496,2263268,2351244,2388664,2418708,2437436,2439196,2489408,2555224,2623392,2598956,2699072,2713564,2753144,2664980,2772520,2809232,2812212,2863968,2826400,2882844,2926324,2983493,3014082
 "11000" ,"District of Columbia",2,SQINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",2955340,3027976,3053868,3115332,3249556,3153148,3289860,3367372,3478848,3498996,3485684,3560868,3649052,3750400,3829308,3918780,4014080,4085500,4162136,4205584,4026740,4103172,4127220,4168580,4298816,4367112,4495436,4573332,4654376,4606388,4670840,4754664,4858248,5001600,5034896,5099196,5295216,5383808,5459348,5523828,5677240,5778168,5867576,6036816,5898576,5912564,5905988,5941156,5952396,5890696,6115804,6061772,6231336,6309144,6407204,6446668,6597752,6529260,6600748,6675280,6696564,6819376,6881260,6969292,7003324,7130876,7201684,7315244,7459164,7617528,7497232,7552292,7712836,7743216,7854628,7983264,8138692,7907208,8171824,8314848,8533608,8670054
 "11000" ,"District of Columbia",2,SQINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",16918680,16865568,17071772,17163860,17352020,17797032,18191012,18357080,18417532,17608844,17927968,18361644,18619356,18882948,19584804,19831948,20560408,21100708,21165688,21698604,21997940,22472392,22668660,22947156,23428276,23929432,24203060,24665244,25390188,25719128,25920432,26074568,26199972,26078036,26373780,26446368,26549048,26793144,27331412,27325176,28112788,28260332,28731420,29149260,29782760,30270376,30827408,31402136,32299068,33400808,33266052,33360832,33874416,33844524,34029828,33644468,33631064,33670964,33496040,33430396,33472428,33468860,32897144,34244300,33744924,34332244,34704260,35102664,35295444,35483788,35491372,35718804,36452316,36902200,37242844,37687936,38198988,37986804,38301096,37975384,38151744,38378116
 "11000" ,"District of Columbia",2,SQINC5N,2001,"...","   Federal civilian","Thousands of dollars",13663316,13580792,13687616,13815992,14032892,14479864,14818240,15027056,15034184,14237700,14656904,14820008,15104724,15418480,15902552,16222128,16816260,17176832,17452440,17679480,18108568,18382348,18617620,18830440,19313736,19763432,20009504,20243068,20701568,20916340,21033548,21399240,21500376,21596780,21841232,21859944,21845060,22161116,22475216,22787216,23080152,23422104,23767260,24082164,24659800,25025956,25722184,26232384,26911924,28044920,27818300,28101124,28526012,28681780,28721996,28510560,28546684,28541328,28538588,28407180,28376492,28336588,27841724,28930328,28645116,29046588,29503316,29778028,29849436,29937896,30069368,30306992,30906912,31357448,31660836,31966336,32262748,32334884,32299696,32177008,32209178,32361451
 "11000" ,"District of Columbia",2,SQINC5N,2002,"...","   Military","Thousands of dollars",935280,934748,936836,934332,942108,965508,973764,981532,997228,1019668,1062868,1089252,1094256,1112600,1119776,1196100,1223312,1268832,1309088,1337016,1382988,1485296,1499848,1499284,1524520,1547760,1605960,1662216,1693032,1696596,1699752,1723496,1716252,1700356,1711700,1690364,1671852,1695924,1732484,1750932,1745456,1762896,1785792,1826144,1819572,1823288,1843468,1856112,1921948,1916728,1900168,1892124,1888480,1854680,1835248,1543212,1507968,1464120,1439404,1432320,1431356,1415812,1423052,1431316,1423940,1412564,1381248,1365932,1360868,1374976,1366836,1367896,1363448,1348152,1347764,1347624,1343744,1335824,1352004,1357788,1363913,1378054
 "11000" ,"District of Columbia",2,SQINC5N,2010,"...","   State and local","Thousands of dollars",2320084,2350028,2447320,2413536,2377020,2351660,2399008,2348492,2386120,2351476,2208196,2452384,2420376,2351868,2562476,2413720,2520836,2655044,2404160,2682108,2506384,2604748,2551192,2617432,2590020,2618240,2587596,2759960,2995588,3106192,3187132,2951832,2983344,2780900,2820848,2896060,3032136,2936104,3123712,2787028,3287180,3075332,3178368,3240952,3303388,3421132,3261756,3313640,3465196,3439160,3547584,3367584,3459924,3308064,3472584,3590696,3576412,3665516,3518048,3590896,3664580,3716460,3632368,3882656,3675868,3873092,3819696,3958704,4085140,4170916,4055168,4043916,4181956,4196600,4234244,4373976,4592496,4316096,4649396,4440588,4578653,4638611
"Note: See the included footnote file."
"SQINC5N Personal Income by Major Component and Earnings by NAICS Industry 1/"
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
