GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "47000" ,"Tennessee",5,SQINC7N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",6592456,6825924,6719076,6708040,6645788,6571508,6678588,6683268,6747972,6693216,6766784,6686944,6771932,6633712,6608960,6532244,6564464,6661528,6617392,6636656,6634348,6549192,6576180,6819316,6517196,6911164,6939176,6931696,6762384,6739816,6875016,6920256,6857908,6772084,6811964,6798680,6704532,6894248,6901068,6992036,7128024,6893888,6807272,6870768,6004704,6504940,6338500,6546984,6443100,6456612,6491908,6762556,6677704,6613636,6660468,6379172,6551668,6677248,6546792,6764476,6922116,6768728,6851828,6844044,7172608,6864420,6930740,6985136,7171372,7183388,7266252,7275804,7196072,7356132,7507432,7612796,7613352,7673196,7758296,7850172,7828653,7886636
 "47000" ,"Tennessee",5,SQINC7N,600,"42","   Wholesale trade","Thousands of dollars",4652212,4777096,4714616,4887016,5007124,5034192,5178896,5263204,5377292,5384396,5451988,5379684,5412364,5425344,5316380,5375340,5436288,5520924,5541204,5520104,5658228,5684192,5772572,5806040,5935776,6083964,6357708,6307432,6335968,6435256,6622740,6654424,6875864,6968492,7056188,7226412,7250020,7441060,7341364,7493948,7449188,7482440,7441672,7341588,6913756,6767240,6663616,6660848,6623728,6706884,6897164,6777052,6944852,7044812,7093708,7063632,7325472,7452136,7329972,7962940,7542988,7607176,7511276,7588052,7850056,7813744,7978652,8142596,8051248,8289888,8160664,8215140,8188520,8276696,8836908,8460852,8629912,8641188,8623432,8615336,8729308,8785867
 "47000" ,"Tennessee",5,SQINC7N,700,"44-45","   Retail trade","Thousands of dollars",6131344,6384980,6437404,6580472,6628972,6808448,6750212,6924888,7045396,7001024,7162500,7064184,7089132,7058116,7074524,6988216,7108132,7155484,7090644,7160240,7144316,7162060,7372852,7572724,7395148,7558760,7688196,7740296,7798196,7967300,7982704,8074552,8160396,8258148,8283908,8467556,8661720,8723904,8814120,8753264,8715412,8666116,8552840,8334816,8071148,8034924,8047792,8237840,8028492,8611088,8370468,8425928,8489600,8533872,8843100,8753688,8891560,8964524,8786748,8810920,8838356,8826912,8851572,8849756,9127972,9110380,9126188,9611092,9334316,9557592,9912992,9931956,9887456,10090760,10061868,10260348,10314496,10352244,10334796,10564684,10588219,10715406
 "47000" ,"Tennessee",5,SQINC7N,800,"48-49","   Transportation and warehousing","Thousands of dollars",4439892,4538228,4762156,4892516,4899948,4969400,5197772,5275992,5243504,5347528,5231528,5231872,5315796,5361148,5362052,5342084,5294324,5387768,5365904,5372648,5439380,5481180,5453240,5730228,5688224,5806380,5956280,5938996,6060464,6083992,6364940,6312788,6442940,6470560,6572584,6674536,6696608,6902884,6780780,6683648,6774208,6596676,6592000,6578688,6201096,6049920,5866708,6129240,6039992,6133476,6374188,6408792,6543888,6705024,6660292,6706120,6932556,6979692,7117344,7108564,7168660,7369588,7306292,7312700,7381240,7474312,7575112,7767936,7942124,7952476,8170560,8652888,8434704,8611792,8693536,8727460,8776828,8883484,9164188,9091472,9426541,9520315
 "47000" ,"Tennessee",5,SQINC7N,900,"51","   Information","Thousands of dollars",1700196,1897704,1726064,1795200,1779148,1875860,1890692,1979064,2058952,2041868,2077408,2063192,2152236,2142584,2164832,2127732,2086912,2095628,2117632,2133624,2077164,2111516,2098848,2068720,2112208,2119176,2170896,2159128,2218856,2252200,2256852,2115248,2379112,2490844,2440060,2603172,2536604,2518248,2553848,2610220,2570920,2556772,2575652,2633864,2427708,2403800,2421476,2402588,2439824,2353760,2402128,2389648,2436276,2463560,2467992,2502160,2458464,2508216,2492244,2647008,2513624,2591332,2607012,2540144,2731792,2682384,2633308,2660516,2716000,2743092,2771996,2707316,2788188,2864940,2942140,2983072,3195236,3008876,3055384,3205796,3266039,3274768
 "47000" ,"Tennessee",5,SQINC7N,1000,"52","   Finance and insurance","Thousands of dollars",4056608,4328548,4086648,4276948,4470796,4538384,4262796,4494024,4378892,4448248,5569884,4717384,4889968,5007360,4933700,5114824,5092624,4971160,5095216,5214956,5318624,5581020,5699984,5658260,5709684,5880080,6132820,6055328,5839544,5848404,5958084,6184468,6274448,6337408,6548684,6679268,6860008,6806596,6907312,6993660,6929720,7049016,7006136,6835536,6740384,6752972,6852408,6864260,6772356,7011312,7266008,7569644,7319532,7016420,7443760,7414692,7546688,8080580,7787792,7981160,7800176,7671552,7604452,7796720,8368904,8124940,8067724,8172472,8190464,8484388,8470536,8684892,8676816,8680880,8904540,9044392,8882772,9051928,9486612,9587048,9562123,9557431
 "47000" ,"Tennessee",5,SQINC7N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",896736,913280,953844,945400,960152,968296,961592,974272,988464,1018116,1000516,1022392,1028708,1045964,1041444,1044820,1030224,1107824,1061064,1054636,1088532,1135208,1154564,1174076,1180128,1186724,1222920,1221992,1227832,1230768,1287736,1307192,1324712,1368872,1351836,1398664,1378360,1372068,1384276,1459920,1411992,1389844,1358100,1329452,1280704,1265232,1249084,1242436,1232368,1259528,1256548,1250492,1250748,1262104,1280728,1262316,1332020,1330088,1357232,1430284,1462304,1426964,1423416,1411224,1496232,1536380,1571432,1638284,1681320,1697604,1748300,1813200,1840900,1904156,1885548,1917332,1936360,1947032,2009116,2005956,2039130,2079527
 "47000" ,"Tennessee",5,SQINC7N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",3602856,3698144,3802776,3842260,3831692,3898960,3899072,4056868,4131488,4220872,4306424,4466772,4430992,4579512,4582884,4529228,4494400,4824860,4630208,4639404,4695032,4751816,4856824,4866000,5029356,5140260,5149104,5143864,5478636,5473860,5569724,5554608,5897828,5868216,5999064,6255604,6237488,6348728,6462076,6642016,6748688,6845876,6973620,6895056,6728776,6730084,6813844,6574656,7041168,6893432,6918256,7082592,7133468,7335252,7424440,7226084,7853500,7741396,7715860,8425528,8122636,7953256,7982416,8392472,8611876,8519924,8816260,8893856,9291968,10480352,9892332,9515200,10065008,10016708,9922632,10251524,10295432,10176584,10450684,10531104,11950447,11433104
 "47000" ,"Tennessee",5,SQINC7N,1300,"55","   Management of companies and enterprises","Thousands of dollars",800800,798432,867884,841676,997976,1048640,1049584,1010556,994348,1043184,1112668,1146916,1162976,1068992,1115116,1133812,1140732,1132212,1040440,1071604,1127940,1136264,1194320,1264340,1219744,1260148,1348176,1367416,1360992,1306360,1327076,1301028,1434196,1795520,1426240,1619024,1581176,1730276,1977776,1886948,2113808,1915296,1811388,1953336,1783252,1835972,1924584,1926156,2095352,2168220,2095508,2201752,2483556,2349912,2319496,2488104,2949136,2857940,3342568,3400824,3591304,3507148,3411768,3344028,3401788,3654968,3481228,3941424,4171448,3885896,4261144,4359396,4337472,4248444,4332072,4456980,4568184,4515472,4657612,4511468,4649494,4690085
 "47000" ,"Tennessee",5,SQINC7N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",2891556,3073016,3119960,3312972,3170340,3451184,3577940,3799404,3843368,3813684,4024392,3950800,4200720,4144908,4071848,4129636,4231076,4343772,4344820,4328272,4021372,4039532,4001372,4141344,4349228,4522256,4792724,4598116,4763164,4697616,4852520,4912180,4989120,5054476,5194068,5187108,5332032,5510976,5515196,5558380,5685216,5554244,5455756,5403116,5045848,4990460,4813540,5160732,5229176,5339820,5446080,5430268,5640592,5713952,5878228,5935068,6191288,6233340,6469948,6654492,6662576,6713980,6735860,7069168,6784468,7095084,6976904,7168944,7270504,7403212,7467816,7602956,7727036,7598636,7769596,7904524,7963024,8058916,8150420,7972300,8043774,8178019
 "47000" ,"Tennessee",5,SQINC7N,1500,"61","   Educational services","Thousands of dollars",866616,873576,919604,915116,949040,985244,999960,1028476,1043564,1068528,1097776,1134536,1149500,1197360,1207592,1240428,1279600,1315496,1349392,1389384,1463412,1505516,1495780,1458180,1456492,1489300,1623624,1851492,1609924,1768784,1863300,1734636,1546768,1450032,1338292,1347576,1454728,1515104,1562676,1636376,1598580,1626384,1659816,1691316,1706524,1716356,1730360,1743852,1745036,1745428,1789100,1822704,1812724,1838524,1870700,1872308,1902916,1953260,1949868,1991516,1990124,2025608,2042588,2068448,2086632,2103836,2109732,2102572,2105148,2154244,2210156,2260964,2237000,2271488,2322604,2374156,2375292,2391948,2383488,2372688,2444946,2445886
 "47000" ,"Tennessee",5,SQINC7N,1600,"62","   Health care and social assistance","Thousands of dollars",7152432,7107196,7224520,7174048,7296940,7352936,7329640,7370464,7810276,7660892,7914532,7863144,8052356,8200700,8427112,8559040,8676700,8895168,9034228,9185876,9236876,9304536,9594600,9905344,10143188,10202776,10413748,10542452,10779368,11086000,11075676,11461952,11719596,12337300,12350772,12532144,12798476,12820480,13009912,13317024,13347344,13559928,13833404,13928048,13982752,14150536,14288820,14552268,14606036,14627536,14675316,15156068,14885676,15427564,15528232,15395840,15815420,15725936,16000316,16244692,16176480,16238896,16268212,16248268,16626164,16685120,16763984,16894760,17625868,17836760,18120756,18123756,18103980,18051548,18390240,18804444,18953268,19381832,19017780,19385276,19446604,19723559
 "47000" ,"Tennessee",5,SQINC7N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",623264,598840,614432,659420,670676,670544,650508,624904,745972,710564,699132,654052,626488,717260,762008,792636,782972,826324,804204,809272,890628,860956,932888,913360,962908,941556,936636,976764,899816,973092,1032340,1051252,1084320,1058564,1299532,1132312,1178200,1167848,1169616,1182264,1160112,1210172,1249472,1256028,1161280,1132012,1134332,1155872,1196952,1203708,1177176,1222244,1172816,1195444,1403076,1237880,1347744,1348516,1381584,1342872,1349356,1371464,1411596,1452184,1498544,1549284,1623116,1623700,1651860,1897732,1825188,2087132,1745132,1789692,1855740,1913916,2030404,2004208,2141048,2106664,2145292,2127857
 "47000" ,"Tennessee",5,SQINC7N,1800,"72","   Accommodation and food services","Thousands of dollars",2698584,2711076,2735340,2778572,2905084,2902060,2803244,3061576,3002392,2988872,2992260,2969676,3045652,3080452,3062096,3075404,3109812,3184628,3223428,3240020,3232584,3299396,3359692,3411004,3418784,3464588,3534768,3553256,3656492,3683284,3706368,3762728,3864120,3928512,3918468,4046656,4162096,4178260,4145256,4492380,4305644,4169920,4178360,4058584,4014044,4071588,4056764,3993104,4063720,4120320,4144596,4236276,4279680,4284232,4355408,4313096,4585804,4560516,4543100,4617560,4607740,4668564,4739800,4768708,4872892,4981668,5020140,5135528,5135052,5311292,5413340,5488832,5625748,5716448,5796784,5933464,6028460,6068568,6181936,6250440,6397880,6478998
 "47000" ,"Tennessee",5,SQINC7N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",2371128,2469320,2506440,2602428,2506652,2557972,2569420,2674404,2717832,2702512,2739304,2703288,2782644,2795688,2875640,2953632,2938532,2987792,3130164,3217432,3170376,3254584,3195128,3242676,3408948,3385660,3405012,3303040,3354284,3317720,3368284,3450504,3490964,3601664,3619600,3632808,3676788,3691856,3671184,3742952,3826956,3831664,3796320,3811764,3716260,3760972,3757688,3842444,3707960,3743040,3902204,3817840,3959472,3879860,3959892,3933984,4084040,4207720,4120684,4135888,4133412,4168976,4253396,4295340,4453116,4419096,4423344,4514100,4527348,4644880,4658196,4757288,4771044,4750280,4810840,4863180,4903500,5008928,5115372,5083340,5173948,5250793
 "47000" ,"Tennessee",5,SQINC7N,2000,"...","  Government and government enterprises","Thousands of dollars",10655644,10999352,11052908,11155124,11287628,11339296,11421096,11692108,11877356,12007840,12172948,12347960,12356152,12669532,12664112,13027088,13262516,13443176,13492704,13593052,13934372,14130888,14216708,14238708,14558120,14695348,14934500,14989252,15122820,14978836,15172632,15423920,15404216,15773176,15966108,16250448,16342228,16556796,16653988,16993196,17267092,17296152,17550436,17521216,17524492,17635736,17533104,17630164,17886080,18074996,17934228,17978728,18124720,18262404,18164832,18147944,18203240,18065904,18373116,18303892,18475640,18433252,18230652,18515776,18793092,18871504,18982928,18822928,19080064,19017720,19223976,19064084,19270768,19244476,19554152,19900300,19873440,20321160,20321180,20501920,20513422,20641510
 "47000" ,"Tennessee",5,SQINC7N,2001,"...","   Federal civilian","Thousands of dollars",2176624,2226996,2224884,2246764,2247252,2254420,2258672,2314448,2364308,2480528,2554220,2512592,2451600,2455736,2486548,2499116,2561600,2598760,2622252,2678228,2721664,2734636,2753728,2792240,2838772,2878748,2872344,2906252,2863980,2900900,2931392,2948560,2931732,2957776,3014644,3057064,3088160,3119236,3134592,3135884,3161656,3167724,3177384,3172480,3182152,3267220,3246184,3346292,3404040,3584456,3582300,3602600,3638424,3623092,3605324,3628816,3629356,3619820,3610136,3591436,3539500,3535424,3490352,3644112,3767404,3784344,3834732,3831464,3851488,3828816,3799684,3795456,3801260,3817752,3848568,3869300,3891200,3898632,3899844,3882064,3913894,3947859
 "47000" ,"Tennessee",5,SQINC7N,2002,"...","   Military","Thousands of dollars",250236,258452,278248,278332,289288,292988,296640,305652,325208,330488,334288,337388,333732,333364,336500,363000,412928,424592,432432,431712,519844,552824,546828,545872,553880,558348,568024,581324,615380,619528,626208,637816,588716,604540,627044,632852,624756,635944,651188,661220,697544,705100,717544,728448,764336,770192,770656,771816,746932,744164,737380,734400,693408,674996,650464,645612,600364,596860,594832,590444,581804,582060,581308,578812,553304,550012,549832,550952,535644,537468,537716,527820,547280,542416,537308,535732,532308,532824,538548,542388,546000,550027
 "47000" ,"Tennessee",5,SQINC7N,2010,"...","   State and local","Thousands of dollars",8228784,8513904,8549776,8630028,8751088,8791888,8865784,9072008,9187840,9196824,9284440,9497980,9570820,9880432,9841064,10164972,10287988,10419824,10438020,10483112,10692864,10843428,10916152,10900596,11165468,11258252,11494132,11501676,11643460,11458408,11615032,11837544,11883768,12210860,12324420,12560532,12629312,12801616,12868208,13196092,13407892,13423328,13655508,13620288,13578004,13598324,13516264,13512056,13735108,13746376,13614548,13641728,13792888,13964316,13909044,13873516,13973520,13849224,14168148,14122012,14354336,14315768,14158992,14292852,14472384,14537148,14598364,14440512,14692932,14651436,14886576,14740808,14922228,14884308,15168276,15495268,15449932,15889704,15882788,16077468,16053528,16143624
"Note: See the included footnote file."
"SQINC7N Wages and Salaries by NAICS Industry 1/"
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
