GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "08000" ,"Colorado",7,SQINC5N,1500,"61","   Educational services","Thousands of dollars",633628,643128,648632,668048,708820,730888,749524,784936,829136,829888,878452,904064,908456,950168,970764,985948,985436,1017744,1054552,1076976,1099428,1103300,1136636,1131980,1197532,1223824,1250980,1289704,1252856,1283716,1348704,1432176,1431872,1455008,1434448,1456940,1543052,1561684,1621580,1574444,1602804,1613692,1645704,1765560,1728380,1735420,1778800,1802852,1881240,1891632,1919020,1913584,1885296,1936120,1994756,2043700,2116184,2164788,2137728,2172516,2203620,2205680,2233560,2275056,2383408,2416564,2449216,2410368,2434872,2417016,2478412,2578564,2533272,2612040,2624340,2647336,2580496,2598972,2583376,2610416,2653883,2597494
 "08000" ,"Colorado",7,SQINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",6610216,6686376,7097868,6825076,6917148,7029944,6989132,7274228,7403684,7587948,7774300,8019940,8193388,8386164,8638316,8895772,8973080,9189196,9394144,9652928,9557484,9704720,9800660,10010048,10176192,10363144,10474900,10726156,10585544,10876052,11049880,11078332,11316592,11395320,11626324,11665460,12012212,12132296,12284792,12810528,12867332,13140752,13387296,13512604,13618716,13814264,14046096,14393116,14373340,14547624,14878692,14865320,14939624,14952680,15294816,15346332,15541704,15897480,15769816,16321272,16027776,16278560,16433160,16842864,17066268,17165552,17387628,17779056,18176568,18638164,18568444,18841656,19056900,19668656,19766872,19951528,20359888,20170332,20734696,20713432,21111164,21424338
 "08000" ,"Colorado",7,SQINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",1300148,1258944,1306344,1367592,1382988,1428404,1480676,1501572,1500772,1622056,1698800,1712124,1675084,1729656,1672044,1616768,1745324,1773928,1791096,1772796,1662248,1692452,1735668,1696948,1453612,1477908,1488044,1463348,1599404,1660796,1685340,1777252,1775440,1672920,1715628,1817684,1754136,1811808,1852788,1908812,1980404,1973800,1894032,1958868,1905920,1904680,1999788,1970352,1840904,1797928,1752508,1730300,1746324,1805732,1931204,1817320,1940128,1976840,1914576,1925180,2544956,2683144,2759836,2825780,3224008,3256036,3296008,3250304,3563800,3491688,3563200,3700892,3707716,3777356,3883468,3876372,3990996,4031840,4158812,4180772,4154453,4218031
 "08000" ,"Colorado",7,SQINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",3267636,3317524,3422484,3510520,3509540,3634380,3674028,3825580,3898180,4068024,4037936,3997372,3965772,3913744,3849996,3821140,3810752,3998832,4006752,4007524,3969128,3984512,4055088,4120820,4285268,4389596,4426336,4475348,4738336,4776600,4859564,4946212,5138080,5103736,5135280,5218968,5244960,5323020,5312424,5396428,5402272,5403896,5371176,5280240,4951704,4941868,4972452,4930188,4914424,4952792,5035256,5094232,5231972,5339124,5441488,5552012,5753536,5821992,5899812,5961348,6155152,6244940,6354460,6386356,6455588,6579100,6678796,6810020,7119880,7206656,7313720,7442052,7493448,7589160,7748068,7899432,8011736,8208648,8248196,8440836,8557616,8631184
 "08000" ,"Colorado",7,SQINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",3661756,3698680,3790388,3859676,3973880,4073728,4115776,4233872,4290880,4407476,4512368,4568092,4239612,4253272,4279756,4286896,4544496,4630576,4737468,4802176,4766048,4824488,4860996,4925300,4968556,4983008,5031608,5059120,5265332,5288144,5362316,5414608,5580644,5629420,5656276,5720772,5718744,5733596,5661400,5701384,5617268,5556024,5542300,5583808,5435868,5442744,5497020,5555112,5554268,5663208,5762364,5751788,5784492,5852576,5906804,5903296,6351344,6405420,6474848,6532088,6582064,6635104,6661228,6814744,6950568,7115460,7263688,7424960,7452280,7562272,7571856,7621864,7712508,7784340,7875352,7976876,8128364,8157044,8228744,8305960,8432052,8509888
 "08000" ,"Colorado",7,SQINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",14592808,14681116,14916208,14931228,15340624,15565876,15837300,16104512,16318952,16715788,16792520,17262416,17564256,18020244,18466900,18772552,19187132,19564476,19828880,20186296,20375196,20657748,20869228,20901896,21197528,21550168,21671048,21889216,22677320,22931340,22554280,22942236,23177508,23188928,24041892,24031380,24107692,24417920,24602856,25209212,25588276,25929684,26691768,26774200,27086872,27432964,27846688,27767452,28483136,28568072,28526268,28272072,28692220,28725160,28594412,28829500,28834364,28948620,29100832,28968952,29453300,29743620,29841408,30286708,30544648,31036132,31359544,31717332,32326536,32505132,32828860,32889288,33429936,33762336,33813648,34293288,34614852,34831916,35212224,35514284,35681337,36012668
 "08000" ,"Colorado",7,SQINC5N,2001,"...","   Federal civilian","Thousands of dollars",3046408,3051740,3072936,3029456,3117536,3137288,3179972,3252144,3420092,3437464,3407704,3432184,3429688,3449072,3493312,3487100,3569272,3634476,3685948,3800076,3845572,3855848,3908996,4010528,4083996,4180336,4250984,4307668,4385152,4418956,4442472,4462308,4451320,4502568,4545240,4570524,4640084,4692628,4736448,4769208,4789092,4838428,4850872,4871188,4918524,5028560,5059896,5128600,5287808,5412704,5405484,5409628,5490596,5531192,5550276,5585688,5550160,5581180,5569844,5551600,5505596,5449044,5316588,5462836,5508916,5558212,5608968,5665556,5731360,5790600,5843832,5882096,5958984,6040740,6105112,6154756,6201236,6197864,6201876,6151424,6142688,6192339
 "08000" ,"Colorado",7,SQINC5N,2002,"...","   Military","Thousands of dollars",1392676,1389328,1384624,1389864,1409488,1415344,1460276,1457172,1465932,1485136,1522980,1545628,1549356,1559480,1598064,1709192,1782892,1901872,1971668,1987760,2048968,2204192,2247072,2235720,2236180,2239300,2258644,2451480,2609072,2651908,2694392,2728100,2726428,2699960,2699376,2697364,2706824,2780424,2885480,2941512,3013092,3075256,3143080,3236752,3301132,3447168,3646732,3721088,3921948,3972716,3988832,4007384,4112140,4161176,4166396,4205068,4194672,4115128,4080428,4033884,4021972,3988520,3972844,3919796,3995712,4054752,4054556,4023588,3961908,3967512,3967436,3961464,3905000,3882492,3838924,3866716,3896168,3909764,3963564,3998176,4037559,3951076
 "08000" ,"Colorado",7,SQINC5N,2010,"...","   State and local","Thousands of dollars",10153724,10240048,10458648,10511908,10813600,11013244,11197052,11395196,11432928,11793188,11861836,12284604,12585212,13011692,13375524,13576260,13834968,14028128,14171264,14398460,14480656,14597708,14713160,14655648,14877352,15130532,15161420,15130068,15683096,15860476,15417416,15751828,15999760,15986400,16797276,16763492,16760784,16944868,16980928,17498492,17786092,18016000,18697816,18666260,18867216,18957236,19140060,18917764,19273380,19182652,19131952,18855060,19089484,19032792,18877740,19038744,19089532,19252312,19450560,19383468,19925732,20306056,20551976,20904076,21040020,21423168,21696020,22028188,22633268,22747020,23017592,23045728,23565952,23839104,23869612,24271816,24517448,24724288,25046784,25364684,25501090,25869253
"Note: See the included footnote file."
"SQINC5N Personal Income by Major Component and Earnings by NAICS Industry 1/"
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
