GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "29000" ,"Missouri",4,SQINC6N,300,"22","   Utilities","Thousands of dollars",722628,727560,737480,741036,770660,774912,769480,809360,820908,778792,843184,858508,1254960,1065356,1071528,1033856,1555920,1047380,1216988,1084312,997284,988640,984020,1003780,1064340,1110136,1015004,1035780,983600,1006228,1084828,1154080,1140024,1188832,1207184,1203284,1185564,1219988,1264724,1251488,1296012,1267548,1390340,1346480,1396396,1331056,1361228,1366768,1433024,1406188,1392140,1419476,1427796,1444000,1411336,1431984,1383356,1325188,1392604,1338076,1399976,1511364,1450564,1436524,1463636,1454852,1448092,1532540,1446736,1492740,1512140,1519268,1515300,1520036,1507396,1547340,1503432,1497244,1600564,1577068,1580758,1599915
 "29000" ,"Missouri",4,SQINC6N,400,"23","   Construction","Thousands of dollars",5178196,5267652,5465616,5712148,5852312,6054364,6200692,6463728,6677836,6633056,6635916,6560480,6960760,6890376,6662972,6760416,6835956,6712228,6833548,6831840,6749292,6838944,6989296,7001484,6969856,7181672,7308520,7155296,7334180,7631520,7609748,7708556,8113564,7993680,7867020,7883932,8163068,8336744,8385772,8595440,8490652,8483100,8495000,8375048,7920292,7420400,7405928,6862612,6656508,6590268,6512112,6423536,6219808,6436948,6452412,6206368,6639056,6647964,6528892,6729544,6671780,6863780,7097396,7117660,7267420,7319436,7361624,7336052,7710808,7899776,7884892,8030092,8207636,8406252,8395324,8664244,8823344,8540696,8819504,8854684,8886307,9034409
 "29000" ,"Missouri",4,SQINC6N,500,"31-33","   Manufacturing","Thousands of dollars",15967952,16012168,16035508,16230172,16032664,16262328,16321488,16351016,16840036,16894468,16729700,16798924,16685032,16658064,16497848,16444896,16251668,16547068,16482560,16532488,16627024,16352192,16443000,16928860,16653500,17285028,17769232,17510384,17519804,17683068,17648124,17931692,18176964,18671072,18104320,17946112,18223320,18630932,18201892,18379760,18185048,18377396,17802224,20332656,17218676,16571864,15851468,15823932,15134428,15953868,16361280,15856348,15941016,16004740,16193732,16224640,16762008,16778488,16870504,16993440,17416648,17503796,17468712,17443132,17936300,18234452,18260992,18858980,18883108,19117848,19423076,19626468,18765148,19151656,18938252,19495952,19492848,19678508,19750096,19488976,20586248,20778932
 "29000" ,"Missouri",4,SQINC6N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",10227528,10276948,10263904,10374904,10131812,10257528,10273444,10426832,10768804,10801732,10645628,10400524,10424092,10453560,10352328,10312476,10173176,10379152,10400812,10421492,10521584,10335996,10458248,10905392,10710644,11151308,11524444,11316184,11330432,11483784,11454852,11706448,11800508,12151860,11695876,11585616,11619212,11835340,11695864,11801440,11429620,11248256,11139884,10924428,10589536,9976964,9486348,9429164,8932884,9444244,9765264,9522368,9681052,9589888,9825188,9946348,9954036,10052816,10036488,10126980,10631812,10634556,10746020,10675192,11133540,11249060,11401472,11770300,11644572,11868468,12184480,12521600,11795560,12103768,11736232,12138432,12117492,12184696,12385560,12207120,12996027,13150111
 "29000" ,"Missouri",4,SQINC6N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",5740424,5735220,5771604,5855268,5900852,6004800,6048044,5924184,6071232,6092736,6084072,6398400,6260940,6204504,6145520,6132420,6078492,6167916,6081748,6110996,6105440,6016196,5984752,6023468,5942856,6133720,6244788,6194200,6189372,6199284,6193272,6225244,6376456,6519212,6408444,6360496,6604108,6795592,6506028,6578320,6755428,7129140,6662340,9408228,6629140,6594900,6365120,6394768,6201544,6509624,6596016,6333980,6259964,6414852,6368544,6278292,6807972,6725672,6834016,6866460,6784836,6869240,6722692,6767940,6802760,6985392,6859520,7088680,7238536,7249380,7238596,7104868,6969588,7047888,7202020,7357520,7375356,7493812,7364536,7281856,7590221,7628821
 "29000" ,"Missouri",4,SQINC6N,600,"42","   Wholesale trade","Thousands of dollars",5558368,5768956,5693272,5676656,5759484,5787340,5790688,5902048,5971764,6030056,6185108,6304756,6277096,6343708,6301960,6254964,6324396,6385572,6366692,6420488,6401752,6470200,6549408,6580736,6694016,6800832,6982032,7005416,7190892,7239348,7354884,7503872,7625732,7674756,7688912,7846672,8051724,8056332,8188448,8248844,8320376,8525220,8358528,8588384,8052992,7974124,7964076,7923120,7921024,8035400,8073572,8150800,8242092,8228696,8215628,8076176,8477812,8441136,8518440,8703388,8644188,8676020,8589648,8738668,9002956,8976540,9250504,9359116,9280172,9443144,9471044,9410512,9343608,9386212,9345544,9508252,9651104,9755668,9771848,9801100,10131316,10170222
 "29000" ,"Missouri",4,SQINC6N,700,"44-45","   Retail trade","Thousands of dollars",6801108,6856544,6987668,7121988,7304528,7417656,7477204,7600752,7988764,7712688,7888444,7649724,7749464,7706160,7704252,7852628,7986304,8073720,8196696,8219452,8342340,8367512,8504284,8683240,8454632,8560196,8722352,8766984,8845608,8934984,8900076,9049680,9149384,9214888,9167688,9179932,9318796,9382020,9316464,9425732,9511988,9528396,9477648,9374696,9256548,9206944,9242564,9291284,9138008,9302344,9253804,9211688,9314592,9221760,9369964,9309668,9519152,9456864,9559312,9637528,9671260,9783432,9718244,9691072,9836156,9820680,9889648,10035780,10300312,10376440,10592960,10648548,10618568,10627504,10592468,10765420,10863160,10818616,10859004,10859380,10933440,11063930
 "29000" ,"Missouri",4,SQINC6N,800,"48-49","   Transportation and warehousing","Thousands of dollars",4047132,4161100,4219380,4225256,4349676,4435264,4545372,4578072,4530952,4575944,4635660,4607976,4644960,4665092,4560404,4655972,4717132,4861664,4929496,4839964,4906680,4736124,4720836,4623788,4547280,4599488,4737084,4807820,4789432,4833816,4767748,4854096,4952992,5031812,4988044,5029748,5177116,5204432,5246560,5229116,5232640,5244204,5204652,5230288,4984652,4873724,4796448,4839140,4656260,4768268,4799400,4728548,4747548,4841552,4870776,4859652,4984420,5065828,5056320,5162584,5285456,5347512,5405236,5551488,5437160,5497600,5524480,5675816,5838824,5955764,6030744,5999272,5954928,5962092,5954744,6074912,6126408,6176476,6249876,6228884,6310720,6324591
 "29000" ,"Missouri",4,SQINC6N,900,"51","   Information","Thousands of dollars",3457992,3482496,3563500,3644720,4020780,3546652,3647296,3965472,3818492,4070660,4243256,4121640,3871548,4069036,4171788,4129528,3873572,4017028,3874516,3870040,3938660,4036376,4084540,4081284,4107720,4091360,4150864,4214148,4030912,4155188,4180704,4123292,4184296,4373400,4271696,4421160,4581364,4535596,4555132,4551344,4698104,4652484,4653328,4741460,4712248,4882704,5087044,5068544,4761444,4536540,4466708,4436548,4326496,4515676,4656932,4490640,4603816,4591900,4522600,5112080,4539208,4697180,4572456,4556832,4626584,4661852,4637760,4634172,4812744,4692140,4665344,4504060,4496120,4455996,4461728,4596992,4308076,4359228,4405656,4510916,4588523,4582497
 "29000" ,"Missouri",4,SQINC6N,1000,"52","   Finance and insurance","Thousands of dollars",5439084,5373580,5494824,5433908,5731964,5825420,5889860,5882896,5912832,6072552,5936104,6112736,6426844,6482648,6632108,6695468,6598604,6676632,6735736,7044276,6870112,7116796,7231420,7112064,7065948,7092132,7376884,7497640,7466808,7562620,7768328,8070504,8169732,8204492,8293156,8303360,8500684,8478408,8545368,8655736,8769952,8860116,8776632,8708604,8304424,8781440,8825252,8849164,9081416,9128080,9363984,9655472,9860232,9530604,9736116,9916552,10065116,10849156,10470904,10953972,10780240,10668680,10608836,10573008,11157724,10889544,10843324,11026000,11235516,11507072,11700568,11890948,12120684,11588648,11715348,12090604,12066764,12593004,12834412,13185864,12846159,12836672
 "29000" ,"Missouri",4,SQINC6N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",1030672,1041404,1106104,1130372,1154112,1198208,1170972,1234008,1260968,1299708,1328736,1324700,1338964,1362208,1367136,1400972,1359764,1411984,1411632,1422492,1416608,1393060,1413596,1416848,1440228,1481664,1493124,1480832,1509076,1500580,1509572,1557716,1516828,1547988,1550068,1583912,1604236,1624760,1631240,1625216,1635260,1637476,1638744,1610684,1595608,1604524,1594992,1614804,1606556,1595156,1577244,1557916,1548980,1517672,1517428,1538592,1584792,1604080,1597004,1707484,1646632,1625060,1610012,1617656,1670320,1671588,1696748,1741824,1830428,1884460,1893564,1880076,1884428,1856084,1875220,1933288,1929516,1940960,1965596,1972444,2021004,2061216
 "29000" ,"Missouri",4,SQINC6N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",5558668,5466136,5729908,5858576,5793384,5933620,6041596,6303344,6668224,7113808,6906228,7033956,7028152,7022184,6991088,6983916,7164336,6993576,7021348,7015508,7160000,7312032,7302256,7307992,7372340,7534744,7600840,7754512,7876364,8091680,8437656,8551760,8703140,8880808,9133636,9436288,9278332,9645508,9770620,9927576,9916460,10184320,10421024,10548616,10341308,9978148,9853556,9844136,9638596,9743212,9701552,9704740,9855028,9903228,10115804,10155320,10567176,10731644,10680916,11567744,10854380,11211636,11122544,11321784,11311772,11385900,11729700,11936148,12684732,12924620,13208848,13500244,13181564,13353996,13714376,13744412,14187284,14454472,14457364,14552980,14677858,15005739
 "29000" ,"Missouri",4,SQINC6N,1300,"55","   Management of companies and enterprises","Thousands of dollars",4436932,4481388,4685612,4594688,4969268,4814916,4425352,4696540,4673752,5048660,5477456,5475984,5637408,5677352,5843748,5997116,5815908,5616808,5532448,5656708,5316980,5757352,5745024,5775792,6237860,5753672,5908224,5591280,6183460,6604056,6704852,6466116,7257424,6913228,6758308,6615860,6651184,7326432,6859224,6918108,7032252,7539408,6777684,10538488,5873904,5876196,5903604,5536408,6546776,6443952,6628804,6852944,6886152,7066120,6889164,6528756,6466900,6773628,6895812,7319668,7541812,7456404,7270224,7560076,7970548,7793700,7975060,8099832,8063436,7872008,7768464,7524056,7920812,7510424,7685912,7210732,7868660,7766396,8142164,8019116,8143885,8213793
 "29000" ,"Missouri",4,SQINC6N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",2606196,2673548,2846328,2866092,2836300,2972596,3175192,3232236,3301232,3355836,3361712,3362104,3463984,3436752,3311948,3254364,3360048,3385264,3458344,3519880,3499564,3481344,3552704,3606100,3696316,3852336,3946160,3905704,3987872,4107872,4180404,4261164,4322888,4345116,4407676,4494752,4684428,4772224,4808300,4957468,5096720,5163028,5301672,5223792,4989908,4912244,4854452,4976080,5054852,5189204,5336588,5380108,5449936,5552804,5631012,5565604,5664856,5644564,5558816,5715888,5803028,5900164,6021496,6026936,6058924,6207440,6323372,6423548,6293420,6540156,6547868,6691444,6563156,6626804,6613888,6752116,6848284,6874952,6984692,7011156,7178739,7269538
 "29000" ,"Missouri",4,SQINC6N,1500,"61","   Educational services","Thousands of dollars",1534812,1579456,1650860,1654864,1676888,1706128,1671200,1725264,1794012,1840092,1869464,1923076,1601868,1595644,1593780,1637668,1678968,1726488,1756920,1799476,1680460,1730420,1769272,1802988,1810304,1844920,1822796,1867296,1846596,1860592,1884116,1859596,1980960,1998396,2053268,2065456,2096444,2103388,2156740,2159760,2159644,2166516,2270048,2250544,2294956,2385228,2466484,2526384,2473688,2456112,2463388,2507288,2540028,2548648,2570892,2608820,2816080,2804732,2816008,2822520,2839888,2864964,2915732,2972880,3007388,3099688,3009568,3001796,3018032,3054416,3065340,3090652,3060972,3093752,3081912,3080312,3086728,3038328,3072720,3068472,3095849,3083079
 "29000" ,"Missouri",4,SQINC6N,1600,"62","   Health care and social assistance","Thousands of dollars",9045076,9186084,9183392,9395240,9368804,9589424,9540776,9826216,10108836,9916944,10385256,10258440,10701940,10831736,11047524,11250712,11390904,11664300,11861900,12008068,12273884,12315576,12528088,12770508,12923108,13112716,13538616,13612248,13625020,13905776,14147248,14401788,14551916,14818144,14875424,15063552,15348052,15431616,15661464,15904416,16113996,16453048,16423604,17072312,16905236,17291872,17414236,17791668,17741168,18011736,17973688,18206936,18059316,18217008,18671872,18245204,19091336,18937200,19434856,19609380,19867564,19988100,20038300,20060444,19921396,19851660,20043656,20171708,20970612,21229776,21364004,21453676,21395948,21688272,21772896,22336420,22460236,22845656,22690704,23018808,23229229,23562080
 "29000" ,"Missouri",4,SQINC6N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",1230092,1285296,1266940,1278472,1289012,1260192,1304444,1383864,1415472,1388672,1401972,1403884,1336384,1413976,1325424,1431028,1430656,1539888,1600572,1535224,1556560,1527744,1593148,1529444,1661552,1557048,1566496,1585588,1550664,1651460,1563564,1693368,1641632,1645380,1651424,1770708,1749916,1737068,1773700,1720048,1800600,1818776,1811468,1751736,1795856,1820504,1793456,1762820,1830300,1769816,1727664,1800716,1635192,1614720,2021240,1947552,1884960,1908432,1788196,1834832,2207124,1854356,1948480,2015488,1969792,1967592,2078132,2221696,2006348,2013540,2023132,2076004,2213988,2154860,2000060,1892840,1896448,2089304,2035680,1847408,2023757,2008653
 "29000" ,"Missouri",4,SQINC6N,1800,"72","   Accommodation and food services","Thousands of dollars",3045848,3084928,3175292,3224708,3247976,3310356,3337976,3462404,3562600,3564668,3532952,3430192,3448568,3356760,3290284,3317928,3377788,3474000,3500796,3551504,3556864,3608972,3667392,3735852,3746392,3806244,3886544,3914548,3977040,3966664,4076212,4001364,4184128,4154996,4160508,4251832,4374276,4455384,4417908,4480200,4431656,4481512,4480304,4490488,4329680,4403016,4386056,4365208,4424796,4440040,4481736,4425400,4470060,4455640,4531384,4573168,4694680,4686508,4708576,4812304,4841588,4838904,4921388,4919580,4985020,5137688,5166012,5264036,5463944,5569880,5659268,5711736,5766928,5779304,5803332,5889192,6075128,6080992,6191980,6192752,6264844,6343166
 "29000" ,"Missouri",4,SQINC6N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",3030148,3083916,3163416,3208908,3269716,3331072,3324908,3392676,3499536,3513332,3536788,3507976,3549340,3591344,3596068,3679420,3669544,3714176,3780200,3820576,3860852,3884024,3920588,3981516,4019032,4026160,4176252,4180432,4135516,4141912,4198036,4192668,4282640,4347932,4319220,4347832,4446648,4410216,4392520,4452700,4535944,4563168,4619264,4665168,4542912,4529540,4501964,4454176,4415460,4410944,4433808,4422084,4396244,4470484,4514696,4527056,4588100,4563896,4585876,4660940,4659640,4696188,4689524,4713424,4770656,4820452,4873700,4934464,5004852,5105836,5130844,5185144,5129104,5175200,5230244,5310680,5305884,5316036,5336932,5378644,5469928,5549302
 "29000" ,"Missouri",4,SQINC6N,2000,"...","  Government and government enterprises","Thousands of dollars",15605220,15889940,16092508,16287028,16591488,16880752,17296220,17776924,17989140,18080504,18466296,18325820,18588580,18646116,19123060,19133480,19721876,19779756,19932920,20275128,20717864,20962064,21122996,21153056,21665320,21958012,22031260,22171372,22680436,22563236,22805432,23138944,23244352,23793612,24017372,24490760,24620744,24790336,25363644,25618548,25772528,26285804,26460304,27002288,27191132,27640620,27788756,27676856,28190996,28162416,27912680,27695104,28013344,27926668,27776776,27709412,27748508,27388960,27901440,27939504,28510524,28531052,28580072,28659716,28561144,28570420,28700952,28854304,29379960,29237440,29328724,29156876,29318380,29165688,29248768,29525828,29709700,30121408,30036436,30212568,29983008,30157885
 "29000" ,"Missouri",4,SQINC6N,2001,"...","   Federal civilian","Thousands of dollars",3069064,3126468,3161588,3205440,3193216,3188928,3340216,3445380,3506632,3571660,3556056,3476672,3494052,3509068,3560572,3580952,3651440,3697092,3772784,3828528,3833148,3873352,3911388,3947500,4020812,4092612,4078948,4115120,4192432,4212024,4258304,4323948,4328556,4358628,4371456,4386640,4448428,4426428,4521284,4596976,4692696,4789428,4876796,4915356,4985384,5208504,5167292,5229844,5279616,5466640,5399484,5405132,5426040,5433412,5287220,5268964,5242100,5215216,5344284,5293996,5263992,5227460,5075940,5205736,5236524,5307404,5335252,5405496,5502820,5540404,5568896,5583608,5612464,5643820,5732848,5776900,5791184,5833488,5889940,5858356,5915951,5969326
 "29000" ,"Missouri",4,SQINC6N,2002,"...","   Military","Thousands of dollars",769148,764740,776964,778456,813124,847132,864308,959560,957740,934720,937480,947648,944344,962812,985180,1041856,1090844,1150072,1184328,1220492,1348412,1457556,1443720,1492380,1540344,1555096,1548004,1576272,1610288,1644324,1701212,1747316,1708976,1734580,1804924,1823192,1843480,1879008,1952824,1993864,2023292,2070580,2167832,2253028,2326208,2343336,2289420,2326716,2277688,2213092,2130436,2119968,2153404,2179112,2200436,2111512,2105364,2090564,2069724,2103248,2097684,2107028,2088496,2022804,1962136,1943540,1881860,1850296,1892308,1865744,1887940,1925804,1910720,1885856,1865160,1845292,1865984,1892444,1961668,1929756,1899874,1914220
 "29000" ,"Missouri",4,SQINC6N,2010,"...","   State and local","Thousands of dollars",11767008,11998732,12153956,12303132,12585148,12844692,13091696,13371984,13524768,13574124,13972760,13901500,14150184,14174236,14577308,14510672,14979592,14932592,14975808,15226108,15536304,15631156,15767888,15713176,16104164,16310304,16404308,16479980,16877716,16706888,16845916,17067680,17206820,17700404,17840992,18280928,18328836,18484900,18889536,19027708,19056540,19425796,19415676,19833904,19879540,20088780,20332044,20120296,20633692,20482684,20382760,20170004,20433900,20314144,20289120,20328936,20401044,20083180,20487432,20542260,21148848,21196564,21415636,21431176,21362484,21319476,21483840,21598512,21984832,21831292,21871888,21647464,21795196,21636012,21650760,21903636,22052532,22395476,22184828,22424456,22167183,22274339
"Note: See the included footnote file."
"SQINC6N Compensation of Employees by NAICS Industry 1/"
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
