GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "33000" ,"New Hampshire",1,SQINC5N,600,"42","   Wholesale trade","Thousands of dollars",1466948,1453408,1482564,1586080,1574796,1625024,1628880,1671780,1780252,1808676,1932404,1938040,2046744,2003656,2002240,2018532,2033332,2058172,2047892,2037668,2011160,2025824,2051204,2117892,2053800,2119800,2149536,2197800,2192972,2174996,2317316,2262228,2349768,2313100,2319928,2384572,2422804,2470968,2435832,2434972,2457840,2473676,2464728,2445096,2305012,2269956,2278008,2269768,2200288,2271184,2327776,2355584,2406368,2417128,2425148,2432560,2521988,2518108,2554172,2617912,2677996,2705152,2686240,2706568,2749304,2788308,2862528,2886568,3005768,3042796,3030224,3253148,3003984,3031420,3049020,3082604,3102876,3153908,3198332,3206160,3232662,3231602
 "33000" ,"New Hampshire",1,SQINC5N,700,"44-45","   Retail trade","Thousands of dollars",3248668,3303036,3365312,3533200,3585352,3661796,3725780,3847844,3950832,4076908,4142628,4159692,4436240,4453072,4403536,4521028,4573708,4601684,4650656,4702860,4549036,4557572,4612712,4678884,4391144,4370684,4429596,4397416,4457372,4568996,4605508,4709152,4989604,5015296,4984116,4937836,4906076,4769768,4591668,4404012,4504852,4338656,4258044,4281512,4402636,4618208,4781944,4903672,5018684,5220760,5233152,5258864,4985912,5006516,5031184,5155324,4878092,4877732,4938880,4968892,4558500,4579168,4541424,4543524,4205556,4228852,4272692,4373124,3905684,3973088,4057340,4094032,4026556,4046732,4021320,4092992,4107560,4147500,4165416,4204136,4232485,4290635
 "33000" ,"New Hampshire",1,SQINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",412324,425944,453288,474124,486696,499232,514956,527392,568088,573660,570092,576604,582020,572712,559044,540180,565156,572512,573816,556876,569784,578392,584784,596784,578024,587328,606180,619856,602612,616240,629504,619200,646224,648092,645688,678624,696220,705436,699716,708420,687492,676216,676224,677048,675892,669624,675904,697604,673676,696912,698812,701340,721104,735872,744820,737968,710580,706164,715800,719752,694380,701684,703336,706172,666668,667832,670900,685200,698744,718396,754296,771840,779792,802060,808880,821984,875192,890208,901596,911580,932533,934991
 "33000" ,"New Hampshire",1,SQINC5N,900,"51","   Information","Thousands of dollars",600968,688972,671120,703340,714340,741272,813516,855256,980412,869660,893120,918356,951344,943388,965804,931748,875328,919544,905876,902180,916884,888608,899088,930380,1010344,1027256,1034476,1074132,1096748,1099336,1167900,1112004,1195808,1167984,1172116,1202568,1123356,1213240,1178936,1245640,1245976,1329244,1307512,1267116,1203080,1199388,1248912,1272612,1154136,1267236,1117252,1135136,1083496,1106328,1168472,1182152,1199996,1207232,1243076,1308628,1304640,1285412,1353076,1370852,1403788,1941292,1350660,1423620,1391852,1456196,1496016,1485488,1483944,1455696,1466288,1544288,1561580,1482300,1586248,1598964,1573715,1558114
 "33000" ,"New Hampshire",1,SQINC5N,1000,"52","   Finance and insurance","Thousands of dollars",1289584,1355152,1409356,1463332,1512680,1494948,1558460,1552052,1718408,1603544,1646008,1810640,1728540,1738136,1841624,1866228,1851132,1944204,1981604,2046408,2034304,2065624,2101604,2118768,2169384,2109040,2190540,2341232,2368868,2483136,2416844,2354172,2382468,2407236,2627872,2708112,2541996,2754988,2578420,2605396,2749808,2711128,2653668,2601056,2617804,2610824,2838992,2730148,2769304,2802264,2812548,2895708,2844636,2922652,3155740,2932676,2846932,3131628,3004196,3298992,3197272,3170196,3145504,3151952,3568656,3110848,3188440,3596728,3433364,3380812,3339344,3656624,3656968,3887488,4033916,3534360,3349204,3453984,3965712,3505612,4064208,3691103
 "33000" ,"New Hampshire",1,SQINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",338800,347180,361292,367536,404232,408184,423072,431892,442016,463048,467520,485532,523700,532536,459136,553432,545048,564664,568496,582104,579636,590396,623400,610200,644068,682192,681612,663064,663300,675584,704700,653980,625132,620360,589148,599440,536224,509556,430936,488176,646836,662772,745200,634712,804588,796072,909564,844832,848508,860220,858676,919892,832540,857924,899148,1052116,867356,874380,886284,925236,818836,843140,850380,850260,832360,837356,861560,874828,829008,851368,883784,885544,933364,954832,951892,987124,1028844,1019280,1024744,1037072,1086686,1095107
 "33000" ,"New Hampshire",1,SQINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",1696116,1758880,1830628,1891828,1941812,1945584,1985480,2086764,2218592,2257768,2284452,2496376,2505896,2512316,2491796,2456640,2490384,2492272,2477356,2462048,2394496,2380564,2397408,2439904,2431148,2514584,2612008,2639652,2770500,2879292,2868704,2963896,3093864,3162476,3270988,3266972,3136996,3206100,3237468,3407068,3433900,3507512,3575208,3588092,3369224,3340992,3307520,3285720,3292360,3386588,3465048,3456592,3530588,3684708,3733364,3614212,3748660,3760772,3748384,3862364,3899156,3899716,3855092,3955352,4148736,4144036,4286288,4344808,4393804,4495632,4585284,4621432,4483212,4594248,4636612,4706804,5224140,5208152,5320256,5249852,5515890,5627995
 "33000" ,"New Hampshire",1,SQINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",457012,450532,605664,580272,537484,595880,445908,637468,676324,625472,651460,690116,651980,598756,606368,626020,539924,581724,554616,538216,589812,586696,599584,556608,777628,744764,850792,810648,796980,887156,821664,819284,833620,767524,759556,1837532,1076488,1220400,893104,747568,763852,740924,779748,759896,693388,766872,792860,743180,769024,741584,809244,780964,834432,745164,838904,776552,821172,751220,817176,1287012,800400,961604,802532,767544,771496,1040056,850424,939328,931556,949272,906088,929508,970960,995076,965868,802356,1184548,842852,1100248,1022820,1065871,1076374
 "33000" ,"New Hampshire",1,SQINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",650572,661604,678680,678160,694596,713696,735312,778548,825384,867764,888724,900204,1055548,1042924,1005180,1011552,1015824,1061936,1040812,1049436,1045376,1055620,1083052,1103264,1139812,1153452,1185824,1176352,1106664,1147116,1182036,1186428,1252636,1287188,1301024,1360872,1479796,1471152,1505820,1581096,1472040,1519684,1509596,1507476,1491572,1479288,1521904,1575548,1566856,1623696,1653504,1693600,1687348,1716932,1740536,1775108,1817136,1851784,1857324,1881292,1815040,1870228,1932120,1954424,1999276,2041496,2063416,2137704,2142592,2177724,2220704,2262880,2213180,2220720,2247256,2290616,2344356,2385276,2431212,2435916,2546973,2614837
 "33000" ,"New Hampshire",1,SQINC5N,1500,"61","   Educational services","Thousands of dollars",493532,500756,512016,519904,532784,545868,546740,568724,605188,596688,645408,620856,635720,652952,669908,688712,709156,743612,795208,806628,821320,829564,836136,853504,882104,896836,906700,904588,882976,883396,918900,957184,952064,949372,958936,967516,1015812,1057520,1028444,1038372,1049164,1037664,1073324,1146020,1118700,1145216,1156616,1146600,1154464,1153528,1144304,1158880,1155856,1174440,1193204,1199340,1221748,1225668,1234404,1233800,1271448,1270644,1287116,1313524,1327844,1361396,1382768,1390516,1443580,1437168,1465744,1529960,1509828,1497196,1530276,1499444,1471360,1508952,1470920,1499844,1495752,1498774
