GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "28000" ,"Mississippi",5,SQINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",10376804,10411640,10406352,10481812,10612764,10628728,10768564,10914836,11087160,11456692,11674584,11885340,12481028,12906160,12647636,13433044,13620728,13750456,13844672,14043616,14304716,14314352,14495624,14646380,15043684,15421560,15647732,15979056,16479228,16633272,18812220,17913372,17667392,17424392,17623052,17618520,18224520,18228520,18368040,18650528,19013976,23526344,20421460,20203380,21344484,22693172,22395132,22478728,23300128,24080800,24306092,24672236,25136800,24750652,24803796,25047232,24738252,25015292,24883428,25022356,25118704,25419648,25638296,25694112,25806632,26204816,26640124,26868908,27161544,27445064,27555464,27614688,28055144,28322284,28453976,28616992,28596640,28478668,28737652,28714824,29102957,29292479
 "28000" ,"Mississippi",5,SQINC5N,50,"..."," Wages and salaries","Thousands of dollars",28139556,28529540,28938776,29426516,29500812,29745704,30223048,30655776,31072220,31174572,31051696,30981700,31237328,31547408,31403080,31664056,31851256,32420108,32635772,32596768,32890252,33051824,33534008,34136292,34152088,34764924,35534496,35381376,36012928,36195668,36339264,37466956,38052668,38475524,38748116,39398316,40103672,40058408,40614160,41207924,41957208,42191432,41967460,41980436,40660032,40790604,40581900,40616684,40523152,41288984,41566676,41196736,41795192,41702524,42155088,41993996,43236348,43466876,43175324,43662100,44050548,44017548,44205412,44435248,44989384,45363312,45265748,45865988,45745400,46315956,46607484,46715168,47325848,47100768,47142384,47671040,48190188,47998796,48596152,48679660,49022309,49526846
 "28000" ,"Mississippi",5,SQINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",6145676,6239020,6336428,6424360,6439936,6511148,6669888,6781456,6866220,6975340,6968960,7008972,7094040,7228032,7271140,7373928,7494560,7629092,7710580,7780212,7883164,7937492,8102016,8320832,8582528,8791024,9026796,9043448,9250384,9276584,9225796,9407456,9381948,9432748,9479356,9595360,9697516,9747188,9926896,10026244,10123572,10181240,10139704,10148616,10114292,10093772,10043852,9998676,10117148,10150016,10112896,9942360,10079212,10020508,10113132,10243508,10496924,10647956,10622808,10605324,10672412,10678656,10792936,10927608,11090948,11271100,11229560,11285300,11094236,11123416,11158900,11208392,11451196,11480440,11525280,11658224,11791704,11752696,11886908,11904320,11935013,12015666
 "28000" ,"Mississippi",5,SQINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",4007424,4073680,4142260,4197392,4209148,4265360,4389576,4472660,4528264,4633876,4632156,4684132,4754144,4866104,4917412,4993224,5081876,5172596,5244908,5332668,5404480,5453180,5581312,5749932,5954768,6118152,6305892,6360052,6535104,6575204,6526452,6616736,6536276,6540044,6561904,6634520,6715608,6787656,6930432,6990120,7055956,7094584,7054904,7044904,7072668,7028516,7003620,6980588,7066868,7068364,7022692,6868368,6827888,6751896,6792176,6932852,7074964,7219548,7237844,7200204,7274372,7296932,7409132,7536908,7676388,7836240,7800008,7799776,7622720,7595340,7607872,7654160,7890268,7944276,7991176,8089380,8185740,8156996,8246704,8255416,8263126,8311682
 "28000" ,"Mississippi",5,SQINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",2138252,2165340,2194168,2226968,2230788,2245788,2280312,2308796,2337956,2341464,2336804,2324840,2339896,2361928,2353728,2380704,2412684,2456496,2465672,2447544,2478684,2484312,2520704,2570900,2627760,2672872,2720904,2683396,2715280,2701380,2699344,2790720,2845672,2892704,2917452,2960840,2981908,2959532,2996464,3036124,3067616,3086656,3084800,3103712,3041624,3065256,3040232,3018088,3050280,3081652,3090204,3073992,3251324,3268612,3320956,3310656,3421960,3428408,3384964,3405120,3398040,3381724,3383804,3390700,3414560,3434860,3429552,3485524,3471516,3528076,3551028,3554232,3560928,3536164,3534104,3568844,3605964,3595700,3640204,3648904,3671887,3703984
 "28000" ,"Mississippi",5,SQINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",4526754,4532642,4650118,4854006,4701849,4716613,4776893,4852265,4745581,4907765,4989665,5114709,5983456,6084604,6064668,5969712,5292288,5246104,5333188,5474448,5977076,6105796,6173292,6203984,6800680,6790880,6797220,7002276,6630912,6864900,7068320,7331492,6545792,6520916,6470400,6379024,6372500,6188820,6194480,6162716,6086284,6186780,6135308,6247068,5964812,5360944,5277232,5643568,6475368,7008368,7381300,7678592,7491188,7573324,7800200,7755344,8573708,8500108,8311244,8313472,9716600,9829916,11165372,9520220,9042720,9336220,9050332,8830244,7924616,7720316,7814148,7615408,7193672,7113488,7102388,7136840,7365360,7365036,7376800,7455596,8268298,8580796
 "28000" ,"Mississippi",5,SQINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",778678,714798,754726,855742,805097,746405,736993,709869,553969,608125,605685,620009,1475468,1442600,1332432,1237088,431220,338096,415612,549192,968672,1072316,1073048,1011240,1705576,1576564,1478760,1643596,1534632,1685052,1644000,1452064,756884,648080,592152,523568,981092,911272,898964,955988,715408,609264,395476,365244,563716,569264,638264,758792,507456,627272,729440,817684,482116,364344,394964,303600,594912,523912,509416,518008,1855580,1903444,3157944,1451508,1010172,1228268,930900,936928,390256,439452,531316,385576,396592,451980,357080,247976,606388,566264,471516,465836,1181524,1405620
 "28000" ,"Mississippi",5,SQINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",3748076,3817844,3895392,3998264,3896752,3970208,4039900,4142396,4191612,4299640,4383980,4494700,4507988,4642004,4732236,4732624,4861068,4908008,4917576,4925256,5008404,5033480,5100244,5192744,5095104,5214316,5318460,5358680,5096280,5179848,5424320,5879428,5788908,5872836,5878248,5855456,5391408,5277548,5295516,5206728,5370876,5577516,5739832,5881824,5401096,4791680,4638968,4884776,5967912,6381096,6651860,6860908,7009072,7208980,7405236,7451744,7978796,7976196,7801828,7795464,7861020,7926472,8007428,8068712,8032548,8107952,8119432,7893316,7534360,7280864,7282832,7229832,6797080,6661508,6745308,6888864,6758972,6798772,6905284,6989760,7086774,7175176
 "28000" ,"Mississippi",5,SQINC5N,81,"111-112"," Farm earnings","Thousands of dollars",965542,904798,946830,1049046,1000713,943121,933745,906001,747897,801189,800145,818357,1683668,1653552,1545188,1450732,641520,547556,623764,755468,1123172,1226512,1228572,1169704,1907080,1782136,1686784,1852524,1719984,1869300,1826660,1632656,944860,837416,786736,727448,1196968,1137164,1131204,1190588,927676,820524,606116,575740,774780,779264,846120,963216,724136,838768,935836,1018796,658108,540288,575860,494508,852384,793912,787084,798744,2059396,2107276,3362896,1658560,1310524,1529968,1230684,1231428,633384,678416,769400,625896,585640,644184,551656,444264,798140,759316,666152,662424,1379646,1605117
 "28000" ,"Mississippi",5,SQINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",37846444,38396404,38978492,39655836,39641884,40030344,40736084,41383496,41936124,42256488,42210176,42287024,42631156,43206492,43193700,43556964,43996584,44747748,45055776,45095960,45627320,45868600,46580744,47491404,47628216,48564692,49671728,49574576,50174240,50467852,50806720,52573248,53035548,53591772,53911136,54645252,54976720,54857252,55604332,56206296,57239388,57738928,57636356,57800380,55964356,55466056,55056864,55295712,56391532,57608600,58125036,57798892,58707484,58756068,59492560,59498340,61454596,61821028,61322292,61782152,62380164,62418844,62800824,63224516,63812528,64440664,64314956,64750104,64130868,64481272,64811132,64913072,65385076,65050512,65218396,66021840,66549112,66357212,67193708,67377152,67845974,68518191
 "28000" ,"Mississippi",5,SQINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",29923256,30392796,30841772,31468852,31328796,31639136,32029084,32574708,33039460,33066740,33266304,33130176,33415920,33845688,33763016,33988596,34303024,34887988,34964768,34840220,35078180,35148044,35703332,36432520,36398600,37225412,38163076,38066012,38309052,38540536,39009876,40553668,40971936,41417028,41572888,42134360,42373284,42056352,42559544,43001248,43815360,44199868,43952048,43969940,41941008,41425564,41037912,41435556,42055956,43371040,43982452,43896116,44479404,44676652,45414752,45236364,47346968,47591064,47107468,47495948,47977792,47941916,48352444,48667008,49152148,49761504,49611296,49864540,49291984,49644768,49908344,50050232,50095000,49794572,50082812,50847328,51057028,51096252,51793692,51956004,52432809,53030619
 "28000" ,"Mississippi",5,SQINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",353456,375916,368832,367160,356168,357584,367320,376144,366496,354156,397584,452916,378532,400784,412780,427248,380276,383284,375072,359252,383964,393768,410984,424900,427656,437660,443168,455408,359808,377568,430244,531604,384448,367620,369596,371404,325512,330548,317624,321700,328208,321800,301908,324504,314456,311284,312792,299108,390496,400172,400456,382640,367876,374772,397752,417388,454620,450376,433080,433276,432968,433304,434912,450972,460916,470340,478196,480996,510344,493712,532752,547752,535196,557828,555640,564096,576964,572180,585396,593440,600297,608108
 "28000" ,"Mississippi",5,SQINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",388336,397972,407284,399336,378016,353204,340928,333116,363888,361844,361500,375136,476756,498740,496520,479700,470388,452496,474808,468528,476404,513100,529464,539504,512620,531176,545708,568680,722012,726712,795260,819860,927508,959116,965196,971004,794116,799520,873292,890488,1303720,1613972,2022680,2277708,1948292,1086644,710292,697260,986748,1239960,1437232,1633136,1448292,1506752,1581700,1554132,1462848,1442572,1456584,1432816,1505420,1593740,1635772,1708276,1663332,1704836,1624888,1499008,1200056,900732,771264,687256,591588,543500,548420,580444,511268,543620,565096,545108,540840,563545
 "28000" ,"Mississippi",5,SQINC5N,300,"22","   Utilities","Thousands of dollars",375672,390708,378796,386248,383944,378964,384152,408920,413408,387960,422980,428076,448456,535316,550800,544824,521204,559024,581912,579696,587784,566748,556124,558748,704824,612688,600808,609020,600268,595696,687320,708796,648880,682340,659908,678436,669644,665580,672088,650184,697096,683752,718916,723492,722816,696676,699976,709372,689320,742436,729592,755720,725276,745292,733988,733436,695192,747372,758196,725320,742552,767672,780392,797108,765648,812300,799744,802636,844008,790940,817884,836496,848072,869420,892776,927940,897740,886852,897504,897880,898850,911938
 "28000" ,"Mississippi",5,SQINC5N,400,"23","   Construction","Thousands of dollars",2268040,2343876,2408348,2480836,2501896,2480628,2482264,2576468,2747976,2600968,2607428,2532840,2533804,2597548,2602336,2638172,2808796,2849112,2817180,2716076,2851180,2750872,2766832,2786476,2745388,2870892,2992396,2932456,2887732,2998600,3184792,3835876,3793396,3896764,3884984,3884824,3960412,3829252,4004344,4130584,4457204,4491040,4010184,4019928,3908612,3909620,3888460,3711876,3835404,3953080,4000416,3939680,4063032,4014156,4091200,4038644,4556024,4379156,4103816,4129936,4263980,4313732,4521380,4450784,4394312,4364884,4300572,4096104,4081448,4019628,4026344,3937924,4127412,3795740,3848760,3896932,3982404,3859632,3933460,3966340,4029048,4085780
 "28000" ,"Mississippi",5,SQINC5N,500,"31-33","   Manufacturing","Thousands of dollars",7497360,7583132,7761768,7901436,7780936,7825972,7972816,7980096,8026056,7952776,7786252,7669444,7739004,7754216,7629092,7554616,7563500,7553148,7437432,7407096,7360240,7445128,7552548,7857724,7602832,7936932,8265692,8111424,8269424,8263600,8182868,8204548,8297708,8283396,8253280,8411888,8318080,8146084,8209788,8206900,8234536,8108564,7930448,7774784,6914480,7064048,6939936,7199148,7183772,7378760,7373052,7171824,7488328,7438808,7471644,7474548,7841668,7920172,7868436,7946748,7974484,7885172,7997204,8101992,8345884,8571992,8492292,8700056,8473272,8710864,8756512,8759848,8896008,8797852,8903904,8975956,9117232,9101672,9302512,9276712,9417018,9523674
 "28000" ,"Mississippi",5,SQINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",4722372,4805460,4962708,5058392,4994236,5008244,5123864,5125036,5168428,5136648,5030652,4924656,4922824,4919584,4841652,4788848,4818920,4848976,4789116,4761428,4647172,4772316,4827968,5156640,4945840,5208408,5510332,5355188,5518732,5495376,5407132,5426876,5550616,5580192,5586188,5714648,5630380,5457440,5504836,5506136,5511008,5412764,5242064,5164744,4460208,4434692,4407256,4592584,4691964,4823616,4851296,4611064,4998716,4943348,4993376,5051368,5277000,5398356,5311596,5392860,5362188,5331240,5398764,5496656,5659100,5859544,5809416,5953604,5721584,5924560,5935856,5919784,5995820,5939080,5991112,6031120,6170388,6118212,6277384,6204800,6314199,6404138
 "28000" ,"Mississippi",5,SQINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",2774988,2777672,2799060,2843044,2786700,2817728,2848952,2855060,2857628,2816128,2755600,2744788,2816180,2834632,2787440,2765768,2744580,2704172,2648316,2645668,2713068,2672812,2724580,2701084,2656992,2728524,2755360,2756236,2750692,2768224,2775736,2777672,2747092,2703204,2667092,2697240,2687700,2688644,2704952,2700764,2723528,2695800,2688384,2610040,2454272,2629356,2532680,2606564,2491808,2555144,2521756,2560760,2489612,2495460,2478268,2423180,2564668,2521816,2556840,2553888,2612296,2553932,2598440,2605336,2686784,2712448,2682876,2746452,2751688,2786304,2820656,2840064,2900188,2858772,2912792,2944836,2946844,2983460,3025128,3071912,3102819,3119536
 "28000" ,"Mississippi",5,SQINC5N,600,"42","   Wholesale trade","Thousands of dollars",1582988,1624620,1609476,1623508,1590304,1600756,1619684,1642636,1657572,1680392,1712936,1707012,1756032,1745452,1748080,1775580,1774640,1808344,1809444,1789152,1825696,1846240,1861888,1896996,1831812,1854868,1913380,1940668,1948192,1946272,1965976,2054712,2093924,2126132,2153680,2170884,2204676,2227444,2225268,2196628,2194388,2227012,2237092,2209328,2118404,2102844,2065852,2070232,2057816,2105088,2123968,2089604,2164852,2223772,2249084,2215208,2277744,2294828,2288512,2321608,2374932,2312300,2295244,2317332,2322980,2369616,2412384,2413172,2431216,2445764,2479556,2469124,2439456,2440800,2457540,2503360,2567324,2577508,2599748,2586160,2609125,2643269
 "28000" ,"Mississippi",5,SQINC5N,700,"44-45","   Retail trade","Thousands of dollars",3177604,3216036,3263996,3354288,3423796,3476580,3513520,3600256,3631704,3552776,3625472,3539860,3567644,3559896,3538880,3538752,3631296,3672676,3699564,3654344,3792360,3766540,3846316,3900396,3832596,3866808,3986980,3951932,3935936,4001412,3946308,4186100,4350400,4390968,4343152,4319516,4281116,4261600,4210756,4203136,4226332,4164124,4148520,4083768,4012524,4114608,4114544,4165948,4189252,4353692,4351764,4276616,4438872,4398340,4472436,4462892,4581260,4559672,4575536,4630152,4616040,4608008,4642264,4591360,4770556,4758492,4782856,4864852,4871192,4941716,5033504,5035644,5087124,5171596,5076788,5200924,5192200,5220712,5186372,5215436,5251897,5294731
 "28000" ,"Mississippi",5,SQINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",1585072,1582088,1597168,1607824,1607672,1630388,1681312,1717516,1747904,1766308,1769232,1688964,1748660,1759708,1750692,1738372,1750556,1767800,1778392,1768800,1832124,1839000,1884552,1932992,1942760,2024120,2069976,2084848,2088120,2090468,2067032,2092624,2110280,2136436,2182996,2215776,2243188,2282900,2304584,2343448,2188480,2219184,2220296,2218432,2078620,2039956,2046896,2082672,2069756,2128748,2147760,2159648,2262732,2284344,2357308,2342020,2466412,2515156,2492708,2506616,2414604,2406680,2421336,2448080,2322364,2401840,2430872,2502096,2578180,2652708,2652204,2669332,2576760,2634616,2685776,2743228,2847172,2844656,2932316,2954400,3042236,3049980
 "28000" ,"Mississippi",5,SQINC5N,900,"51","   Information","Thousands of dollars",604152,630048,623636,615604,605656,640664,630176,667504,690536,787000,762024,760588,819700,782648,749812,734880,716348,770212,730104,738124,705148,702524,708324,698740,677736,690520,701436,698400,696216,688604,710732,757268,728440,706116,677040,683328,744184,734372,741660,735772,778124,792672,797420,779376,740244,748292,747712,757624,681760,690544,698452,692988,657416,665944,682988,662688,717944,731312,739964,751820,785404,773428,777220,759480,816796,916960,790384,848092,830916,834400,835640,824588,792788,779616,792516,807340,792256,785220,768584,781088,760081,757747
 "28000" ,"Mississippi",5,SQINC5N,1000,"52","   Finance and insurance","Thousands of dollars",1408560,1534992,1445512,1491948,1534736,1547160,1562196,1635900,1682748,1647576,1710012,1692104,1732292,1766104,1801804,1834408,1811180,1812304,1828664,1825396,1803716,1828228,1855972,1835092,1813748,1824300,1863564,1876108,1914876,1864684,1931028,2053788,1987456,2003072,1983048,2033384,2089360,2091368,2072804,2120488,2109928,2105420,2118800,2113880,2043176,2094280,2094772,2063792,2060668,2082908,2119680,2197880,2085812,2087132,2118920,2096560,2257348,2399644,2363832,2369136,2467704,2421704,2352324,2351140,2539260,2413096,2342024,2325528,2367680,2412040,2481604,2584540,2527668,2464856,2524140,2583188,2482680,2555348,2608564,2613752,2589534,2581201
 "28000" ,"Mississippi",5,SQINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",308272,318508,329832,339484,352248,357244,363952,371428,375380,386624,389088,409220,405672,415760,416824,427704,425608,499416,456564,446244,426868,428436,448664,444920,478536,500852,506680,498112,490924,503704,515488,511340,504724,527176,514344,519784,481648,480608,480792,496208,415008,405208,413852,420996,370392,373316,376532,379424,374864,387080,385344,390336,447576,457840,466448,470016,622348,632156,634400,665340,771528,793452,799180,796532,825776,829392,848912,859352,911972,919908,939216,941440,877832,910868,915200,933572,869828,874312,878260,889860,899914,905191
 "28000" ,"Mississippi",5,SQINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",1504876,1537404,1633948,1751796,1579680,1613156,1610288,1630204,1638728,1692556,1759276,1786948,1855236,1918028,1888840,1947504,1926176,1953152,1972424,2046332,2002080,1984896,2028048,2032048,2037128,2105204,2158784,2146392,2173164,2192292,2196176,2278376,2340636,2375008,2418800,2487204,2576956,2573196,2620740,2733420,2851184,2949172,2927604,2952096,2800272,2749760,2733248,2713364,2671300,2704672,2753068,2705380,2754492,2780592,2834864,2787828,2889012,2890240,2820992,2820632,2861148,2838212,2825204,2856984,2923616,2956084,3016628,3016976,3033668,3057424,3084608,3107180,3060884,3033888,3015316,3015240,3082672,3074404,3107240,3118524,3177476,3276160
