GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "06000" ,"California",8,SQINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",110213532,111430708,111978364,113278788,116914396,116920244,117692640,118014632,120448056,122117020,122741204,123403892,132638888,135515204,134833128,139751436,142395520,144609000,147759644,149416148,151494656,153392632,156090756,155991432,160205820,161433472,160747676,163420244,167330276,170013028,169794872,170064500,178916752,180130748,183852464,184513144,192297876,190454744,192105176,196322276,208325316,226623708,217769312,219550196,228585540,244090036,244493696,247035168,265517860,267253312,264608904,270248452,270105592,269058468,269393244,265458072,266151548,269365656,271448532,277436608,278032140,281182756,284249968,284577280,287802772,296898992,303440872,310408000,314153780,323228468,326253324,331252220,333953284,333652648,334796080,337782052,334795604,331674680,331317760,327939196,334271996,340354752
 "06000" ,"California",8,SQINC5N,50,"..."," Wages and salaries","Thousands of dollars",505751804,509465580,521080448,534072636,546678072,556634296,567642048,591544404,621890108,627598860,655532808,648798876,659699224,649770412,642329380,640402184,640984584,645816464,647075060,650105748,650397044,661953992,672256508,679623440,687694028,700782432,713766584,720669724,725338904,734000436,750498268,760226604,786281748,781834944,791299448,806384972,826182260,832237288,834075380,846134736,843883428,847673352,848464176,832461432,802888952,801238784,794648988,796872848,798130296,810182264,813555576,832909372,846441544,844827832,853651416,845114776,884066928,889682748,895504988,943580528,914548096,929004508,933240052,958787976,974619208,978516268,998627112,1015365376,1046159604,1066063512,1073760576,1082626732,1096008176,1107123720,1120680156,1139117860,1158473712,1177951680,1195396812,1218080532,1229696860,1243161048
 "06000" ,"California",8,SQINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",104366288,105258400,107611256,109840380,111748792,113637632,115774352,119433272,123504468,125767820,131370692,132281844,137068948,137939828,138955644,141092380,143608192,146196852,148778104,152524520,155732108,159404060,163247512,166130124,171658936,174876272,177931988,180109928,182424340,183667168,186127248,186524628,189715424,187425928,189016240,190473476,192607708,194424484,195615092,198947152,198541524,200383428,200426504,196306464,193522272,190703824,189122644,188294776,191788940,193386312,194642308,201660360,209009552,210562132,212228676,208913792,210378620,208522200,209472512,217656304,219370116,226128416,230850284,235443000,234697300,235342744,239251164,242066384,246748472,251480548,253172284,253523712,255437924,256336432,258336408,260713144,264066428,267634400,269716404,274065652,275301528,277351658
 "06000" ,"California",8,SQINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",69121684,69843004,71415908,72767756,73877088,75189256,76785128,79210692,81783604,83842976,87429660,88203732,91653548,92481260,93424116,95180932,97053288,98878516,101071200,104324540,106646144,109107864,111729148,113504796,116976280,118824404,120779084,122617628,124641956,125646340,127467264,127751584,130112520,128955028,130638352,131818396,133689804,135887744,137321616,140115392,140060240,141697556,141666884,138536692,137383188,134674232,133860252,133461508,136392016,137923704,139476960,145558936,150349236,152086740,153304644,150819392,149857452,147863552,148548492,153663600,157218580,162695724,167079148,170054128,168465128,168977584,171680936,173526952,176630568,180214948,181533856,181192252,182658672,182829900,184129768,185617116,188148064,190807792,191878108,195091112,195457719,196682758
 "06000" ,"California",8,SQINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",35244604,35415396,36195348,37072624,37871704,38448376,38989224,40222580,41720864,41924844,43941032,44078112,45415400,45458568,45531528,45911448,46554904,47318336,47706904,48199980,49085964,50296196,51518364,52625328,54682656,56051868,57152904,57492300,57782384,58020828,58659984,58773044,59602904,58470900,58377888,58655080,58917904,58536740,58293476,58831760,58481284,58685872,58759620,57769772,56139084,56029592,55262392,54833268,55396924,55462608,55165348,56101424,58660316,58475392,58924032,58094400,60521168,60658648,60924020,63992704,62151536,63432692,63771136,65388872,66232172,66365160,67570228,68539432,70117904,71265600,71638428,72331460,72779252,73506532,74206640,75096028,75918364,76826608,77838296,78974540,79843809,80668900
 "06000" ,"California",8,SQINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",102001451,104000159,106665395,110145759,111469436,112670128,114146980,116397100,115294810,120530562,122290898,125335234,125246920,127526672,130431928,128594452,136071820,137081980,139120172,141241680,142062604,144706640,147765336,150743584,155665284,160446608,160328076,161886412,159341792,161482372,165885800,169650916,173815484,173662100,173772588,174858332,167212724,161882212,156651000,152474640,141808372,140247028,135935948,133279600,137681416,141190020,149174120,160995464,171150876,177084292,179274044,180658240,185128944,187218916,193576164,198646084,204555904,210861020,212103808,216465240,208263988,213612388,214556068,212735568,214660232,220286180,222615388,222122028,221449772,221431688,225881956,226571748,228291752,228251936,230908048,233712192,238032036,239890164,241343388,244634560,245537286,248475726
 "06000" ,"California",8,SQINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",3851299,3564087,3468655,3992015,4670236,3812344,3540152,3054764,3087598,3982130,3762334,3574990,3194460,3001432,3745424,2756964,3409548,2564676,4546688,5446576,3363224,4806716,5522432,6822936,7078476,7814004,6277888,6423608,6544440,6869932,6824208,6207912,4746376,4163836,4551252,5390356,7857340,6986184,6893060,8444428,5992840,6133160,4842104,4286424,5537200,5313396,6042772,7350892,6546300,6653828,6955500,7682540,10201936,9691408,9965544,9932972,10651940,10691876,11688944,11910288,13198740,14348708,14346536,11071392,15311884,17680692,15038560,14751360,13744708,14231400,15537144,16474232,12112076,12515900,12264128,11550692,15556920,14970532,14292580,13989588,11485248,12398668
 "06000" ,"California",8,SQINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",98150152,100436072,103196740,106153744,106799200,108857784,110606828,113342336,112207212,116548432,118528564,121760244,122052460,124525240,126686504,125837488,132662272,134517304,134573484,135795104,138699380,139899924,142242904,143920648,148586808,152632604,154050188,155462804,152797352,154612440,159061592,163443004,169069108,169498264,169221336,169467976,159355384,154896028,149757940,144030212,135815532,134113868,131093844,128993176,132144216,135876624,143131348,153644572,164604576,170430464,172318544,172975700,174927008,177527508,183610620,188713112,193903964,200169144,200414864,204554952,195065248,199263680,200209532,201664176,199348348,202605488,207576828,207370668,207705064,207200288,210344812,210097516,216179676,215736036,218643920,222161500,222475116,224919632,227050808,230644972,234052038,236077058
 "06000" ,"California",8,SQINC5N,81,"111-112"," Farm earnings","Thousands of dollars",8150435,7943571,7980255,8669203,9618316,8954332,8812236,8375056,8374322,9253942,9004362,8808582,8356276,8237168,9036820,8084536,8405356,7555912,9521916,10392228,8304068,9747528,10512872,11911448,12394440,13229828,11742384,11889152,12433592,12693716,12571420,11868064,10215744,9660072,10191548,11296984,12987004,12340184,12368440,13929180,11827088,11909492,10604896,10082948,11865468,11660976,12346704,13542524,13004668,12929664,13065248,13633192,15257968,14767712,15223388,15543492,16440308,16806612,17973684,18205768,20044752,21121060,21119632,17910984,21705084,24114700,21422876,20994572,20157660,20532500,21856540,22941916,18356068,18936732,18772356,18058544,23413564,22771976,22085428,21824296,19380893,20348813
 "06000" ,"California",8,SQINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",703969108,710780568,727376844,745389572,760277984,773987724,788751144,818999720,852315064,864643300,900190036,897607372,913658816,906999744,902680132,902004480,912259240,921539384,925451420,933479720,939887688,956317164,972756484,984585700,1002623808,1022875484,1040284264,1050776912,1054671444,1066456260,1089939896,1104534084,1139596912,1133262900,1143896728,1160419796,1173015688,1176203800,1173973032,1183627348,1172406236,1176394316,1174221732,1151964548,1122227172,1121471652,1120599048,1132620564,1148065444,1167723204,1174406680,1201594780,1225322072,1227841168,1244232868,1237131160,1282561144,1292259356,1299107624,1359496304,1322137448,1347624252,1357526772,1389055560,1402271656,1410030492,1439070788,1458559216,1494200188,1518443248,1530958276,1539780276,1561381784,1572775356,1591152256,1615484652,1637158612,1662704268,1684371176,1714956448,1731154781,1748639619
 "06000" ,"California",8,SQINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",589951788,595551800,609668536,626179932,639383548,651098212,664108884,691697132,721057884,730248920,762753916,760149868,769603848,759862284,752885120,748537660,757032672,763577816,764343816,769732128,774143552,788719100,803473976,812813600,828590856,847287376,862747916,871795052,872465328,884290004,904794164,919723308,948865840,943001608,949353312,963625256,970629500,971032344,967575488,971662980,960039096,961721088,956463332,932744440,905690656,904915216,903037620,917681764,928850964,947163880,957048956,980874472,1001757228,1004525040,1019164592,1016243208,1058139008,1071145708,1080213868,1136221112,1096118188,1118850708,1123392120,1152267840,1166094920,1170833412,1194993708,1210537096,1246304480,1264319852,1271792048,1281347672,1298696652,1309001188,1323273396,1346805088,1364509188,1387908152,1409695112,1436382000,1451489169,1467212014
 "06000" ,"California",8,SQINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",3502928,3392152,3599856,3698248,3565012,3568924,3672560,3819124,3519952,3518756,3979132,4881748,3864816,3966448,3963000,3980580,3976864,4027444,4090192,4070680,4311712,4339764,4472140,4685592,5048540,5259096,5157392,4958200,4639360,4704072,5244568,6210556,5959580,5523068,5878256,5968724,5725060,6003860,5947252,5774832,5734540,5783940,5907916,5961192,5622436,5919860,5943812,5887940,6319392,6338708,6470956,6472932,6438496,6191724,6917808,7225912,7502284,7431180,7536928,7547968,7838928,7928980,7856944,8090872,8178144,8277060,8538808,8517204,9360788,8975740,9513968,9376968,9792840,9734508,9753496,10079100,9908992,10117292,10231296,10441032,10841019,10851341
 "06000" ,"California",8,SQINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",2102776,1685180,1759184,1702456,1699476,1700692,1674304,1694504,1742488,1881956,1794072,1899452,2062500,2149012,2100824,2118916,2028088,1849848,1884552,1863572,2041124,2162524,2138680,2297128,2877196,2726284,2951972,3153340,3638936,3778552,4105980,3892784,5023352,5299564,5301900,5273148,4754892,4804968,5334348,5376216,5638236,6601508,7731680,8672632,5480488,4493868,3733024,3923844,3872972,4033996,4602868,5970468,5165608,5279924,5421468,5138972,5993672,5850004,6220972,6099868,6358300,6630780,6712444,6389936,6830168,6769432,6671372,6799584,5529240,5084648,4945760,4596860,4215748,3849716,3744936,3540468,2945960,3036784,3031568,3091428,3114891,3228729
 "06000" ,"California",8,SQINC5N,300,"22","   Utilities","Thousands of dollars",5001372,4999296,4943652,5020352,5102356,5051236,4914192,5331620,5458620,4877268,5771964,5545064,5949532,6866592,7005060,6946512,6295464,6811716,6823020,6756252,6692776,6297748,6635796,6839856,6142840,6176404,6546888,6455224,6812788,6714656,7160416,7386252,8226452,8395684,8406744,8477868,7793404,8052312,7991508,8429456,7938276,7947380,7750816,7885036,8014604,7834892,7861232,8100400,8043904,7721968,7802512,8666520,8818616,9345004,9225044,8800432,8322396,8763888,9086100,9079812,9770164,9491752,9972440,9527504,9705052,9869500,9873372,10159624,10982660,10266828,10808692,10741448,10870232,10642776,10944260,11141148,11496696,11956248,11688180,11929840,11315209,11454522
 "06000" ,"California",8,SQINC5N,400,"23","   Construction","Thousands of dollars",39593392,40517148,43056688,45464340,47082828,48097196,48712552,51572880,53547984,56034508,56430552,56812076,59297684,59964344,60526748,58757544,60418340,61175744,61229744,62693780,63861696,64251512,66382120,69738880,71578792,75513392,77941748,79162564,76817244,80538068,84303232,86910604,90175880,88036348,86822620,85225204,84589072,82501080,79187528,75750880,70423360,67710752,63324740,61728868,55802660,55137248,54956968,56400036,55776312,57144068,56167496,55461744,54332288,53285824,54079652,54001208,56456464,57922260,59716964,62101776,63257180,65728760,66798116,67768352,69587076,70761520,72399060,72627800,77363880,77846520,78826176,81612664,82604616,83533216,83898868,85681584,86869332,90362824,92740356,94935392,98865973,100551200
 "06000" ,"California",8,SQINC5N,500,"31-33","   Manufacturing","Thousands of dollars",98195424,98535460,97957252,101736828,103003264,104819036,109585192,114137716,124901528,119355056,129228572,120539296,120263520,117546648,111808936,110968800,107929832,108062908,105938420,105382324,104492756,106300016,109060196,109658560,112117496,111880924,114973720,114135088,115241700,116420576,118423548,117973256,127342428,121676468,120187928,122299644,124021724,124908088,125936172,126076800,123122224,125197728,124713080,117954584,120911904,111913408,108788832,111633828,112067736,116008576,112577184,121608252,120824704,120114584,121889680,116582816,124459196,124076828,126095872,124034740,123506296,125706324,126934872,129063808,131551068,129975364,135769176,135761084,137251800,142325492,139528124,140166204,145494780,142718176,145157844,149686396,151162080,154626656,152997152,158768932,157789424,159393367
 "06000" ,"California",8,SQINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",71092820,71280276,70863668,73597228,74683016,76441356,79709828,84595844,93245548,88623220,98298696,89768988,89595932,86695516,80858756,79631492,78239908,78301472,75963112,75030412,73794380,74828380,77284628,77817604,78612136,78899212,81824524,79950684,82091568,80975832,82909764,82671660,91808400,86337988,83915068,85798168,86942848,87822172,88650000,88318344,86550048,86954804,85739436,81266736,78030176,76902992,74527464,77458244,77756328,81424764,77079024,85776832,86152608,84020692,86281616,81726504,87535316,86897520,86374756,85794164,85377520,86484752,87660112,86900588,89970960,88791524,93994516,93742628,95739576,97213532,96389416,97240504,100903060,99660228,101355264,105918224,106813020,109762288,107846080,114760012,114044773,115579482
 "06000" ,"California",8,SQINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",27102604,27255184,27093584,28139600,28320248,28377680,29875364,29541872,31655980,30731836,30929876,30770308,30667588,30851132,30950180,31337308,29689924,29761436,29975308,30351912,30698376,31471636,31775568,31840956,33505360,32981712,33149196,34184404,33150132,35444744,35513784,35301596,35534028,35338480,36272860,36501476,37078876,37085916,37286172,37758456,36572176,38242924,38973644,36687848,42881728,35010416,34261368,34175584,34311408,34583812,35498160,35831420,34672096,36093892,35608064,34856312,36923880,37179308,39721116,38240576,38128776,39221572,39274760,42163220,41580108,41183840,41774660,42018456,41512224,45111960,43138708,42925700,44591720,43057948,43802580,43768172,44349060,44864368,45151072,44008920,43744651,43813885
 "06000" ,"California",8,SQINC5N,600,"42","   Wholesale trade","Thousands of dollars",34725804,34752940,35415376,35919168,35899412,36157236,36478740,37463836,38200148,39263276,40374508,41319552,42948240,42468028,42244156,42066348,42613728,42946348,42924672,43336412,44277760,44614952,45059764,45567464,46062236,47473008,48503836,48755060,49612700,50140440,51431312,52044924,53535140,54221948,54687776,56066496,56414252,57069940,57151432,57618292,56977192,56988360,57150692,55541452,52211216,51298720,50694148,50511360,51467924,52218724,53210320,53707528,55791592,56387008,57065128,56711660,57777408,58148040,59012340,61331564,60435740,61542800,61606916,62807660,64765720,65278724,66003636,67956824,70719476,71230964,71063676,69099348,70069280,69677096,70517960,71603024,72664560,73468216,74270020,75504172,71846190,71945885
 "06000" ,"California",8,SQINC5N,700,"44-45","   Retail trade","Thousands of dollars",53393880,54375616,55560396,56854956,56655816,58257100,59815712,62387008,62184940,63760684,65032108,66476032,65366504,64828680,64263140,65330636,66617884,67529920,68248776,68827036,70834108,71021380,72458500,73282608,74002360,75517404,76073888,76204896,77246796,78511208,79352892,80520888,81664412,80517468,81180220,80809836,80567608,78696620,77800980,76524772,72530392,71211556,69408804,67415208,65455492,65843468,67041148,67927736,67719196,69639104,69737652,71160144,72463588,71722376,73444992,73299572,77360388,76598200,77289920,78043712,78898780,79323432,78688420,79897784,80753360,82189244,82986728,83935232,86092556,86174416,86041524,87204620,86698888,85189044,86407076,86501084,89135904,88305008,90420056,89945984,91731736,92438085
 "06000" ,"California",8,SQINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",22606408,22355132,22841900,23026584,22930456,23308648,23529740,24458028,24681404,25378448,25780992,26276504,27144400,27315280,26947408,26360340,26146456,26413060,26630868,26845760,26901092,26902820,26968120,27577904,27895840,28845760,29467836,30094780,29736068,29827212,30175668,30265828,31103368,31121812,32373356,32774352,34603412,35935880,35294476,34890432,34091304,33106988,32843080,32739324,31133412,31248472,31385228,32391868,32423408,33179248,34059504,34656860,35323296,36336076,36866512,36980336,37643804,37841352,38020016,38294108,38861172,39568036,39912272,41057476,41082364,42751872,43330364,44030780,45044180,46320124,47378628,47882464,48257332,48757868,50281544,51927828,52481892,53155424,54558932,55234888,57585356,57981852
 "06000" ,"California",8,SQINC5N,900,"51","   Information","Thousands of dollars",32156536,32980492,33057148,33217164,36559892,37942300,40215280,44615956,45714656,46446308,49663816,47059676,49367976,49399480,48304432,45310572,44400796,44157112,43960700,44084060,43456420,44707520,46105884,44882368,46238620,46835584,47302256,48950868,47512512,47227396,47639832,49619504,51703504,49174384,49487372,50820284,52871316,54060376,53981484,54407960,51797716,53626120,52925332,49269356,48068172,49201504,49292636,50808848,52327752,51875804,54335960,55111872,60117836,58849148,58837304,59039052,63893148,65103144,66218844,68729328,74195436,76966688,78638312,93002768,86648872,85690584,87386376,86804356,93764328,97141724,99297420,103739388,102803388,101885988,106665648,107287492,111612240,115045136,115192296,120176336,121515881,122143663
 "06000" ,"California",8,SQINC5N,1000,"52","   Finance and insurance","Thousands of dollars",39665948,40531372,41778884,42049160,44810012,43945824,43484652,44681804,50132220,47912708,50038756,51430280,59529244,54814124,56014752,57347656,58063092,57792028,58071932,58968992,57816548,62648664,64575256,63344968,65727312,66655200,68151204,70522712,72784524,70413120,73932588,75518808,75112892,76028864,76262740,76867460,77092876,77117912,73999756,72197212,68347080,66612812,67585312,63895808,64128440,72138424,71382880,74915688,76452092,77776124,76513616,78555660,78053840,74582684,76534872,75270560,75333448,77927680,77236576,82375860,76463008,78354444,75454980,75520812,76460660,72919492,73382908,74492768,74501696,76491720,78298180,78763996,84832636,85827508,87523864,89519036,90233584,92737468,93504656,99764048,94398430,93943191
