GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "39000" ,"Ohio",3,SQINC6N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",1511640,1665120,1601312,1601368,1609548,1712832,1796456,1931700,1964640,1746696,1934444,1835520,1910156,2011764,1961648,1934908,1987192,2006200,2084600,2021084,2001992,2084828,2037312,2057744,2036100,1999336,2058872,2113644,2028852,2027312,2085088,2165044,2208808,2172320,2210200,2152900,2375408,2253804,2276160,2255216,2319964,2412204,2314576,2236088,2294248,2342204,2280508,2123936,2299492,2232020,2243704,2401756,2187300,2167824,2424752,2407712,2382088,2546260,2661412,2720196,2632948,2828440,2898804,2888828,3034300,3136792,3165356,3109924,3151280,3108740,3068080,3358904,3268652,3217604,3316284,3541548,3524588,3626380,3627000,3510320,3640274,3644332
 "39000" ,"Ohio",3,SQINC6N,1800,"72","   Accommodation and food services","Thousands of dollars",5771072,5886432,6008128,6104440,6055292,6165984,6257612,6444740,6701740,6720232,6636508,6367352,6363104,6196596,6027212,6009024,6090440,6188700,6279308,6348444,6346236,6486600,6625396,6752992,6808912,6877196,6924952,6936580,6926300,6954368,6994584,6994164,7181900,7096340,7130520,7283316,7571856,7572292,7535608,7603456,7581960,7565844,7562628,7468040,7233372,7329644,7308064,7262904,7257868,7322740,7390980,7432768,7552020,7677792,7816032,7881996,8239240,8266756,8349612,8452240,8563988,8628252,8736300,8818912,8889120,9044832,9151740,9303200,9406968,9577768,9696928,9895864,9933340,10029260,10175840,10310668,10398036,10475464,10595020,10604008,10662714,10804588
 "39000" ,"Ohio",3,SQINC6N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",5911484,5997828,6144328,6252308,6184900,6310496,6351244,6556096,6734864,6681288,6775448,6746596,6936760,6962256,6990184,7081044,7223312,7359408,7458644,7509548,7492976,7456256,7482276,7543668,7667524,7772616,7859816,7869048,7587780,7586308,7636104,7632356,7734904,7746580,7778272,7861544,8029828,8034456,7947064,8067048,8024908,8055920,8019216,8141032,7885020,7800936,7736080,7659612,7568804,7663300,7737276,7793804,7713912,7858008,7931540,7942252,8307996,8240132,8334800,8355640,8278744,8390560,8393796,8458216,8607100,8754044,8874544,9047248,9002472,9185960,9257516,9324464,9327872,9388868,9459656,9610816,9896416,9748560,9793792,9979560,9947064,10117114
 "39000" ,"Ohio",3,SQINC6N,2000,"...","  Government and government enterprises","Thousands of dollars",32050464,32133556,32267232,32919112,33754056,33949220,33711800,34257420,35740488,35253612,36094620,36256952,36340316,37135440,38168228,38220104,38940692,39201820,39839316,40091752,40851308,41264572,41640428,42062796,42917772,43128828,43058484,44396872,43666132,44782288,44425844,45010600,44759324,45450132,46268196,45705760,47406300,46822452,47525636,47093684,48464812,48409228,48827568,48804568,49119664,49078424,49541368,50211632,51304144,51914812,52139040,52371576,51610820,51659580,52044156,51607780,51716676,52179604,52074680,52531072,52537368,53206392,52780492,53006456,53079440,53921500,53813288,54351764,55197056,55360804,55425396,55290844,55869244,55693368,56572276,57577672,57494548,58216528,58921096,58456800,58715059,58842065
 "39000" ,"Ohio",3,SQINC6N,2001,"...","   Federal civilian","Thousands of dollars",4829356,4851300,4896352,4938108,4894808,4990400,5059492,5155280,5257060,5564900,5335796,5324136,5339872,5359148,5426468,5467528,5553868,5631136,5706776,5787532,5849596,5855700,5933172,5970364,6095348,6194872,6243828,6287744,6348600,6355540,6373184,6420708,6445596,6518472,6557440,6627660,6683756,6772324,6849104,6880232,6887076,6925924,6940160,6928732,7003968,7161764,7151868,7277484,7606276,7790848,7827468,7885400,7922992,7905508,7868784,7869572,7839528,7835076,7803568,7759736,7713424,7647788,7483852,7683132,7742460,7831904,7917732,8012896,8088652,8171360,8188284,8224540,8277096,8332972,8412052,8466632,8561288,8608880,8657180,8665264,8709683,8763673
 "39000" ,"Ohio",3,SQINC6N,2002,"...","   Military","Thousands of dollars",781348,772012,770216,769772,781772,784908,791588,800248,808128,822124,828640,831876,835636,840628,864864,942744,1039504,1102268,1155656,1185564,1353860,1447800,1465340,1474512,1490892,1503356,1536632,1586100,1647068,1665840,1665816,1666676,1591120,1586548,1597932,1586048,1551756,1561648,1575704,1589164,1640532,1675904,1711548,1759100,1827360,1854428,1882984,1879292,1872032,1864624,1850568,1847256,1810604,1811108,1807500,1822576,1786108,1774848,1772252,1762176,1755416,1744740,1743488,1730512,1709816,1706224,1685320,1664748,1632168,1640260,1642740,1650780,1671504,1679808,1681660,1685932,1698916,1690432,1712980,1723812,1730667,1737461
 "39000" ,"Ohio",3,SQINC6N,2010,"...","   State and local","Thousands of dollars",26439760,26510244,26600664,27211232,28077476,28173912,27860720,28301892,29675300,28866588,29930184,30100940,30164808,30935664,31876896,31809832,32347320,32468416,32976884,33118656,33647852,33961072,34241916,34617920,35331532,35430600,35278024,36523028,35670464,36760908,36386844,36923216,36722608,37345112,38112824,37492052,39170788,38488480,39100828,38624288,39937204,39807400,40175860,40116736,40288336,40062232,40506516,41054856,41825836,42259340,42461004,42638920,41877224,41942964,42367872,41915632,42091040,42569680,42498860,43009160,43068528,43813864,43553152,43592812,43627164,44383372,44210236,44674120,45476236,45549184,45594372,45415524,45920644,45680588,46478564,47425108,47234344,47917216,48550936,48067724,48274709,48340931
"Note: See the included footnote file."
"SQINC6N Compensation of Employees by NAICS Industry 1/"
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
