GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "27000" ,"Minnesota",4,SQINC6N,1500,"61","   Educational services","Thousands of dollars",992052,1009360,1043644,1053080,1091900,1122268,1145380,1215436,1229136,1226524,1313844,1276172,1291332,1304344,1329204,1367548,1409620,1459196,1494156,1531100,1537504,1560120,1591100,1596228,1634888,1655092,1704976,1681588,1693824,1691680,1746508,1778092,1817436,1858008,1865600,1890404,1959664,2014364,2057296,2135100,2155636,2171492,2235744,2309684,2359004,2415160,2406400,2433268,2449768,2487856,2536252,2520840,2627224,2591464,2645300,2631008,2674576,2705292,2682632,2706888,2671200,2661164,2697416,2712584,2805756,2861688,2866684,2853328,2831892,2852584,2884076,2959588,2955964,3008064,3086152,3029032,3039780,2978964,2931964,2943004,3013911,3009789
 "27000" ,"Minnesota",4,SQINC6N,1600,"62","   Health care and social assistance","Thousands of dollars",9133500,9417160,9342640,9556956,9813996,10052400,10110488,10516512,10773712,10975044,11244056,11498124,11258424,11454668,11644036,12033044,12198328,12596108,12796600,13432304,13280532,13811956,13997976,14178688,14415556,14637456,14999664,15190064,15122064,15386748,15747416,15945348,16434296,16608744,17018100,17019272,17722668,17858168,18227676,18728612,18679952,18922020,19423592,19489188,19684076,19907400,19974940,20218404,20015800,20469024,20673796,22224488,20768760,21359392,21419180,21517048,21789876,21934292,21980160,22272160,22436116,22825272,22739032,23359304,23203620,23843384,24074060,23905760,24756632,24779612,25346080,25657188,26289852,26275396,27148392,27563060,27936420,28012092,28419604,28696740,28970630,29377468
 "27000" ,"Minnesota",4,SQINC6N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",756960,713680,746524,743708,811680,784008,794544,839952,886664,872224,879748,1047916,931324,908808,967032,1005652,967116,1061528,1055724,1119816,1072904,1117096,1132652,1132148,1105652,1095844,1129996,1127580,1061568,1086748,1113104,1134244,1175148,1395856,1247644,1207016,1273912,1281076,1312832,1314428,1335692,1311368,1335712,1486836,1326328,1311452,1261968,1348028,1377012,1357224,1412200,1436972,1277548,1433416,1539676,1453744,1475944,1490980,1444788,1378444,1488944,1493124,1519776,1554024,1556092,1612852,1633256,1584488,1576056,1647312,1672384,1781396,1675092,1790472,1846104,1931236,1921808,1889580,2008532,1995364,2097293,2075708
 "27000" ,"Minnesota",4,SQINC6N,1800,"72","   Accommodation and food services","Thousands of dollars",2676424,2697200,2772896,2798884,2801200,2863076,2917852,3041652,3094964,3164560,3127928,3094012,3030716,2936608,2944100,2919236,2935228,2974388,3039988,3093724,3089144,3195312,3191468,3243680,3259752,3360288,3389460,3441332,3369628,3432064,3511448,3488500,3571176,3544708,3523840,3603668,3713784,3737320,3769484,3841772,3847308,3794128,3834968,3784812,3623112,3653500,3663340,3679744,3598204,3701100,3711792,3755288,3803200,3931400,4014768,4018076,4163976,4127424,4150960,4217992,4232480,4264112,4359168,4365756,4438616,4541520,4637804,4678764,4770028,4884868,4961484,5159104,5125712,5241512,5374052,5448588,5537508,5557144,5627328,5632100,5682102,5787621
 "27000" ,"Minnesota",4,SQINC6N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",2945616,2984208,3095324,3162792,3145764,3233060,3232668,3332540,3467428,3497048,3540036,3596112,3583156,3579756,3605584,3643540,3760380,3848848,3937160,4056800,3955044,3934644,3938556,4027912,4072812,4177876,4121056,4118472,4097084,4110824,4147144,4145360,4183180,4208984,4191060,4250204,4269204,4310224,4441256,4418536,4498780,4491636,4566320,4524056,4424544,4441984,4358872,4362968,4244348,4263952,4287676,4314768,4451476,4443960,4482576,4436348,4566400,4535316,4542492,4584344,4579788,4671848,4721180,4814628,4892184,5015672,5097404,5092428,5119920,5214948,5261576,5323820,5237804,5365120,5511396,5474188,5958100,5571424,5481476,5507168,5588690,5662544
 "27000" ,"Minnesota",4,SQINC6N,2000,"...","  Government and government enterprises","Thousands of dollars",14862904,14708380,15123656,15272492,15210628,15661960,15825548,16279416,16410320,16858596,16823868,17266840,17396812,17769980,17925552,18057712,18490872,18715396,18928868,19206716,19296716,19597548,19419788,19731316,20053396,20206716,20409732,20880412,20813156,21152588,21344040,21339284,21702932,21546700,22102648,22229604,22501092,22737828,23009516,23048828,23664336,23829204,24088236,23961840,24220988,24330016,24524648,24865236,24410324,24546572,25186276,25129316,24490436,24644760,24654388,24629768,24331332,24618964,24621756,24894084,25252928,25725412,25802776,26140184,26195996,26591984,26784180,27180556,27184216,27739444,27420388,28094280,27742524,28338736,28997696,28537008,29020052,28940460,29312736,29372912,29567708,29679136
 "27000" ,"Minnesota",4,SQINC6N,2001,"...","   Federal civilian","Thousands of dollars",1806884,1827328,1860692,1887432,1854668,1886476,1898708,1935196,1994060,2166820,2103224,2020228,2046408,2061036,2094072,2121472,2144964,2154064,2182356,2246952,2334500,2316644,2353500,2374740,2424172,2473568,2512716,2543716,2580308,2588560,2614272,2653524,2668340,2699096,2723172,2712868,2721156,2743624,2771004,2793628,2832868,2862048,2885148,2884884,2907796,2985532,2933200,2937808,2993888,2922876,2963068,2974968,3016360,3005760,2982432,2997852,2972948,2979904,2980300,2965916,2963304,2952956,2898732,2974212,2988668,3013244,3037980,3061356,3115304,3148712,3174208,3192116,3223464,3242304,3280808,3305408,3325328,3341968,3350384,3348820,3361360,3376498
 "27000" ,"Minnesota",4,SQINC6N,2002,"...","   Military","Thousands of dollars",256684,256636,255428,259140,265324,266180,271940,272680,275576,273688,278152,278376,284312,291200,300628,325664,379756,394300,407296,411504,550180,588296,582200,576748,589652,604084,639576,698272,780364,817156,836616,840936,741872,745632,756516,763972,787664,797456,813680,809292,771624,780716,794204,809168,843956,861168,860988,861364,860952,855064,842828,825464,773912,768960,765052,830292,772652,753944,739736,729284,713876,711888,711988,713584,697484,697056,644876,623148,613924,618716,625396,635608,654484,656104,659348,658740,651804,651412,656040,654656,657755,660822
 "27000" ,"Minnesota",4,SQINC6N,2010,"...","   State and local","Thousands of dollars",12799336,12624416,13007536,13125920,13090636,13509304,13654900,14071540,14140684,14418088,14442492,14968236,15066092,15417744,15530852,15610576,15966152,16167032,16339216,16548260,16412036,16692608,16484088,16779828,17039572,17129064,17257440,17638424,17452484,17746872,17893152,17844824,18292720,18101972,18622960,18752764,18992272,19196748,19424832,19445908,20059844,20186440,20408884,20267788,20469236,20483316,20730460,21066064,20555484,20768632,21380380,21328884,20700164,20870040,20906904,20801624,20585732,20885116,20901720,21198884,21575748,22060568,22192056,22452388,22509844,22881684,23101324,23496052,23454988,23972016,23620784,24266556,23864576,24440328,25057540,24572860,25042920,24947080,25306312,25369436,25548593,25641816
"Note: See the included footnote file."
"SQINC6N Compensation of Employees by NAICS Industry 1/"
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
