GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "93000" ,"Great Lakes",3,SQINC6N,1300,"55","   Management of companies and enterprises","Thousands of dollars",22959912,22700564,23051568,24208952,24323888,24179264,23532728,24051528,24911412,24361152,24992984,25194500,28075624,27382356,27677048,27971948,27267408,29244488,29207448,28314160,29741024,30265604,30752900,32448800,33453788,33081508,34616924,34847216,34891704,35434248,35959328,35523968,35961716,37436856,38465372,38483660,40274228,39400484,38585940,38518452,38373696,39052304,39547568,38574148,35353476,36236232,37215980,37206676,36905472,37596324,38975832,39976596,41504808,41321780,41947304,41752396,45691508,45028752,46608824,49385764,48051268,49601604,48760716,48571028,50374080,49891516,50192460,51183804,49986600,50007452,50890596,51138260,53041132,50857264,52123660,53139184,54030472,54230820,55949192,58126148,56994732,57535569
 "93000" ,"Great Lakes",3,SQINC6N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",28376760,29313976,29872248,30862848,31077572,31673336,32354984,33770824,34739060,35326684,35146164,34792824,35501248,34466856,33675856,33398792,34024300,34785756,35068088,35302684,35729188,35577344,35908612,36334896,36964608,38257072,39538584,40112208,40768080,41285744,42199716,42695048,43335540,43940720,43892016,44172580,45056472,45278592,45962124,46418632,46685680,46537404,46271688,45777604,42147376,41101904,40729140,41508836,41966464,43157044,44318812,45261912,46863212,46729348,47921968,48130244,49888280,50484260,49890388,50609284,50621956,51448520,52158700,53307936,54243176,54752476,55324168,56234100,56604844,56658176,57619452,57846028,56995760,56994640,57844060,59727920,60557480,61154432,62253380,63001536,64398831,65356514
 "93000" ,"Great Lakes",3,SQINC6N,1500,"61","   Educational services","Thousands of dollars",8379448,8466400,8768132,8984312,9078296,9218016,9311056,9622420,9823524,10205624,10096380,10248880,10435644,10494092,10716140,10965876,11275108,11610900,11855756,12042800,12061984,12255024,12732776,13014400,13168380,13689936,13605044,13719924,13786540,14169616,14172852,14400044,15011344,15264112,15621736,15942000,16100384,16219024,16428320,16788120,16833084,17134392,17667832,18069964,18491752,18753108,18960424,19025976,19215152,19514608,19280156,19580036,19906032,20099380,20683464,20764248,21141936,21315924,21385420,21712760,21507276,21588220,21634908,21971764,22475860,22765980,22687544,22784752,22669260,22836548,23025852,23210784,23522392,24027360,23968364,24091028,23979808,23564852,23626084,23562164,23873908,23657020
 "93000" ,"Great Lakes",3,SQINC6N,1600,"62","   Health care and social assistance","Thousands of dollars",74380144,74953704,76402204,77526496,77793704,79273732,79992376,81632144,83519952,84051284,85753624,86463760,87543636,89035392,90636204,92482872,93830876,95199508,96545244,98030576,99659204,100627176,102280648,104527624,105355868,107503136,110352720,110552856,111150552,113266140,115011368,116693212,118835504,121092256,121751080,123139016,124325984,125561796,126774092,128410512,130989424,132370820,134041444,136196932,135503168,137938864,139090008,142081200,139343140,142444912,143700488,144388264,143828064,145317952,147257136,147492600,150004848,150482952,151523988,153495148,154645176,155640752,157715444,156880068,158310032,158287220,159315880,160600396,162701012,164835076,166545896,169237696,170355252,173062784,173920068,176877552,178180388,179823956,180354472,180880792,183396141,185894990
 "93000" ,"Great Lakes",3,SQINC6N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",6529188,6720476,6733592,6738868,6984408,7222460,7489996,8034264,8438068,8148464,8345676,8180664,8364744,8538992,8438296,8629556,9043812,8894712,9161228,9123320,8975240,9181956,9221624,9391372,9298396,9346868,9371944,9254628,9158884,9183436,9545760,9889408,9785916,9958284,9862720,9846072,10190444,10103448,10029208,10195456,10369344,10526344,10565768,10261576,10088068,10313448,10073368,10062632,10299016,9957976,10042644,10128816,9689748,9872208,10644604,10090544,10328944,10494792,10759520,11168504,10687704,11249300,11224964,11515712,11687304,11764464,11884360,11821628,12045440,11926732,11884836,12431912,12432800,12580188,13206416,13558696,13584828,13651252,13753504,13606492,14238801,14175645
 "93000" ,"Great Lakes",3,SQINC6N,1800,"72","   Accommodation and food services","Thousands of dollars",22932648,23183792,23805820,24166204,24089444,24709660,24834856,25881936,26695736,27081112,26842008,25686988,25622568,24881404,24341044,24204252,24422756,24900368,25228188,25605880,25556548,25991356,26366896,27054692,27352500,27712116,28136328,28062268,28357332,28595432,28758820,28711604,29597424,29572884,29449308,30189680,31306584,31244236,31394340,31952204,31743240,31697612,31702100,31214880,30365784,30578776,30696364,30486124,30532628,30710428,31093320,31252028,31886536,32367776,32960540,33267912,34836480,35046572,35075728,35495100,35812660,36030408,36341824,36605280,36923128,37624176,38011476,38598680,39517436,40065148,40689836,41611076,41943384,42272432,42919812,43294776,44088028,44197228,44783628,44946668,45524851,46035823
 "93000" ,"Great Lakes",3,SQINC6N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",24647484,24905300,25425628,25726824,25735600,26381812,26503436,27451980,28057148,27991200,28402664,27933024,28577952,28779120,29021436,29403352,30059816,30505624,31033104,31297404,31140620,31063520,31271416,31666212,32162884,32582252,32920888,32792584,32357468,32410772,32657676,32739376,33116440,33523008,33556900,33943872,34602632,34776920,34793344,35366100,35349764,35625880,35762244,36383712,35168600,35129980,34713740,34578876,33949724,34251892,34609712,34692828,34575424,35314228,35555004,35485744,36552488,36397104,36716580,36780888,36792280,37089984,37264836,37677924,39261892,38859560,39300008,39979060,40138748,40534152,41185760,41445096,41263016,41803460,42100096,42682076,43020288,43272032,43202104,43833344,44184108,44848976
 "93000" ,"Great Lakes",3,SQINC6N,2000,"...","  Government and government enterprises","Thousands of dollars",125102428,126875216,127845244,129317588,131884388,133916956,134701316,137865800,139928768,141580264,143758892,144778840,147562084,150287448,154294476,156323908,158059836,159579256,160701572,162994048,165101956,167129428,168472552,169713204,172523064,174556580,175217748,178333836,179034244,181428988,181578828,181792356,182797604,184464440,187289676,187536916,190531212,190189652,192126440,193029392,195711200,197251520,198602300,200283876,199830904,202574324,204281932,206772368,208528364,211253004,211043956,211754896,208990052,209561284,210701064,207773704,210119552,207934860,209481068,210137084,211458424,213111416,213078932,213799220,213305460,215229468,214797996,219071536,219173128,221203732,219601080,221152456,220250360,221419020,223019512,223982892,225772088,226424984,229512652,228874068,229046304,229871622
 "93000" ,"Great Lakes",3,SQINC6N,2001,"...","   Federal civilian","Thousands of dollars",16924500,16972984,17211560,17452772,17309748,17599880,17753900,18036652,18565960,19943400,18973652,18613496,18624672,18713376,19030328,19043328,19250324,19508432,19756236,20228020,20468932,20460628,20728600,20996496,21483584,21826476,22049964,22214704,22424632,22591552,22714392,22850444,22935356,23168172,23316404,23509348,23672736,23956480,24241840,24455268,24546832,24628436,24654668,24555780,24820940,25621632,25414200,25924488,26798776,27638916,27613400,27747528,27829280,27661192,27527228,27577632,27380760,27422436,27382756,27227608,27106944,26956992,26326200,27041908,27033880,27369096,27701912,28130500,28290920,28622164,28767640,28919192,28918180,29084548,29300952,29540188,29703472,29882116,30008952,30097816,30163902,30358926
 "93000" ,"Great Lakes",3,SQINC6N,2002,"...","   Military","Thousands of dollars",3245264,3196784,3205664,3237688,3241344,3290072,3416320,3431232,3435632,3469024,3484348,3475700,3496528,3562796,3667888,3974212,4273528,4416276,4473288,4543428,5259812,5621380,5659360,5596228,5587208,5710012,5827712,6069080,6171984,6142592,6257068,6301308,6034552,6067544,6087812,6103304,6114016,6127024,6240292,6304888,6474244,6647488,6838212,7023692,7236180,7325988,7294044,7482444,7521956,7376536,7150588,7153192,7004564,6869540,6731772,6704360,6515956,6564812,6576884,6434108,6305084,6355872,6316028,6162812,6066024,5897920,6011528,6024244,5886188,5862244,5869028,5923256,6049048,6065504,5945728,5891192,5985092,6076972,6231772,6400880,6384212,6376493
 "93000" ,"Great Lakes",3,SQINC6N,2010,"...","   State and local","Thousands of dollars",104932664,106705448,107428020,108627128,111333296,113027004,113531096,116397916,117927176,118167840,121300892,122689644,125440884,128011276,131596260,133306368,134535984,135654548,136472048,138222600,139373212,141047420,142084592,143120480,145452272,147020092,147340072,150050052,150437628,152694844,152607368,152640604,153827696,155228724,157885460,157924264,160744460,160106148,161644308,162269236,164690124,165975596,167109420,168704404,167773784,169626704,171573688,173365436,174207632,176237552,176279968,176854176,174156208,175030552,176442064,173491712,176222836,173947612,175521428,176475368,178046396,179798552,180436704,180594500,180205556,181962452,181084556,184916792,184996020,186719324,184964412,186310008,185283132,186268968,187772832,188551512,190083524,190465896,193271928,192375372,192498190,193136203
"Note: See the included footnote file."
"SQINC6N Compensation of Employees by NAICS Industry 1/"
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
