GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "04000" ,"Arizona",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",11,"23","  Construction",1681398,2320368,2608422,3054123,3381610,3685413,4243319,5352290,7580260,9191434,9935901,7152434,4479048,3368021,3111875,2228367,2781016,2964446,3476474,4117896,(NA)
 "04000" ,"Arizona",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",12,"31-33","  Manufacturing",11262451,10935842,12396755,10072728,9828292,10607196,13953165,9227895,7916754,8895457,10505101,9454526,7904261,9263129,9770042,10424976,8018006,9399579,10742009,11094561,(NA)
 "04000" ,"Arizona",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",13,"321,327-339","   Durable goods manufacturing",10104995,9767732,10912793,8822071,8561664,9411767,12999939,8288949,6764045,7397635,8216289,7297426,5129178,6733092,7246518,8216943,6502663,7601425,8556245,8993967,(NA)
 "04000" ,"Arizona",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",14,"321","    Wood product manufacturing",50842,84084,46647,21906,57158,20604,53177,56608,89952,28736,24596,34365,53869,18580,25628,21863,35578,67493,39550,59519,(NA)
 "04000" ,"Arizona",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",15,"327","    Nonmetallic mineral product manufacturing",245157,252187,365791,309331,224074,223710,255037,289570,406635,612624,855655,369434,203613,237272,202640,267372,285533,318386,300805,377818,(NA)
 "04000" ,"Arizona",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",16,"331","    Primary metal manufacturing",75282,58232,56136,112414,152507,126174,210377,302564,98785,401532,793035,300234,279664,194071,688707,494563,515403,575073,560874,363247,(NA)
 "04000" ,"Arizona",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",17,"332","    Fabricated metal product manufacturing",533523,621832,469553,560591,396089,539913,396306,581268,492631,333946,282063,329538,296955,242164,193169,308270,264225,269782,438683,447161,(NA)
 "04000" ,"Arizona",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",18,"333","    Machinery manufacturing",218369,166648,167188,206855,74471,104024,159895,106376,159274,159144,202634,93762,179654,339426,302981,242551,434405,298802,254211,170766,(NA)
 "04000" ,"Arizona",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",19,"334","    Computer and electronic product manufacturing",7499729,7062885,6656009,6276913,3845913,7328430,10238005,6255862,3815433,4241848,3426101,3816161,2829108,3369927,3481139,3994258,2761877,3440497,4207799,3617894,(NA)
 "04000" ,"Arizona",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",83601,47831,57492,40474,17858,63618,95662,24603,38198,62044,106089,124254,136327,160508,91622,91194,75894,85373,173080,134577,(NA)
 "04000" ,"Arizona",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",148191,127664,137942,139476,120330,(D),(D),(D),(D),(D),(D),(D),(D),(D),127449,(D),199557,217645,263947,461259,(NA)
 "04000" ,"Arizona",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",22,"3364-3369","    Other transportation equipment manufacturing",962937,1052334,2601566,814302,3322511,(D),(D),(D),(D),(D),(D),(D),(D),(D),1458995,(D),1213192,1775318,1728640,2817725,(NA)
 "04000" ,"Arizona",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",23,"337","    Furniture and related product manufacturing",93256,151782,131953,134587,150330,70671,44840,54053,108849,197657,71768,6469,104437,77786,56079,52748,94131,96218,115365,118279,(NA)
 "04000" ,"Arizona",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",24,"339","    Miscellaneous manufacturing",194109,142254,222516,205223,200424,271385,222667,172392,158508,221175,335049,285270,378653,609459,618110,579841,622869,456838,473292,425722,(NA)
 "04000" ,"Arizona",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",25,"311-316,322-326","   Nondurable goods manufacturing",1157456,1168110,1483962,1250657,1266629,1195429,953227,938947,1152710,1497822,2288811,2157100,2775083,2530037,2523524,2208033,1515343,1798153,2185764,2100594,(NA)
 "04000" ,"Arizona",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",280246,255577,444221,470546,492862,588386,557342,377415,341106,549054,808160,912814,980963,854903,843557,843497,791165,976321,1016133,1003355,(NA)
 "04000" ,"Arizona",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",27,"313-314","    Textile mills and textile product mills",17917,10232,7182,394,-5112,17794,3910,48569,29990,15302,9069,26889,33476,29304,27545,46431,33209,59851,69277,65244,(NA)
 "04000" ,"Arizona",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",-9114,-1046,-7085,190,9654,-1258,-4419,-3869,-3994,-5520,-4798,-3529,-2224,-2246,-1896,-1314,-1061,-3728,-4647,-5338,(NA)
 "04000" ,"Arizona",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",29,"322","    Paper manufacturing",87505,108250,105258,99724,62753,59325,42249,52526,88867,91246,74663,54020,61230,84125,72890,84027,64865,54195,60335,96896,(NA)
 "04000" ,"Arizona",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",30,"323","    Printing and related support activities",33205,66178,38278,30906,-5017,68656,73270,102283,162391,164351,128760,80697,131954,170435,160557,123449,121730,108498,143970,135665,(NA)
 "04000" ,"Arizona",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",31,"324","    Petroleum and coal products manufacturing",6060,12613,6840,11415,12832,13566,32704,77049,90858,103374,158447,174513,94966,74383,72383,46529,60428,94569,125886,70898,(NA)
 "04000" ,"Arizona",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",32,"325","    Chemical manufacturing",583088,564707,712224,561398,533006,253863,157951,167370,359843,439942,1009825,738950,1296959,1086842,1123829,761084,190155,293176,390190,439819,(NA)
 "04000" ,"Arizona",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",33,"326","    Plastics and rubber products manufacturing",158548,151598,177045,76085,165651,195097,90219,117602,83648,140074,104685,172747,177760,232290,224660,304329,254851,215270,384620,294054,(NA)
 "04000" ,"Arizona",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",34,"42","  Wholesale trade",2225872,2455837,2493486,2643783,2484823,2443981,2798427,3152736,3501742,3722692,4119847,4312595,4258831,4661041,4628113,5296828,5350978,5535356,6025963,6140614,(NA)
 "04000" ,"Arizona",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",35,"44-45","  Retail trade",2327837,2749145,2698983,2675196,2734601,2912318,3228105,3495026,4208655,4646021,4064057,3521223,3610192,3768650,3716374,4199291,4348351,4458087,4541853,4664795,(NA)
 "04000" ,"Arizona",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",36,"48-49","  Transportation and warehousing",959074,955941,918585,935313,877966,866803,1131661,1479568,1861054,2212595,1924563,2026147,1913837,2559636,2412217,2684925,2532846,3102163,3203104,3289888,(NA)
 "04000" ,"Arizona",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",37,"481","   Air transportation",407472,281299,218689,121254,50909,-8964,148210,269404,361109,409452,409160,316939,432736,971083,704163,979964,832832,1240271,1285443,1384753,(NA)
 "04000" ,"Arizona",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",38,"482","   Rail transportation",102273,123486,127940,170371,163522,157605,199329,231725,(D),384002,(D),(D),(D),(D),473442,458073,(D),(D),(D),444939,(NA)
 "04000" ,"Arizona",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",39,"483","   Water transportation",(T),(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "04000" ,"Arizona",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",40,"484","   Truck transportation",253614,305583,320151,358377,344544,355857,398713,492978,584655,696680,621360,557947,465778,503114,481033,511808,467134,574356,625948,637360,(NA)
 "04000" ,"Arizona",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",41,"485","   Transit and ground passenger transportation",47274,57145,61172,64537,72813,75765,76074,88313,110926,142883,128274,141801,150033,173055,201006,220979,221544,244156,238590,218131,(NA)
 "04000" ,"Arizona",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",42,"486","   Pipeline transportation",7535,12471,14280,4254,4712,10771,11538,10974,10142,10247,15038,18895,15793,24231,13041,21748,20863,27534,36416,42435,(NA)
 "04000" ,"Arizona",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",43,"487-488, 492","   Other transportation and support activities",113241,117811,109010,153353,(D),(D),(D),(D),393336,(D),307100,406233,356053,(D),(D),(D),405397,418663,437512,(D),(NA)
 "04000" ,"Arizona",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",44,"493","   Warehousing and storage",27454,57336,67069,62654,53477,60027,73419,85931,101360,122634,99830,123621,114999,103610,103201,98068,89836,74870,80042,66743,(NA)
 "04000" ,"Arizona",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",45,"51","  Information",1962931,2249339,2282224,1726496,2174704,3097321,2997888,3255147,3317555,3467331,3818919,4296218,4102184,4253629,3993921,3844629,4500063,5000210,5554701,6488779,(NA)
 "04000" ,"Arizona",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",46,"511","   Publishing industries (except Internet)",276863,275029,434684,216016,144413,444675,520397,769095,910793,821877,1047583,798931,632327,723014,700713,872105,836184,870871,703095,810777,(NA)
 "04000" ,"Arizona",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",47,"512","   Motion picture and sound recording industries",56041,140036,210508,79068,131398,203918,93778,167950,55771,72903,101160,158123,133886,121237,98868,94672,106770,109048,103658,132149,(NA)
 "04000" ,"Arizona",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",1539967,1703210,1643532,1778001,1941181,2010285,1965902,1803089,1895431,2029138,2326219,2661637,2566959,2381323,2150683,1954319,2456679,2656572,3259919,3378868,(NA)
 "04000" ,"Arizona",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",49,"518, 519","   Data processing, hosting, and other information services",90059,131064,-6499,-346590,-42288,438444,417810,515013,455559,543413,343957,677527,769011,1028055,1043656,923533,1100429,1363719,1488029,2166985,(NA)
 "04000" ,"Arizona",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",18347541,19888636,22487897,24019792,26412512,28010094,29491999,31744368,37396691,36891378,38215526,37314511,36385626,35781983,36577981,40273067,42847183,43601773,46488157,49762079,(NA)
 "04000" ,"Arizona",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",51,"52","   Finance and insurance",3932783,4515926,5174222,5270331,5998836,6007169,7048279,7710661,8103160,4087258,4011735,2585056,2959829,3945006,4819006,7052015,6810873,5884976,6132044,6520000,(NA)
 "04000" ,"Arizona",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",1717381,1978526,2758789,2397459,(D),(D),(D),(D),5634827,1848728,1938894,1344936,1145417,388698,(D),(D),(D),(D),(D),(D),(NA)
 "04000" ,"Arizona",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",162429,89332,-7169,-109001,195733,181520,94227,18466,174001,208322,-156748,-822815,51764,-3864,-240228,199190,387945,12702,-24726,334193,(NA)
 "04000" ,"Arizona",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",54,"524","    Insurance carriers and related activities",2026012,2357654,2296922,2869610,2246915,1871560,2333158,3252902,1835696,1573277,2048776,1952037,1739515,3515311,3441779,4453077,4138449,2631614,3078727,2678914,(NA)
 "04000" ,"Arizona",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",55,"525","    Funds, trusts, and other financial vehicles",26961,90415,125679,112263,(D),(D),(D),(D),458637,456931,180813,110898,23133,44860,(D),(D),(D),(D),(D),(D),(NA)
 "04000" ,"Arizona",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",56,"53","   Real estate and rental and leasing",14414758,15372710,17313675,18749461,20413676,22002925,22443720,24033706,29293531,32804121,34203791,34729455,33425796,31836978,31758975,33221052,36036310,37716797,40356112,43242080,(NA)
 "04000" ,"Arizona",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",57,"531","    Real estate",13066068,13787497,15313723,16603392,17884999,19384771,20110442,22008583,27227873,30141069,31876006,32286419,31166538,29835106,29854682,30889974,33517593,35126108,37094306,39502893,(NA)
 "04000" ,"Arizona",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",1348690,1585213,1999952,2146069,2528677,2618154,2333278,2025124,2065658,2663052,2327785,2443037,2259258,2001872,1904293,2331077,2518717,2590689,3261806,3739186,(NA)
 "04000" ,"Arizona",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",59,"54, 55, 56","  Professional and business services",3077211,3077058,3508248,3518262,3768480,4211250,4796021,5723866,6179316,6586641,6976647,7778553,7481401,7417379,7610446,7526741,7537159,7817826,8143977,8390616,(NA)
 "04000" ,"Arizona",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",60,"54","   Professional, scientific, and technical services",2018311,2040688,2248238,2186360,2250611,2661195,2822958,3325199,3479508,3732716,4008405,4585744,4246457,4326867,4623645,4572455,4413093,4504284,4750722,4844223,(NA)
 "04000" ,"Arizona",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",61,"5411","    Legal services",362944,383717,391508,411536,449013,477352,508365,584277,630985,699159,775424,999933,866170,807448,857410,881570,836933,885327,862871,974764,(NA)
 "04000" ,"Arizona",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",62,"5415","    Computer systems design and related services",115168,122415,171366,134345,106083,82231,197292,341418,336587,365304,444226,452322,558418,520164,712717,480252,406954,284720,494375,531936,(NA)
 "04000" ,"Arizona",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",1540198,1534556,1685364,1640479,1695516,2101612,2117301,2399503,2511936,2668253,2788754,3133488,2821869,2999256,3053518,3210633,3169206,3334237,3393477,3337523,(NA)
 "04000" ,"Arizona",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",64,"55","   Management of companies and enterprises",121672,130186,139650,152458,169773,179963,204144,238216,217192,234204,266467,297928,330031,304178,307144,341146,384667,410692,403032,402193,(NA)
 "04000" ,"Arizona",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",65,"56","   Administrative and support and waste management and remediation services",937228,906184,1120360,1179445,1348095,1370092,1768920,2160452,2482616,2619721,2701775,2894881,2904913,2786334,2679657,2613140,2739399,2902849,2990222,3144200,(NA)
 "04000" ,"Arizona",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",66,"561","    Administrative and support services",796059,768859,861367,914061,1020273,1010380,1251700,1423921,1800237,1981232,2217366,2349037,2198105,2216270,2273768,2299953,2423790,2497621,2540687,2678754,(NA)
 "04000" ,"Arizona",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",67,"562","    Waste management and remediation services",141169,137325,258992,265384,327822,359711,517220,736531,682379,638489,484409,545843,706808,570064,405889,313186,315609,405228,449535,465445,(NA)
 "04000" ,"Arizona",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",68,"61, 62","  Educational services, health care, and social assistance",1377167,1413658,1482806,1574934,1705001,1829075,2076677,2371989,2439708,2650322,2724793,3348654,3965494,4167788,4381317,4342660,4278989,4294059,4303325,4663340,(NA)
 "04000" ,"Arizona",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",69,"61","   Educational services",99193,85230,96720,119766,111905,93037,161273,266583,275098,285545,299791,411525,583735,693042,683402,680561,643260,627718,629052,606581,(NA)
 "04000" ,"Arizona",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",70,"62","   Health care and social assistance",1277974,1328429,1386086,1455168,1593095,1736038,1915404,2105406,2164609,2364777,2425002,2937129,3381759,3474747,3697915,3662099,3635730,3666341,3674273,4056760,(NA)
 "04000" ,"Arizona",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",71,"621","    Ambulatory health care services",894984,919174,948750,1012802,1121463,1203601,1296283,1382610,1511247,1647271,1658862,1935441,2201344,2307019,2530152,2509797,2523626,2521719,2566900,2898004,(NA)
 "04000" ,"Arizona",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",72,"622","    Hospitals",252029,262737,285934,280325,287568,342798,404666,515247,443827,483627,528419,734055,911805,917358,929724,930931,889952,911950,869424,914010,(NA)
 "04000" ,"Arizona",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",73,"623","    Nursing and residential care facilities",41397,46202,46573,44477,47660,53232,54943,49136,45373,44800,40707,63397,81827,78707,85452,90491,90559,99933,95531,95673,(NA)
 "04000" ,"Arizona",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",74,"624","    Social assistance",89564,100316,104829,117563,136404,136408,159512,158413,164162,189079,197014,204237,186783,171663,152587,130880,131592,132739,142418,149072,(NA)
 "04000" ,"Arizona",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",1281158,1308910,1438785,1683036,1478040,1771295,2108839,2580598,3230710,3394810,3233742,2616238,2586338,2640833,2851946,3455866,3778132,2996943,3346669,3517362,(NA)
 "04000" ,"Arizona",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",76,"71","   Arts, entertainment, and recreation",494736,519770,542817,610950,474691,629297,835772,757686,708487,569575,496803,384619,387196,408297,476877,783903,979934,1059559,1042857,1144029,(NA)
 "04000" ,"Arizona",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",77,"711-712","    Performing arts, spectator sports, museums, and related activities",304503,385955,384419,442033,407223,563153,762536,618134,546784,394435,302196,202661,210657,179567,262306,516266,618760,671201,636321,802497,(NA)
 "04000" ,"Arizona",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",78,"713","    Amusement, gambling, and recreation industries",190233,133815,158398,168916,67468,66144,73237,139552,161703,175140,194607,181959,176539,228730,214571,267638,361175,388358,406536,341532,(NA)
 "04000" ,"Arizona",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",79,"72","   Accommodation and food services",786422,789140,895968,1072086,1003349,1141998,1273067,1822913,2522223,2825235,2736939,2231619,2199142,2232535,2375069,2671962,2798198,1937384,2303811,2373333,(NA)
 "04000" ,"Arizona",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",80,"721","    Accommodation",413599,367939,408901,500991,453244,503351,501744,625599,1107411,1134728,1236096,813337,737049,891484,1150294,1502726,1668820,698811,815601,814757,(NA)
 "04000" ,"Arizona",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",81,"722","    Food services and drinking places",372823,421201,487067,571095,550105,638647,771323,1197314,1414812,1690507,1500842,1418282,1462093,1341051,1224775,1169236,1129378,1238573,1488210,1558577,(NA)
 "04000" ,"Arizona",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",82,"81","  Other services (except government and government enterprises)",1218450,1421429,1440673,1501668,1148957,1267475,1111911,1158197,1358994,1508959,1400060,1202715,1199752,1300361,1274442,1359245,1350572,1435609,1466857,1506256,(NA)
 "04000" ,"Arizona",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",83,"..."," Government and government enterprises",4629153,4911844,5055830,5097222,5015729,5069600,5447167,5833181,6485359,6915801,7019562,7484784,6794766,8105334,8541662,9124638,9260477,9178562,9020274,9073969,(NA)
 "04000" ,"Arizona",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",84,"...","  Federal civilian",683959,764452,806615,869765,874918,931175,937884,972110,1038584,1040149,1143388,1279357,1286665,1222246,1190950,1199236,1154810,1150132,1403574,1459384,(NA)
 "04000" ,"Arizona",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",85,"...","  Military",797408,840126,829203,800036,760130,792445,886636,934745,950449,950727,977595,1190908,1482103,1665430,1700004,1697747,1679170,1630595,1575531,1493774,(NA)
 "04000" ,"Arizona",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",86,"...","  State and local",3147787,3307266,3420012,3427421,3380681,3345979,3622647,3926326,4496326,4924926,4898579,5014519,4025998,5217657,5650709,6227656,6426497,6397835,6041169,6120811,(NA)
 "04000" ,"Arizona",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",87,"11, 21","Natural resources and mining",1769904,1845910,1964142,2135154,1817657,1735451,1968040,2929361,3992743,4688414,5219024,4896207,4264603,5939961,7586904,6070066,5722486,5404594,4287621,4258493,(NA)
 "04000" ,"Arizona",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",88,"42, 44-45","Trade",4553709,5204983,5192469,5318979,5219424,5356300,6026532,6647763,7710397,8368712,8183903,7833819,7869022,8429692,8344488,9496118,9699329,9993443,10567815,10805408,(NA)
 "04000" ,"Arizona",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",89,"...","Transportation and utilities",2796501,2632208,2828410,2794496,2695173,2447086,2815073,3435036,3717229,4513508,4314904,4438699,4742197,5628926,5582300,5791588,5746449,6323319,6499849,6704897,(NA)
 "04000" ,"Arizona",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",90,"...","Private goods-producing industries 2/",14713753,15102121,16969320,15262005,15027560,16028060,20164524,17509547,19489758,22775304,25660025,21503167,16647913,18571111,20468821,18723408,16521507,17768618,18506103,19470950,(NA)
 "04000" ,"Arizona",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",91,"...","Private services-providing industries 3/",34614668,37196220,40661511,42137663,44602291,47989896,51424941,56916964,65350598,67381661,68868495,68829407,68332014,69620590,70616841,76089914,79737877,81463182,86371349,91838738,(NA)
"Note: See the included footnote file."
"SAGDP7N: Gross operating surplus 1/"
"Last updated: November 14, 2018; revised statistics for 1997-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
