GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "04000" ,"Arizona",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",17,"332","    Fabricated metal product manufacturing",23451,24829,28032,29182,26433,27372,28658,36403,31856,34560,37218,50160,32029,35268,48555,41252,76464,70142,63819,60453,(NA)
 "04000" ,"Arizona",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",18,"333","    Machinery manufacturing",11725,13121,14754,16893,17088,18028,18561,19171,17889,17437,20770,22046,23318,22878,20255,19542,20082,20100,21673,22906,(NA)
 "04000" ,"Arizona",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",19,"334","    Computer and electronic product manufacturing",130441,149150,153866,179812,226591,238058,241356,246635,252750,263334,278749,284233,302370,310985,310129,301440,315423,299163,292678,260270,(NA)
 "04000" ,"Arizona",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",3105,3510,3674,4686,5577,5121,5033,4864,5233,5538,7727,6870,6912,2702,1152,2439,4953,4842,5357,5794,(NA)
 "04000" ,"Arizona",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",7510,8515,7675,7704,9952,10062,9985,9705,9840,9564,11591,12946,14951,12179,11716,13198,13405,12980,13202,11218,(NA)
 "04000" ,"Arizona",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",22,"3364-3369","    Other transportation equipment manufacturing",40715,45058,56093,68474,81370,82776,85850,88126,93270,87256,104044,109888,127698,127152,116485,112045,114263,103500,105477,115086,(NA)
 "04000" ,"Arizona",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",23,"337","    Furniture and related product manufacturing",2713,2992,3526,3817,3927,4287,4699,5607,6208,5881,6825,6380,5729,5197,4875,4793,5051,4887,5046,5117,(NA)
 "04000" ,"Arizona",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",24,"339","    Miscellaneous manufacturing",10383,10474,11107,12312,15370,16957,18721,18910,19760,19542,21169,23667,22538,23233,29315,27689,55685,54196,53990,32560,(NA)
 "04000" ,"Arizona",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",25,"311-316,322-326","   Nondurable goods manufacturing",70730,72415,79319,85818,85413,84274,92409,96922,104904,111642,123088,120966,136710,141275,145583,146360,166131,170446,189420,207542,(NA)
 "04000" ,"Arizona",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",24064,24468,27835,30286,28132,30236,34517,35088,38961,41943,41345,38945,50656,53640,51517,50833,63929,62822,71269,78408,(NA)
 "04000" ,"Arizona",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",27,"313-314","    Textile mills and textile product mills",2436,2635,2891,3174,2789,2654,3144,3560,3195,3493,5335,4473,4912,3312,3229,3034,3160,2851,3380,2949,(NA)
 "04000" ,"Arizona",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",825,834,915,1102,688,1017,1000,748,701,597,734,785,828,917,785,681,792,546,832,1059,(NA)
 "04000" ,"Arizona",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",29,"322","    Paper manufacturing",8972,8650,9188,10446,7747,8184,9026,10546,10902,10106,11095,11060,11191,11140,11094,10313,8762,8539,9041,9793,(NA)
 "04000" ,"Arizona",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",30,"323","    Printing and related support activities",8350,8381,9390,10125,9285,9302,9024,9432,10062,10015,11232,11260,11296,11028,10614,10678,11639,11339,11501,11272,(NA)
 "04000" ,"Arizona",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",31,"324","    Petroleum and coal products manufacturing",2036,2178,2227,3032,2074,2056,2107,3288,3369,3410,3896,4430,4307,4601,5370,4210,4406,4360,4564,5193,(NA)
 "04000" ,"Arizona",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",32,"325","    Chemical manufacturing",15559,16118,16678,17337,24576,21261,23217,25181,28412,32641,39936,39126,42608,45344,51875,55850,62442,69822,78127,87379,(NA)
 "04000" ,"Arizona",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",33,"326","    Plastics and rubber products manufacturing",8488,9152,10195,10317,10120,9563,10375,9079,9303,9436,9516,10886,10912,11292,11098,10760,11001,10166,10706,11490,(NA)
 "04000" ,"Arizona",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",34,"42","  Wholesale trade",1894641,1933726,2053770,2109409,2095984,2264710,2474667,2706288,2808166,2937451,3098138,3043236,2894870,2897176,3074455,3301075,3331969,3218579,2967921,3263968,(NA)
 "04000" ,"Arizona",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",35,"44-45","  Retail trade",2014226,2158470,2431799,2850473,3136968,3257312,3495992,3678202,4130302,4619647,5045545,4496411,3915303,4189244,5052190,5202208,5218851,5543306,5512273,5642385,(NA)
 "04000" ,"Arizona",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",36,"48-49","  Transportation and warehousing",439790,540545,590302,656669,485126,679734,651447,778641,820215,855401,899741,898162,949434,914519,953815,952717,1025444,1055462,1128361,1135223,(NA)
 "04000" ,"Arizona",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",37,"481","   Air transportation",273743,351911,390671,443914,278783,460762,425536,544698,569399,579761,633632,620066,637222,598047,644469,649311,718667,755403,803502,807916,(NA)
 "04000" ,"Arizona",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",38,"482","   Rail transportation",4001,5531,6591,7674,8465,7448,7641,9229,9607,9037,10536,11102,10699,10147,13349,16704,17365,16880,17828,18972,(NA)
 "04000" ,"Arizona",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",39,"483","   Water transportation",341,669,505,507,578,461,489,26,358,216,504,811,838,1251,1488,211,116,124,146,117,(NA)
 "04000" ,"Arizona",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",40,"484","   Truck transportation",99696,107387,108344,115496,114743,123882,127528,129744,135848,154996,162565,166462,168515,169598,164305,160527,157081,157908,167698,166327,(NA)
 "04000" ,"Arizona",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",41,"485","   Transit and ground passenger transportation",21274,23201,26055,26665,25585,25742,26480,25098,31403,36399,32444,33654,62059,66267,60285,57105,58497,52518,59535,60986,(NA)
 "04000" ,"Arizona",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",42,"486","   Pipeline transportation",4393,6441,7772,7139,7002,9073,9390,12347,12959,12031,13836,18665,18127,19046,19073,19802,22077,22185,26687,26830,(NA)
 "04000" ,"Arizona",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",43,"487-488, 492","   Other transportation and support activities",32305,40783,44870,48971,44160,45531,46737,49597,52993,55609,37908,37958,41880,40424,40597,39135,41187,40120,43048,43776,(NA)
 "04000" ,"Arizona",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",44,"493","   Warehousing and storage",4038,4621,5493,6304,5811,6835,7647,7902,7648,7350,8316,9443,10095,9739,10249,9922,10454,10324,9916,10300,(NA)
 "04000" ,"Arizona",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",45,"51","  Information",391205,429678,447494,505728,591313,618719,623292,611790,624772,648417,600648,522127,524126,534228,553109,532718,505627,508676,516829,522301,(NA)
 "04000" ,"Arizona",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",46,"511","   Publishing industries (except Internet)",11903,12171,13685,17991,25617,28253,31589,32813,34815,33927,35109,32635,33653,32029,30874,29210,28226,27828,31201,31695,(NA)
 "04000" ,"Arizona",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",47,"512","   Motion picture and sound recording industries",3455,3781,4184,3709,13454,15348,17221,17902,19194,19346,22278,23171,26175,21965,21260,21138,22923,20580,22737,23683,(NA)
 "04000" ,"Arizona",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",366395,400441,406912,451987,516250,534420,534360,521981,529559,550969,505108,430368,427417,435127,451186,425048,383588,382714,384603,374985,(NA)
 "04000" ,"Arizona",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",49,"518, 519","   Data processing, hosting, and other information services",9452,13285,22712,32042,35992,40697,40122,39093,41205,44175,38153,35952,36881,45107,49789,57322,70890,77554,78288,91939,(NA)
 "04000" ,"Arizona",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",1669252,1700964,1910185,2114254,2207884,2354483,2492572,2681348,2814955,3077218,3413473,3582167,3680921,3673983,3679920,3631949,3557119,3605390,3788780,3944191,(NA)
 "04000" ,"Arizona",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",51,"52","   Finance and insurance",381459,411269,453563,495153,490742,527988,629981,728619,848423,867917,921736,933077,935483,908597,920043,898036,968737,1102055,1228107,1295261,(NA)
 "04000" ,"Arizona",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",150916,172526,200430,225676,220879,236753,255786,277770,333312,344265,380581,361878,383702,374639,367026,365954,398449,373539,406252,435886,(NA)
 "04000" ,"Arizona",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",10923,12827,16172,19669,25830,28238,27437,25450,32482,20841,32478,30740,32057,27725,28730,26830,31838,36774,31664,34163,(NA)
 "04000" ,"Arizona",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",54,"524","    Insurance carriers and related activities",195355,197602,200873,211303,229704,255795,336447,416170,470485,488436,507355,539367,518571,504315,523267,503672,533749,687612,777964,821645,(NA)
 "04000" ,"Arizona",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",55,"525","    Funds, trusts, and other financial vehicles",24265,28313,36088,38505,14329,7202,10312,9229,12144,14375,1322,1092,1153,1918,1020,1579,4701,4130,12226,3568,(NA)
 "04000" ,"Arizona",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",56,"53","   Real estate and rental and leasing",1287794,1289695,1456622,1619101,1717143,1826495,1862590,1952729,1966532,2209301,2491737,2649090,2745438,2765386,2759877,2733913,2588382,2503335,2560673,2648930,(NA)
 "04000" ,"Arizona",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",57,"531","    Real estate",974353,976813,1130070,1234712,1286254,1406775,1456838,1556552,1533649,1718099,1927536,2109296,2248921,2269334,2204023,2148032,2022865,1940058,1996094,2052687,(NA)
 "04000" ,"Arizona",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",313441,312882,326552,384390,430889,419720,405752,396177,432883,491201,564201,539794,496517,496052,555855,585881,565517,563278,564580,596243,(NA)
 "04000" ,"Arizona",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",59,"54, 55, 56","  Professional and business services",152319,169454,202048,237999,271966,288460,310288,355903,421190,415451,499930,484410,481742,476254,483985,475464,518259,528966,503360,522599,(NA)
 "04000" ,"Arizona",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",60,"54","   Professional, scientific, and technical services",56150,63499,77533,94966,120147,128499,135501,152943,189150,184292,226317,214564,213771,218220,224503,219052,235531,239656,226287,236243,(NA)
 "04000" ,"Arizona",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",61,"5411","    Legal services",2832,2819,3175,3536,10145,11746,11820,13235,17987,13300,28707,23891,21658,22735,21962,21001,23825,33809,30342,32966,(NA)
 "04000" ,"Arizona",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",62,"5415","    Computer systems design and related services",9203,11904,14985,18811,19753,19597,20602,23832,31397,32131,39316,40760,40621,44292,49686,47162,50684,52391,52185,54355,(NA)
 "04000" ,"Arizona",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",44115,48776,59372,72619,90248,97155,103080,115876,139766,138861,158293,149913,151492,151193,152855,150889,161022,153456,143761,148922,(NA)
 "04000" ,"Arizona",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",64,"55","   Management of companies and enterprises",42994,46652,50766,57358,59428,61478,67653,80386,79016,82140,101503,105143,106598,96103,93629,95913,104986,109503,105503,106361,(NA)
 "04000" ,"Arizona",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",65,"56","   Administrative and support and waste management and remediation services",53174,59303,73749,85675,92391,98483,107133,122573,153024,149018,172110,164703,161373,161930,165853,160499,177741,179807,171570,179995,(NA)
 "04000" ,"Arizona",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",66,"561","    Administrative and support services",41222,46844,59920,69683,78206,83815,91103,104382,131855,125070,142404,134727,130268,131055,135057,131968,145958,148236,144669,151522,(NA)
 "04000" ,"Arizona",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",67,"562","    Waste management and remediation services",11953,12459,13829,15992,14185,14668,16030,18191,21169,23949,29707,29976,31106,30875,30796,28531,31783,31571,26901,28473,(NA)
 "04000" ,"Arizona",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",68,"61, 62","  Educational services, health care, and social assistance",179509,197184,222687,247192,274761,309152,343869,392781,459242,475339,549318,585888,648756,672724,592218,613243,625680,610820,643934,674814,(NA)
 "04000" ,"Arizona",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",69,"61","   Educational services",33972,40389,45058,53328,46661,57686,65526,81084,94374,99563,112161,129231,151871,165928,165897,165716,163923,154680,159031,158980,(NA)
 "04000" ,"Arizona",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",70,"62","   Health care and social assistance",145538,156795,177629,193864,228100,251465,278343,311696,364868,375776,437157,456657,496885,506796,426321,447527,461757,456140,484903,515834,(NA)
 "04000" ,"Arizona",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",71,"621","    Ambulatory health care services",72096,77914,87847,97909,92730,101017,111603,126460,153776,152610,173987,175740,182947,187680,188319,182480,188662,185023,178322,182891,(NA)
 "04000" ,"Arizona",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",72,"622","    Hospitals",45955,50026,57293,60068,90641,101283,112123,127319,142186,151509,179563,193799,221819,218659,135886,161791,162178,157795,186493,207230,(NA)
 "04000" ,"Arizona",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",73,"623","    Nursing and residential care facilities",17649,18099,20215,21806,30102,32433,36341,37643,46117,49029,55643,58934,63750,70442,70691,72924,78767,77840,82540,86418,(NA)
 "04000" ,"Arizona",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",74,"624","    Social assistance",9837,10756,12274,14080,14627,16732,18275,20275,22789,22627,27965,28184,28369,30015,31425,30332,32150,35482,37548,39295,(NA)
 "04000" ,"Arizona",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",666023,711926,787192,903192,943140,976586,1030621,1080552,1216132,1341872,1503911,1429819,1411446,1478073,1565638,1593435,1611100,1695262,1723612,1754491,(NA)
 "04000" ,"Arizona",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",76,"71","   Arts, entertainment, and recreation",90964,99676,115600,136459,141200,145976,152246,155526,174948,190876,211635,220568,235309,241709,253411,258120,262075,264260,269561,274914,(NA)
 "04000" ,"Arizona",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",77,"711-712","    Performing arts, spectator sports, museums, and related activities",23881,28580,33851,40462,56489,58654,59999,58174,62812,68711,74622,81974,86180,89670,91208,88208,89100,92319,91762,96535,(NA)
 "04000" ,"Arizona",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",78,"713","    Amusement, gambling, and recreation industries",67084,71097,81749,95996,84711,87322,92248,97353,112137,122165,137014,138593,149129,152040,162203,169912,172976,171942,177799,178379,(NA)
 "04000" ,"Arizona",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",79,"72","   Accommodation and food services",575059,612250,671591,766734,801940,830610,878375,925026,1041184,1150996,1292275,1209252,1176137,1236364,1312227,1335316,1349024,1431001,1454051,1479577,(NA)
 "04000" ,"Arizona",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",80,"721","    Accommodation",256293,266535,285525,320534,305638,306082,321967,341407,386158,417620,459266,427456,419290,424914,471981,472669,477361,497853,512967,526535,(NA)
 "04000" ,"Arizona",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",81,"722","    Food services and drinking places",318766,345714,386066,446200,496302,524527,556408,583619,655026,733376,833009,781795,756848,811449,840246,862647,871663,933148,941085,953042,(NA)
 "04000" ,"Arizona",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",82,"81","  Other services (except government and government enterprises)",96727,104410,116886,125811,118270,124966,131724,144538,176236,197393,215545,207736,215430,209149,205073,202871,214727,212450,215860,223998,(NA)
 "04000" ,"Arizona",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",83,"..."," Government and government enterprises",-82904,-71328,-71766,-84236,-90424,-107158,-119241,-132482,-133183,-129685,-154630,-152659,-217006,-220399,-216027,-191058,-192360,-198373,-198718,-215943,(NA)
 "04000" ,"Arizona",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",84,"...","  Federal civilian",-3851,-3509,-3441,-4230,-5202,-4457,-4255,-5913,-5210,-4836,-3657,-4601,-6575,-6548,-14009,-10139,-11166,-12280,-9997,-12646,(NA)
 "04000" ,"Arizona",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",85,"...","  Military",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "04000" ,"Arizona",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",86,"...","  State and local",-79053,-67819,-68325,-80006,-85222,-102701,-114986,-126568,-127973,-124850,-150974,-148058,-210431,-213851,-202018,-180919,-181193,-186093,-188721,-203297,(NA)
 "04000" ,"Arizona",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",87,"11, 21","Natural resources and mining",62303,-26314,-162304,-179228,-159682,-44352,-50254,-18034,-145692,17187,111582,194025,157458,157172,189358,233286,267619,271939,222679,151523,(NA)
 "04000" ,"Arizona",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",88,"42, 44-45","Trade",3908867,4092196,4485568,4959882,5232952,5522022,5970658,6384490,6938468,7557097,8143683,7539647,6810173,7086419,8126645,8503283,8550821,8761885,8480194,8906354,(NA)
 "04000" ,"Arizona",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",89,"...","Transportation and utilities",1022502,1135259,1238667,1374274,1210559,1459984,1476253,1629401,1750657,1904910,2158027,2214438,2327180,2374170,2522103,2516480,2575994,2592983,2635341,2725337,(NA)
 "04000" ,"Arizona",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",90,"...","Private goods-producing industries 2/",578954,547010,469971,525674,592843,736939,773158,879213,859169,1062525,1225008,1251458,1170814,1145030,1189946,1229114,1380488,1357199,1320706,1232001,(NA)
 "04000" ,"Arizona",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",91,"...","Private services-providing industries 3/",8086405,8541071,9410728,10468332,10850844,11654371,12379277,13280802,14401652,15617698,17084534,16566232,16099774,16505000,17728693,18069443,18159326,18516431,18507910,19274085,(NA)
"Note: See the included footnote file."
"SAGDP3N: Taxes on production and imports less subsidies 1/"
"Last updated: November 14, 2018; revised statistics for 1997-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
