GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "96000" ,"Southwest",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",65,"56","   Administrative and support and waste management and remediation services",804513,850813,991214,910472,880519,931594,964762,1042387,1116666,1227136,1319662,1433084,1406595,1458566,1605512,1771829,1837135,2007017,2171579,2238000,(NA)
 "96000" ,"Southwest",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",66,"561","    Administrative and support services",623707,669520,770083,712603,674090,707397,728532,783591,852858,925815,996369,1080225,1054731,1094458,1196539,1313089,1371614,1487886,1610499,1668004,(NA)
 "96000" ,"Southwest",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",67,"562","    Waste management and remediation services",180807,181293,221131,197869,206428,224197,236230,258796,263808,301322,323293,352859,351863,364108,408973,458740,465521,519131,561080,569996,(NA)
 "96000" ,"Southwest",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",68,"61, 62","  Educational services, health care, and social assistance",1065675,1135307,1257723,1320200,1355687,1521852,1623792,1776382,1785395,1801975,1970610,1993495,2274657,2323797,1898119,2040925,2005378,2033960,2358570,2632089,(NA)
 "96000" ,"Southwest",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",69,"61","   Educational services",197006,213880,252546,270714,237495,271491,291547,320159,324122,334380,361951,391137,468137,498991,508831,499784,497405,487978,537746,583823,(NA)
 "96000" ,"Southwest",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",70,"62","   Health care and social assistance",868668,921427,1005177,1049486,1118192,1250360,1332245,1456223,1461273,1467595,1608659,1602357,1806520,1824806,1389289,1541142,1507972,1545983,1820824,2048267,(NA)
 "96000" ,"Southwest",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",71,"621","    Ambulatory health care services",404037,423437,461287,482765,430203,474330,502056,545987,561803,553874,604333,592226,655722,674907,663766,655400,654877,657131,692201,740345,(NA)
 "96000" ,"Southwest",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",72,"622","    Hospitals",281889,303846,330743,346875,455781,518532,555734,617903,600673,609210,666209,661257,762098,736043,312912,464080,414516,435170,638340,778899,(NA)
 "96000" ,"Southwest",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",73,"623","    Nursing and residential care facilities",103566,110283,119510,122587,143357,159052,172980,183143,192876,196243,213474,215019,239606,262332,261995,265188,272074,272812,302934,330583,(NA)
 "96000" ,"Southwest",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",74,"624","    Social assistance",79177,83861,93636,97258,88850,98446,101474,109190,105920,108268,124642,133856,149094,151523,150616,156473,166504,180869,187349,198439,(NA)
