GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "06000" ,"California",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",1280247,1195031,1525851,1546782,2303644,2450422,2607571,2255076,1983986,2378639,1939791,883187,466183,339398,1428995,796324,866737,1086934,1943423,2367486,(NA)
 "06000" ,"California",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",22,"3364-3369","    Other transportation equipment manufacturing",819720,1987641,2074874,-1919301,1979721,1239217,2934849,1494992,3757847,3600373,5407888,5703401,7407733,5422633,6610171,3150645,4435954,4677996,5782222,6413609,(NA)
 "06000" ,"California",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",23,"337","    Furniture and related product manufacturing",823890,726102,968436,861298,813872,774374,693983,483591,778309,968691,777318,500151,402730,460536,343580,272457,432119,443412,544935,559817,(NA)
 "06000" ,"California",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",24,"339","    Miscellaneous manufacturing",3155833,4080013,4266571,4507181,3423897,4031447,4154832,3719229,4160633,4915872,4124568,4388636,6796350,6723118,5830712,6595935,6145952,5232520,3846512,4830268,(NA)
 "06000" ,"California",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",25,"311-316,322-326","   Nondurable goods manufacturing",22396762,23750340,25325557,29249307,32164574,23702014,31031462,35530730,46883923,55959617,60347211,76533030,62200717,56878658,48482808,54233406,58609274,64933698,66157064,62003918,(NA)
 "06000" ,"California",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",3722331,3541667,5551644,5012872,5975232,6571189,6008419,4688021,4815221,6689060,6939433,7233433,11339938,7668055,6383176,7977892,8075099,9455571,11685849,10822363,(NA)
 "06000" ,"California",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",27,"313-314","    Textile mills and textile product mills",179139,177380,321238,379842,238590,195799,-31326,183749,96114,190869,90231,74050,82398,46561,-19373,77083,201371,202223,268574,228045,(NA)
 "06000" ,"California",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",1107228,1073063,1261944,1254949,998205,903113,628594,382062,432376,586415,315282,-104005,142823,341473,498410,556581,737643,453923,406979,478751,(NA)
 "06000" ,"California",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",29,"322","    Paper manufacturing",750906,716725,1014456,1045020,565666,713222,376388,458469,364444,1163224,953388,663397,1435397,1211210,1131778,760952,904819,838556,1075502,1005954,(NA)
 "06000" ,"California",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",30,"323","    Printing and related support activities",449620,524348,804059,779418,707363,887390,1029517,974286,984404,1037798,1283942,744116,849593,1047008,979762,833318,1075736,922844,939936,914715,(NA)
 "06000" ,"California",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",31,"324","    Petroleum and coal products manufacturing",9230312,9947886,8283534,11051048,12939274,7259339,11769873,13979786,26763922,29745985,32329876,51120645,26025216,22388536,17400032,15823243,12905230,18843332,15974943,8094867,(NA)
 "06000" ,"California",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",32,"325","    Chemical manufacturing",5416474,6030576,6120136,8147696,9521527,5817995,9714933,13111325,11895339,14856632,16828000,15598084,20678963,22601057,20752465,26674880,33221494,32974866,33856407,38639130,(NA)
 "06000" ,"California",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",33,"326","    Plastics and rubber products manufacturing",1540752,1738696,1968546,1578462,1218716,1353966,1535065,1753033,1532103,1689635,1607059,1203311,1646389,1574759,1356557,1529457,1487881,1242384,1948875,1820092,(NA)
 "06000" ,"California",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",34,"42","  Wholesale trade",15984546,17298470,17465193,18420365,17805852,17513295,19513977,22418363,25086883,27383935,29287608,30190799,28157183,31151517,31323362,33440164,35857247,38011339,41794366,41300190,(NA)
 "06000" ,"California",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",35,"44-45","  Retail trade",21314512,23944035,24472250,25183245,25215123,26297435,28664616,29410483,32263148,32243152,28238711,23505246,26357472,27265954,26596428,29720246,31874851,31602943,33020498,34147776,(NA)
 "06000" ,"California",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",36,"48-49","  Transportation and warehousing",9167007,9206209,8993314,9619765,9940710,9222443,10370036,12413712,13331772,18011670,16028088,16090028,15311986,18399103,18388062,18072434,19362894,21502458,23671617,24943220,(NA)
 "06000" ,"California",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",37,"481","   Air transportation",2654367,1630256,1377134,856660,420459,-17127,490190,1154589,710737,3421726,2925548,2002242,2583664,4636362,3690424,3252155,4038146,5427158,6775177,8132764,(NA)
 "06000" ,"California",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",38,"482","   Rail transportation",124037,199568,175810,212376,240536,168180,(D),231452,342045,429661,379544,492656,362135,407607,452374,524049,557611,627945,576145,537816,(NA)
 "06000" ,"California",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",39,"483","   Water transportation",362357,350291,330664,512682,566723,421936,454924,441525,284530,502744,681007,808475,784782,659369,749626,624828,815250,755221,673438,643077,(NA)
 "06000" ,"California",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",40,"484","   Truck transportation",3385184,4026172,4299599,4786291,4601820,4564742,4926603,5478915,5808389,6546400,6302954,5859451,5652043,5924404,6332393,6352251,6377346,7056378,7400561,7224521,(NA)
 "06000" ,"California",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",41,"485","   Transit and ground passenger transportation",472616,545621,579498,635804,666623,656708,836649,989701,997401,1140783,1080120,1225957,1270320,1452873,1706724,1983384,2133557,2471431,2689628,3156853,(NA)
 "06000" ,"California",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",42,"486","   Pipeline transportation",14655,-64176,-77254,-116155,328946,-94777,-119874,-454,-55914,31603,110275,273566,315442,694033,858607,712148,637941,468264,373947,330803,(NA)
 "06000" ,"California",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",43,"487-488, 492","   Other transportation and support activities",1756457,1757037,1421367,1946533,2488329,2892599,(D),3218426,4117171,4579415,3396084,3898669,2922184,3259403,3385550,3432034,3710729,3773324,4080163,4008892,(NA)
 "06000" ,"California",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",44,"493","   Warehousing and storage",397334,761440,886496,785574,627274,630182,721531,899557,1127412,1359336,1152556,1529012,1421414,1365051,1212363,1191586,1092314,922737,1102559,908495,(NA)
 "06000" ,"California",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",45,"51","  Information",32901554,38681801,46803841,35749724,42735731,55135346,58715887,65881368,68057718,73993139,82177968,88005573,79546744,93037775,93940892,93278319,113677115,117278869,138147210,160796478,(NA)
 "06000" ,"California",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",46,"511","   Publishing industries (except Internet)",4783332,5028995,8256075,4759672,5290239,9059520,10395786,13343498,13953133,13146729,15698293,16341243,14363555,16792142,18326379,19492904,22425219,23919862,26044743,29542192,(NA)
 "06000" ,"California",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",47,"512","   Motion picture and sound recording industries",11665377,16056572,21393185,16719117,20685692,25094126,25117014,23746406,20109743,22053678,24557075,28059725,25942632,31114969,26444860,23550047,22881396,20574840,23298195,24535002,(NA)
 "06000" ,"California",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",15249794,15638742,17735142,17740904,17260670,17322910,18770940,21647402,26437912,28937045,34090524,33299041,28337442,31593720,33058848,36409015,43208230,43889163,50333484,53283529,(NA)
 "06000" ,"California",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",49,"518, 519","   Data processing, hosting, and other information services",1203052,1957492,-580560,-3469969,-500871,3658790,4432147,7144063,7556930,9855687,7832076,10305564,10903114,13536944,16110806,13826354,25162270,28895004,38470788,53435756,(NA)
 "06000" ,"California",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",153016204,162755172,176062996,186924591,198574611,218190807,237171157,247461222,275856865,295080729,302594536,293421977,304495504,311756066,326144503,348605482,372170425,400232151,423503994,444447757,(NA)
 "06000" ,"California",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",51,"52","   Finance and insurance",11423170,15351324,15240093,16966553,19904353,25959657,28995683,21797355,25622030,29781272,25765262,11333540,30743398,32588444,32079470,40500909,42458225,45184701,45573568,46842955,(NA)
 "06000" ,"California",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",4211375,8603151,9771648,12028252,10440318,16346612,18223566,9045022,9184458,12133873,14985409,17082287,19983776,23913232,28830048,29888615,27575134,33901698,35006519,35483016,(NA)
 "06000" ,"California",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",2432371,1273575,-125876,-1639815,3225788,2803849,1365180,303357,2891172,3316512,-2411179,-13385528,743281,-122540,-4263779,3049106,5179525,-115785,-492478,4308542,(NA)
 "06000" ,"California",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",54,"524","    Insurance carriers and related activities",4667961,5142368,5156374,6113324,5660710,5746908,7252123,9586523,10126988,10588466,10532753,6002965,8146551,7547449,7176059,7375102,9219895,9508182,9672149,5330520,(NA)
 "06000" ,"California",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",55,"525","    Funds, trusts, and other financial vehicles",111462,332230,437947,464791,577536,1062289,2154814,2862452,3419412,3742421,2658279,1633816,1869790,1250303,337143,188086,483672,1890606,1387378,1720877,(NA)
 "06000" ,"California",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",56,"53","   Real estate and rental and leasing",141593034,147403848,160822903,169958038,178670258,192231150,208175474,225663868,250234835,265299457,276829275,282088437,273752105,279167622,294065033,308104572,329712200,355047449,377930426,397604802,(NA)
 "06000" ,"California",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",57,"531","    Real estate",132628493,137917697,150359868,159008880,166855056,181272502,196827050,213298941,235982123,246789220,259609901,261879976,255373605,260083617,274177587,284347446,305155914,332432954,356466636,379239154,(NA)
 "06000" ,"California",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",8964542,9486151,10463035,10949158,11815202,10958648,11348424,12364926,14252712,18510237,17219374,20208461,18378501,19084005,19887446,23757127,24556286,22614495,21463791,18365648,(NA)
 "06000" ,"California",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",59,"54, 55, 56","  Professional and business services",37515302,38374925,43071890,46411000,49519930,53212149,57572142,59878682,61009555,63168858,69600433,82357365,78822636,81810908,85551409,87024460,82061880,84948745,88481152,94221682,(NA)
 "06000" ,"California",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",60,"54","   Professional, scientific, and technical services",26998489,28403108,32125480,34475668,36562093,40398794,42931681,43995355,44320019,45779650,49751619,61774921,58235372,60387834,63546931,65472763,63082716,65321865,67899319,68929875,(NA)
 "06000" ,"California",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",61,"5411","    Legal services",5181454,6549606,6885041,7303728,7984182,8288117,9130146,10283616,10653460,11479601,13237269,17665676,15153658,13996398,14848737,14259046,13944590,14707282,15337140,16074213,(NA)
 "06000" ,"California",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",62,"5415","    Computer systems design and related services",1998340,1733539,1462755,899964,1328242,2013438,4559477,3512376,3451208,3391864,4492900,5771563,7325797,8058394,9423537,11338107,10004972,9353497,8529068,10254477,(NA)
 "06000" ,"California",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",19818696,20119963,23777684,26271976,27249670,30097239,29242057,30199362,30215351,30908185,32021450,38337682,35755917,38333042,39274656,39875610,39133154,41261086,44033111,42601185,(NA)
 "06000" ,"California",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",64,"55","   Management of companies and enterprises",2509738,2746883,2898613,3385519,3094345,2801753,2754759,2733240,2551466,2527215,2544470,2725071,3012968,3037668,3303745,3477645,3919853,4066669,4169520,4350833,(NA)
 "06000" ,"California",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",65,"56","   Administrative and support and waste management and remediation services",8007074,7224935,8047797,8549814,9863491,10011602,11885702,13150088,14138070,14861993,17304344,17857373,17574295,18385405,18700734,18074052,15059311,15560211,16412313,20940974,(NA)
 "06000" ,"California",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",66,"561","    Administrative and support services",7208297,6401741,6984121,7454282,8530754,8535435,10300294,11747337,12750113,13911334,15910502,16432472,15973437,16497695,16922315,16290171,13260404,13603006,13980739,17745911,(NA)
 "06000" ,"California",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",67,"562","    Waste management and remediation services",798778,823193,1063676,1095532,1332737,1476167,1585408,1402751,1387957,950659,1393842,1424901,1600858,1887711,1778419,1783881,1798907,1957206,2431574,3195063,(NA)
 "06000" ,"California",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",68,"61, 62","  Educational services, health care, and social assistance",12535376,12291227,13038786,14146727,15576841,16524134,17222651,18528845,18417022,19601341,19651931,24043228,27385873,28665998,29393608,29633730,29769247,30243262,30606205,32863532,(NA)
 "06000" ,"California",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",69,"61","   Educational services",1449729,1219227,1461344,1698206,1903740,1439622,1912022,2430052,2387592,2684726,2766754,3606401,4708974,5348969,5353465,5269894,5233071,5303367,5353546,5556813,(NA)
 "06000" ,"California",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",70,"62","   Health care and social assistance",11085647,11072000,11577442,12448521,13673101,15084512,15310629,16098794,16029429,16916615,16885176,20436827,22676899,23317029,24040144,24363836,24536176,24939895,25252660,27306719,(NA)
 "06000" ,"California",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",71,"621","    Ambulatory health care services",8182801,7977664,8216066,8883787,9722845,10718808,10334566,10546665,10818363,11215751,11176653,13378457,14402174,15634795,16363537,16472711,16595195,16654653,16948879,18767788,(NA)
 "06000" ,"California",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",72,"622","    Hospitals",1617028,1581016,1770637,1821291,2005470,2391246,2790507,3484337,3210418,3479353,3564040,4722829,5943418,5505487,5573820,5656837,5684512,5982787,5907834,6001960,(NA)
 "06000" ,"California",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",73,"623","    Nursing and residential care facilities",251893,317344,323515,317351,347718,403080,419759,416288,364851,363424,337481,473831,626343,603218,681142,758925,744102,806355,845442,911699,(NA)
 "06000" ,"California",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",74,"624","    Social assistance",1033925,1195976,1267225,1426092,1597068,1571377,1765797,1651503,1635798,1858086,1807003,1861709,1704964,1573528,1421645,1475364,1512367,1496100,1550504,1625272,(NA)
 "06000" ,"California",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",12629140,13956626,15613904,17773617,17184184,19624993,21670627,22857049,22832029,24583581,23058034,22825635,22942752,23882481,25277012,27762184,27987064,31382639,33515736,34500163,(NA)
 "06000" ,"California",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",76,"71","   Arts, entertainment, and recreation",5343419,5809869,6442090,7076484,6738045,7633988,9651695,10168951,11056711,11411265,10926035,11094038,11278822,12143060,12931413,14667905,14297665,15260212,14657302,14751186,(NA)
 "06000" ,"California",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",77,"711-712","    Performing arts, spectator sports, museums, and related activities",3776685,4718945,5148847,5695188,6102599,6968235,8821404,8942517,9391017,9613613,8663319,9105228,9545970,10288827,11127141,12298877,11608063,12561395,11873540,11904608,(NA)
 "06000" ,"California",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",78,"713","    Amusement, gambling, and recreation industries",1566734,1090925,1293244,1381296,635446,665753,830291,1226435,1665694,1797652,2262716,1988810,1732852,1854233,1804272,2369028,2689601,2698817,2783762,2846578,(NA)
 "06000" ,"California",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",79,"72","   Accommodation and food services",7285721,8146757,9171814,10697133,10446139,11991005,12018932,12688097,11775318,13172316,12131999,11731597,11663930,11739422,12345599,13094279,13689400,16122427,18858434,19748977,(NA)
 "06000" ,"California",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",80,"721","    Accommodation",1945507,1958936,2248872,2756184,2549778,2866727,2931911,3451463,3276548,4244802,4376227,3870620,3347996,3632363,4048019,3918910,3791154,5077132,6310844,6574053,(NA)
 "06000" ,"California",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",81,"722","    Food services and drinking places",5340214,6187821,6922942,7940949,7896361,9124278,9087021,9236634,8498770,8927514,7755772,7860977,8315934,8107058,8297580,9175369,9898245,11045295,12547590,13174924,(NA)
 "06000" ,"California",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",82,"81","  Other services (except government and government enterprises)",13072017,14820691,15571263,16644949,12847666,14202902,12458744,12936723,14531039,15367399,13953140,11946833,11952246,12524881,11902904,12305861,12486921,13389407,13916357,13867635,(NA)
 "06000" ,"California",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",83,"..."," Government and government enterprises",26830412,28140238,29270454,31201313,30494226,30314991,30938959,31796361,33886475,36015899,38777920,41330732,41366770,41543000,43158931,44944410,45789096,49610460,53216059,54331979,(NA)
 "06000" ,"California",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",84,"...","  Federal civilian",8616216,8903213,9144412,9259044,9418355,9684604,9897021,9965001,9777393,10357532,10895972,11568123,11545967,11582906,11184803,11354413,11438020,12282294,13139609,13505386,(NA)
 "06000" ,"California",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",85,"...","  Military",8937767,8902948,8738760,8875939,8776167,8724746,9044499,9584898,10221293,10850653,11400794,12136057,12405448,12933819,13504325,13751431,13625651,13348832,13155703,12719889,(NA)
 "06000" ,"California",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",86,"...","  State and local",9276428,10334077,11387282,13066331,12299704,11905641,11997440,12246461,13887789,14807714,16481153,17626553,17415354,17026275,18469803,19838566,20725425,23979334,26920747,28106703,(NA)
 "06000" ,"California",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",87,"11, 21","Natural resources and mining",16220042,13063988,14912608,17680073,16230944,15486545,19158127,23254556,28286629,28919822,35530418,35632221,27640582,30663882,36785837,37014086,37271244,37328952,26567755,24674513,(NA)
 "06000" ,"California",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",88,"42, 44-45","Trade",37299057,41242505,41937443,43603610,43020975,43810730,48178593,51828846,57350031,59627087,57526318,53696045,54514656,58417471,57919789,63160410,67732099,69614282,74814864,75447966,(NA)
 "06000" ,"California",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",89,"...","Transportation and utilities",18754909,17975351,18902289,19661031,22739147,20416983,21130555,22243263,22967125,30556467,27642532,26520754,27640246,31929785,32470901,31920114,34132904,37436448,39835256,41130032,(NA)
 "06000" ,"California",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",90,"...","Private goods-producing industries 2/",86792724,86550331,95668925,110471874,93166924,85659341,108324434,122451684,154380242,165590606,175978901,180252481,161543004,157432515,153785998,163609813,180110112,188523262,189148787,188563787,(NA)
 "06000" ,"California",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",91,"...","Private services-providing industries 3/",317723560,340098299,371002414,380915250,402199085,441118045,474120355,501615999,541021384,581978600,596204892,602817408,607300656,642025364,662601019,693690560,740017655,784525803,842820774,897275246,(NA)
"Note: See the included footnote file."
"SAGDP7N: Gross operating surplus 1/"
"Last updated: November 14, 2018; revised statistics for 1997-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
