GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "48000" ,"Texas",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",36,"48-49","  Transportation and warehousing",1605518,1863582,2061546,2263237,1534321,2138167,1912382,2334873,2361197,2423663,2754636,2651471,2918405,2975355,3144742,3276333,3400977,3510652,3802240,4085276,(NA)
 "48000" ,"Texas",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",37,"481","   Air transportation",895540,1114964,1184303,1295640,694510,1310174,1057532,1425049,1417832,1418711,1645600,1570918,1681270,1571797,1597696,1602357,1828288,1840424,2019192,2167083,(NA)
 "48000" ,"Texas",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",38,"482","   Rail transportation",61180,69994,75596,61586,62927,63490,65189,71463,67826,70527,81598,86382,85365,77411,94327,104237,98451,72152,85553,100485,(NA)
 "48000" ,"Texas",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",39,"483","   Water transportation",54583,61652,66735,63206,38481,23343,29263,-9051,8288,-3956,5029,20454,10332,30822,31897,10701,42639,47609,56609,51705,(NA)
 "48000" ,"Texas",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",40,"484","   Truck transportation",167858,170903,179234,185391,159562,175840,183230,220791,248942,257840,268231,273847,288412,303481,322989,350817,359045,402035,416356,445352,(NA)
 "48000" ,"Texas",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",41,"485","   Transit and ground passenger transportation",29146,33997,41251,40064,36938,39311,38261,38624,36680,33476,35808,35303,46982,48992,47593,44692,45152,43265,41958,43130,(NA)
 "48000" ,"Texas",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",42,"486","   Pipeline transportation",243913,243268,337659,436476,381979,357131,365278,402702,396274,450965,537226,487341,597693,731631,835415,952798,820636,898489,948466,1024802,(NA)
 "48000" ,"Texas",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",43,"487-488, 492","   Other transportation and support activities",140197,154824,161031,164922,146054,152521,154317,159018,159876,169289,151922,146091,171700,174819,178529,176242,171239,168197,190667,201380,(NA)
 "48000" ,"Texas",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",44,"493","   Warehousing and storage",13100,13981,15737,15951,13869,16358,19313,26276,25478,26810,29222,31133,36651,36401,36296,34489,35526,38481,43438,51340,(NA)
 "48000" ,"Texas",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",45,"51","  Information",4324207,4776010,5691348,6514721,6627773,6404013,6288207,6246822,6348246,6575789,10443981,9952405,9101495,8993395,9831332,10103739,10417223,10822212,10983289,11258307,(NA)
 "48000" ,"Texas",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",46,"511","   Publishing industries (except Internet)",93546,101024,125582,139234,158258,181421,176511,173461,160365,174913,193192,192695,208460,201941,203215,195625,198111,133476,146359,157684,(NA)
 "48000" ,"Texas",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",47,"512","   Motion picture and sound recording industries",132290,141396,173157,152460,193077,198934,213377,204052,228914,254191,280145,164425,195299,183732,192039,213865,229937,234360,264497,293024,(NA)
 "48000" ,"Texas",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",3995911,4426470,5221581,6041702,6087606,5853521,5714952,5692871,5776360,5929041,9702212,9320225,8418948,8352055,9105118,9354632,9657169,10145607,10197382,10421485,(NA)
 "48000" ,"Texas",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",49,"518, 519","   Data processing, hosting, and other information services",102460,107121,171028,181325,188832,170136,183367,176437,182608,217645,268432,275060,278789,255667,330960,339616,332005,308768,375052,386115,(NA)
 "48000" ,"Texas",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",9086034,9423352,10294785,10654488,11703305,13089216,13967388,14541046,15485351,16931977,18003654,17872995,19287069,19751900,20053217,20714293,21038262,23124134,24713960,25626682,(NA)
 "48000" ,"Texas",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",51,"52","   Finance and insurance",2037201,2133694,2300870,2253681,2116331,2497378,2508639,2705616,2794142,2952916,3238513,3804847,3888295,3760417,3730447,3702603,3728180,4061108,4612105,4920831,(NA)
 "48000" ,"Texas",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",520174,563813,647519,663327,631538,697459,752484,818553,829255,895530,985547,1064271,1371886,1387344,1443641,1414844,1376416,1044694,1171005,1262115,(NA)
 "48000" ,"Texas",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",206130,228140,231878,228040,145356,168664,177199,190370,206277,220360,403541,720851,530814,424085,373741,273441,255827,102522,114876,123937,(NA)
 "48000" ,"Texas",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",54,"524","    Insurance carriers and related activities",1068717,1069595,1124912,1059403,1128945,1313980,1419514,1567184,1567373,1660435,1735602,1906966,1901851,1851419,1811029,1927865,2020992,2898361,3305601,3495517,(NA)
 "48000" ,"Texas",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",55,"525","    Funds, trusts, and other financial vehicles",242181,272146,296561,302911,210491,317275,159442,129509,191237,176591,113824,112759,83745,97570,102036,86453,74944,15530,20623,39262,(NA)
 "48000" ,"Texas",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",56,"53","   Real estate and rental and leasing",7048832,7289659,7993915,8400808,9586974,10591838,11458749,11835430,12691209,13979061,14765141,14068148,15398774,15991483,16322770,17011690,17310082,19063026,20101856,20705852,(NA)
 "48000" ,"Texas",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",57,"531","    Real estate",6191842,6356933,6930224,7257820,8431301,9376670,10209180,10520582,11313389,12398613,13019646,12228343,13658986,14181758,14250463,14506457,14633071,16028584,17034326,17731505,(NA)
 "48000" ,"Texas",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",856990,932726,1063691,1142987,1155672,1215168,1249569,1314848,1377820,1580448,1745495,1839805,1739787,1809725,2072307,2505233,2677011,3034442,3067529,2974347,(NA)
 "48000" ,"Texas",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",59,"54, 55, 56","  Professional and business services",1571285,1710002,2017004,2015194,1823185,1884932,1934378,2110828,2238806,2566955,2836673,3428077,3088740,3125311,3377225,3745326,3931537,4023473,4467867,4608107,(NA)
 "48000" ,"Texas",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",60,"54","   Professional, scientific, and technical services",764010,865495,1022909,1139637,999901,996398,1003770,1080504,1141027,1286437,1421595,1552460,1506544,1552541,1683747,1862869,2012438,2030757,2259937,2320319,(NA)
 "48000" ,"Texas",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",61,"5411","    Legal services",27183,27911,29303,31095,46956,52102,55252,65606,63715,60495,60099,63339,64055,64180,59650,57501,59090,55502,60388,64005,(NA)
 "48000" ,"Texas",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",62,"5415","    Computer systems design and related services",265965,326635,428456,522200,442244,392504,376790,385992,419269,498173,534966,618226,571917,604690,707038,853086,972334,1053530,1201990,1218494,(NA)
 "48000" ,"Texas",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",470861,510949,565150,586343,510701,551792,571728,628905,658043,727769,826530,870894,870573,883672,917059,952281,981014,921725,997560,1037820,(NA)
 "48000" ,"Texas",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",64,"55","   Management of companies and enterprises",161696,166806,196586,166050,148004,170149,185856,233568,266424,346482,442092,814841,534940,488810,481913,519277,502948,425435,466862,491079,(NA)
 "48000" ,"Texas",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",65,"56","   Administrative and support and waste management and remediation services",645579,677701,797509,709507,675280,718384,744752,796756,831355,934036,972986,1060777,1047255,1083960,1211566,1363180,1416151,1567281,1741068,1796709,(NA)
 "48000" ,"Texas",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",66,"561","    Administrative and support services",487762,520168,601778,540392,496223,522503,538397,570170,603807,677490,706546,774501,768252,791683,875550,972483,1023950,1125665,1254456,1303675,(NA)
 "48000" ,"Texas",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",67,"562","    Waste management and remediation services",157817,157533,195731,169114,179056,195881,206355,226586,227547,256547,266440,286276,279003,292277,336015,390697,392201,441616,486612,493034,(NA)
 "48000" ,"Texas",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",68,"61, 62","  Educational services, health care, and social assistance",624914,664740,740743,767519,821437,934817,998165,1071933,1025775,1034226,1086164,1050278,1233858,1259220,987046,1052552,1019313,1022794,1295947,1495014,(NA)
 "48000" ,"Texas",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",69,"61","   Educational services",130226,139508,169544,178179,159847,181036,192898,202631,193783,199117,209078,219381,268634,283740,294812,284605,286261,283656,330820,372435,(NA)
 "48000" ,"Texas",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",70,"62","   Health care and social assistance",494688,525232,571198,589340,661590,753782,805267,869302,831991,835109,877086,830897,965224,975480,692233,767947,733051,739138,965128,1122580,(NA)
 "48000" ,"Texas",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",71,"621","    Ambulatory health care services",223628,235569,255245,260986,232145,260696,275605,284528,277678,275056,289185,271603,318126,329784,321845,304404,303760,296248,340639,372138,(NA)
 "48000" ,"Texas",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",72,"622","    Hospitals",184379,195670,212890,225508,310987,358573,384227,429969,398449,400532,418422,394507,458746,442939,166650,263034,224871,241105,392502,492872,(NA)
 "48000" ,"Texas",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",73,"623","    Nursing and residential care facilities",63256,68272,74891,75683,92157,103587,113010,121386,121810,124402,131496,128530,146104,160731,160968,159634,161572,161402,185128,205365,(NA)
 "48000" ,"Texas",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",74,"624","    Social assistance",23424,25721,28173,27163,26301,30926,32426,33419,34055,35119,37982,36258,42249,42026,42770,40875,42848,40383,46859,52204,(NA)
 "48000" ,"Texas",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",3144169,3389315,3778274,4000088,4116020,4363794,4507370,4540856,4863107,5293767,5395766,5662039,5810310,5910130,5681098,6278302,6519983,6787795,7184499,7247470,(NA)
 "48000" ,"Texas",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",76,"71","   Arts, entertainment, and recreation",385565,406018,452816,481235,499202,539970,570348,589524,612918,674865,686213,736712,760013,748365,796002,923476,961708,1067024,1190862,1232533,(NA)
 "48000" ,"Texas",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",77,"711-712","    Performing arts, spectator sports, museums, and related activities",65600,71609,82889,81049,99811,120514,123686,125301,124660,129927,132025,125603,154092,150469,149900,153120,149256,155201,180196,194241,(NA)
 "48000" ,"Texas",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",78,"713","    Amusement, gambling, and recreation industries",319965,334408,369927,400185,399391,419456,446662,464223,488258,544938,554188,611109,605921,597896,646103,770356,812452,911823,1010667,1038292,(NA)
 "48000" ,"Texas",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",79,"72","   Accommodation and food services",2758605,2983297,3325459,3518853,3616818,3823824,3937022,3951332,4250189,4618901,4709553,4925327,5050297,5161764,4885096,5354826,5558275,5720771,5993637,6014937,(NA)
 "48000" ,"Texas",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",80,"721","    Accommodation",733606,810496,890603,930030,911291,963206,965642,907573,985369,1059905,1094668,1056592,1137096,1160055,1144495,1314647,1378857,1327748,1434012,1500925,(NA)
 "48000" ,"Texas",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",81,"722","    Food services and drinking places",2024999,2172801,2434855,2588823,2705527,2860618,2971380,3043759,3264820,3558996,3614885,3868735,3913201,4001710,3740600,4040179,4179418,4393024,4559624,4514012,(NA)
 "48000" ,"Texas",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",82,"81","  Other services (except government and government enterprises)",816067,860240,949386,957845,935907,976840,998721,1030152,1067442,1149268,1162927,1183524,1221069,1255310,1349270,1475035,1568183,1704913,1878363,1930486,(NA)
 "48000" ,"Texas",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",83,"..."," Government and government enterprises",-528941,-508505,-530452,-516245,-556905,-616317,-651255,-684968,-689974,-764265,-772957,-799135,-1002208,-903872,-1116897,-1109862,-1277609,-1319165,-1192691,-1239898,(NA)
 "48000" ,"Texas",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",84,"...","  Federal civilian",-123360,-130619,-137372,-171669,-198649,-193456,-193417,-196981,-196671,-221894,-233160,-291963,-378011,-291117,-449139,-522491,-695225,-750720,-617638,-617269,(NA)
 "48000" ,"Texas",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",85,"...","  Military",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "48000" ,"Texas",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",86,"...","  State and local",-405581,-377886,-393079,-344576,-358256,-422861,-457838,-487987,-493302,-542372,-539797,-507171,-624198,-612755,-667758,-587371,-582384,-568445,-575053,-622628,(NA)
 "48000" ,"Texas",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",87,"11, 21","Natural resources and mining",4987605,4601660,4007545,5057989,5276163,6333557,7331155,9297525,11690391,14234157,15089435,16758077,12878340,13188552,14919252,16303602,16911392,20991202,17624423,16620857,(NA)
 "48000" ,"Texas",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",88,"42, 44-45","Trade",17082153,17818970,19153147,19613486,20205280,21048193,21656619,22242806,23803552,25098089,25781333,26398140,25189199,26352694,28432394,31473979,33356529,35415640,36856881,38428962,(NA)
 "48000" ,"Texas",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",89,"...","Transportation and utilities",4039444,4433920,4961773,5425831,4764906,5670904,5401465,5952166,5993063,6426868,7009941,6711254,7096488,7321519,7390883,7688644,7714860,7791074,8395589,8905461,(NA)
 "48000" ,"Texas",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",90,"...","Private goods-producing industries 2/",8258963,8065291,7647126,8734334,9076352,10420657,11593452,13705090,16095824,18922830,20246264,21726032,18153702,18490158,20589956,21970947,22850568,26223640,23595404,22593708,(NA)
 "48000" ,"Texas",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",91,"...","Private services-providing industries 3/",40688273,43076550,47586461,49949172,50997813,54372709,55752314,57736610,60825342,65076940,71720440,72258712,72028227,73969478,77102463,82531868,85565890,90692036,95776396,99500491,(NA)
"Note: See the included footnote file."
"SAGDP3N: Taxes on production and imports less subsidies 1/"
"Last updated: November 14, 2018; revised statistics for 1997-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
