GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "98000" ,"Far West",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",36,"48-49","  Transportation and warehousing",3274011,3923455,4115670,4537705,2923022,4280233,3834792,4974375,5117720,5048886,5406886,5639600,5578895,5247286,5416097,5597116,6322614,6945407,7353107,8120560,(NA)
 "98000" ,"Far West",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",37,"481","   Air transportation",2268349,2777470,2960893,3321231,1855719,3300325,2817295,3944209,3982766,3842591,4128015,4117635,4124861,3816594,3793794,3881634,4455777,4887258,5170707,5860087,(NA)
 "98000" ,"Far West",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",38,"482","   Rail transportation",-175560,-112492,-139651,-156626,-155022,-254880,-259744,-292851,-337183,-338990,-286154,-331295,-442248,-549191,-390371,-279776,-288895,-248604,-268865,-281003,(NA)
 "98000" ,"Far West",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",39,"483","   Water transportation",137031,149125,163955,155098,73350,27040,49147,-50293,25190,9497,40216,100172,53890,96293,110320,52961,138206,160102,179011,169396,(NA)
 "98000" ,"Far West",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",40,"484","   Truck transportation",290346,291995,294995,310065,308109,329821,344020,395089,464742,509529,543731,565905,591179,605128,624980,659105,665525,730814,781379,802127,(NA)
 "98000" ,"Far West",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",41,"485","   Transit and ground passenger transportation",93629,101700,112556,122091,145778,149630,144423,142041,134634,138145,155223,178678,238108,261985,248147,270384,278525,284895,309774,341365,(NA)
 "98000" ,"Far West",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",42,"486","   Pipeline transportation",236106,245711,233887,274759,237967,250770,259071,318797,326826,337876,362055,480231,474940,487720,509134,499946,555573,584771,592386,604711,(NA)
 "98000" ,"Far West",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",43,"487-488, 492","   Other transportation and support activities",372002,413796,430857,452079,406075,423437,425179,450116,457578,480742,381769,423485,428805,422107,417308,412444,412033,432756,462970,491343,(NA)
 "98000" ,"Far West",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",44,"493","   Warehousing and storage",52109,56149,58178,59007,51047,54089,55401,67266,63168,69495,82031,104790,109360,106650,102785,100418,105871,113415,125745,132532,(NA)
 "98000" ,"Far West",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",45,"51","  Information",3239019,3296447,3930371,3990095,5450311,5599532,5600170,6031986,5907766,5764634,5536933,5670908,5639253,5830971,5746792,5630860,6205062,6487901,6911659,7280404,(NA)
 "98000" ,"Far West",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",46,"511","   Publishing industries (except Internet)",188862,225200,280422,299209,526276,530618,548698,548599,542459,584624,673159,733603,809114,831590,859054,875433,898811,973193,1026069,1066521,(NA)
 "98000" ,"Far West",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",47,"512","   Motion picture and sound recording industries",393692,397649,403627,396049,1508054,1674424,1703154,1819702,1774204,1866740,1982816,2136282,2217881,2198465,2075808,2000247,1967377,1994175,2125515,2218787,(NA)
 "98000" ,"Far West",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",2619464,2625518,3169864,3173538,3246274,3233461,3172998,3442811,3359423,3051611,2602806,2490277,2274013,2391857,2334964,2234160,2477507,2558500,2620410,2634087,(NA)
 "98000" ,"Far West",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",49,"518, 519","   Data processing, hosting, and other information services",37001,48080,76459,121300,169706,161029,175321,220874,231681,261659,278151,310746,338246,409058,476966,521021,861367,962033,1139665,1361009,(NA)
 "98000" ,"Far West",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",21745591,22346472,22821339,23954406,24985135,28441751,28988871,31345095,31574169,34815334,37583852,44021268,45520285,44384288,44821296,44798969,46396835,49427687,51828652,53922890,(NA)
 "98000" ,"Far West",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",51,"52","   Finance and insurance",3684818,3782711,3817857,4005700,4050203,4529273,4978483,5539524,5927314,6038981,6203266,6438495,6323706,6196762,6384539,6675731,7114504,8149845,9115279,9601124,(NA)
 "98000" ,"Far West",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",859022,989975,1029610,1085747,1203658,1370361,1478135,1630636,1719722,1785992,1916055,2051160,2041137,1904788,1868448,1925634,2019523,1989154,2180865,2277364,(NA)
 "98000" ,"Far West",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",324465,361828,395030,446882,337003,347753,330752,317092,503937,482830,518750,553004,509198,551945,523054,551363,597111,650853,695076,750683,(NA)
 "98000" ,"Far West",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",54,"524","    Insurance carriers and related activities",2380843,2299950,2263896,2314114,2468038,2765938,3123492,3544321,3649251,3687657,3680701,3756116,3673858,3679992,3948854,4175358,4462199,5452957,6170001,6507928,(NA)
 "98000" ,"Far West",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",55,"525","    Funds, trusts, and other financial vehicles",120488,130957,129321,158957,41504,45222,46103,47475,54404,82501,87759,78215,99513,60039,44183,23377,35671,56881,69337,65150,(NA)
 "98000" ,"Far West",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",56,"53","   Real estate and rental and leasing",18060774,18563761,19003482,19948706,20934933,23912478,24010389,25805571,25646854,28776354,31380586,37582773,39196579,38187526,38436757,38123238,39282332,41277842,42713373,44321766,(NA)
 "98000" ,"Far West",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",57,"531","    Real estate",16750835,17145734,17412123,18133876,19188397,22206539,22208982,23880638,23568913,26368133,28706823,34779931,36534851,35441179,35439532,35046469,36031181,37880129,39051315,40414061,(NA)
 "98000" ,"Far West",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",1309939,1418027,1591359,1814831,1746536,1705939,1801406,1924933,2077941,2408221,2673763,2802842,2661728,2746347,2997225,3076769,3251151,3397714,3662058,3907705,(NA)
 "98000" ,"Far West",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",59,"54, 55, 56","  Professional and business services",2758380,3063756,3316794,3665575,4047513,4226701,4740116,5528166,7476807,7430022,7406990,7075094,6160987,6350643,6496041,6899835,7542861,8049947,8653621,9180226,(NA)
 "98000" ,"Far West",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",60,"54","   Professional, scientific, and technical services",1212256,1402808,1551225,1741718,2143821,2284577,2832580,3410279,5379189,5203532,4970257,4356330,3431434,3606024,3706920,4032645,4484085,4868967,5265736,5617509,(NA)
 "98000" ,"Far West",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",61,"5411","    Legal services",410201,532125,536287,538606,617262,773721,1355677,1827946,3826649,3503256,3007884,2074502,1094221,1235889,1279488,1477416,1825345,2019666,2248601,2536985,(NA)
 "98000" ,"Far West",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",62,"5415","    Computer systems design and related services",218844,249253,318204,426301,459411,395581,362926,388982,370489,415003,485738,538417,529218,579196,625923,737281,728811,802019,859332,896630,(NA)
 "98000" ,"Far West",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",583210,621430,696733,776810,1067148,1115275,1113977,1193352,1182051,1285272,1476635,1743410,1807996,1790939,1801510,1817948,1929929,2047283,2157803,2183894,(NA)
 "98000" ,"Far West",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",64,"55","   Management of companies and enterprises",642006,704598,740188,835370,768022,753461,725822,767116,694511,707726,779260,930134,935924,881194,854483,831736,925865,964890,1022821,1094806,(NA)
 "98000" ,"Far West",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",65,"56","   Administrative and support and waste management and remediation services",904118,956351,1025381,1088487,1135669,1188663,1181714,1350772,1403107,1518763,1657474,1788630,1793629,1863425,1934639,2035454,2132911,2216089,2365064,2467911,(NA)
 "98000" ,"Far West",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",66,"561","    Administrative and support services",533054,570995,626236,644649,732875,743442,729146,835872,852719,921437,982270,1068932,1020478,1027917,1084468,1135293,1204939,1283666,1390842,1463447,(NA)
 "98000" ,"Far West",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",67,"562","    Waste management and remediation services",371065,385356,399145,443838,402794,445221,452569,514900,550388,597326,675204,719698,773151,835508,850171,900161,927972,932423,974222,1004464,(NA)
 "98000" ,"Far West",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",68,"61, 62","  Educational services, health care, and social assistance",1752980,1878555,1966246,2185934,2416908,2719692,2757157,3120765,3245164,3478424,3811801,4552494,4949701,4731564,4126772,4474476,4528635,4767002,5239366,5563581,(NA)
 "98000" ,"Far West",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",69,"61","   Educational services",418792,452287,483080,532423,509935,576490,590147,655052,661122,727073,803136,1020305,1128937,1120337,1133649,1120827,1139814,1179321,1213398,1248057,(NA)
 "98000" ,"Far West",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",70,"62","   Health care and social assistance",1334188,1426268,1483166,1653511,1906973,2143203,2167010,2465713,2584043,2751351,3008666,3532190,3820764,3611227,2993123,3353650,3388820,3587680,4025968,4315523,(NA)
 "98000" ,"Far West",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",71,"621","    Ambulatory health care services",823398,861118,886397,1026807,904214,1034837,984032,1145351,1267322,1333237,1361672,1565210,1674253,1696484,1692688,1707085,1729033,1796959,1908936,1984294,(NA)
 "98000" ,"Far West",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",72,"622","    Hospitals",300376,334090,353651,369710,639316,719373,782225,890176,878794,947212,1097936,1314017,1465781,1225162,595384,862684,819339,892059,1158904,1321256,(NA)
 "98000" ,"Far West",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",73,"623","    Nursing and residential care facilities",114249,123366,129041,136918,216581,238788,249286,263903,272228,296404,347707,419637,445534,456422,466748,488113,517778,550924,585924,615386,(NA)
 "98000" ,"Far West",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",74,"624","    Social assistance",96165,107695,114078,120077,146861,150204,151468,166283,165698,174497,201351,233326,235196,233158,238303,295768,322670,347738,372204,394587,(NA)
 "98000" ,"Far West",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",7577538,7868306,8301304,8767960,9175154,9400085,9704892,10639684,11183042,12425122,13047423,13282949,12928050,13678827,13971428,13519177,14796182,16412020,17741972,18433691,(NA)
 "98000" ,"Far West",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",76,"71","   Arts, entertainment, and recreation",1307595,1432981,1572853,1681631,1746935,1845108,1953129,2199188,2318657,2621611,2805188,2737738,2604112,2509386,2655183,2742459,2827969,2986886,3072193,3186608,(NA)
 "98000" ,"Far West",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",77,"711-712","    Performing arts, spectator sports, museums, and related activities",544012,616927,693076,727688,845374,896791,990105,1103152,1126792,1227307,1283106,1240819,1154164,1114760,1155642,1164889,1197507,1259346,1298198,1445989,(NA)
 "98000" ,"Far West",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",78,"713","    Amusement, gambling, and recreation industries",763583,816054,879777,953944,901561,948317,963024,1096036,1191866,1394304,1522082,1496918,1449948,1394627,1499541,1577570,1630461,1727541,1773996,1740619,(NA)
 "98000" ,"Far West",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",79,"72","   Accommodation and food services",6269943,6435325,6728451,7086329,7428219,7554977,7751763,8440497,8864385,9803512,10242235,10545211,10323938,11169441,11316245,10776717,11968214,13425133,14669779,15247084,(NA)
 "98000" ,"Far West",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",80,"721","    Accommodation",1474263,1553244,1655134,1805063,1911885,1937944,2076171,2209111,2360189,2656149,3049310,3225808,3126373,3226120,3607666,3432962,3657757,4051203,4425780,4609132,(NA)
 "98000" ,"Far West",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",81,"722","    Food services and drinking places",4795679,4882082,5073317,5281266,5516335,5617033,5675592,6231386,6504196,7147363,7192926,7319403,7197566,7943320,7708579,7343756,8310457,9373930,10243999,10637952,(NA)
 "98000" ,"Far West",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",82,"81","  Other services (except government and government enterprises)",1715341,1798756,1885066,2052855,2004703,2148536,2170078,2415610,2593352,2808688,2857963,3120479,3156792,3157791,3207360,3065775,3232329,3355142,3509931,3634110,(NA)
 "98000" ,"Far West",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",83,"..."," Government and government enterprises",-3017106,-2505775,-2667876,-2449504,-2594304,-3075085,-3278978,-3481844,-3523248,-3647247,-3717632,-3706768,-4358589,-4330724,-4313280,-3930649,-4032778,-4362763,-4309427,-4659872,(NA)
 "98000" ,"Far West",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",84,"...","  Federal civilian",-79960,-87876,-101069,-132116,-126913,-144158,-138056,-134829,-163495,-159935,-147162,-156110,-237096,-163860,-170374,-207981,-297569,-405678,-353899,-416265,(NA)
 "98000" ,"Far West",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",85,"...","  Military",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "98000" ,"Far West",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",86,"...","  State and local",-2937146,-2417899,-2566807,-2317388,-2467392,-2930927,-3140923,-3347015,-3359754,-3487312,-3570470,-3550658,-4121493,-4166864,-4142905,-3722668,-3735208,-3957084,-3955528,-4243607,(NA)
 "98000" ,"Far West",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",87,"11, 21","Natural resources and mining",1546739,18235,-2216594,-2045827,-1861430,-258684,-576927,736237,-1340630,1185164,3941706,10182123,3932896,5290880,7318187,7910089,8542123,5865197,2708170,1642450,(NA)
 "98000" ,"Far West",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",88,"42, 44-45","Trade",45401836,47115777,50394701,54232530,54992149,56186376,57489077,61898110,67362607,75020265,75596560,74450299,66711063,73686936,82928381,82310192,88934244,94617509,100664208,98802311,(NA)
 "98000" ,"Far West",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",89,"...","Transportation and utilities",7582546,8396445,8735887,9397543,985842,9509222,9975926,11235190,11684627,12431748,13750705,14567694,14811888,14643449,14964106,15018619,15797630,16587672,17239492,18162268,(NA)
 "98000" ,"Far West",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",90,"...","Private goods-producing industries 2/",7910502,6745434,4811305,5820447,6044115,8158388,7949691,10070935,8596159,11758334,15185993,22613615,16919295,17815968,20123874,20859233,22893464,20704050,18298151,17100532,(NA)
 "98000" ,"Far West",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",91,"...","Private services-providing industries 3/",91773231,95764514,101351707,108246898,104057714,118231895,121426287,132214607,141027535,154174236,159592227,166741186,159878018,166464468,176262177,175717903,187433779,199704880,211788903,214979481,(NA)
"Note: See the included footnote file."
"SAGDP3N: Taxes on production and imports less subsidies 1/"
"Last updated: November 14, 2018; revised statistics for 1997-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
