GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "11000" ,"District of Columbia",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",12,"31-33","  Manufacturing",56788,51606,-5519,-3928,9185,(D),61463,78507,63451,73761,81652,72983,86650,81296,118287,77285,81625,74555,98690,114646,(NA)
 "11000" ,"District of Columbia",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",13,"321,327-339","   Durable goods manufacturing",31094,26931,14314,13026,-13539,(D),26064,35767,31541,32269,29870,20427,26048,20442,20971,24282,37803,42928,55459,65075,(NA)
 "11000" ,"District of Columbia",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",14,"321","    Wood product manufacturing",(T),(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),665,449,(NA)
 "11000" ,"District of Columbia",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",15,"327","    Nonmetallic mineral product manufacturing",(T),(T),(T),(T),1686,2517,3150,4118,5248,(D),4881,5679,6726,5372,6303,8457,15917,22507,26617,31600,(NA)
 "11000" ,"District of Columbia",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",16,"331","    Primary metal manufacturing",(T),(T),(T),(T),-789,521,542,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1099,(D),(NA)
 "11000" ,"District of Columbia",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",17,"332","    Fabricated metal product manufacturing",(T),(T),(T),(T),82,959,902,811,753,450,(D),(D),(D),1319,1284,1873,1569,3251,3154,3766,(NA)
 "11000" ,"District of Columbia",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",18,"333","    Machinery manufacturing",(T),(T),(T),(T),-1045,1415,998,785,638,810,794,220,414,99,151,(D),(D),(D),(D),(D),(NA)
 "11000" ,"District of Columbia",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",19,"334","    Computer and electronic product manufacturing",21466,20764,12413,11007,(D),14776,17990,26202,21997,19231,19321,11177,14625,12048,11731,11202,18842,20132,(D),(D),(NA)
 "11000" ,"District of Columbia",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",(T),(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "11000" ,"District of Columbia",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",(T),956,1237,2858,(D),(D),(D),(D),(D),30,44,6,0,0,5,56,45,0,0,0,(NA)
 "11000" ,"District of Columbia",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",22,"3364-3369","    Other transportation equipment manufacturing",(T),(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,0,0,0,1731,6463,(NA)
 "11000" ,"District of Columbia",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",23,"337","    Furniture and related product manufacturing",(T),(T),(T),(T),416,238,-157,-158,63,521,-6,(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "11000" ,"District of Columbia",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",24,"339","    Miscellaneous manufacturing",2781,1647,1469,980,291,936,315,144,-234,13,-44,(D),(D),(D),(D),166,(D),(D),(D),-111,(NA)
 "11000" ,"District of Columbia",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",25,"311-316,322-326","   Nondurable goods manufacturing",25694,24675,-19833,-16954,22724,(D),35398,42740,31910,41493,51782,52556,60602,60854,97316,53003,43822,31627,43231,49570,(NA)
 "11000" ,"District of Columbia",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",-2023,-3148,-1196,-1133,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "11000" ,"District of Columbia",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",27,"313-314","    Textile mills and textile product mills",(T),(T),(T),(T),(D),496,36,417,149,(D),399,421,(D),436,(D),(D),582,924,1248,1369,(NA)
 "11000" ,"District of Columbia",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",(T),(T),(T),(T),-237,22,-97,-163,-250,-186,-182,-217,-39,-57,104,274,367,(D),620,480,(NA)
 "11000" ,"District of Columbia",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",29,"322","    Paper manufacturing",(T),(T),(T),(T),-164,107,48,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "11000" ,"District of Columbia",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",30,"323","    Printing and related support activities",-15070,-13006,-45484,-38845,-32712,-22835,-16554,-12828,-7195,-456,3201,8227,9498,7994,(D),6983,8504,10094,11771,11740,(NA)
 "11000" ,"District of Columbia",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",31,"324","    Petroleum and coal products manufacturing",(T),(T),(T),(T),21504,11408,19258,41886,36070,35769,43892,(D),(D),(D),(D),1292,63,499,413,103,(NA)
 "11000" ,"District of Columbia",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",32,"325","    Chemical manufacturing",31965,29160,23204,15770,(D),(D),(D),(D),4470,8045,8748,14439,29898,20055,28099,29146,21357,10233,13764,19114,(NA)
 "11000" ,"District of Columbia",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",33,"326","    Plastics and rubber products manufacturing",(T),(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "11000" ,"District of Columbia",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",34,"42","  Wholesale trade",137141,130117,134868,121844,100413,93096,118418,124861,142285,144340,158249,175212,180400,218055,216771,264112,278716,305978,330388,299057,(NA)
 "11000" ,"District of Columbia",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",35,"44-45","  Retail trade",116303,131775,128048,122589,131481,140796,150737,155954,168046,192964,171737,154829,175934,199184,181915,192897,200650,199096,225961,247432,(NA)
 "11000" ,"District of Columbia",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",36,"48-49","  Transportation and warehousing",79860,62406,60937,73908,(D),(D),83336,90038,84717,104030,111752,113948,117896,131989,167685,170502,156532,144009,210083,192633,(NA)
 "11000" ,"District of Columbia",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",37,"481","   Air transportation",12083,11696,9796,3369,1060,-66,2510,3231,4573,6152,11888,12993,12898,17894,17932,16729,16478,16134,28045,38074,(NA)
 "11000" ,"District of Columbia",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",38,"482","   Rail transportation",27252,7061,7259,16585,(D),(D),(D),36930,23830,28721,35936,26476,31591,31948,43845,30908,30097,15083,24139,12932,(NA)
 "11000" ,"District of Columbia",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",39,"483","   Water transportation",(T),(T),(T),(T),5838,3962,5529,6405,5011,9007,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "11000" ,"District of Columbia",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",40,"484","   Truck transportation",5816,4859,5056,5265,5231,5444,5265,4532,3730,4120,3656,3548,4512,6666,3970,3990,3477,4242,19936,18894,(NA)
 "11000" ,"District of Columbia",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",41,"485","   Transit and ground passenger transportation",16581,18022,18434,24543,17091,15526,19780,19158,26648,33928,39841,43979,43172,43400,53861,66360,70014,78183,77458,81515,(NA)
 "11000" ,"District of Columbia",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",42,"486","   Pipeline transportation",(T),(T),(T),(T),3179,2339,1782,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "11000" ,"District of Columbia",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",43,"487-488, 492","   Other transportation and support activities",12713,11986,11650,15042,(D),(D),16293,17084,(D),19548,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "11000" ,"District of Columbia",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",44,"493","   Warehousing and storage",(T),3279,3930,3588,3352,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),243,(D),(D),(D),(D),(NA)
 "11000" ,"District of Columbia",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",45,"51","  Information",1820299,1731596,1851348,1244392,(D),2260653,2448167,2924740,3428520,3174493,3499823,3570156,3495311,3668920,3583690,3178971,3568140,3373981,3746537,4143406,(NA)
 "11000" ,"District of Columbia",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",46,"511","   Publishing industries (except Internet)",481374,451806,687439,324990,(D),(D),854355,1031550,1357253,1059440,1249925,945278,913991,903345,938231,854665,811895,630174,623084,751425,(NA)
 "11000" ,"District of Columbia",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",47,"512","   Motion picture and sound recording industries",78244,88323,116560,115616,169895,(D),188812,169143,91949,116385,148502,153810,184021,207962,171578,166372,162489,149597,119124,99491,(NA)
 "11000" ,"District of Columbia",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",1166251,1086689,1081691,1004381,987953,1054567,1124534,1262945,1585747,1515546,1830761,1971507,1865976,1841439,1735451,1610305,2006138,1938455,2165446,2189875,(NA)
 "11000" ,"District of Columbia",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",49,"518, 519","   Data processing, hosting, and other information services",94430,104778,-34342,-200594,-29673,254116,280465,461102,393572,483122,270634,499561,531323,716174,738429,547630,587618,655756,838884,1102615,(NA)
 "11000" ,"District of Columbia",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",3696702,4136723,4486367,4692816,5182004,5146219,5211659,5850037,6162917,6533810,7053806,6884722,7021283,7649445,8225025,9126889,9393246,10361281,10829731,11223000,(NA)
 "11000" ,"District of Columbia",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",51,"52","   Finance and insurance",708568,1073788,1122657,1055186,1216056,1022474,809495,978987,947769,1053980,1344798,890777,961596,1036101,996345,1310038,1104156,1481292,1698936,1849822,(NA)
 "11000" ,"District of Columbia",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",160025,294712,312549,324747,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),687174,(D),716745,753238,(D),(NA)
 "11000" ,"District of Columbia",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",89268,40985,-4385,-54701,80225,73526,40798,9177,98882,105992,-78689,-354116,21150,-4120,-157246,122042,209465,-5462,-21830,162941,(NA)
 "11000" ,"District of Columbia",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",54,"524","    Insurance carriers and related activities",249771,295877,250272,334083,267712,243376,268177,323317,351166,399613,560002,505116,510255,522121,554049,478271,276629,702558,880794,887725,(NA)
 "11000" ,"District of Columbia",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",55,"525","    Funds, trusts, and other financial vehicles",209503,442214,564221,451056,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),22551,(D),67451,86733,(D),(NA)
 "11000" ,"District of Columbia",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",56,"53","   Real estate and rental and leasing",2988135,3062935,3363710,3637630,3965948,4123745,4402164,4871050,5215148,5479831,5709008,5993945,6059687,6613344,7228679,7816851,8289090,8879988,9130795,9373178,(NA)
 "11000" ,"District of Columbia",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",57,"531","    Real estate",2881520,2951232,3235516,3482803,3817240,3976052,4232416,4697484,(D),5257219,5511996,5795750,5858265,6434169,7079602,7671811,8137934,8735468,8991900,9236468,(NA)
 "11000" ,"District of Columbia",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",106615,111703,128194,154827,148708,147693,169748,173566,(D),222612,197012,198195,201422,179175,149077,145040,151156,144520,138895,136710,(NA)
 "11000" ,"District of Columbia",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",59,"54, 55, 56","  Professional and business services",2964387,3229924,3396548,3359218,3732916,4250145,4727932,5539660,5802941,6120763,6840105,8774545,8229740,8223031,8595520,8658778,8328676,8676436,9011113,9777663,(NA)
 "11000" ,"District of Columbia",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",60,"54","   Professional, scientific, and technical services",2777037,3062590,3211185,3150739,3509258,4028395,4456413,5243281,5432948,5741644,6434213,8314363,7762636,7712944,8057439,8119233,7804464,8134310,8430528,9187269,(NA)
 "11000" ,"District of Columbia",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",61,"5411","    Legal services",1630630,1875184,1973419,2041188,2235750,2318292,2650046,3204840,3346681,3584273,4207860,5749716,5032339,4586056,4893824,4535233,4281255,4591770,5022725,5774119,(NA)
 "11000" ,"District of Columbia",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",62,"5415","    Computer systems design and related services",48549,34797,27439,-36610,-1212,42538,86199,87675,86902,111408,126071,178772,298936,336531,377648,436234,406319,327121,284240,337350,(NA)
 "11000" ,"District of Columbia",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",1097858,1152609,1210327,1146161,1274719,1667565,1720168,1950766,1999365,2045963,2100282,2385875,2431362,2790357,2785967,3147765,3116890,3215419,3123563,3075800,(NA)
 "11000" ,"District of Columbia",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",64,"55","   Management of companies and enterprises",29601,33223,33732,45799,45678,45564,33485,31035,34503,39214,48583,47681,58719,70611,64270,73281,69968,75574,91300,77586,(NA)
 "11000" ,"District of Columbia",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",65,"56","   Administrative and support and waste management and remediation services",157750,134112,151632,162679,177981,176186,238035,265344,335490,339905,357309,412500,408385,439477,473810,466264,454244,466552,489286,512808,(NA)
 "11000" ,"District of Columbia",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",66,"561","    Administrative and support services",147838,124065,140877,151776,167166,160612,213819,245028,317678,328026,345261,401585,395379,418743,450484,449153,439641,453068,477720,493528,(NA)
 "11000" ,"District of Columbia",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",67,"562","    Waste management and remediation services",9911,10047,10755,10903,10814,15574,24216,20316,17812,11879,12048,10916,13006,20734,23326,17111,14602,13484,11565,19280,(NA)
 "11000" ,"District of Columbia",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",68,"61, 62","  Educational services, health care, and social assistance",593398,539870,601868,639125,668778,620292,741107,836465,820026,868412,845189,1084875,1349211,1431643,1443371,1406219,1431413,1432914,1450882,1520227,(NA)
 "11000" ,"District of Columbia",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",69,"61","   Educational services",336758,280711,325756,344884,327801,251304,346827,428556,417427,436142,404511,550652,741187,802903,788863,764361,788419,758368,761428,783166,(NA)
 "11000" ,"District of Columbia",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",70,"62","   Health care and social assistance",256641,259160,276112,294241,340978,368988,394280,407909,402599,432270,440678,534223,608024,628739,654508,641857,642994,674546,689454,737062,(NA)
 "11000" ,"District of Columbia",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",71,"621","    Ambulatory health care services",109122,107243,111092,119155,142253,150134,153737,155514,162044,172728,176720,212524,238533,250852,271101,269395,257992,266680,282234,323039,(NA)
 "11000" ,"District of Columbia",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",72,"622","    Hospitals",106418,109614,118565,123042,135200,151867,166460,181241,170987,185810,188328,241304,289993,311568,322040,321513,326918,350975,348837,355703,(NA)
 "11000" ,"District of Columbia",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",73,"623","    Nursing and residential care facilities",12111,9727,10163,9819,9806,11909,12248,12555,10817,9375,8625,11412,15826,14640,14503,13682,13485,13824,14812,15631,(NA)
 "11000" ,"District of Columbia",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",74,"624","    Social assistance",28989,32576,36292,42225,53719,55077,61836,58599,58752,64357,67005,68983,63672,51680,46863,37268,44599,43066,43571,42687,(NA)
 "11000" ,"District of Columbia",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",580111,609992,659205,776846,(D),930859,854552,957120,923229,932946,965324,837334,836377,914889,901750,1181974,1190111,1137831,1037892,972925,(NA)
 "11000" ,"District of Columbia",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",76,"71","   Arts, entertainment, and recreation",205063,240043,233909,261916,283508,341228,365880,431818,385200,360268,268649,296217,297777,353388,304283,471776,410437,429200,257720,264343,(NA)
 "11000" ,"District of Columbia",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",77,"711-712","    Performing arts, spectator sports, museums, and related activities",188343,225715,212663,234396,271692,327727,353753,412304,362581,338402,253225,279090,279269,330920,281891,451662,390255,403195,215964,219341,(NA)
 "11000" ,"District of Columbia",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",78,"713","    Amusement, gambling, and recreation industries",16720,14329,21246,27519,11816,13502,12127,19514,22618,21866,15424,17128,18508,22468,22392,20114,20182,26005,41756,45002,(NA)
 "11000" ,"District of Columbia",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",79,"72","   Accommodation and food services",375048,369949,425296,514931,(D),589631,488671,525302,538030,572678,696675,541117,538600,561502,597467,710197,779673,708631,780172,708582,(NA)
 "11000" ,"District of Columbia",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",80,"721","    Accommodation",235204,210543,242493,303446,(D),329220,246630,346577,366842,380797,508265,355097,301039,312770,342018,435773,493752,399539,425371,373388,(NA)
 "11000" ,"District of Columbia",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",81,"722","    Food services and drinking places",139844,159405,182803,211485,226829,260410,242042,178725,171188,191881,188410,186020,237561,248732,255449,274424,285921,309092,354801,335194,(NA)
 "11000" ,"District of Columbia",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",82,"81","  Other services (except government and government enterprises)",433725,474560,467774,522028,568715,569157,477197,505545,596604,703142,753056,786956,838079,844606,864681,883182,927481,1014837,1109755,1154436,(NA)
 "11000" ,"District of Columbia",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",83,"..."," Government and government enterprises",3929815,3959204,4077845,4092915,4387567,4526876,4572190,4575367,4812078,4743554,4965380,5365939,5670046,5805880,6110676,6346582,6569184,6781324,6936732,6889768,(NA)
 "11000" ,"District of Columbia",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",84,"...","  Federal civilian",2498018,2585577,2705674,2738423,3021135,3093249,3121403,3168734,3332343,3440226,3679806,3877910,3917006,4035762,4319880,4396363,4503862,4617946,4663069,4698894,(NA)
 "11000" ,"District of Columbia",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",85,"...","  Military",1446385,1461585,1451874,1466492,1454145,1467109,1477350,1496463,1502644,1486534,1535539,1820551,2037846,2055166,2034431,1991498,2087323,2247491,2255793,2191013,(NA)
 "11000" ,"District of Columbia",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",86,"...","  State and local",-14588,-87957,-79702,-112000,-87713,-33481,-26562,-89829,-22909,-183206,-249964,-332522,-284805,-285048,-243635,-41280,-22002,-84112,17870,-139,(NA)
 "11000" ,"District of Columbia",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",87,"11, 21","Natural resources and mining",3561,903,2125,294,3207,5018,-226,-1022,(D),655,222,59,52,239,306,409,405,356,469,778,(NA)
 "11000" ,"District of Columbia",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",88,"42, 44-45","Trade",253444,261892,262916,244432,231894,233892,269154,280815,310331,337304,329986,330041,356334,417239,398686,457009,479366,505075,556349,546490,(NA)
 "11000" ,"District of Columbia",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",89,"...","Transportation and utilities",424680,374853,414785,431281,436567,(D),444005,473910,555864,652164,742451,771193,949674,1156081,1036197,887862,851877,837729,917091,874045,(NA)
 "11000" ,"District of Columbia",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",90,"...","Private goods-producing industries 2/",57374,88636,62236,120666,192139,318464,304831,361675,345230,292505,265783,252270,248559,208154,239825,347358,402461,358953,360834,285815,(NA)
 "11000" ,"District of Columbia",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",91,"...","Private services-providing industries 3/",10766746,11359410,12140812,11910138,13115045,14441640,15173774,17368291,18600431,19323034,21029739,23039821,23076010,24305855,25048919,25780883,26170309,27340083,28659351,30212191,(NA)
"Note: See the included footnote file."
"SAGDP7N: Gross operating surplus 1/"
"Last updated: November 14, 2018; revised statistics for 1997-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
