GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "49000" ,"Utah",7,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",23,"337","    Furniture and related product manufacturing",1958,2274,2586,2831,2758,3049,3375,3857,3924,4377,4643,4365,3946,3383,3602,3644,3669,3738,4073,4274,(NA)
 "49000" ,"Utah",7,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",24,"339","    Miscellaneous manufacturing",11878,12254,14411,14733,18041,20475,27450,30062,26125,26312,24003,29640,23915,24317,37658,33875,69578,76646,77027,43849,(NA)
 "49000" ,"Utah",7,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",25,"311-316,322-326","   Nondurable goods manufacturing",58903,64831,63731,68702,78735,83304,96754,106475,113245,120489,131170,142309,161268,170868,187387,211769,234817,254636,268774,288292,(NA)
 "49000" ,"Utah",7,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",22464,23160,21235,23074,24101,26444,30879,34014,35893,39375,41604,42437,50333,61925,60803,73301,81819,86626,91132,98381,(NA)
 "49000" ,"Utah",7,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",27,"313-314","    Textile mills and textile product mills",1276,1417,1474,1377,1249,1099,1197,1388,1573,1698,1849,1926,2209,2246,2311,2461,2411,2374,2426,2524,(NA)
 "49000" ,"Utah",7,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",602,599,604,645,524,572,547,696,696,717,715,705,771,723,732,781,732,753,813,796,(NA)
 "49000" ,"Utah",7,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",29,"322","    Paper manufacturing",4968,5342,5272,5842,5468,5847,6469,7006,6793,6930,7084,7402,8439,8073,8864,9222,9241,9103,9024,9307,(NA)
 "49000" ,"Utah",7,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",30,"323","    Printing and related support activities",4990,5550,5399,5730,5254,5184,5774,6463,6347,6648,6628,6758,7074,6406,6682,6425,6088,6158,6184,6451,(NA)
 "49000" ,"Utah",7,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",31,"324","    Petroleum and coal products manufacturing",10528,11601,11280,12238,12547,11758,13354,13846,16618,18187,20913,23652,25746,24756,29528,33390,39242,40383,42903,42119,(NA)
 "49000" ,"Utah",7,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",32,"325","    Chemical manufacturing",11303,14099,15275,16269,26161,28948,34372,38334,40268,41482,46270,52963,59843,60278,71270,78656,87134,100981,107917,119715,(NA)
 "49000" ,"Utah",7,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",33,"326","    Plastics and rubber products manufacturing",2772,3063,3192,3526,3430,3451,4162,4729,5056,5451,6106,6465,6853,6462,7197,7536,8150,8258,8375,8998,(NA)
 "49000" ,"Utah",7,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",34,"42","  Wholesale trade",814974,999183,1024990,1039654,1025436,1014153,1045006,1141910,1182702,1233005,1259972,1222183,1064485,1104620,1300611,1417499,1409297,1404208,1296846,1444235,(NA)
 "49000" ,"Utah",7,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",35,"44-45","  Retail trade",805097,957251,1001836,1034588,1155686,1121233,1185215,1317823,1355553,1509437,1601796,1501721,1348378,1413615,1513032,1635664,1640330,1668123,1785664,1878143,(NA)
 "49000" ,"Utah",7,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",36,"48-49","  Transportation and warehousing",192043,237247,240390,257324,168101,261492,243086,289462,339194,322105,345221,344459,365546,352587,348192,374421,412018,436750,448314,495726,(NA)
 "49000" ,"Utah",7,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",37,"481","   Air transportation",139857,175601,177867,192990,110408,199287,172252,210274,246599,223651,259095,239054,249281,231287,229283,232634,265693,281242,297021,340632,(NA)
 "49000" ,"Utah",7,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",38,"482","   Rail transportation",3568,5071,5229,5584,5246,4653,4761,6033,6457,5830,5232,4971,4786,3734,5809,7326,7037,7543,7376,7480,(NA)
 "49000" ,"Utah",7,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",39,"483","   Water transportation",288,327,294,286,195,155,180,88,97,68,78,155,134,158,60,37,23,104,202,118,(NA)
 "49000" ,"Utah",7,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",40,"484","   Truck transportation",15741,17738,17881,18979,18138,17962,18626,20690,23890,26479,27645,40144,41026,42158,33022,38722,38795,42393,43736,47404,(NA)
 "49000" ,"Utah",7,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",41,"485","   Transit and ground passenger transportation",5696,9021,9262,9731,9479,10622,15463,17633,22201,28237,25801,28064,35788,41833,43796,61426,63535,66204,61919,62629,(NA)
 "49000" ,"Utah",7,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",42,"486","   Pipeline transportation",9943,6639,6653,5582,2852,6291,8875,11641,13559,11134,11334,15355,16495,16316,19056,15688,18248,19520,16865,14826,(NA)
 "49000" ,"Utah",7,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",43,"487-488, 492","   Other transportation and support activities",14345,20008,20309,20509,18539,19366,19513,19475,22429,22387,11423,12018,12767,12041,11864,13092,13152,13725,14490,15271,(NA)
 "49000" ,"Utah",7,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",44,"493","   Warehousing and storage",2606,2842,2896,3664,3244,3156,3416,3628,3962,4318,4613,4698,5268,5060,5301,5496,5534,6019,6705,7366,(NA)
 "49000" ,"Utah",7,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",45,"51","  Information",210727,254261,278909,304999,356157,333070,358205,384357,382243,389702,330405,319790,323609,325640,333296,341616,331804,331988,357201,362518,(NA)
 "49000" ,"Utah",7,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",46,"511","   Publishing industries (except Internet)",5083,6476,8013,8302,13970,14735,17077,18723,21383,18247,19194,19344,21391,20627,22490,26223,27214,31242,33032,37978,(NA)
 "49000" ,"Utah",7,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",47,"512","   Motion picture and sound recording industries",14046,15454,16538,16940,25405,23585,24761,23096,23331,23299,21445,20520,23031,21065,22172,24474,26658,25547,27410,29479,(NA)
 "49000" ,"Utah",7,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",187404,226369,248042,271420,305605,283242,302579,327276,320416,328242,272033,261867,259704,260598,260458,259948,252316,249033,269088,266161,(NA)
 "49000" ,"Utah",7,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",49,"518, 519","   Data processing, hosting, and other information services",4194,5963,6316,8338,11177,11507,13788,15262,17113,19913,17733,18059,19484,23351,28176,30971,25616,26166,27670,28899,(NA)
 "49000" ,"Utah",7,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",549943,633961,666856,722860,759811,795867,850376,924836,1011059,1050582,1115301,1181640,1265728,1151561,1236953,1333480,1343019,1470391,1580083,1628873,(NA)
 "49000" ,"Utah",7,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",51,"52","   Finance and insurance",144314,193184,205427,209623,199340,203131,217893,234622,253381,261672,267663,299487,313151,264501,251465,267876,274900,358998,411189,420518,(NA)
 "49000" ,"Utah",7,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",58037,72013,77829,86362,82131,79266,82796,84173,87132,91713,96300,116016,123137,109626,95442,98606,93636,122582,131342,128309,(NA)
 "49000" ,"Utah",7,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",4498,5209,5983,6585,10770,9784,9774,9687,8471,7938,7297,7307,8361,7119,7465,8231,8503,8695,9879,9403,(NA)
 "49000" ,"Utah",7,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",54,"524","    Insurance carriers and related activities",81233,115336,120928,115856,105968,113443,124738,140168,157103,161388,162472,174611,180785,146412,146704,158762,167518,218301,248059,263754,(NA)
 "49000" ,"Utah",7,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",55,"525","    Funds, trusts, and other financial vehicles",546,625,687,820,470,637,585,593,674,633,1593,1552,868,1343,1854,2278,5243,9421,21908,19052,(NA)
 "49000" ,"Utah",7,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",56,"53","   Real estate and rental and leasing",405629,440777,461430,513237,560471,592736,632482,690215,757677,788911,847638,882153,952577,887060,985488,1065604,1068119,1111393,1168895,1208354,(NA)
 "49000" ,"Utah",7,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",57,"531","    Real estate",332095,348621,358797,401017,441338,483338,517965,565789,625104,637906,684378,711902,805373,740312,840132,904128,905434,945743,998867,1028535,(NA)
 "49000" ,"Utah",7,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",73534,92156,102633,112220,119134,109398,114517,124426,132573,151004,163261,170251,147204,146748,145356,161476,162685,165650,170027,179819,(NA)
 "49000" ,"Utah",7,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",59,"54, 55, 56","  Professional and business services",81705,94008,108081,112400,115168,112752,118368,130542,135001,144663,143119,148974,154521,149314,156920,174581,178749,182265,185332,193467,(NA)
 "49000" ,"Utah",7,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",60,"54","   Professional, scientific, and technical services",31407,39806,46481,49758,54444,53037,57860,64345,67161,73485,72956,75332,77540,76059,80181,90554,95657,99760,102533,105314,(NA)
 "49000" ,"Utah",7,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",61,"5411","    Legal services",815,930,1006,1143,3275,3232,3618,4329,4179,4464,3818,3888,4227,3780,3682,4327,4680,4409,4551,4606,(NA)
 "49000" ,"Utah",7,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",62,"5415","    Computer systems design and related services",10487,13537,15979,18543,17275,16263,17872,20031,20758,23861,22324,23780,22988,22319,23327,26964,26207,27773,28160,28371,(NA)
 "49000" ,"Utah",7,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",20105,25339,29496,30072,33895,33542,36370,39985,42225,45160,46814,47663,50325,49960,53171,59264,64770,67577,69822,72337,(NA)
 "49000" ,"Utah",7,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",64,"55","   Management of companies and enterprises",30457,31868,36307,35888,33160,32042,30907,30642,30231,30432,29663,31312,34148,31384,31050,33603,32988,31882,31475,33484,(NA)
 "49000" ,"Utah",7,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",65,"56","   Administrative and support and waste management and remediation services",19841,22334,25293,26753,27564,27673,29600,35554,37608,40746,40500,42331,42833,41871,45689,50424,50104,50623,51324,54670,(NA)
 "49000" ,"Utah",7,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",66,"561","    Administrative and support services",10851,13008,15903,17483,18514,17645,18793,23556,23397,25891,25337,25029,24843,24146,25703,28987,29627,31233,34707,38306,(NA)
 "49000" ,"Utah",7,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",67,"562","    Waste management and remediation services",8990,9326,9390,9270,9050,10028,10808,11999,14211,14855,15164,17302,17990,17725,19986,21437,20477,19391,16617,16363,(NA)
 "49000" ,"Utah",7,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",68,"61, 62","  Educational services, health care, and social assistance",67764,79069,85178,91802,97306,102091,115042,128677,136752,146402,149122,156295,172563,164025,153924,180946,179032,187092,201280,219152,(NA)
 "49000" ,"Utah",7,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",69,"61","   Educational services",28236,32450,35442,38947,34237,34904,37497,41517,43835,46310,48536,52976,57696,57414,64476,65284,63723,65572,66368,69370,(NA)
 "49000" ,"Utah",7,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",70,"62","   Health care and social assistance",39528,46620,49735,52854,63069,67186,77545,87160,92917,100093,100587,103318,114867,106610,89448,115662,115309,121520,134911,149782,(NA)
 "49000" ,"Utah",7,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",71,"621","    Ambulatory health care services",18005,20914,22462,23709,21824,22451,24942,27711,28497,30785,29358,29558,32153,30170,32429,35096,36204,36584,38206,40319,(NA)
 "49000" ,"Utah",7,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",72,"622","    Hospitals",15417,18692,19736,20744,29544,31962,37200,41773,44332,46689,48080,49366,56552,50459,27877,47167,44484,48528,57992,69385,(NA)
 "49000" ,"Utah",7,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",73,"623","    Nursing and residential care facilities",4684,5394,5902,6354,9269,10233,12579,14355,16836,19165,19735,20727,22228,22287,25363,29573,30488,32008,33984,34871,(NA)
 "49000" ,"Utah",7,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",74,"624","    Social assistance",1422,1621,1636,2048,2432,2541,2825,3320,3252,3454,3415,3668,3934,3695,3779,3826,4134,4399,4729,5207,(NA)
 "49000" ,"Utah",7,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",209856,259378,271825,291743,320150,330060,348750,385961,403325,452633,468979,488341,477449,498880,519266,604574,619274,649577,682490,722746,(NA)
 "49000" ,"Utah",7,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",76,"71","   Arts, entertainment, and recreation",32308,41917,47325,53941,60339,64329,66931,71221,77272,89910,92457,98305,99902,102807,111040,141604,147430,154082,163116,177221,(NA)
 "49000" ,"Utah",7,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",77,"711-712","    Performing arts, spectator sports, museums, and related activities",4612,5517,7427,8284,12123,15833,10824,11179,11920,12265,13608,14566,15628,15292,13925,15756,16494,17126,18154,20304,(NA)
 "49000" ,"Utah",7,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",78,"713","    Amusement, gambling, and recreation industries",27696,36400,39898,45657,48216,48496,56107,60042,65352,77645,78848,83739,84274,87515,97116,125848,130936,136956,144961,156917,(NA)
 "49000" ,"Utah",7,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",79,"72","   Accommodation and food services",177548,217460,224500,237802,259811,265731,281819,314740,326053,362723,376522,390036,377546,396073,408226,462970,471844,495496,519374,545525,(NA)
 "49000" ,"Utah",7,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",80,"721","    Accommodation",77362,95721,97122,103405,107148,113378,116097,127945,133782,144061,147104,154877,146813,157195,178840,205125,209050,219176,230231,246967,(NA)
 "49000" ,"Utah",7,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",81,"722","    Food services and drinking places",100186,121739,127378,134397,152664,152353,165722,186795,192271,218662,229419,235159,230734,238878,229386,257845,262794,276320,289143,298559,(NA)
 "49000" ,"Utah",7,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",82,"81","  Other services (except government and government enterprises)",91013,108613,114003,120653,118314,118056,125847,138479,138846,148191,153290,149895,148019,148827,160843,176283,177172,183603,188983,198890,(NA)
 "49000" ,"Utah",7,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",83,"..."," Government and government enterprises",-46200,-42731,-43927,-40568,-48874,-64697,-73808,-82731,-75823,-70730,-75150,-73764,-92212,-91871,-94930,-95943,-97051,-100682,-112156,-121015,(NA)
 "49000" ,"Utah",7,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",84,"...","  Federal civilian",-457,-309,-356,-462,-646,-768,-817,-1257,-1637,-1215,-1131,-1554,-2727,-1598,-1791,-2082,-3332,-3372,-2380,-3296,(NA)
 "49000" ,"Utah",7,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",85,"...","  Military",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "49000" ,"Utah",7,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",86,"...","  State and local",-45743,-42422,-43571,-40106,-48228,-63929,-72991,-81475,-74186,-69515,-74019,-72210,-89485,-90273,-93139,-93861,-93719,-97310,-109776,-117719,(NA)
 "49000" ,"Utah",7,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",87,"11, 21","Natural resources and mining",90100,62750,-2692,32254,9113,69592,85892,125021,139695,250407,312746,346265,268085,280178,342585,378154,388226,467174,341148,290986,(NA)
 "49000" ,"Utah",7,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",88,"42, 44-45","Trade",1620071,1956433,2026826,2074242,2181122,2135386,2230220,2459733,2538255,2742442,2861768,2723904,2412864,2518235,2813643,3053163,3049628,3072331,3082510,3322378,(NA)
 "49000" ,"Utah",7,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",89,"...","Transportation and utilities",371717,435051,427261,447567,383926,488815,463599,534214,613761,619562,643539,664173,695847,695200,714884,735517,771657,783206,820844,876828,(NA)
 "49000" ,"Utah",7,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",90,"...","Private goods-producing industries 2/",279103,272254,209102,257578,256730,317067,367561,435030,465277,598454,682144,738247,680186,687163,789292,863809,952110,1055304,953042,893339,(NA)
 "49000" ,"Utah",7,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",91,"...","Private services-providing industries 3/",3202795,3820773,3978939,4166266,4331955,4416097,4610407,5086799,5359241,5694177,5865523,5833011,5650599,5651683,6089729,6600160,6650335,6860453,7098722,7524851,(NA)
"Note: See the included footnote file."
"SAGDP3N: Taxes on production and imports less subsidies 1/"
"Last updated: November 14, 2018; revised statistics for 1997-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
