GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "96000" ,"Southwest",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",35,"44-45","  Retail trade",11631979,12230528,13477856,14255622,15326256,15950191,16711358,16995530,18630029,20507109,20824959,20475393,19791061,20720538,22352454,24660118,25610568,27483371,29124397,29558571,(NA)
 "96000" ,"Southwest",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",36,"48-49","  Transportation and warehousing",2275153,2646147,2899285,3184169,2906906,3126602,3157157,3459309,3513740,3620489,4043001,3940517,4278163,4282725,4490282,4648690,4834068,5008286,5377402,5712298,(NA)
 "96000" ,"Southwest",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",37,"481","   Air transportation",1261981,1575187,1687355,1862180,1722818,1912728,1919874,2098732,2123221,2127967,2450527,2360305,2494326,2337252,2413913,2422582,2726146,2783899,3022195,3201762,(NA)
 "96000" ,"Southwest",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",38,"482","   Rail transportation",86823,97998,106450,95307,97996,99610,101321,112656,111901,116429,128192,140261,144786,143760,160539,174585,167995,137011,154204,171186,(NA)
 "96000" ,"Southwest",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",39,"483","   Water transportation",68226,68600,70597,69525,55115,54159,52079,50311,43469,42383,38131,41676,46103,47638,49906,47238,53767,53804,60471,62434,(NA)
 "96000" ,"Southwest",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",40,"484","   Truck transportation",314996,325307,336206,352003,322413,352161,361874,406983,447053,482585,501887,511939,525341,539835,558312,585978,589281,649934,663021,698120,(NA)
 "96000" ,"Southwest",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",41,"485","   Transit and ground passenger transportation",60147,66445,77145,77533,71330,74766,73825,72698,77365,80096,79742,81247,124211,131321,122738,116287,117930,111236,115018,117800,(NA)
 "96000" ,"Southwest",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",42,"486","   Pipeline transportation",274110,278542,374248,470447,408787,392946,401683,456396,445777,493229,594643,557621,658459,795796,894885,1016977,895297,988348,1046146,1122437,(NA)
 "96000" ,"Southwest",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",43,"487-488, 492","   Other transportation and support activities",189273,212757,223075,231657,205657,214048,216814,224609,228905,240827,208997,203341,234450,236959,239823,236433,232870,230073,255568,268795,(NA)
 "96000" ,"Southwest",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",44,"493","   Warehousing and storage",19595,21312,24209,25516,22790,26184,29686,36924,36048,36972,40883,44125,50488,50163,50167,48610,50783,53980,60780,69765,(NA)
 "96000" ,"Southwest",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",45,"51","  Information",5133726,5650406,6620129,7549897,7764988,7558502,7440834,7400559,7532029,7814939,11548497,10950267,10159608,10096198,11004003,11296689,11526837,11932302,12074317,12374836,(NA)
 "96000" ,"Southwest",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",46,"511","   Publishing industries (except Internet)",117042,125293,151911,170882,197706,225336,223435,222670,210988,224563,245776,243160,262785,254745,255015,245260,245457,180318,195645,209077,(NA)
 "96000" ,"Southwest",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",47,"512","   Motion picture and sound recording industries",156012,165447,195730,180623,233193,247256,262502,254103,298191,338487,383455,263777,307218,292603,309783,344721,348932,361742,410371,455272,(NA)
 "96000" ,"Southwest",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",4744505,5234812,6071039,6977145,7100625,6866104,6722829,6700187,6791198,6981834,10607686,10127216,9268086,9241456,10051973,10302903,10522837,10996480,11006856,11223358,(NA)
 "96000" ,"Southwest",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",49,"518, 519","   Data processing, hosting, and other information services",116168,124853,201449,221247,233463,219806,232069,223600,231652,270055,311581,316114,321519,307394,387232,403804,409611,393763,461446,487128,(NA)
 "96000" ,"Southwest",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",12872249,13375518,14579418,15202628,16310854,17996191,19195897,20162942,21730031,23161041,25069484,24964884,26541768,27003155,27362402,28201235,28617405,30937354,32942304,34282942,(NA)
 "96000" ,"Southwest",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",51,"52","   Finance and insurance",2836949,2997073,3219660,3228638,3031886,3465347,3589497,3932229,4178141,4317938,4762556,5305495,5392797,5207810,5254109,5250126,5368615,5974609,6733997,7164678,(NA)
 "96000" ,"Southwest",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",769208,842673,965125,1014905,988592,1081230,1152843,1251829,1324208,1396642,1545539,1610468,1945404,1951164,2014611,2000412,1992265,1645248,1793609,1933432,(NA)
 "96000" ,"Southwest",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",264840,288773,302913,305731,199105,229190,234281,253567,278880,278020,479381,789043,594841,481430,430786,331040,318575,169355,173553,186507,(NA)
 "96000" ,"Southwest",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",54,"524","    Insurance carriers and related activities",1523597,1555562,1610612,1558627,1613925,1826622,2029389,2284543,2368353,2449465,2619594,2788529,2764383,2672955,2702760,2829377,2976492,4137148,4728279,4999366,(NA)
 "96000" ,"Southwest",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",55,"525","    Funds, trusts, and other financial vehicles",279303,310065,341010,349375,230264,328305,172984,142290,206700,193811,118042,117455,88169,102262,105953,89296,81283,22858,38556,45374,(NA)
 "96000" ,"Southwest",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",56,"53","   Real estate and rental and leasing",10035300,10378445,11359758,11973990,13278968,14530844,15606400,16230714,17551890,18843102,20306929,19659389,21148971,21795345,22108293,22951109,23248790,24962745,26208307,27118264,(NA)
 "96000" ,"Southwest",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",57,"531","    Real estate",8783633,9043283,9867073,10328294,11563947,12760780,13813054,14376987,15577523,16603123,17798997,17085618,18732867,19303222,19280699,19569500,19720913,21075433,22295844,23263080,(NA)
 "96000" ,"Southwest",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",1251667,1335163,1492685,1645696,1715021,1770064,1793346,1853727,1974367,2239980,2507932,2573771,2416104,2492123,2827593,3381610,3527877,3887312,3912462,3855184,(NA)
 "96000" ,"Southwest",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",59,"54, 55, 56","  Professional and business services",2145346,2319226,2679129,2710303,2523116,2604377,2685192,2955866,3159608,3519484,3958719,4608914,4265466,4302370,4590530,5032290,5262937,5433381,5822914,6005447,(NA)
 "96000" ,"Southwest",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",60,"54","   Professional, scientific, and technical services",1078678,1193935,1379900,1514269,1377128,1386033,1408135,1534228,1634264,1803880,2025149,2164474,2134135,2169981,2302375,2533470,2708216,2775099,2959759,3049323,(NA)
 "96000" ,"Southwest",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",61,"5411","    Legal services",50510,52055,55235,57381,88385,99093,111149,130358,137000,125929,143188,134693,123741,125911,121340,122758,131882,137409,138255,147998,(NA)
 "96000" ,"Southwest",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",62,"5415","    Computer systems design and related services",318080,393484,495036,602327,512073,454767,438738,453073,494783,575775,631034,725327,683575,719451,827476,984838,1108712,1199915,1345096,1363922,(NA)
 "96000" ,"Southwest",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",710088,748395,829629,854562,776670,832173,858248,950798,1002481,1102176,1250926,1304455,1326819,1324619,1353559,1425875,1467622,1437775,1476409,1537403,(NA)
 "96000" ,"Southwest",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",64,"55","   Management of companies and enterprises",262155,274479,308014,285561,265469,286750,312295,379250,408679,488467,613908,1011355,724736,673823,682643,726991,717586,651266,691576,718124,(NA)
 "96000" ,"Southwest",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",65,"56","   Administrative and support and waste management and remediation services",804513,850813,991214,910472,880519,931594,964762,1042387,1116666,1227136,1319662,1433084,1406595,1458566,1605512,1771829,1837135,2007017,2171579,2238000,(NA)
 "96000" ,"Southwest",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",66,"561","    Administrative and support services",623707,669520,770083,712603,674090,707397,728532,783591,852858,925815,996369,1080225,1054731,1094458,1196539,1313089,1371614,1487886,1610499,1668004,(NA)
 "96000" ,"Southwest",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",67,"562","    Waste management and remediation services",180807,181293,221131,197869,206428,224197,236230,258796,263808,301322,323293,352859,351863,364108,408973,458740,465521,519131,561080,569996,(NA)
 "96000" ,"Southwest",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",68,"61, 62","  Educational services, health care, and social assistance",1065675,1135307,1257723,1320200,1355687,1521852,1623792,1776382,1785395,1801975,1970610,1993495,2274657,2379641,2349461,2306158,2338233,2347900,2546023,2742186,(NA)
 "96000" ,"Southwest",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",69,"61","   Educational services",197006,213880,252546,270714,237495,271491,291547,320159,324122,334380,361951,391137,468137,498991,508831,499784,497405,487978,537746,583823,(NA)
 "96000" ,"Southwest",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",70,"62","   Health care and social assistance",868668,921427,1005177,1049486,1118192,1250360,1332245,1456223,1461273,1467595,1608659,1602357,1806520,1880650,1840630,1806374,1840828,1859922,2008277,2158364,(NA)
 "96000" ,"Southwest",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",71,"621","    Ambulatory health care services",404037,423437,461287,482765,430203,474330,502056,545987,561803,553874,604333,592226,655722,674907,663766,655400,654877,657131,692201,740345,(NA)
 "96000" ,"Southwest",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",72,"622","    Hospitals",281889,303846,330743,346875,455781,518532,555734,617903,600673,609210,666209,661257,762098,791887,764253,729313,747372,749110,825793,888997,(NA)
 "96000" ,"Southwest",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",73,"623","    Nursing, and residential care facilities",103566,110283,119510,122587,143357,159052,172980,183143,192876,196243,213474,215019,239606,262332,261995,265188,272074,272812,302934,330583,(NA)
 "96000" ,"Southwest",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",74,"624","    Social assistance",79177,83861,93636,97258,88850,98446,101474,109190,105920,108268,124642,133856,149094,151523,150616,156473,166504,180869,187349,198439,(NA)
 "96000" ,"Southwest",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",4271616,4577511,5075218,5449387,5615184,5915167,6120297,6249472,6736300,7419964,7801952,7987620,8155323,8332317,8143881,8932024,9232192,9726350,10097262,10207065,(NA)
 "96000" ,"Southwest",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",76,"71","   Arts, entertainment, and recreation",545736,583641,654198,718901,729516,777853,816487,847821,884631,1001616,1098645,1142280,1205680,1201851,1282214,1434736,1491996,1666081,1767381,1799064,(NA)
 "96000" ,"Southwest",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",77,"711-712","    Performing arts, spectator sports, museums, and related activities",106365,118601,134353,146513,185029,209721,213899,216964,214914,238480,264685,237801,277088,274965,277035,277902,275876,291204,315310,333990,(NA)
 "96000" ,"Southwest",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",78,"713","    Amusement, gambling, and recreation industries",439371,465041,519845,572388,544487,568132,602588,630857,669717,763135,833960,904480,928592,926886,1005179,1156833,1216120,1374877,1452071,1465074,(NA)
 "96000" ,"Southwest",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",79,"72","   Accommodation and food services",3725880,3993869,4421020,4730486,4885667,5137314,5303810,5401651,5851670,6418348,6703306,6845340,6949643,7130466,6861668,7497288,7740196,8060269,8329881,8408001,(NA)
 "96000" ,"Southwest",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",80,"721","    Accommodation",1116912,1203884,1309024,1387962,1351139,1408077,1425305,1394754,1525778,1653412,1748247,1681479,1753407,1781410,1809670,2048883,2126072,2114296,2230314,2323096,(NA)
 "96000" ,"Southwest",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",81,"722","    Food services and drinking places",2608967,2789986,3111996,3342523,3534528,3729237,3878505,4006897,4325892,4764936,4955060,5163861,5196236,5349056,5051998,5448405,5614125,5945973,6099566,6084905,(NA)
 "96000" ,"Southwest",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",82,"81","  Other services (except government and government enterprises)",1362818,1402190,1551635,1484555,1428071,1489403,1506063,1594317,1641559,1837245,1888333,1909743,1947663,1919911,1976108,2169606,2263585,2445587,2578450,2649915,(NA)
 "96000" ,"Southwest",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",83,"..."," Government and government enterprises",59870,59576,64673,63154,64670,68671,72973,80590,86181,94694,100685,110691,109998,115324,125131,134874,139887,161300,170474,174287,(NA)
 "96000" ,"Southwest",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",84,"...","  Federal civilian",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "96000" ,"Southwest",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",85,"...","  Military",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "96000" ,"Southwest",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",86,"...","  State and local",59870,59576,64673,63154,64670,68671,72973,80590,86181,94694,100685,110691,109998,115324,125131,134874,139887,161300,170474,174287,(NA)
 "96000" ,"Southwest",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",87,"11, 21","Natural resources and mining",6867246,6586368,6675838,8189046,8442610,8776483,10429706,12400642,15903751,18414779,19372218,21457342,16887655,17790284,19570085,21285111,22056581,26251367,22554706,21115442,(NA)
 "96000" ,"Southwest",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",88,"42, 44-45","Trade",24683616,25635429,27544776,28556034,29510839,30647048,31767461,33121573,35220713,37769020,39078064,39038848,37221282,38442724,41801574,45778277,47876339,50420623,51519882,53598890,(NA)
 "96000" ,"Southwest",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",89,"...","Transportation and utilities",5659235,6177470,6831170,7463684,7274201,7860073,7895198,8378068,8526797,9177939,10113823,9885373,10474703,10748277,10956657,11330939,11400486,11586735,12207306,12891158,(NA)
 "96000" ,"Southwest",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",90,"...","Private goods-producing industries 2/",11021419,11001404,11357852,13005646,13371497,14035935,15909704,18133174,21727976,24606443,26126383,27977369,23727757,24703724,26900336,28630010,29752523,33225772,30266059,28801706,(NA)
 "96000" ,"Southwest",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",91,"...","Private services-providing industries 3/",57194281,60273058,66139196,69736687,71782939,75592613,78234734,81639180,86332433,92501606,101429481,101339144,101040469,103224594,108184617,115047218,118518015,124830232,129788457,134752439,(NA)
"Note: See the included footnote file."
"SAGDP6N: Taxes on production and imports 1/"
"Last updated: November 14, 2018; revised statistics for 1997-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
