GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "93000" ,"Great Lakes",3,SAGDP5N,"Subsidies","Thousands of dollars",82,"81","  Other services (except government and government enterprises)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "93000" ,"Great Lakes",3,SAGDP5N,"Subsidies","Thousands of dollars",83,"..."," Government and government enterprises",-1698224,-1524863,-1562380,-1466790,-1660942,-1975087,-2141536,-2339847,-2372865,-2507535,-2580818,-2776216,-3061859,-2639372,-3059669,-2984050,-3297900,-3220858,-3153026,-3263501,(NA)
 "93000" ,"Great Lakes",3,SAGDP5N,"Subsidies","Thousands of dollars",84,"...","  Federal civilian",-103286,-104946,-101506,-127945,-220214,-242651,-264503,-326083,-383940,-448871,-602865,-814048,-867867,-574526,-827982,-872586,-1191770,-1192141,-1002903,-961495,(NA)
 "93000" ,"Great Lakes",3,SAGDP5N,"Subsidies","Thousands of dollars",85,"...","  Military",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "93000" ,"Great Lakes",3,SAGDP5N,"Subsidies","Thousands of dollars",86,"...","  State and local",-1594938,-1419918,-1460874,-1338845,-1440728,-1732436,-1877034,-2013764,-1988925,-2058664,-1977953,-1962168,-2193992,-2064846,-2231687,-2111464,-2106129,-2028717,-2150123,-2302005,(NA)
 "93000" ,"Great Lakes",3,SAGDP5N,"Subsidies","Thousands of dollars",87,"11, 21","Natural resources and mining",-870751,-1350920,-1965333,-2159678,-2232188,-1275618,-1727981,-1479172,-2191158,-1733045,-1482534,-1587667,-1446259,-1426373,-1427326,-1186441,-1482540,-1177112,-1097469,-1513426,(NA)
 "93000" ,"Great Lakes",3,SAGDP5N,"Subsidies","Thousands of dollars",88,"42, 44-45","Trade",0,0,0,0,0,0,0,0,0,0,0,0,-415070,-44363,-427,-12,1,0,0,0,(NA)
 "93000" ,"Great Lakes",3,SAGDP5N,"Subsidies","Thousands of dollars",89,"...","Transportation and utilities",-129155,-95616,-105369,-110513,-807507,-182875,-495630,-209475,-209618,-238187,-208700,-249342,-327935,-385450,-309314,-277820,-260731,-240390,-245495,-249772,(NA)
 "93000" ,"Great Lakes",3,SAGDP5N,"Subsidies","Thousands of dollars",90,"...","Private goods-producing industries 2/",-870751,-1350920,-1965333,-2159678,-2232188,-1275618,-1727981,-1479172,-2191158,-1733713,-1482832,-1618972,-1534268,-1684365,-1753011,-1446508,-1597767,-1291379,-1186074,-1597452,(NA)
 "93000" ,"Great Lakes",3,SAGDP5N,"Subsidies","Thousands of dollars",91,"...","Private services-providing industries 3/",-1806027,-1844854,-1931121,-1874261,-2539406,-1983844,-2502052,-2255940,-2714430,-2412395,-2841600,-2530886,-3042954,-2841025,-3457818,-3136188,-3176450,-2964062,-2723941,-2739633,(NA)
"Note: See the included footnote file."
"SAGDP5N: Subsidies 1/"
"Last updated: November 14, 2018; revised statistics for 1997-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
