GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "34000" ,"New Jersey",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",30,"323","    Printing and related support activities",100.319,101.985,102.367,118.757,111.268,110.842,97.248,112.590,117.215,116.124,121.370,120.913,95.477,96.548,95.044,100.000,98.250,93.778,94.622,92.443,(NA)
 "34000" ,"New Jersey",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",31,"324","    Petroleum and coal products manufacturing",254.316,243.917,295.799,311.072,253.758,239.410,325.041,218.478,156.238,117.935,172.478,311.737,109.608,99.717,77.356,100.000,79.151,140.601,115.924,97.933,(NA)
 "34000" ,"New Jersey",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",32,"325","    Chemical manufacturing",173.212,155.077,170.143,166.797,178.857,166.089,170.213,165.787,158.717,177.227,175.892,164.298,139.086,149.365,122.784,100.000,104.379,107.281,93.279,108.175,(NA)
 "34000" ,"New Jersey",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",33,"326","    Plastics and rubber products manufacturing",128.656,121.512,128.459,140.895,124.266,123.891,121.501,130.834,132.508,115.030,128.197,95.607,93.337,102.942,100.649,100.000,90.776,86.113,92.020,98.419,(NA)
 "34000" ,"New Jersey",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",34,"42","  Wholesale trade",79.242,86.305,88.321,99.025,99.389,98.615,106.568,105.218,105.777,105.191,108.541,107.093,94.149,98.526,98.445,100.000,102.052,105.807,110.817,106.773,107.023
 "34000" ,"New Jersey",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",35,"44-45","  Retail trade",83.331,91.266,94.288,100.816,103.712,109.868,114.963,113.110,113.553,113.715,110.992,107.606,101.571,102.676,102.143,100.000,103.460,104.426,107.499,110.993,117.549
 "34000" ,"New Jersey",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",36,"48-49","  Transportation and warehousing",95.211,96.446,92.865,95.353,85.884,82.473,84.665,91.328,98.041,102.703,100.357,104.545,102.144,108.175,107.061,100.000,101.706,100.452,102.886,107.693,113.642
 "34000" ,"New Jersey",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",37,"481","   Air transportation",71.841,78.870,79.624,67.710,47.227,44.205,50.812,64.549,73.606,78.969,76.788,89.468,92.058,122.652,127.180,100.000,111.738,109.955,119.096,139.841,(NA)
 "34000" ,"New Jersey",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",38,"482","   Rail transportation",54.083,81.086,62.716,64.360,83.272,48.984,63.645,54.921,45.653,86.358,85.428,90.994,83.543,71.706,88.997,100.000,95.666,108.416,109.995,104.478,(NA)
 "34000" ,"New Jersey",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",39,"483","   Water transportation",79.221,60.882,40.161,38.715,29.215,22.496,23.076,24.089,37.179,41.531,60.536,99.221,143.296,126.817,98.558,100.000,110.259,77.227,67.364,47.067,(NA)
 "34000" ,"New Jersey",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",40,"484","   Truck transportation",120.252,111.698,116.108,122.761,116.369,112.226,114.862,117.425,114.454,117.184,114.145,103.636,96.479,100.422,102.360,100.000,98.832,97.442,98.245,98.140,(NA)
 "34000" ,"New Jersey",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",41,"485","   Transit and ground passenger transportation",96.056,94.175,102.291,108.359,95.429,92.306,97.915,99.709,99.546,103.636,105.696,107.142,97.278,97.693,97.903,100.000,97.877,102.872,95.630,87.354,(NA)
 "34000" ,"New Jersey",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",42,"486","   Pipeline transportation",67.542,122.905,133.189,102.830,80.764,93.580,98.881,102.504,111.444,95.179,93.652,106.248,106.615,101.158,109.390,100.000,131.428,157.136,156.267,156.807,(NA)
 "34000" ,"New Jersey",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",43,"487-488, 492","   Other transportation and support activities",111.252,116.076,104.952,112.890,113.353,115.257,111.815,118.500,132.303,138.911,126.734,127.203,115.056,112.548,107.443,100.000,97.482,95.666,96.567,99.237,(NA)
 "34000" ,"New Jersey",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",44,"493","   Warehousing and storage",72.298,83.163,75.403,83.394,75.735,70.558,69.643,78.010,86.357,88.270,86.495,92.571,93.120,96.039,95.919,100.000,98.283,102.245,114.590,129.860,(NA)
 "34000" ,"New Jersey",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",45,"51","  Information",66.953,65.539,69.666,68.855,74.643,80.179,79.566,84.678,88.729,94.125,102.983,108.681,104.792,105.052,101.817,100.000,109.801,107.854,120.172,126.845,135.647
 "34000" ,"New Jersey",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",46,"511","   Publishing industries (except Internet)",84.953,79.937,94.363,83.305,83.521,98.230,97.830,100.467,107.656,98.099,120.489,112.865,102.955,104.621,103.298,100.000,95.725,95.412,98.384,99.944,(NA)
 "34000" ,"New Jersey",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",47,"512","   Motion picture and sound recording industries",54.431,65.562,99.041,56.512,125.659,96.983,73.923,87.830,74.051,85.314,93.967,95.921,107.538,107.960,98.557,100.000,106.728,122.961,116.971,114.335,(NA)
 "34000" ,"New Jersey",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",48,"515, 517","   Broadcasting (except Internet) and telecommunications",65.453,64.648,68.727,79.354,77.879,74.897,76.638,79.626,87.600,97.375,103.528,112.016,103.892,97.723,90.529,100.000,120.731,108.655,121.831,122.046,(NA)
 "34000" ,"New Jersey",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",49,"518, 519","   Data processing, hosting, and other information services",51.416,48.679,30.858,18.635,35.460,65.318,63.799,76.192,69.315,81.061,78.599,96.569,108.880,124.447,130.626,100.000,102.085,120.367,149.330,182.897,(NA)
 "34000" ,"New Jersey",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",64.904,67.260,69.625,73.097,77.406,82.081,83.850,86.136,88.826,92.438,90.216,88.425,91.856,93.968,94.044,100.000,95.964,92.523,94.214,93.896,94.148
