GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "23000" ,"Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",36,"48-49","  Transportation and warehousing",99.328,101.012,100.929,101.014,93.187,91.772,95.153,99.700,103.819,114.144,111.128,108.922,105.794,107.155,102.622,100.000,101.116,103.741,103.616,102.973,105.995
 "23000" ,"Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",37,"481","   Air transportation",127.862,133.612,121.022,84.315,38.035,47.403,70.236,83.153,93.840,102.071,96.265,112.471,130.613,141.085,119.749,100.000,108.156,121.389,140.508,132.316,(NA)
 "23000" ,"Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",38,"482","   Rail transportation",170.984,178.634,188.931,201.379,169.330,124.422,125.605,134.884,130.229,126.181,125.012,111.766,85.349,81.120,85.598,100.000,107.093,106.069,108.099,100.053,(NA)
 "23000" ,"Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",39,"483","   Water transportation",122.754,109.265,85.753,100.575,87.711,64.633,67.211,67.922,67.612,101.274,129.081,144.297,186.304,140.816,119.457,100.000,103.361,82.901,74.501,66.335,(NA)
 "23000" ,"Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",40,"484","   Truck transportation",96.714,103.584,106.957,111.093,107.971,105.524,106.469,108.179,111.295,114.843,113.935,104.965,100.590,104.488,103.740,100.000,97.758,98.796,98.340,97.818,(NA)
 "23000" ,"Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",41,"485","   Transit and ground passenger transportation",102.342,102.211,102.411,97.898,93.399,95.758,97.682,96.603,107.215,107.205,102.522,99.568,97.355,103.227,100.593,100.000,101.584,113.143,110.483,106.679,(NA)
 "23000" ,"Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",42,"486","   Pipeline transportation",129.526,245.668,237.214,172.678,44.674,53.286,78.396,88.109,89.411,82.389,84.587,129.104,144.919,154.784,104.505,100.000,102.731,97.737,89.474,92.847,(NA)
 "23000" ,"Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",43,"487-488, 492","   Other transportation and support activities",132.801,117.341,115.678,116.267,121.841,129.433,136.305,143.068,146.463,145.109,125.919,130.284,126.662,121.915,107.345,100.000,98.665,97.746,97.000,96.507,(NA)
 "23000" ,"Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",44,"493","   Warehousing and storage",56.211,50.799,48.631,51.242,46.927,44.924,44.451,51.327,56.085,93.358,96.758,95.345,90.574,91.164,95.147,100.000,107.440,113.982,111.893,116.489,(NA)
 "23000" ,"Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",45,"51","  Information",76.097,83.312,89.549,83.820,91.220,101.466,108.490,115.653,122.645,117.252,114.262,115.980,116.394,122.554,109.136,100.000,106.055,101.462,112.920,125.136,124.166
 "23000" ,"Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",46,"511","   Publishing industries (except Internet)",69.351,72.692,96.215,64.091,66.486,82.068,86.668,103.132,126.358,99.149,113.570,107.958,98.854,99.553,102.180,100.000,100.516,91.401,92.986,107.986,(NA)
