GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "97000" ,"Rocky Mountain",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",66,"561","    Administrative and support services",55.743,56.718,61.036,66.542,67.802,65.959,70.488,75.220,82.286,88.932,97.264,98.149,89.233,91.213,94.276,100.000,102.728,107.551,109.710,112.522,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",67,"562","    Waste management and remediation services",100.696,101.571,122.917,121.106,132.730,139.107,132.712,119.933,121.668,104.255,92.358,91.235,93.260,111.071,100.459,100.000,95.731,101.101,100.644,110.320,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",68,"61, 62","  Educational services, health care, and social assistance",58.767,59.428,61.182,64.559,67.193,70.311,73.195,76.842,78.869,82.881,84.411,90.615,94.563,95.989,98.105,100.000,102.710,105.678,110.116,115.072,117.068
 "97000" ,"Rocky Mountain",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",69,"61","   Educational services",54.970,53.859,58.877,63.519,68.180,67.632,70.711,75.986,77.221,80.898,82.460,87.711,93.628,98.355,98.853,100.000,100.324,102.836,103.753,106.766,104.953
 "97000" ,"Rocky Mountain",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",70,"62","   Health care and social assistance",59.285,60.169,61.507,64.720,67.087,70.689,73.548,76.973,79.112,83.171,84.697,91.040,94.697,95.633,97.992,100.000,103.080,106.119,111.122,116.390,119.007
 "97000" ,"Rocky Mountain",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",71,"621","    Ambulatory health care services",58.139,58.549,59.905,63.351,66.013,70.288,73.110,76.242,79.139,84.070,85.265,91.601,94.128,95.371,98.525,100.000,104.076,107.803,114.222,122.398,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",72,"622","    Hospitals",55.094,56.499,56.930,60.068,61.311,64.318,67.010,71.659,72.582,76.184,78.398,85.582,92.996,93.304,96.653,100.000,101.367,103.699,108.269,111.590,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",73,"623","    Nursing and residential care facilities",74.974,74.679,76.171,77.601,79.026,82.393,84.047,85.575,86.126,89.280,89.971,94.893,96.901,98.504,99.237,100.000,102.961,105.229,106.923,108.296,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",74,"624","    Social assistance",64.612,68.327,73.033,76.869,82.665,84.149,89.381,92.189,96.053,97.298,99.289,104.118,102.356,102.918,98.253,100.000,103.645,106.123,108.285,108.796,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",74.813,77.575,81.963,87.750,86.128,89.569,88.150,90.285,93.889,98.598,99.506,98.643,91.592,94.227,97.897,100.000,106.394,110.464,116.173,117.556,122.374
