GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "25000" ,"Massachusetts",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",49,"518, 519","   Data processing, hosting, and other information services",4609,4946,6229,9507,18426,23095,22440,24842,25985,27819,29389,32270,33603,43771,47622,54729,58449,71268,78286,88651,(NA)
 "25000" ,"Massachusetts",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",5444057,5648016,5987222,6243692,6598017,7001402,7564564,8201859,8709071,9051372,9132419,9247861,9368354,9573839,9884253,10189679,10664180,11687706,12113366,12563779,(NA)
 "25000" ,"Massachusetts",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",51,"52","   Finance and insurance",809637,858904,954535,1005373,885379,943262,990346,1086575,1051800,1102722,1080984,1129985,1102301,1089197,1158227,1217787,1260071,1573276,1778341,1806952,(NA)
 "25000" ,"Massachusetts",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",277719,302026,356962,369271,345149,360714,393742,442388,426525,450900,474675,488371,499318,521264,561311,577635,581364,617721,664300,672699,(NA)
 "25000" ,"Massachusetts",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",66094,79398,87992,104682,102614,113971,100445,103816,91514,88549,90235,109823,120186,107559,107132,113530,116899,125375,132861,141378,(NA)
 "25000" ,"Massachusetts",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",54,"524","    Insurance carriers and related activities",415764,420375,435613,432232,427686,457304,485085,530262,520012,547633,510040,525956,477229,453061,484486,518773,546918,824827,962133,989178,(NA)
 "25000" ,"Massachusetts",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",55,"525","    Funds, trusts, and other financial vehicles",50060,57104,73968,99189,9930,11273,11074,10109,13749,15640,6035,5835,5567,7314,5298,7850,14889,5352,19046,3698,(NA)
 "25000" ,"Massachusetts",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",56,"53","   Real estate and rental and leasing",4634420,4789112,5032687,5238319,5712638,6058140,6574218,7115285,7657271,7948650,8051434,8117875,8266054,8484642,8726026,8971892,9404109,10114431,10335025,10756827,(NA)
 "25000" ,"Massachusetts",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",57,"531","    Real estate",4573466,4717466,4949799,5147267,5625493,5964879,6474436,7007949,7542950,7829903,7934654,8001839,8135674,8346893,8584194,8812257,9231392,9925719,10142056,10551892,(NA)
 "25000" ,"Massachusetts",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",60954,71646,82888,91052,87145,93261,99782,107335,114321,118747,116780,116036,130380,137749,141832,159635,172717,188711,192969,204935,(NA)
 "25000" ,"Massachusetts",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",59,"54, 55, 56","  Professional and business services",381147,463487,519904,587417,601859,696402,885542,1065540,1012970,888967,829979,812788,752093,841070,900160,978371,1089704,1139526,1194056,1275553,(NA)
 "25000" ,"Massachusetts",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",60,"54","   Professional, scientific, and technical services",215429,277431,321104,374507,405684,496207,679595,834955,774140,647455,590510,559690,480526,571081,603385,671605,767809,802844,837056,911633,(NA)
 "25000" ,"Massachusetts",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",61,"5411","    Legal services",74949,113423,129234,147307,173435,265744,444792,558163,486274,365407,306152,248470,140787,202860,210559,239356,295116,301835,309224,349672,(NA)
 "25000" ,"Massachusetts",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",62,"5415","    Computer systems design and related services",41796,53953,69139,92128,76582,64520,59393,69838,68711,68600,69799,74741,84013,97764,106413,115100,129485,132846,141085,145839,(NA)
 "25000" ,"Massachusetts",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",98683,110055,122731,135072,155667,165943,175411,206954,219155,213448,214558,236479,255726,270456,286413,317150,343209,368163,386747,416123,(NA)
 "25000" ,"Massachusetts",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",64,"55","   Management of companies and enterprises",98080,111911,119017,131096,123633,125102,127505,139342,143515,145388,143583,154382,170300,161908,177542,179761,186355,192865,205384,202995,(NA)
 "25000" ,"Massachusetts",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",65,"56","   Administrative and support and waste management and remediation services",67638,74145,79783,81815,72541,75094,78442,91243,95315,96125,95886,98717,101267,108080,119233,127005,135539,143816,151617,160925,(NA)
 "25000" ,"Massachusetts",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",66,"561","    Administrative and support services",43770,48941,54607,56298,48384,48386,50438,60311,60565,59122,59830,62880,64483,70276,77459,83277,89493,94480,101162,108120,(NA)
 "25000" ,"Massachusetts",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",67,"562","    Waste management and remediation services",23869,25204,25176,25516,24158,26708,28004,30931,34750,37003,36056,35837,36784,37804,41774,43728,46046,49337,50454,52805,(NA)
 "25000" ,"Massachusetts",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",68,"61, 62","  Educational services, health care, and social assistance",419338,456999,473977,505933,519911,586454,628698,706039,756055,799061,830637,897802,979028,1023243,1052691,1126815,1206683,1286186,1309507,1378341,(NA)
 "25000" ,"Massachusetts",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",69,"61","   Educational services",177919,194975,205206,223122,200947,229399,239419,266664,278182,294267,306293,343012,376551,389499,403215,422482,449095,470748,474770,502512,(NA)
 "25000" ,"Massachusetts",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",70,"62","   Health care and social assistance",241419,262024,268770,282812,318964,357055,389279,439375,477873,504794,524345,554790,602477,633744,649476,704333,757588,815438,834737,875829,(NA)
 "25000" ,"Massachusetts",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",71,"621","    Ambulatory health care services",89525,96786,94820,98640,82169,88743,93036,108472,112503,115362,116972,125499,138344,145407,151980,165782,175602,186307,192342,201259,(NA)
 "25000" ,"Massachusetts",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",72,"622","    Hospitals",86204,92023,100288,107927,156470,179921,201773,223612,246231,266354,279001,294701,321390,339128,341440,359612,388267,419295,420183,442792,(NA)
 "25000" ,"Massachusetts",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",73,"623","    Nursing, and residential care facilities",39392,44301,43591,44298,55376,61794,66502,73296,84915,91049,95443,99526,105146,107956,111147,121644,129918,138786,144729,151004,(NA)
 "25000" ,"Massachusetts",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",74,"624","    Social assistance",26297,28915,30071,31946,24949,26597,27969,33994,34224,32029,32929,35064,37597,41254,44908,57295,63801,71050,77482,80774,(NA)
 "25000" ,"Massachusetts",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",698893,795643,905668,953677,1015366,1088022,1184729,1227761,1334423,1316784,1354865,1381921,1651938,1864839,1754065,1936108,2080436,2139047,2432464,2491008,(NA)
 "25000" ,"Massachusetts",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",76,"71","   Arts, entertainment, and recreation",55200,59296,61721,67562,75887,83513,89373,99644,101938,100046,106994,106120,114409,116739,117947,128566,137067,144979,321631,312975,(NA)
 "25000" ,"Massachusetts",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",77,"711-712","    Performing arts, spectator sports, museums, and related activities",26075,27643,28283,29401,39596,43014,44757,48596,48924,45319,50676,49625,49373,52265,53415,55412,60186,61987,65824,70201,(NA)
 "25000" ,"Massachusetts",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",78,"713","    Amusement, gambling, and recreation industries",29125,31653,33438,38160,36290,40500,44616,51048,53014,54727,56318,56495,65036,64474,64532,73154,76881,82992,255807,242774,(NA)
 "25000" ,"Massachusetts",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",79,"72","   Accommodation and food services",643693,736347,843947,886115,939480,1004508,1095356,1128117,1232486,1216739,1247871,1275801,1537529,1748100,1636118,1807541,1943369,1994067,2110833,2178034,(NA)
 "25000" ,"Massachusetts",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",80,"721","    Accommodation",168429,216850,257728,253613,255681,289838,353262,373837,488427,477707,489257,480703,682492,769606,720058,833784,903778,896954,940607,970653,(NA)
 "25000" ,"Massachusetts",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",81,"722","    Food services and drinking places",475264,519498,586218,632502,683799,714670,742093,754280,744059,739032,758613,795099,855037,978494,916060,973757,1039591,1097113,1170227,1207381,(NA)
 "25000" ,"Massachusetts",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",82,"81","  Other services (except government and government enterprises)",89104,99373,105976,113965,112823,127558,136158,151568,161955,165713,166615,170487,179948,181841,186412,195064,209358,222190,224330,238904,(NA)
 "25000" ,"Massachusetts",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",83,"..."," Government and government enterprises",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "25000" ,"Massachusetts",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",84,"...","  Federal civilian",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
