GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "44000" ,"Rhode Island",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",37,"481","   Air transportation",18329,25650,28895,30111,32205,38139,40557,43972,46204,40569,37950,35962,35498,33155,31998,32771,37434,47289,50069,57401,(NA)
 "44000" ,"Rhode Island",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",38,"482","   Rail transportation",698,898,1101,1144,1244,1178,1120,1212,1172,1118,1149,1518,1933,2052,2158,2255,2372,2380,2538,2928,(NA)
 "44000" ,"Rhode Island",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",39,"483","   Water transportation",1078,1195,1572,1519,1392,1388,1581,1788,1467,1533,1192,1425,1373,1459,1743,1766,2159,2089,2114,2551,(NA)
 "44000" ,"Rhode Island",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",40,"484","   Truck transportation",4404,4571,4679,4573,4449,4576,5927,6436,6861,7688,7262,7618,7959,7973,8861,9307,9543,10782,10519,10931,(NA)
 "44000" ,"Rhode Island",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",41,"485","   Transit and ground passenger transportation",3277,3548,4126,4441,3800,3874,4342,4348,4293,4065,4275,4246,5161,5264,5157,5066,5327,4987,4989,4964,(NA)
 "44000" ,"Rhode Island",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",42,"486","   Pipeline transportation",1635,1441,1894,1035,777,1052,1006,1731,2221,2218,2540,3346,3213,3527,3784,3544,4334,4272,3135,2517,(NA)
 "44000" ,"Rhode Island",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",43,"487-488, 492","   Other transportation and support activities",4931,5365,5623,6299,5657,5872,6084,6175,6351,6353,6317,6301,6787,6468,6501,6530,6175,6312,6419,6884,(NA)
 "44000" ,"Rhode Island",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",44,"493","   Warehousing and storage",907,974,1023,1004,808,944,1121,1207,1184,1257,1307,1380,1482,1524,1824,1846,1825,1912,1741,1717,(NA)
 "44000" ,"Rhode Island",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",45,"51","  Information",149813,140231,139922,147587,169595,142595,139694,139197,130659,145500,113472,114575,127874,115832,119193,116976,113881,119883,116401,112841,(NA)
 "44000" ,"Rhode Island",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",46,"511","   Publishing industries (except Internet)",3747,3233,3440,3868,7774,7873,8252,9170,12101,9048,8814,8559,9741,8927,10492,9748,8892,8621,7809,7734,(NA)
