GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "33000" ,"New Hampshire",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",34,"42","  Wholesale trade",692528,690309,691516,741998,710314,685970,720833,784947,864507,919617,987192,1075192,1016044,1079942,1068023,1229298,1421493,1517363,1707384,1665707,(NA)
 "33000" ,"New Hampshire",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",35,"44-45","  Retail trade",1607757,1879847,2007575,2186572,2431212,2431978,2387999,2121626,2251180,2449578,2157596,2326136,2484886,2682436,2322914,2161110,1950414,1607210,1376909,1444296,(NA)
 "33000" ,"New Hampshire",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",36,"48-49","  Transportation and warehousing",117519,148950,172276,209008,216594,230489,253739,287760,364358,390421,312128,284890,269441,299470,306749,303196,319653,325547,342006,356000,(NA)
 "33000" ,"New Hampshire",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",37,"481","   Air transportation",6097,8777,11240,6663,5148,-584,12345,10327,29174,30717,39211,38796,47453,59104,59425,74210,55982,40781,44890,51005,(NA)
 "33000" ,"New Hampshire",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",38,"482","   Rail transportation",1463,1281,1298,1615,1474,758,809,582,1030,743,384,632,(D),679,91,208,809,1744,1447,1523,(NA)
 "33000" ,"New Hampshire",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",39,"483","   Water transportation",(T),(T),(T),(T),(D),257,535,(D),(D),(D),(D),(D),7,11,2477,4219,(D),(D),(D),(D),(NA)
 "33000" ,"New Hampshire",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",40,"484","   Truck transportation",88716,94976,106614,128217,131770,131070,135806,143279,143296,153379,132418,117849,108138,107645,108764,102704,102879,97406,97550,94098,(NA)
 "33000" ,"New Hampshire",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",41,"485","   Transit and ground passenger transportation",15016,20633,22719,24897,22773,23314,25408,27461,26181,30785,25576,29877,28397,27965,32320,35812,39839,47515,47132,42225,(NA)
 "33000" ,"New Hampshire",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",42,"486","   Pipeline transportation",(T),(T),(T),(T),(D),1299,753,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "33000" ,"New Hampshire",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",43,"487-488, 492","   Other transportation and support activities",30590,32260,23507,37512,47168,54761,59741,64936,73830,68252,48291,62860,53056,(D),(D),(D),51149,53248,59740,70727,(NA)
 "33000" ,"New Hampshire",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",44,"493","   Warehousing and storage",-24393,-9382,5246,9473,6403,19614,18341,38903,90559,105769,64971,33039,31257,38178,31919,23164,64090,84067,89958,93732,(NA)
 "33000" ,"New Hampshire",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",45,"51","  Information",459925,530478,657722,396538,599397,861253,834017,1117549,1285889,1324349,1334344,1465909,1425053,1463322,1366015,1375184,1588976,1607977,1666733,1908949,(NA)
 "33000" ,"New Hampshire",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",46,"511","   Publishing industries (except Internet)",200624,243162,393169,210189,248732,471271,427225,559790,637794,541454,624025,641467,556017,641666,603382,608475,604513,639397,484093,586372,(NA)
 "33000" ,"New Hampshire",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",47,"512","   Motion picture and sound recording industries",10000,22193,47355,17900,83310,51092,31518,16068,15438,20593,30075,18190,77496,42670,40801,55806,82002,97731,87263,76231,(NA)
 "33000" ,"New Hampshire",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",221948,233984,210206,231793,249084,254449,279508,419706,520682,634884,582029,637789,632890,578870,485052,474140,629708,590969,732296,761494,(NA)
 "33000" ,"New Hampshire",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",49,"518, 519","   Data processing, hosting, and other information services",27353,31139,6992,-63345,18271,84441,95766,121984,111976,127417,98215,168463,158651,200116,236780,236763,272754,279880,363081,484852,(NA)
 "33000" ,"New Hampshire",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",4194455,4347271,4705562,5031263,5537714,6104632,6592440,6801718,7241875,7595266,7930341,7316314,8170220,8496952,8887546,9967781,10207948,10735112,11107083,11554054,(NA)
 "33000" ,"New Hampshire",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",51,"52","   Finance and insurance",703538,799907,825995,905438,913166,834563,885194,1000403,993072,1324341,1309161,454609,1171432,1260937,1271680,2017358,2347084,2763301,2819853,2993602,(NA)
 "33000" ,"New Hampshire",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",190305,215722,273641,288299,286468,308814,296657,242033,257232,244203,220594,266555,251047,251868,295365,377901,317137,349253,365176,318101,(NA)
 "33000" ,"New Hampshire",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",53080,38228,-2356,-52813,73542,70908,34782,8174,84268,89149,-64648,-393433,20292,-3337,-129561,106871,182416,-4957,-21299,169932,(NA)
 "33000" ,"New Hampshire",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",54,"524","    Insurance carriers and related activities",458078,534280,540915,650067,531348,436664,532011,739414,634732,971989,1112901,536429,860222,964458,1045359,1464304,1822771,2398645,2440173,2480602,(NA)
 "33000" ,"New Hampshire",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",55,"525","    Funds, trusts, and other financial vehicles",2076,(T),(T),19885,21808,18177,21744,10781,16839,19000,40315,45059,39871,47949,60518,68282,24760,20360,35802,24966,(NA)
 "33000" ,"New Hampshire",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",56,"53","   Real estate and rental and leasing",3490916,3547365,3879567,4125825,4624548,5270069,5707246,5801316,6248804,6270925,6621180,6861705,6998788,7236014,7615866,7950423,7860864,7971811,8287230,8560452,(NA)
 "33000" ,"New Hampshire",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",57,"531","    Real estate",3331435,3354842,3621891,3820212,4245810,4857497,5300438,5401428,5785127,5711513,6110440,6345003,6556567,6850921,7272240,7633274,7473837,7489287,7772330,7974859,(NA)
 "33000" ,"New Hampshire",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",159481,192523,257676,305612,378738,412572,406808,399887,463677,559412,510740,516702,442221,385094,343626,317149,387027,482524,514900,585593,(NA)
 "33000" ,"New Hampshire",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",59,"54, 55, 56","  Professional and business services",812157,892409,1006956,1116648,1344399,1410733,1509621,1582508,1682698,1730668,1881574,2131406,2086089,2284946,2291257,2386758,2337118,2518932,2588995,2717505,(NA)
 "33000" ,"New Hampshire",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",60,"54","   Professional, scientific, and technical services",557289,642877,721681,780845,948799,1008148,1062381,1078446,1144144,1127051,1189016,1434136,1370660,1536329,1569410,1659100,1605233,1741299,1772010,1822289,(NA)
 "33000" ,"New Hampshire",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",61,"5411","    Legal services",55874,65612,76137,89927,108044,113122,124542,136744,145318,152416,159570,194010,167561,158329,170124,165364,158768,164152,168338,188051,(NA)
 "33000" ,"New Hampshire",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",62,"5415","    Computer systems design and related services",60940,70352,79798,71273,82040,45837,128126,79689,100828,107809,130357,180251,223387,256992,293361,377698,332841,340513,254821,275394,(NA)
 "33000" ,"New Hampshire",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",440475,506914,565746,619645,758715,849189,809712,862014,897997,866825,899088,1059874,979712,1121007,1105925,1116038,1113624,1236635,1348850,1358843,(NA)
 "33000" ,"New Hampshire",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",64,"55","   Management of companies and enterprises",55924,66439,71482,84509,73514,69670,74869,98493,100043,121428,106418,89377,101471,103885,105206,123812,114803,130934,131671,131973,(NA)
 "33000" ,"New Hampshire",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",65,"56","   Administrative and support and waste management and remediation services",198944,183093,213793,251295,322085,332915,372372,405569,438511,482189,586140,607893,613958,644732,616641,603846,617081,646698,685314,763243,(NA)
 "33000" ,"New Hampshire",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",66,"561","    Administrative and support services",169236,147280,170558,201565,261812,262711,300562,341390,378745,438298,517926,541224,542685,558107,545328,533480,546722,560703,574314,612124,(NA)
 "33000" ,"New Hampshire",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",67,"562","    Waste management and remediation services",29708,35813,43235,49730,60273,70204,71810,64179,59766,43891,68214,66668,71273,86625,71313,70366,70360,85995,111000,151119,(NA)
 "33000" ,"New Hampshire",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",68,"61, 62","  Educational services, health care, and social assistance",417589,421762,475461,549659,639133,642736,726790,799681,822798,884657,910054,1134076,1303729,1321590,1305834,1270588,1276192,1286354,1292214,1371772,(NA)
 "33000" ,"New Hampshire",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",69,"61","   Educational services",109091,90860,107906,128820,146741,112816,157505,196947,196756,215929,225973,281502,344385,361412,343516,332327,338013,331954,334210,338644,(NA)
 "33000" ,"New Hampshire",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",70,"62","   Health care and social assistance",308498,330903,367555,420839,492391,529920,569285,602734,626042,668728,684082,852574,959344,960178,962318,938261,938179,954400,958004,1033128,(NA)
 "33000" ,"New Hampshire",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",71,"621","    Ambulatory health care services",187856,206813,233716,274867,326126,346877,366783,390131,418524,436893,439625,529741,581749,598372,613514,595956,598589,597853,619386,682418,(NA)
 "33000" ,"New Hampshire",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",72,"622","    Hospitals",82303,78792,84403,89299,98187,113867,127016,144298,140530,157716,168681,229599,278466,276968,274573,274157,271742,288405,273668,284580,(NA)
 "33000" ,"New Hampshire",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",73,"623","    Nursing and residential care facilities",14062,15636,15923,15077,16039,17997,19235,17988,17330,17444,20467,35683,45732,37146,32823,32944,32778,33358,29711,29891,(NA)
 "33000" ,"New Hampshire",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",74,"624","    Social assistance",24278,29662,33514,41596,52040,51180,56251,50317,49658,56675,55309,57552,53398,47692,41407,35203,35070,34784,35239,36239,(NA)
 "33000" ,"New Hampshire",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",398948,382428,440351,540316,559804,638575,662978,745111,775677,791082,811848,690103,742807,921277,951469,1057941,1276382,1268748,1371565,1448298,(NA)
 "33000" ,"New Hampshire",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",76,"71","   Arts, entertainment, and recreation",162410,157178,180360,216151,217649,245842,282706,340720,380994,405333,413830,334899,329993,463977,503605,569379,623549,646108,642027,692171,(NA)
 "33000" ,"New Hampshire",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",77,"711-712","    Performing arts, spectator sports, museums, and related activities",78762,91286,105773,138074,165831,192299,224390,276544,316230,342609,352533,275449,250932,329307,336107,364724,338179,340435,269137,227458,(NA)
 "33000" ,"New Hampshire",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",78,"713","    Amusement, gambling, and recreation industries",83648,65892,74587,78077,51818,53543,58316,64177,64764,62724,61297,59450,79061,134670,167499,204655,285370,305673,372890,464713,(NA)
 "33000" ,"New Hampshire",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",79,"72","   Accommodation and food services",236538,225250,259991,324165,342155,392733,380272,404390,394683,385750,398018,355205,412814,457299,447864,488562,652833,622640,729538,756127,(NA)
 "33000" ,"New Hampshire",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",80,"721","    Accommodation",68087,72893,83578,106077,101234,115496,124401,140674,143466,121959,169649,120941,102174,112905,117271,177200,353645,311088,353987,340131,(NA)
 "33000" ,"New Hampshire",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",81,"722","    Food services and drinking places",168451,152357,176413,218087,240921,277237,255872,263716,251217,263791,228369,234263,310640,344394,330593,311362,299188,311552,375552,415997,(NA)
 "33000" ,"New Hampshire",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",82,"81","  Other services (except government and government enterprises)",348806,411290,456208,546049,454732,506122,452361,458286,501420,512518,456001,402847,409855,439441,404279,408739,399501,425167,439176,455810,(NA)
 "33000" ,"New Hampshire",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",83,"..."," Government and government enterprises",1529793,1546044,1599474,1673686,1678017,1677736,1677664,1705401,1850430,1973026,2103671,2180524,2017901,2176393,2187535,2212551,2208781,2209945,2224834,2195441,(NA)
 "33000" ,"New Hampshire",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",84,"...","  Federal civilian",207719,209584,215557,224309,239595,257634,269938,286030,309134,353207,392060,405629,400994,392079,373978,383499,390430,420556,442889,454262,(NA)
 "33000" ,"New Hampshire",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",85,"...","  Military",939087,916317,933216,921850,917393,901890,898534,943448,983303,1033437,1034706,997648,940134,938247,926272,902765,876925,845527,811129,754525,(NA)
 "33000" ,"New Hampshire",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",86,"...","  State and local",382987,420143,450701,527527,521029,518213,509192,475924,557993,586382,676905,777247,676773,846066,887284,926287,941427,943863,970816,986654,(NA)
 "33000" ,"New Hampshire",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",87,"11, 21","Natural resources and mining",66741,82033,108932,114484,98855,91756,121664,133355,127179,136834,133067,149018,99795,116377,114491,135872,119096,109577,125914,97205,(NA)
 "33000" ,"New Hampshire",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",88,"42, 44-45","Trade",2300286,2570155,2699091,2928570,3141526,3117948,3108832,2906574,3115687,3369195,3144788,3401328,3500929,3762378,3390937,3390408,3371908,3124574,3084293,3110003,(NA)
 "33000" ,"New Hampshire",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",89,"...","Transportation and utilities",610366,595054,673134,657572,633825,585881,689055,802294,873551,907612,797416,794231,1001979,1068210,987957,962125,976541,1008646,1045843,1040894,(NA)
 "33000" ,"New Hampshire",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",90,"...","Private goods-producing industries 2/",4261891,4053221,2721698,2671043,1826835,2257544,2769492,2769019,2216698,2525403,2202306,1397425,1889974,2296104,2299848,2369256,2813505,2023596,2917600,3125451,(NA)
 "33000" ,"New Hampshire",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",91,"...","Private services-providing industries 3/",9542532,10150849,11114485,11766614,12910531,13867880,14576094,15213721,16299595,17115347,17266366,17336214,18640663,19758115,19585295,20819526,21434566,21975511,22595902,23607285,(NA)
"Note: See the included footnote file."
"SAGDP7N: Gross operating surplus 1/"
"Last updated: November 14, 2018; revised statistics for 1997-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
