GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "53000" ,"Washington",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",32,"325","    Chemical manufacturing",349603,461132,756010,813726,259192,738718,409372,472611,436610,513747,618580,562199,827147,536315,971867,718310,587702,475326,869453,1242822,(NA)
 "53000" ,"Washington",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",33,"326","    Plastics and rubber products manufacturing",157433,169493,180884,198756,213471,174794,188046,133493,176223,210157,174143,38364,188078,188560,185478,164876,194794,168749,267683,262087,(NA)
 "53000" ,"Washington",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",34,"42","  Wholesale trade",3063212,3154546,3170204,3383925,3174195,3079943,3255997,3602211,3947026,4391631,4759275,5215772,5298642,6024822,6213932,6933403,7392379,7818204,8424722,8209352,(NA)
 "53000" ,"Washington",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",35,"44-45","  Retail trade",2669089,3136227,3228714,3312749,3308130,3481587,3826764,3860239,4320354,4552278,4302392,4229425,4718769,5032455,5176006,5872373,6581471,6737512,7527341,8671226,(NA)
 "53000" ,"Washington",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",36,"48-49","  Transportation and warehousing",1951254,2169654,1863686,2081402,2128429,2014570,2318149,2586182,2840139,3396944,3221598,3422907,3484509,4367880,4148006,4374333,4344344,4591934,5067112,5365918,(NA)
 "53000" ,"Washington",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",37,"481","   Air transportation",443348,295458,244657,161962,112078,-14660,210094,259200,373431,405655,401015,381288,667881,1357366,1032084,1318161,1241294,1397666,1714258,2014053,(NA)
 "53000" ,"Washington",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",38,"482","   Rail transportation",103105,98048,88833,114573,121454,89544,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "53000" ,"Washington",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",39,"483","   Water transportation",170674,154355,149149,215029,209433,170633,206058,243856,182215,309048,280881,340475,344319,270841,258012,219561,323207,295692,259954,239510,(NA)
 "53000" ,"Washington",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",40,"484","   Truck transportation",406133,514605,557529,619322,591004,579810,636083,744107,810553,924428,877929,842322,790394,838023,900307,936656,946444,1075789,1151366,1118167,(NA)
 "53000" ,"Washington",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",41,"485","   Transit and ground passenger transportation",64415,79982,86498,94680,100500,99330,124459,129178,125145,154704,163498,206662,226551,270232,295712,309253,320725,376550,407642,426273,(NA)
 "53000" ,"Washington",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",42,"486","   Pipeline transportation",1723,11677,10699,4239,4594,7165,7261,6380,6832,5992,(D),(D),(D),(D),(D),(D),(D),(D),(D),21524,(NA)
 "53000" ,"Washington",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",43,"487-488, 492","   Other transportation and support activities",718918,919995,616480,775701,912208,998538,(D),(D),(D),(D),1022616,1029571,891420,(D),1104022,984527,887022,812191,922388,(D),(NA)
 "53000" ,"Washington",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",44,"493","   Warehousing and storage",42938,95535,109841,95896,77158,84210,93924,142146,187574,230287,192273,228250,222423,192896,184769,180201,163618,136512,143194,132347,(NA)
 "53000" ,"Washington",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",45,"51","  Information",7269697,8874029,13553121,7510312,7964164,11010320,12389846,13142438,14945559,14802382,18389524,20149289,19426945,18357278,19687593,20760080,22488845,23581610,25197474,31788329,(NA)
 "53000" ,"Washington",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",46,"511","   Publishing industries (except Internet)",5182721,6563293,11314065,5212185,5095073,7946947,9606116,9043234,10467494,9767443,13179627,13799601,14734699,14849685,15971830,16770347,16738342,17215866,15831101,19412931,(NA)
 "53000" ,"Washington",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",47,"512","   Motion picture and sound recording industries",89279,149515,139786,183722,246034,201892,157304,211955,191507,209095,260098,248513,329560,287492,258748,267665,311703,285220,283967,271402,(NA)
 "53000" ,"Washington",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",1901893,2006070,2033227,2483793,2398010,2347073,2230382,3357309,3722577,4063342,4295740,4923890,3089132,1484390,1240281,1854012,3203436,3203781,4541356,4872558,(NA)
 "53000" ,"Washington",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",49,"518, 519","   Data processing, hosting, and other information services",95805,155151,66043,-369388,225047,514407,396044,529939,563981,762502,654058,1177285,1273554,1735710,2216733,1868057,2235364,2876743,4541050,7231438,(NA)
 "53000" ,"Washington",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",23326469,24907905,26876649,28614941,30922227,32850683,34073455,34025997,37034356,38873046,43501553,45094198,46680497,46919502,48208966,49736534,51657677,56122944,60266889,64032487,(NA)
 "53000" ,"Washington",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",51,"52","   Finance and insurance",1827839,2471981,2311089,2543300,2958750,4199040,4702617,3999979,4689049,4424114,4415013,3775075,5092181,5171970,5016783,5830256,4831470,5613882,6344781,7171039,(NA)
 "53000" ,"Washington",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",182964,677498,718846,556954,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "53000" ,"Washington",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",199713,104372,-12085,-128315,219142,204434,107771,26577,211158,248048,-182549,-1047175,42020,-5611,-226909,184778,348527,-8202,-37544,278879,(NA)
 "53000" ,"Washington",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",54,"524","    Insurance carriers and related activities",1422334,1633882,1528941,2045774,1669274,1362157,1572012,1580014,1759586,1860616,2269052,1846355,2245307,2241307,1969440,1642100,1087124,2112709,2507448,2961831,(NA)
 "53000" ,"Washington",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",55,"525","    Funds, trusts, and other financial vehicles",22829,56230,75386,68887,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "53000" ,"Washington",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",56,"53","   Real estate and rental and leasing",21498630,22435925,24565560,26071642,27963477,28651643,29370838,30026018,32345307,34448933,39086540,41319123,41588316,41747532,43192184,43906278,46826206,50509061,53922108,56861448,(NA)
 "53000" ,"Washington",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",57,"531","    Real estate",20503702,21354328,23315624,24661689,26443198,27204001,28084872,28663843,30771712,32873910,37561533,39637560,40091904,40324340,41935862,42518277,44521489,47666412,50727305,54179820,(NA)
 "53000" ,"Washington",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",994928,1081596,1249936,1409952,1520279,1447642,1285966,1362175,1573595,1575023,1525007,1681563,1496412,1423192,1256322,1388001,2304717,2842650,3194803,2681628,(NA)
