GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "04000" ,"Arizona",6,SAGDP4N,"Compensation of employees","Thousands of dollars",36,"48-49","  Transportation and warehousing",2293281,2595839,2858330,3000220,3065481,3129740,3246090,3541708,3752809,4121867,4396377,4280817,4041018,4039758,4327659,4515607,4567271,4707681,5165549,5435226,(NA)
 "04000" ,"Arizona",6,SAGDP4N,"Compensation of employees","Thousands of dollars",37,"481","   Air transportation",730647,850032,965131,931246,912062,928390,970370,1076300,1104801,1283561,1340625,1232386,1161739,1223374,1287262,1268507,1216436,1220977,1350572,1421462,(NA)
 "04000" ,"Arizona",6,SAGDP4N,"Compensation of employees","Thousands of dollars",38,"482","   Rail transportation",190931,208338,221082,228396,225994,218735,226756,249730,(D),271362,(D),(D),(D),(D),258907,290130,(D),(D),(D),295857,(NA)
 "04000" ,"Arizona",6,SAGDP4N,"Compensation of employees","Thousands of dollars",39,"483","   Water transportation",(T),(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "04000" ,"Arizona",6,SAGDP4N,"Compensation of employees","Thousands of dollars",40,"484","   Truck transportation",586726,633725,701956,751535,795020,836610,845934,901675,991641,1073281,1147958,1064984,929554,926513,1005550,1104610,1127197,1163903,1259228,1347360,(NA)
 "04000" ,"Arizona",6,SAGDP4N,"Compensation of employees","Thousands of dollars",41,"485","   Transit and ground passenger transportation",120243,136215,159566,157490,176603,186051,183844,191777,218771,256147,268598,307162,331552,324571,338553,334085,333141,350932,385292,424148,(NA)
 "04000" ,"Arizona",6,SAGDP4N,"Compensation of employees","Thousands of dollars",42,"486","   Pipeline transportation",11351,16864,20357,21240,24629,23063,22203,23797,23035,23124,24897,27254,26693,28245,29647,34817,31774,33305,43042,42944,(NA)
 "04000" ,"Arizona",6,SAGDP4N,"Compensation of employees","Thousands of dollars",43,"487-488, 492","   Other transportation and support activities",489886,552780,588708,669961,(D),(D),(D),(D),804019,(D),950847,963216,943048,(D),(D),(D),1110408,1164372,1302680,(D),(NA)
 "04000" ,"Arizona",6,SAGDP4N,"Compensation of employees","Thousands of dollars",44,"493","   Warehousing and storage",163141,196500,200828,239679,258278,290030,324149,347457,345405,355150,376758,404042,401219,377449,415193,450715,462879,472084,504811,566025,(NA)
 "04000" ,"Arizona",6,SAGDP4N,"Compensation of employees","Thousands of dollars",45,"51","  Information",1803905,2106356,2449876,2955702,2834245,2742100,2755663,2781615,2729031,2863540,2849317,2808820,2795239,2619690,2720514,2870694,3140147,3459091,3641805,3724130,(NA)
